X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473718.178754241,4434680.63262233,train,1.78942256389121E-4,53.45225502326134,0.513097910128361
473815.130164937,4434738.96550454,train,4.1629478281376124E-4,82.78964238301847,0.7102778945176814
473942.053512125,4434716.18349083,train,3.415690836391406E-4,78.26217241925534,0.6679417178809998
473935.747830172,4434673.42308508,train,3.449762149308949E-4,78.71959079560911,0.6701394726580147
473936.22267041,4434643.37299155,train,2.784688038235097E-4,71.9934103835068,0.6212004174109848
474213.396845688,4433458.55019516,train,5.188274006453253E-4,87.2535753941743,0.7534154252603225
474363.340837344,4433520.03801908,train,5.802634806433873E-4,89.52049087089371,0.7736124603594928
474441.366368383,4433592.86338531,train,6.430450313749569E-4,91.58517357794416,0.791097770177315
474422.08479708,4433539.15095115,train,6.544004474599541E-4,91.70985015504249,0.793975896547665
474499.178838266,4432955.58603606,train,4.766329061702935E-5,7.26200101102953,0.21917201095771044
474618.988178548,4434924.01368223,train,1.8479730404573377E-4,54.75965483766195,0.5211374035968639
474649.443162662,4434883.02753538,train,1.834317859157846E-4,54.4824874449806,0.5192862578143869
474631.986100117,4434834.32486089,train,1.8438522206800422E-4,54.677862421918874,0.5205802741234477
474628.990813098,4433971.15024905,train,3.3179060051227217E-4,77.64633786085659,0.6614683424834126
474630.007614934,4433940.72457232,train,3.1228142550188245E-4,75.66783721934888,0.6477686145948357
475796.25242747,4435593.23159799,train,4.2682485707511756E-5,5.961966687361143,0.2008691707983731
475762.818519539,4435493.35586751,train,5.344108886585495E-5,8.969021561492577,0.23938036651743813
477275.420378188,4432181.24998051,train,2.3234218450561567E-4,65.0258359512183,0.577751949322389
477282.097295794,4432042.81272813,train,2.2491102356222525E-4,63.524816146641264,0.5698024840434324
477317.102137586,4432161.03871947,train,2.600414558778408E-4,69.57523504354486,0.6049614853244825
477331.268557614,4430851.82827333,train,5.779250191727434E-4,89.41219149758633,0.7729044541732901
477411.101161117,4431327.73178646,train,2.8334332632920116E-4,72.68498465635207,0.6252751560437416
477478.774392465,4430367.01775964,train,5.730573139990915E-4,89.19286398692728,0.7714163830795617
477513.339835345,4430321.98176289,train,3.1396879799133536E-4,75.84069297951233,0.648997171646282
477570.864805976,4430339.83216496,train,3.1448504843483246E-4,75.87737525280278,0.6493713375131295
477624.034953912,4431106.22442181,train,2.1263509968264332E-4,60.9591062376461,0.5559936515092567
477759.666049652,4430806.00885653,train,7.01438102590984E-4,92.61653212020181,0.8050989390713608
477775.40768978,4431267.01403168,train,9.238965787340987E-5,24.040059651680952,0.3523684701269805
478142.806326324,4430937.28289116,train,4.1390822365349324E-4,82.58573928159369,0.709093345078346
478371.81527373,4438053.24765695,train,8.100950350103487E-5,19.544267271129783,0.3229837945904748
478379.521373063,4431448.42505382,train,2.5869503854463984E-4,69.373602021109,0.6037202139178564
478471.089229703,4431465.7060797,train,3.8454915703686353E-4,81.04539617111337,0.6936867233492878
478463.917852968,4431440.97147013,train,4.1698313928830756E-4,82.88532661192002,0.7106177643362397
478492.427775517,4431197.31575478,train,3.873309288380125E-4,81.12455395858895,0.6952161370920898
478570.079415496,4431033.98153766,train,9.552062540909908E-4,96.841738683873,0.8490626025239121
478611.727895665,4430656.88434673,train,2.518581445662806E-4,68.29192585754235,0.5972949113958483
478660.734396587,4431008.40137245,train,8.069520546210692E-4,94.54766323882487,0.8261530482622499
479014.218547662,4431305.52482985,train,1.462649743355818E-4,43.87193816074885,0.46275917860925986
479363.99093796,4432988.27759856,train,9.066568085679515E-5,23.37039201718747,0.348082016644508
479360.229199745,4432923.22165531,train,1.3259942242183423E-4,39.49171501127363,0.4384815706996335
481018.45630754,4431729.599701,train,1.3943854136237689E-4,41.88555022491417,0.4508998502260849
481440.066925949,4434060.12823842,train,1.0914238126308716E-4,30.622256406864043,0.3912630229789727
481482.53785365,4434047.07547029,train,1.0569804599068468E-4,29.31028954698237,0.3836526430527219
481584.016022811,4433922.88752311,train,5.033162139904843E-5,8.102193262118774,0.2286365570175237
481570.308879399,4433897.9475614,train,1.4479888046031424E-4,43.54282064228211,0.4602555803402147
482944.330773145,4433965.7794145,train,1.1022710423028316E-4,31.02744389127439,0.3936209935142022
483001.938939244,4433989.27141803,train,9.210945898125462E-5,23.938861460165903,0.3516756309423755
483105.818653542,4434799.14261903,train,7.165469170118698E-5,15.516580620376567,0.2967544894669208
