Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.19957E-7,0.000011996,0.000049109,1,0,0
1.70577E-7,0.000029053,0.000069831,0.99875,0,0
2.16087E-7,0.000050662,0.00008846,0.9975,0,0
2.86127E-7,0.000107793,0.00011713,0.995,0,0
6.33119E-7,0.000312025,0.000259139,0.99,0,0
7.92733E-7,0.000526799,0.000324448,0.98625,0,0
1.34402E-6,0.001088126,0.000549953,0.98,0,0
1.75696E-6,0.002517679,0.0007188,0.96875,0,0
2.28245E-6,0.005131917,0.000933589,0.9525,0,0
3.2326E-6,0.010269748,0.00132171,0.92875,0,0
5.89613E-6,0.025325204,0.002408125,0.8875,0,0
1.31095E-5,0.050463002,0.005338521,0.8525,0,0
2.39234E-5,0.100334184,0.00969949,0.8175,0,0
4.19461E-5,0.202979667,0.016883244,0.77875,0,0
6.88049E-5,0.305369267,0.027397679,0.755,0,0
9.90078E-5,0.408745301,0.038955795,0.74,0,0
1.08617E-4,0.501722108,0.042575664,0.72875,0,0
1.34453E-4,0.606574762,0.052174598,0.7175,0,0
1.49415E-4,0.704454275,0.057645887,0.70875,0,0
1.56487E-4,0.765480261,0.060209947,0.70375,0,0
1.64976E-4,0.814279519,0.063269509,0.7,0,0
1.77051E-4,0.900413259,0.067587534,0.69375,0,0
1.92534E-4,1.011797832,0.073066114,0.68625,0,0
1.99289E-4,1.109184726,0.075436088,0.68,0,0
2.13023E-4,1.213067659,0.080217822,0.67375,0,0
2.27863E-4,1.300512188,0.085329099,0.66875,0,0
2.37667E-4,1.416993386,0.088675118,0.6625,0,0
2.42E-4,1.513546834,0.090146013,0.6575,0,0
2.77275E-4,1.774463182,0.101946603,0.645,0,0
3.05309E-4,2.006539844,0.111108726,0.635,0,0
3.29963E-4,2.26224807,0.119012754,0.625,0,0
3.57382E-4,2.505266004,0.127640296,0.61625,0,0
3.71118E-4,2.760829005,0.131899135,0.6075,0,0
3.91841E-4,3.026794036,0.138245992,0.59875,0,0
4.12826E-4,3.27059741,0.14457919,0.59125,0,0
4.29179E-4,3.52487901,0.149450526,0.58375,0,0
4.45719E-4,3.789941404,0.15432125,0.57625,0,0
4.74738E-4,4.023320324,0.162733402,0.57,0,0
4.94307E-4,4.264913004,0.168312335,0.56375,0,0
5.04833E-4,4.515553824,0.171282607,0.5575,0,0
5.26191E-4,4.776136411,0.177244749,0.55125,0,0
5.51121E-4,5.047838878,0.184096341,0.545,0,0
5.71136E-4,5.273129391,0.189514949,0.54,0,0
5.83269E-4,5.504841572,0.192764981,0.535,0,0
5.97353E-4,5.801323256,0.196504859,0.52875,0,0
6.10509E-4,6.042828142,0.199967427,0.52375,0.08,0
6.21165E-4,6.289921632,0.202749937,0.51875,0.08,0
6.56604E-4,6.54665078,0.211866519,0.51375,0.08,0
6.62835E-4,6.810295222,0.213448124,0.50875,0.08,0
6.69218E-4,7.010605283,0.21506153,0.505,0.08,0
6.90785E-4,7.285517517,0.22046419,0.5,0.08,0
7.08604E-4,7.565399288,0.224872298,0.495,0.08,0
7.1718E-4,7.780076575,0.226976218,0.49125,0.08,0
7.34113E-4,8.07186195,0.231096793,0.48625,0.08,0
7.45015E-4,8.294225664,0.233726642,0.4825,0.08,0
7.53234E-4,8.519558731,0.235697322,0.47875,0.08,0
7.76274E-4,8.827383723,0.241168114,0.47375,0.08,0
7.82184E-4,9.061548375,0.242558921,0.47,0.08,0
8.05648E-4,9.301726053,0.248030417,0.46625,0.08,0
8.17361E-4,9.545998872,0.250732205,0.4625,0.08,0
8.30708E-4,9.793766831,0.253787351,0.45875,0.08,0
8.40175E-4,10.045752992,0.25593952,0.455,0.08,0
8.54757E-4,10.301029026,0.25922996,0.45125,0.08,0
8.77561E-4,10.562836645,0.264317956,0.4475,0.08,0
8.86996E-4,10.828473567,0.26640275,0.44375,0.08,0
8.8764E-4,11.005996773,0.266544653,0.44125,0.08,0
8.97124E-4,11.274211468,0.268627545,0.4375,0.08,0
9.18289E-4,11.547743494,0.273233353,0.43375,0.08,0
9.22815E-4,11.824152195,0.274210661,0.43,0.08,0
9.25077E-4,12.009036235,0.274698302,0.4275,0.08,0
9.48011E-4,12.292733083,0.279604225,0.42375,0.08,0
9.55979E-4,12.579195426,0.281293263,0.42,0.08,0
9.608E-4,12.771296304,0.282311381,0.4175,0.08,0
9.68961E-4,13.060637775,0.284028237,0.41375,0.08,0
9.83334E-4,13.256860164,0.287031925,0.41125,0.08,0
9.92115E-4,13.553128735,0.288854749,0.4075,0.08,0
9.9568E-4,13.751917579,0.289592177,0.405,0.08,0
1.00911E-3,14.053269189,0.292355373,0.40125,0.08,0
1.01863E-3,14.256402356,0.294301918,0.39875,0.08,0
1.0308E-3,14.565301792,0.296775981,0.395,0.08,0
1.06199E-3,14.777105726,0.303033659,0.3925,0.08,0
1.07253E-3,15.097946471,0.305123982,0.38875,0.08,0
1.07474E-3,15.312683037,0.305559958,0.38625,0.08,0
1.09765E-3,15.531974343,0.310054852,0.38375,0.08,0
1.10112E-3,15.751979642,0.310730711,0.38125,0.08,0
1.10311E-3,16.082751385,0.311116605,0.3775,0.08,0
1.12549E-3,16.307792657,0.31543862,0.375,0.08,0
1.14594E-3,16.536248034,0.319339271,0.3725,0.08,0
