X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,0.002958758592145388,62.95324390721059,0.551069266705148
473718.178754241,4434680.63262233,train,0.00675098503136995,81.65395478747493,0.7368985525797639
473805.036298005,4434472.10105186,train,0.005651579530584275,79.87852565659256,0.7010194660807048
473815.130164937,4434738.96550454,train,0.005722452843002708,80.51166361921362,0.7036249274507413
473942.053512125,4434716.18349083,train,0.00452697528599895,74.67296759088302,0.6525520708583542
473935.747830172,4434673.42308508,train,0.006014025911297404,81.15951835827002,0.7138826419591742
473942.599419476,4434508.38639434,train,0.002989703181311691,63.72283948641548,0.5536418229298283
474213.396845688,4433458.55019516,train,0.0037499378147974583,70.44306828036977,0.6087262881251593
474363.340837344,4433520.03801908,train,0.007484678775794171,84.57616516962496,0.7564068948327994
474441.366368383,4433592.86338531,train,0.008517197399481516,88.6169532160281,0.7794234126580418
474422.08479708,4433539.15095115,train,0.010508905166387325,90.3339887138875,0.8134287490094029
474499.178838266,4432955.58603606,train,8.098313100307508E-4,12.11186908573915,0.25148513275069045
474595.68047004,4434948.17526879,train,0.0021027564621615923,46.81375462312045,0.465920721451802
474618.988178548,4434924.01368223,train,0.0022458765447551706,49.610219406674766,0.48233685491383993
474649.443162662,4434883.02753538,train,0.0022865187860577544,50.15024872808931,0.486816206487327
474628.990813098,4433971.15024905,train,0.003930349826528759,72.06918723329845,0.6198591789242858
474630.007614934,4433940.72457232,train,0.003989637346812068,72.6795595956876,0.6233806790785037
474662.217253871,4432829.65291504,train,0.001759423713871481,40.264259066864234,0.4219456062362353
475796.25242747,4435593.23159799,train,3.081032157089647E-4,2.4090410277454577,0.11333709843285761
475762.818519539,4435493.35586751,train,4.31573147416003E-4,4.25084553226464,0.15185878004218425
477275.420378188,4432181.24998051,train,0.004455143399362652,74.55401663521921,0.648916820342014
477282.097295794,4432042.81272813,train,0.002881567504661204,61.8000939860796,0.5445209110083777
477317.102137586,4432161.03871947,train,0.004867458239724483,75.69626882814325,0.6688069461605634
477331.268557614,4430851.82827333,train,0.019492405559340235,99.22838497392385,0.889951623537532
477437.964462643,4430285.33482437,train,0.014820878297371536,96.74855034850405,0.8601166311326948
477478.774392465,4430367.01775964,train,0.009224013860686785,89.78041273135851,0.7928239710112982
477513.339835345,4430321.98176289,train,0.007160202713724191,82.77765026952473,0.7481482272176427
477759.666049652,4430806.00885653,train,0.005246401224522335,78.33958406609975,0.6851981082831073
477775.40768978,4431267.01403168,train,0.0014182870434468167,28.05694810290232,0.37044038007120267
478142.806326324,4430937.28289116,train,0.010113426155167393,90.16361177994874,0.8075371609656261
478379.521373063,4431448.42505382,train,0.0046415846491191124,74.93048704400512,0.6581988482808931
478442.710909872,4431462.12210295,train,0.0070641274627367915,82.35858043986619,0.7455943464403242
478432.340064381,4431094.69929243,train,0.017189177051454823,98.17730978618071,0.8770193536488304
478471.089229703,4431465.7060797,train,0.008119844404419393,86.12252841873539,0.771100047905576
478463.917852968,4431440.97147013,train,0.008515367574711675,88.61245695062146,0.7793864708303155
478473.588624133,4431208.95352267,train,0.009354131093853892,89.8364731213248,0.795115371608027
478507.926276113,4430873.63775283,train,0.02786833962528929,100.0,0.9203940740748021
478570.079415496,4431033.98153766,train,0.013629252039589049,94.39498557465589,0.8497243192299846
478624.753504868,4431595.33966863,train,0.006082401861706826,81.20539276275612,0.716186196067201
478611.727895665,4430656.88434673,train,0.01208060044600083,91.6582487431877,0.8336643344568496
478664.499375238,4431013.90701039,train,0.013535623345622324,94.07308533944274,0.8488419583455552
479360.229199745,4432923.22165531,train,4.8312558692630616E-4,5.213630764638231,0.1669698574172949
481006.880582198,4432476.03282277,train,7.500293960319703E-4,10.185914373473462,0.2373215105531487
481018.45630754,4431729.599701,train,0.002060922317292218,46.308120699229754,0.46092378163775205
481387.943667635,4433982.47112763,train,0.0011387926455596084,20.901995444787087,0.32086286302604206
481440.066925949,4434060.12823842,train,0.0010557123163701528,18.456767770438418,0.3045842449153101
481488.577724163,4434030.82045088,train,0.0010165225885198517,17.463312613293187,0.29663150080634726
481549.857680374,4433915.56915709,train,9.474256781334587E-4,15.193149518042608,0.28215751908777215
481584.016022811,4433922.88752311,train,9.503898971696471E-4,15.250194050094498,0.2827906633906144
482944.330773145,4433965.7794145,train,0.0012353321922514197,22.959397429168746,0.33884669471116247
482985.720140565,4433932.99740152,train,9.703546100382395E-4,15.755774020299524,0.2870261171591631
483105.818653542,4434799.14261903,train,0.0014530997902207506,29.267859878711295,0.37611319062447574
483137.936178582,4434830.55198949,train,0.0014730316886767119,29.71309410817262,0.37931534891626234
