X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,0.0025543287479383313,53.70898878499285,0.5110558867618191
473718.178754241,4434680.63262233,train,0.006744664044458304,79.69580713165182,0.7340351910321613
473815.130164937,4434738.96550454,train,0.007744410060313522,84.55107461944601,0.7601336881296451
473908.586232772,4434555.89241544,train,0.004792515863688803,73.25864686380422,0.6622857072419261
473942.053512125,4434716.18349083,train,0.0053277744646818325,75.28836745343317,0.6855453729027695
473935.747830172,4434673.42308508,train,0.00585245320248475,76.73312592027159,0.7054323548679644
473924.270375852,4434637.72885245,train,0.005565173255993454,75.7337121550373,0.6948662987384756
474213.396845688,4433458.55019516,train,0.0023553391159810816,50.114582899558236,0.49078254533343363
474396.968846775,4433565.31766425,train,0.009101520975901055,91.78760261914519,0.7883290826336743
474441.366368383,4433592.86338531,train,0.008801823964017413,88.4069945131417,0.7826880368799916
474422.08479708,4433539.15095115,train,0.00885720337902594,88.7388967172221,0.783752950964156
474595.68047004,4434948.17526879,train,0.0016508283827604497,33.67187304049886,0.4031681970017964
474649.443162662,4434883.02753538,train,0.0023190475690785303,49.601785884269205,0.4869024618039227
474631.986100117,4434834.32486089,train,0.002600303169643951,54.18452127400994,0.515512352661746
474628.990813098,4433971.15024905,train,0.004189159350625169,69.2609524192879,0.6315661190476979
474630.007614934,4433940.72457232,train,0.0037303828366726066,66.64063866149455,0.6041894581220374
475796.25242747,4435593.23159799,train,1.5088890644753756E-4,0.5587359380023278,0.0581527386993308
477275.420378188,4432181.24998051,train,0.0033682663078572904,63.47205620858823,0.5795288193230972
477282.097295794,4432042.81272813,train,0.0035451471207533767,64.949831297392,0.5919472204156361
477331.268557614,4430851.82827333,train,0.009584899430579734,92.93884287206869,0.7968351616030422
477411.101161117,4431327.73178646,train,0.006223926248433341,78.20801014494428,0.718056634661924
477437.964462643,4430285.33482437,train,0.012085430663561974,98.24233117062478,0.8318005118358508
477478.774392465,4430367.01775964,train,0.009285159168711695,92.31721027694415,0.7916431727994668
477513.339835345,4430321.98176289,train,0.005422741636282459,75.46039329602215,0.6893415550249349
477570.864805976,4430339.83216496,train,0.008365830510503013,87.14360910297187,0.7739230289858489
477624.034953912,4431106.22442181,train,0.001903071209738629,39.242891356699026,0.4378014199619511
477759.666049652,4430806.00885653,train,0.0033770410152560793,63.508206807895434,0.5801626632280513
477775.40768978,4431267.01403168,train,0.0024421054536809253,52.267522318996804,0.49982546162786645
478142.806326324,4430937.28289116,train,0.006647229659993702,79.11536002339697,0.7311846793710925
478442.710909872,4431462.12210295,train,0.004505897990283025,70.62614955261012,0.6483577927988251
478432.340064381,4431094.69929243,train,0.010660726583733474,95.21331777907122,0.8135141362018699
478471.089229703,4431465.7060797,train,0.005131966246910543,74.34209357027368,0.677417784407836
478463.917852968,4431440.97147013,train,0.005549375466992146,75.70147181588948,0.6942632303825094
478473.588624133,4431208.95352267,train,0.005614485043238617,75.83434831017505,0.6967335282435725
478570.079415496,4431033.98153766,train,0.010366240844350574,94.57381799118983,0.8092270788117453
478624.753504868,4431595.33966863,train,0.005834128995278217,76.58872546817328,0.7047802942635121
478611.727895665,4430656.88434673,train,0.011153709074464674,96.13708337788462,0.8202752415377446
478664.499375238,4431013.90701039,train,0.009414278095486122,92.58498810425691,0.7939119034243602
479363.99093796,4432988.27759856,train,4.85281857070066E-4,5.19261530228043,0.1656765007169628
479360.229199745,4432923.22165531,train,9.642149762902937E-4,15.701938732466049,0.28292477204709016
481006.880582198,4432476.03282277,train,0.001039646425125071,17.490239349738932,0.298452455195548
481387.943667635,4433982.47112763,train,0.0017707915468729016,36.420393055396715,0.42015623573263466
481440.066925949,4434060.12823842,train,0.0013344695515602489,26.81740083063831,0.3531949331404592
481488.577724163,4434030.82045088,train,0.0014264555211795464,29.21176622051505,0.36856777392460616
481549.857680374,4433915.56915709,train,0.001306040676541004,25.96130655679438,0.34829128842927537
481584.016022811,4433922.88752311,train,0.0014043444923421556,28.699654625766403,0.36493964191735323
481570.378032683,4433895.18935514,train,0.0019337241005859902,39.692284304828966,0.44173811293170456
482944.330773145,4433965.7794145,train,0.0013661233281648446,27.656377607049937,0.3585687325965879
483001.938939244,4433989.27141803,train,0.0010137998012040936,16.48722250232756,0.29320818783145813
482985.720140565,4433932.99740152,train,0.001004663111331964,16.37208166712148,0.2913355515992607
483105.818653542,4434799.14261903,train,0.002182140874473676,46.00027140133003,0.4717171573162071
483137.936178582,4434830.55198949,train,0.0034852919785107457,64.76089102441762,0.5878278692764405
