X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473718.178754241,4434680.63262233,train,7.930710276794242E-4,94.60638478129482,0.8073210999680521
473805.036298005,4434472.10105186,train,8.499766466219135E-4,95.08641646971904,0.8178714622037033
473815.130164937,4434738.96550454,train,7.155120588618236E-4,92.65965470569202,0.7908045853544687
473908.586232772,4434555.89241544,train,7.10658746589329E-4,92.55551478883233,0.7896764052076125
473942.053512125,4434716.18349083,train,5.743613183364497E-4,88.64894641554442,0.7521369967028493
473935.747830172,4434673.42308508,train,7.711585017129372E-4,94.07202578476097,0.8029250969285718
473936.22267041,4434643.37299155,train,7.304238776117799E-4,92.9441446123818,0.7941964283811334
473942.599419476,4434508.38639434,train,3.8233583054423075E-4,76.9566986344749,0.668870954525767
474213.396845688,4433458.55019516,train,2.2606231489916416E-4,55.24073381483843,0.5442822522031316
474363.340837344,4433520.03801908,train,5.086023198878839E-4,86.19124450026854,0.7287816671328192
474441.366368383,4433592.86338531,train,6.978788184254555E-4,92.3677020854378,0.7866465905918475
474422.08479708,4433539.15095115,train,7.915453788200557E-4,94.59483506642326,0.8070213922160193
474499.178838266,4432955.58603606,train,5.398910010787073E-5,9.038721210056595,0.2219335014859055
474595.68047004,4434948.17526879,train,1.4047198414424183E-4,35.910819683653585,0.4259955353515199
474618.988178548,4434924.01368223,train,2.9071557813564514E-4,65.71921880354101,0.605665666829159
474649.443162662,4434883.02753538,train,3.3847618097293585E-4,71.90857304022465,0.6413520701594957
474631.986100117,4434834.32486089,train,3.460891513467057E-4,72.9746573066595,0.6464520776948647
474628.990813098,4433971.15024905,train,3.0194626491578287E-4,67.35047229743847,0.6146811949277875
474630.007614934,4433940.72457232,train,3.6436066002094007E-4,74.9842704981396,0.6581200759866517
474662.217253871,4432829.65291504,train,1.1708950811422447E-4,28.79312575637417,0.38218655080404434
475751.494564062,4435485.3597763,train,5.713617301998264E-5,9.970328410982088,0.2318705632695437
475796.25242747,4435593.23159799,train,2.916865584217091E-5,2.9822076288299053,0.13352764449872292
477317.102137586,4432161.03871947,train,3.832536389730225E-4,77.05380457048152,0.6694017777226453
477331.268557614,4430851.82827333,train,6.251908786365484E-4,90.46180762057878,0.7676056894203088
477411.101161117,4431327.73178646,train,6.275428587212452E-4,90.50714429271649,0.7682748530960178
477513.339835345,4430321.98176289,train,5.038373976601766E-4,85.87284927974629,0.7269171371733962
477570.864805976,4430339.83216496,train,4.470948213777702E-4,82.7281326337939,0.7025675314657863
477624.034953912,4431106.22442181,train,1.2890860460092855E-4,32.39833172537429,0.4051353445250604
477775.40768978,4431267.01403168,train,3.176636472934908E-4,69.40997097882833,0.6266277455087631
478142.806326324,4430937.28289116,train,4.725251407185625E-4,84.02587719115742,0.7139966154052835
478371.81527373,4438053.24765695,train,9.084920940939862E-5,20.493922170892972,0.32431422024526757
478432.340064381,4431094.69929243,train,6.06241542025901E-4,90.0522727046255,0.7620700384850149
478471.089229703,4431465.7060797,train,3.131937559645801E-4,68.90753184274027,0.6233062977446411
478463.917852968,4431440.97147013,train,3.878789705039843E-4,77.24891025447822,0.6720511897355242
478473.588624133,4431208.95352267,train,3.334025851754691E-4,71.20920932058887,0.6378707184838455
478570.079415496,4431033.98153766,train,6.136564372442649E-4,90.22997191268732,0.7642672613743922
478624.753504868,4431595.33966863,train,3.754145153929076E-4,76.21000316699204,0.6648123761518565
478611.727895665,4430656.88434673,train,5.216596487733441E-4,86.71013093047715,0.7337629582620938
478660.734396587,4431008.40137245,train,7.564727169715661E-4,93.67115865952059,0.7998648826274292
479014.218547662,4431305.52482985,train,2.3433573209067743E-4,56.94234797468328,0.5531826809052586
479363.99093796,4432988.27759856,train,4.2795033345029774E-5,6.011520907402647,0.18440336946590372
479360.229199745,4432923.22165531,train,7.640235501303964E-5,15.903331532663332,0.28757256029647277
481018.45630754,4431729.599701,train,1.354730379002931E-4,34.24808397605867,0.4171597876780672
481376.517915445,4433998.86819858,train,5.634181722300884E-5,9.76020672939944,0.2293863651585042
481440.066925949,4434060.12823842,train,7.258428560129548E-5,14.689593644837046,0.2771850456960313
481570.308879399,4433897.9475614,train,9.755990217955803E-5,22.775274057046932,0.3401221766252502
482944.330773145,4433965.7794145,train,6.457610504044978E-5,12.255624299767241,0.2543828355861
483001.938939244,4433989.27141803,train,4.720341984332586E-5,7.097716796692078,0.19960738208082462
483105.818653542,4434799.14261903,train,4.9570607158732756E-5,7.7592312713559926,0.2075399380284464
