X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474396.968846775,4433565.31766425,train,0.003353882903615975,68.25099264676717,0.6080811455670152
479363.99093796,4432988.27759856,train,0.002297709874695745,49.932858779487866,0.5152571848204961
477759.666049652,4430806.00885653,train,0.004269090954257391,77.74914380141287,0.6638582462054452
478611.727895665,4430656.88434673,train,0.004558839981191736,81.3181820469299,0.6783507836260364
479679.272962021,4433069.73710096,train,0.0021424454676501107,46.96504399162039,0.49777068726258156
477868.851264658,4435269.53992436,train,0.0024161281913568046,53.27605510436687,0.5277965880912687
473805.036298005,4434472.10105186,train,0.01366302696112651,100.0,0.8634008324368945
474630.007614934,4433940.72457232,train,0.0019709416948740736,41.76570250198259,0.47692795097939467
475796.25242747,4435593.23159799,train,0.0027861620125790077,59.25323181162829,0.5631115385302328
474499.178838266,4432955.58603606,train,0.0048233953618111985,82.89762984154815,0.6905331246142131
478507.926276113,4430873.63775283,train,0.004462208662977821,80.49144917184063,0.6736584349196233
477499.819534493,4433530.09478197,train,0.0056182785083469175,88.49740023110682,0.722151725458074
477775.40768978,4431267.01403168,train,0.002680731870915507,57.70851665840905,0.553599412241323
481387.943667635,4433982.47112763,train,0.0013583382418875167,24.861123275201287,0.3858943968166001
477513.339835345,4430321.98176289,train,0.0015070596945559052,28.20736279910797,0.4107889890993733
478578.955216179,4435857.94086172,train,0.002168306462724189,47.36282488824608,0.5007702999902304
473815.130164937,4434738.96550454,train,0.011898747388616217,100.0,0.846260537004549
476801.644926592,4434768.70983185,train,0.0013520914102988575,24.832733021883417,0.3848026176028062
481006.880582198,4432476.03282277,train,0.0012532444647750153,22.2179747801278,0.36699514610997963
475762.818519539,4435493.35586751,train,0.0030395166168590533,63.84465433687053,0.5843929191515675
477478.774392465,4430367.01775964,train,0.005057661461416835,83.83545728105847,0.7005753206469046
474649.443162662,4434883.02753538,train,0.006870562334552541,94.15287963085065,0.7606744523672117
478473.588624133,4431208.95352267,train,0.0030919126597895095,64.7205254384806,0.5885379587963688
483001.938939244,4433989.27141803,train,5.650561317183706E-4,7.111882758596615,0.20723138346257902
475751.494564062,4435485.3597763,train,0.002924459893468573,62.077566564636484,0.5749911319544074
