x,y,Phytophthora_PA3_RUN2 logistic values
473184.9838,4433726.1748,0.108550936
473234.9838,4433426.1748,0.3113143
473284.9838,4433576.1748,0.24783991
473284.9838,4434126.1748,0.02412084
473334.9838,4433426.1748,0.30252022
473384.9838,4434376.1748,0.19957158
473434.9838,4434076.1748,0.6649588
473434.9838,4435326.1748,0.39187607
473584.9838,4435676.1748,0.1390691
473634.9838,4433626.1748,0.45242894
473634.9838,4439026.1748,6.0401345E-4
473634.9838,4439126.1748,0.0011457124
473684.9838,4436826.1748,0.0968429
473734.9838,4434126.1748,0.47100374
473734.9838,4435426.1748,0.18001546
473734.9838,4436126.1748,0.10105647
473734.9838,4436476.1748,0.16071135
473734.9838,4436526.1748,0.124762215
473834.9838,4434726.1748,0.7971413
473834.9838,4435326.1748,0.15232855
473834.9838,4436926.1748,0.052163698
473884.9838,4433576.1748,0.5288941
473884.9838,4433726.1748,0.31317538
473884.9838,4434726.1748,0.81138474
473884.9838,4436126.1748,0.07807463
473884.9838,4436176.1748,0.06472625
473884.9838,4436276.1748,0.06383893
473934.9838,4433826.1748,0.14575191
473934.9838,4434476.1748,0.72180563
473934.9838,4435376.1748,0.38872463
473934.9838,4436576.1748,0.06391415
473984.9838,4434526.1748,0.6271429
473984.9838,4436476.1748,0.09681699
473984.9838,4437876.1748,0.032787856
474034.9838,4433076.1748,0.6352626
474034.9838,4434376.1748,0.44880372
474034.9838,4435176.1748,0.36535463
474034.9838,4437376.1748,0.059098292
474084.9838,4434326.1748,0.36798105
474084.9838,4437376.1748,0.040794086
474134.9838,4434976.1748,0.17908931
474134.9838,4435226.1748,0.26101208
474134.9838,4439876.1748,0.0016551171
474184.9838,4433876.1748,0.6001171
474184.9838,4434376.1748,0.38964018
474184.9838,4437576.1748,0.012847897
474184.9838,4438826.1748,0.012329377
474234.9838,4434326.1748,0.57776964
474234.9838,4436876.1748,0.09807821
474234.9838,4437826.1748,0.0035001507
474234.9838,4439476.1748,0.0053502633
474234.9838,4439676.1748,7.796224E-4
474234.9838,4440026.1748,0.0047844416
474284.9838,4432726.1748,0.31091183
474284.9838,4434276.1748,0.61908525
474284.9838,4436076.1748,0.19664508
474284.9838,4440326.1748,2.581007E-4
474334.9838,4433126.1748,0.7799251
474334.9838,4433826.1748,0.69558686
474334.9838,4435226.1748,0.23131801
474334.9838,4435376.1748,0.31103355
474334.9838,4435426.1748,0.26820087
474334.9838,4436676.1748,0.07736903
474384.9838,4438726.1748,0.0074338834
474434.9838,4435676.1748,0.11129591
474434.9838,4435876.1748,0.09405233
474484.9838,4433726.1748,0.49078172
474484.9838,4434876.1748,0.49846518
474484.9838,4436176.1748,0.053779032
474484.9838,4436226.1748,0.044932187
474484.9838,4439576.1748,0.00430614
474484.9838,4440776.1748,5.0033623E-4
474534.9838,4437726.1748,0.0021091958
474534.9838,4439076.1748,0.012983464
474534.9838,4439676.1748,6.5742014E-4
474584.9838,4434426.1748,0.5274342
474584.9838,4435976.1748,0.083675414
474584.9838,4438676.1748,0.0065852497
474584.9838,4439576.1748,0.006778866
474634.9838,4434176.1748,0.5422795
474634.9838,4436826.1748,0.119110174
474684.9838,4433876.1748,0.6284953
474684.9838,4438576.1748,0.0014915873
474684.9838,4439676.1748,0.0029876719
474734.9838,4432726.1748,0.254611
474734.9838,4435976.1748,0.02564351
474734.9838,4437776.1748,0.025538187
474734.9838,4439976.1748,0.007359503
474784.9838,4437776.1748,0.02283853
474784.9838,4439976.1748,0.0072994297
474784.9838,4440176.1748,0.013255448
474834.9838,4434076.1748,0.59187907
474834.9838,4440626.1748,0.008969973
474884.9838,4432426.1748,0.62940353
474884.9838,4433676.1748,0.413214
474884.9838,4434326.1748,0.6864075
474884.9838,4435226.1748,0.27407715
474884.9838,4435376.1748,0.29943818
474934.9838,4433726.1748,0.585914
474934.9838,4433926.1748,0.4971721
474934.9838,4435426.1748,0.32787126
474934.9838,4435976.1748,0.036505092
474934.9838,4436576.1748,0.069916956
474934.9838,4439476.1748,0.010933113
474934.9838,4439876.1748,0.009509216
474984.9838,4432326.1748,0.5389638
475034.9838,4431776.1748,0.77735525
475034.9838,4434476.1748,0.37268546
475034.9838,4436676.1748,0.09411687
475034.9838,4437426.1748,0.064652584
475084.9838,4432126.1748,0.041887995
475084.9838,4433026.1748,0.58412725
475084.9838,4434776.1748,0.42612937
475084.9838,4440226.1748,0.011931544
475134.9838,4433076.1748,0.5890331
475134.9838,4433526.1748,0.6638982
475134.9838,4433826.1748,0.451495
475134.9838,4434626.1748,0.2817316
475134.9838,4437076.1748,0.022853298
475134.9838,4442176.1748,9.247375E-5
475184.9838,4430976.1748,0.098121576
475184.9838,4439926.1748,0.014399567
475234.9838,4432976.1748,0.3617015
475234.9838,4435476.1748,0.059254166
475284.9838,4430526.1748,0.1539712
475284.9838,4431076.1748,0.18410887
475284.9838,4436826.1748,0.0935504
475284.9838,4438676.1748,0.0053406483
475284.9838,4439476.1748,0.01008391
475284.9838,4440776.1748,0.0029330738
475334.9838,4432726.1748,0.24344818
475334.9838,4434426.1748,0.44870964
475334.9838,4436076.1748,0.039685577
475334.9838,4440126.1748,0.01129036
475384.9838,4432576.1748,0.54315215
475384.9838,4433526.1748,0.664849
475384.9838,4434026.1748,0.4898558
475384.9838,4435126.1748,0.37960348
475384.9838,4440276.1748,0.009727058
475384.9838,4440476.1748,0.007135343
475434.9838,4430576.1748,0.26741782
475434.9838,4430726.1748,0.35331285
475434.9838,4434376.1748,0.46223646
475434.9838,4435376.1748,0.115556434
475434.9838,4439626.1748,0.0044740196
475484.9838,4432126.1748,0.37832904
475484.9838,4433826.1748,0.18301289
475484.9838,4435676.1748,0.059450254
475484.9838,4439126.1748,0.0015736885
475534.9838,4431376.1748,0.5399259
475534.9838,4432976.1748,0.44018984
475534.9838,4435076.1748,0.47731552
475534.9838,4439876.1748,0.009534899
475534.9838,4440076.1748,0.0036790948
475534.9838,4441676.1748,0.0016953283
475584.9838,4431076.1748,0.3873061
475584.9838,4432976.1748,0.4879469
475584.9838,4436076.1748,0.104321785
475584.9838,4438476.1748,0.013216743
475634.9838,4436876.1748,0.07092436
475634.9838,4437126.1748,0.03854919
475634.9838,4438076.1748,0.026423877
475634.9838,4438626.1748,0.002971644
475634.9838,4438826.1748,7.312943E-4
475684.9838,4434726.1748,0.32949972
475684.9838,4435976.1748,0.08689823
475684.9838,4439126.1748,9.433988E-4
475684.9838,4439726.1748,0.005122639
475684.9838,4440626.1748,0.006105405
475684.9838,4441476.1748,8.59198E-4
475734.9838,4431276.1748,0.27867138
475734.9838,4434076.1748,0.31320506
475734.9838,4437826.1748,0.004487206
475734.9838,4438576.1748,0.005586322
475734.9838,4439976.1748,0.0033403551
475734.9838,4440776.1748,0.0023002895
475734.9838,4440976.1748,0.0011783815
475784.9838,4432876.1748,0.5034505
475784.9838,4434526.1748,0.58670676
475784.9838,4434826.1748,0.28391764
475784.9838,4434876.1748,0.2812789
475784.9838,4435226.1748,0.19318676
475784.9838,4438776.1748,0.0033086464
475784.9838,4440376.1748,0.0033145729
475784.9838,4441676.1748,0.0018898783
475834.9838,4430426.1748,0.37949347
475834.9838,4433726.1748,0.23905969
475834.9838,4433776.1748,0.31110927
475834.9838,4435026.1748,0.25998545
475834.9838,4435176.1748,0.1863146
475834.9838,4435626.1748,0.04193782
475834.9838,4435726.1748,0.024260035
475834.9838,4438026.1748,0.01931208
475884.9838,4430976.1748,0.044608947
475884.9838,4432026.1748,0.46837044
475884.9838,4434126.1748,0.46352953
475884.9838,4434876.1748,0.2118492
475884.9838,4435426.1748,0.09308768
475884.9838,4436776.1748,0.087875776
475884.9838,4437076.1748,0.05035249
475884.9838,4439476.1748,6.108659E-4
475884.9838,4440226.1748,0.0034131487
475884.9838,4441176.1748,7.735117E-4
475934.9838,4430976.1748,0.07016518
475934.9838,4435676.1748,0.057032336
475934.9838,4436526.1748,0.11066653
475934.9838,4440726.1748,0.0015397574
475984.9838,4430476.1748,0.3597256
475984.9838,4434076.1748,0.62660336
475984.9838,4435676.1748,0.1258632
475984.9838,4439726.1748,8.8557496E-4
475984.9838,4442176.1748,1.883003E-4
476034.9838,4430026.1748,0.32445526
476034.9838,4431126.1748,0.07939137
476034.9838,4432226.1748,0.12346224
476034.9838,4432776.1748,0.19098848
476034.9838,4436076.1748,0.031138215
476034.9838,4440176.1748,7.3075626E-4
476034.9838,4440576.1748,0.0014701
476084.9838,4438726.1748,0.0014054729
476084.9838,4439876.1748,0.001570675
476084.9838,4441226.1748,4.684427E-4
476134.9838,4431676.1748,0.24103665
476134.9838,4436876.1748,0.063095786
476134.9838,4437026.1748,0.08373546
476134.9838,4439226.1748,0.0015602168
476134.9838,4440776.1748,0.0012505843
476134.9838,4441576.1748,0.0028694377
476134.9838,4441776.1748,0.0022368266
476184.9838,4430676.1748,0.2544312
476184.9838,4433526.1748,0.684564
476184.9838,4435926.1748,0.13732746
476184.9838,4437626.1748,0.0027593058
476184.9838,4438276.1748,0.015938142
476184.9838,4439276.1748,0.0025491787
476234.9838,4430826.1748,0.6147697
476234.9838,4431026.1748,0.23330358
476234.9838,4431176.1748,0.041084453
476234.9838,4434576.1748,0.27852383
476234.9838,4435626.1748,0.15030377
476234.9838,4436926.1748,0.07735175
476234.9838,4440126.1748,0.0011516499
476234.9838,4441926.1748,0.0022617332
476284.9838,4430726.1748,0.65811497
476284.9838,4433776.1748,0.6793479
476284.9838,4434076.1748,0.57425755
476284.9838,4434376.1748,0.34452385
476284.9838,4439026.1748,0.0036079304
476284.9838,4442276.1748,5.83066E-4
476334.9838,4433926.1748,0.4778005
476334.9838,4437276.1748,0.17672098
476334.9838,4438526.1748,0.0056348993
476334.9838,4441326.1748,0.0013086115
476384.9838,4433776.1748,0.42963305
476384.9838,4434376.1748,0.3152469
476384.9838,4434676.1748,0.4624141
476384.9838,4434826.1748,0.33380225
476384.9838,4439326.1748,0.0016733108
476434.9838,4430176.1748,0.15452598
476434.9838,4431076.1748,0.3178594
476434.9838,4433776.1748,0.4524485
476434.9838,4434626.1748,0.40700722
476434.9838,4437576.1748,0.019958626
476434.9838,4442226.1748,2.0045972E-4
476484.9838,4429526.1748,0.0250265
476484.9838,4429676.1748,0.04749339
476484.9838,4430526.1748,0.34437448
476484.9838,4432176.1748,0.070381075
476484.9838,4432676.1748,0.06691435
476484.9838,4435026.1748,0.6116357
476484.9838,4435926.1748,0.13401884
476484.9838,4436126.1748,0.15643546
476484.9838,4440726.1748,0.004631978
476534.9838,4433926.1748,0.4625057
476534.9838,4435826.1748,0.355882
476584.9838,4430726.1748,0.4548372
476584.9838,4433326.1748,0.54292715
476584.9838,4435826.1748,0.34866375
476634.9838,4429926.1748,0.4281172
476634.9838,4430726.1748,0.56234133
476634.9838,4432326.1748,0.21751624
476634.9838,4433876.1748,0.42933437
476634.9838,4435976.1748,0.24547723
476634.9838,4439476.1748,0.007905223
476684.9838,4429426.1748,0.004798409
476684.9838,4432526.1748,0.05723904
476684.9838,4436826.1748,0.13242903
476684.9838,4437526.1748,0.20684904
476684.9838,4441476.1748,0.004681524
476734.9838,4429376.1748,0.006887234
476734.9838,4430126.1748,0.37219837
476734.9838,4430526.1748,0.5501004
476734.9838,4432676.1748,0.031582348
476734.9838,4434326.1748,0.25903946
476734.9838,4435276.1748,0.381379
476734.9838,4435726.1748,0.16767748
476734.9838,4435926.1748,0.085346006
476734.9838,4438176.1748,0.05543222
476784.9838,4430576.1748,0.63649595
476784.9838,4432276.1748,0.5889502
476784.9838,4433026.1748,0.04736352
476784.9838,4433426.1748,0.32749546
476784.9838,4438526.1748,0.07390407
476784.9838,4439426.1748,0.014912783
476784.9838,4441876.1748,0.0019381745
476834.9838,4432526.1748,0.16460961
476834.9838,4433426.1748,0.370431
476884.9838,4430976.1748,0.67183876
476884.9838,4435226.1748,0.5251231
476884.9838,4437876.1748,0.1682623
476884.9838,4441776.1748,0.0016100752
476934.9838,4430026.1748,0.6249185
476934.9838,4430426.1748,0.40187326
476934.9838,4432376.1748,0.4877485
476934.9838,4434526.1748,0.555354
476934.9838,4435276.1748,0.6330205
476934.9838,4438426.1748,0.048506152
476934.9838,4438626.1748,0.061485372
476934.9838,4438676.1748,0.025371239
476934.9838,4439676.1748,0.0093299
476984.9838,4437726.1748,0.034542274
476984.9838,4438626.1748,0.031836975
476984.9838,4441326.1748,0.0037013467
477034.9838,4430176.1748,0.5607893
477034.9838,4431176.1748,0.24014899
477034.9838,4431926.1748,0.085079126
477034.9838,4435676.1748,0.43017077
477034.9838,4437826.1748,0.06416697
477034.9838,4438026.1748,0.086346656
477084.9838,4429526.1748,0.06507297
