Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.81692E-7,0.000018169,0.000071803,1,0,0
2.41866E-7,0.000042356,0.000095581,0.99875,0,0
2.78079E-7,0.000070164,0.00010989,0.9975,0,0
3.93247E-7,0.000109488,0.000155395,0.99625,0,0
7.08003E-7,0.000295008,0.000279739,0.9925,0,0
7.72565E-7,0.000519906,0.00030524,0.98875,0,0
9.947E-7,0.001050455,0.000392971,0.98125,0,0
1.4756E-6,0.002624857,0.000582849,0.965,0,0
2.13861E-6,0.005188859,0.000844509,0.9475,0,0
3.91694E-6,0.010166313,0.001545662,0.9275,0,0
7.89833E-6,0.025026695,0.003111868,0.895,0,0
1.59954E-5,0.050296939,0.006282001,0.8675,0,0
2.62547E-5,0.101006035,0.010269853,0.8375,0,0
4.97915E-5,0.201870549,0.019298839,0.80375,0,0
6.70382E-5,0.300517645,0.025811037,0.7825,0,0
8.71701E-5,0.404500924,0.033304069,0.76625,0,0
1.00728E-4,0.508273108,0.038285707,0.7525,0,0
1.26425E-4,0.601677722,0.047587897,0.7425,0,0
1.52583E-4,0.701214094,0.056874097,0.73375,0,0
1.55097E-4,0.762898952,0.057757104,0.72875,0,0
1.59524E-4,0.810355752,0.059307812,0.725,0,0
1.65365E-4,0.907360356,0.061346285,0.7175,0,0
1.79498E-4,1.01263776,0.066242172,0.71,0,0
1.85639E-4,1.103884869,0.068353504,0.70375,0,0
1.91016E-4,1.217385044,0.07019427,0.69625,0,0
1.97746E-4,1.315025904,0.072488091,0.69,0,0
2.06452E-4,1.416641952,0.07543858,0.68375,0,0
2.12298E-4,1.500625587,0.077409446,0.67875,0,0
2.38548E-4,1.75377721,0.086156475,0.665,0.04,0
2.68922E-4,2.010527332,0.096072464,0.6525,0.04,0
2.92737E-4,2.264692963,0.103698359,0.64125,0.04,0
3.06733E-4,2.505857493,0.108120162,0.63125,0.04,0
3.23807E-4,2.75736072,0.113455817,0.62125,0.04,0
3.52103E-4,3.033448615,0.122159072,0.61125,0.04,0
3.6454E-4,3.284715094,0.125930409,0.6025,0.04,0
3.75248E-4,3.506898483,0.129151811,0.595,0.04,0
3.90183E-4,3.775929889,0.133605336,0.58625,0.04,0
3.99691E-4,4.012722472,0.136416911,0.57875,0.04,0
4.2171E-4,4.259389565,0.142858428,0.57125,0.04,0
4.56543E-4,4.523613807,0.15285472,0.56375,0.04,0
4.69335E-4,4.754229232,0.156467588,0.5575,0.04,0
4.87987E-4,5.042634841,0.161680445,0.55,0.04,0
4.93603E-4,5.288117212,0.163237287,0.54375,0.04,0
5.0555E-4,5.539295079,0.16653041,0.5375,0.08,0
5.2335E-4,5.799000427,0.171388767,0.53125,0.08,0
5.26868E-4,6.009378494,0.172342296,0.52625,0.08,0
5.39637E-4,6.276725841,0.17578513,0.52,0.08,0
5.51244E-4,6.548848176,0.178889553,0.51375,0.08,0
5.64246E-4,6.772069109,0.182339624,0.50875,0.08,0
5.84706E-4,7.058242264,0.187710327,0.5025,0.08,0
6.01287E-4,7.29567022,0.192011245,0.4975,0.08,0
6.09323E-4,7.53886451,0.194079415,0.4925,0.08,0
6.27939E-4,7.7880448,0.198829969,0.4875,0.08,0
6.39913E-4,8.043607504,0.201855987,0.4825,0.08,0
6.6088E-4,8.305047986,0.207100099,0.4775,0.08,0
6.67844E-4,8.504898187,0.208826914,0.47375,0.08,0
6.71623E-4,8.773111952,0.209760555,0.46875,0.08,0
6.7921E-4,9.043442044,0.211628793,0.46375,0.08,0
6.99259E-4,9.250985491,0.216523031,0.46,0.08,0
7.13862E-4,9.534800416,0.22004972,0.455,0.08,0
7.23973E-4,9.751004488,0.222473023,0.45125,0.08,0
7.40078E-4,10.044544383,0.226301985,0.44625,0.08,0
7.49656E-4,10.268195281,0.228561458,0.4425,0.08,0
7.62104E-4,10.571765109,0.231478072,0.4375,0.08,0
7.6805E-4,10.802066839,0.232863731,0.43375,0.08,0
7.89086E-4,11.035510159,0.237725226,0.43,0.08,0
8.09779E-4,11.275864002,0.242447965,0.42625,0.08,0
8.18318E-4,11.520484801,0.244379677,0.4225,0.08,0
8.25226E-4,11.767161888,0.245935389,0.41875,0.08,0
8.3924E-4,12.017035511,0.249071756,0.415,0.08,0
8.44544E-4,12.269901217,0.250251843,0.41125,0.08,0
8.55764E-4,12.525519816,0.252736255,0.4075,0.08,0
8.61604E-4,12.783092154,0.254022988,0.40375,0.08,0
8.78619E-4,13.043732073,0.257746347,0.4,0.08,0
9.04216E-4,13.311520687,0.263278382,0.39625,0.08,0
9.21757E-4,13.586890293,0.267022,0.3925,0.12,0
9.22509E-4,13.771352052,0.267181561,0.39,0.12,0
9.28056E-4,14.048772177,0.268357113,0.38625,0.12,0
9.32367E-4,14.328067778,0.269268026,0.3825,0.12,0
9.44095E-4,14.516170166,0.271734563,0.38,0.12,0
9.63053E-4,14.802562912,0.275686871,0.37625,0.12,0
9.85449E-4,15.09622459,0.280301037,0.3725,0.12,0
9.89973E-4,15.294129742,0.281225921,0.37,0.12,0
1.01135E-3,15.594376384,0.285563528,0.36625,0.12,0
1.01931E-3,15.797767405,0.287166473,0.36375,0.12,0
1.03932E-3,16.003804378,0.291161926,0.36125,0.12,0
1.0886E-3,16.327604325,0.300815436,0.3575,0.12,0
1.10941E-3,16.548590742,0.304812468,0.355,0.12,0
1.11768E-3,16.771745548,0.306388341,0.3525,0.16,0
1.136E-3,17.110326554,0.309855775,0.34875,0.16,0
1.14382E-3,17.339013587,0.311324121,0.34625,0.16,0
1.15905E-3,17.56975455,0.314167473,0.34375,0.16,0
1.18258E-3,17.804956866,0.318512833,0.34125,0.16,0
1.18948E-3,18.042783797,0.319777402,0.33875,0.16,0
1.20208E-3,18.282225359,0.322073474,0.33625,0.16,0
1.223E-3,18.52672272,0.325852667,0.33375,0.16,0
1.23911E-3,18.773501986,0.328733136,0.33125,0.16,0
1.24827E-3,19.022870994,0.330361026,0.32875,0.16,0
1.26835E-3,19.275577971,0.333900072,0.32625,0.16,0
1.2807E-3,19.531631119,0.336059345,0.32375,0.16,0
1.29155E-3,19.779359812,0.337944149,0.32125,0.16,0
1.30108E-3,20.049833663,0.339590452,0.31875,0.2,0
1.30733E-3,20.310726639,0.34066741,0.31625,0.2,0
1.31164E-3,20.572925152,0.341406284,0.31375,0.2,0
1.33399E-3,20.837676692,0.34521597,0.31125,0.2,0
1.34197E-3,21.105342999,0.346564629,0.30875,0.2,0
1.35926E-3,21.376460999,0.349470384,0.30625,0.2,0
1.36022E-3,21.512483116,0.349630501,0.305,0.2,0
1.38149E-3,21.786824302,0.353166501,0.3025,0.2,0
1.38843E-3,22.063874095,0.354313049,0.3,0.2,0
1.44282E-3,22.351338167,0.363151264,0.2975,0.2,0
1.45557E-3,22.641695928,0.3651891,0.295,0.2,0
1.46084E-3,22.787779723,0.366026626,0.29375,0.2,0
1.47271E-3,23.081780239,0.36790716,0.29125,0.2,0
1.47698E-3,23.377127336,0.368579964,0.28875,0.2,0
1.47775E-3,23.524902711,0.368702325,0.2875,0.2,0
