X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.005269710164272869,77.95896180415909,0.6756088570307619
478371.81527373,4438053.24765695,train,2.1651467148718563E-4,1.5412906243576712,0.07882585452626023
478507.926276113,4430873.63775283,train,0.00569503079313758,84.15860795880721,0.6923828184929206
477850.394008106,4435255.02371902,train,9.060753378563414E-4,13.340709737391746,0.26367701976595737
477499.819534493,4433530.09478197,train,0.004279149435086537,68.56182462540039,0.6284196784769416
481387.943667635,4433982.47112763,train,0.003133419832703561,52.25391401206687,0.5532507645853953
481584.016022811,4433922.88752311,train,0.0021867504016282514,36.251547960387406,0.46359093800399376
477478.774392465,4430367.01775964,train,0.007935152015743295,94.68101310626265,0.7582284444832971
478664.499375238,4431013.90701039,train,0.009092046349696329,97.08853050556596,0.7822946498171544
473805.036298005,4434472.10105186,train,0.009925237905077539,98.29476953575906,0.7968577499973638
479363.99093796,4432988.27759856,train,0.005596644675377397,83.84765454875165,0.6886587236645916
475751.494564062,4435485.3597763,train,0.0012915484044304206,19.779323381735804,0.3379441492818825
477624.034953912,4431106.22442181,train,0.005851011789684312,84.54064755596237,0.6981077961248177
477759.666049652,4430806.00885653,train,0.004074048703800272,65.61438530058705,0.6168799822605495
476801.644926592,4434768.70983185,train,0.001114941018339828,16.697837818736005,0.3058677717402011
479679.272962021,4433069.73710096,train,0.004951485326814955,75.81939405428851,0.6618113141546101
478624.753504868,4431595.33966863,train,0.0069959353592044735,92.69446412117964,0.7343913798978129
477317.102137586,4432161.03871947,train,0.003741668227836377,62.75979573126686,0.5965764690347709
477331.268557614,4430851.82827333,train,0.006607986805106504,91.40768660557504,0.7231153883992611
483105.818653542,4434799.14261903,train,0.002603936570694845,44.362088154530646,0.5071778262460471
477411.101161117,4431327.73178646,train,0.0029709180538995926,50.29334933186773,0.5400539708750959
474662.217253871,4432829.65291504,train,0.009250551060456847,97.35461000909943,0.7852237694451132
482944.330773145,4433965.7794145,train,5.033128410411703E-4,5.492260273992987,0.16591572884332695
477147.274682764,4434525.32007697,train,0.00300177091622954,50.487584018635275,0.5426191631114107
474441.366368383,4433592.86338531,train,0.0036889801818352445,61.171327183693094,0.5931587376311579
