X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,0.0027070816353496436,57.32908731033311,0.5191328824827197
473718.178754241,4434680.63262233,train,0.005595356799016495,78.30402510951347,0.6905378210279731
473815.130164937,4434738.96550454,train,0.0042959990138848785,74.94576311839774,0.6314359209547574
473908.586232772,4434555.89241544,train,0.004212124454632281,74.6794221140704,0.6268355202602436
473936.22267041,4434643.37299155,train,0.004503807202004639,75.13235457667342,0.642359731984675
474213.396845688,4433458.55019516,train,0.003290779616246149,67.274773824128,0.5675402103263345
474363.340837344,4433520.03801908,train,0.004226966753918693,74.73014175206218,0.6276579440806276
474441.366368383,4433592.86338531,train,0.005723385809499493,78.47880062286303,0.6953513908231252
474595.68047004,4434948.17526879,train,0.0010486314496571296,18.970753511133342,0.2948765047051146
474618.988178548,4434924.01368223,train,0.0020545913396864905,43.567298958452334,0.450357765235809
474649.443162662,4434883.02753538,train,0.002324319077744227,48.714494429072055,0.481040314110171
474631.986100117,4434834.32486089,train,0.002345492161180683,49.11581358698207,0.48330446073822153
474630.007614934,4433940.72457232,train,0.0030932199742044904,64.40271731701729,0.5522857449604164
474662.217253871,4432829.65291504,train,0.0019990236030963384,43.13016298641676,0.4435804562628346
475751.494564062,4435485.3597763,train,7.105122808697837E-4,9.316251222044551,0.2207895295265724
475796.25242747,4435593.23159799,train,4.7771466043201584E-4,4.533245782082248,0.16002475223533721
475762.818519539,4435493.35586751,train,5.654074229445343E-4,5.705382145167906,0.18399514167899597
477275.420378188,4432181.24998051,train,0.004797318018758801,75.39589985303061,0.6567297970606956
477282.097295794,4432042.81272813,train,0.0027768720107822797,59.34278538716649,0.5254836166196529
477317.102137586,4432161.03871947,train,0.005652281244042957,78.38173405255736,0.6926966872527369
477437.964462643,4430285.33482437,train,0.01056792124342137,89.6837716036315,0.808225494331
477478.774392465,4430367.01775964,train,0.020000011050648404,95.53178035106157,0.8885911611495191
477513.339835345,4430321.98176289,train,0.010783282368474062,90.16718968578574,0.8113329598967063
477570.864805976,4430339.83216496,train,0.012296624080479998,92.07803673126544,0.8306192699605783
477624.034953912,4431106.22442181,train,0.0029136372655292155,61.95308142784903,0.5374546976510585
477759.666049652,4430806.00885653,train,0.006040151698662174,79.13151112916374,0.7066412558937049
477775.40768978,4431267.01403168,train,0.0032262594675127386,66.26916466789018,0.5626739136571696
478142.806326324,4430937.28289116,train,0.007426408159774016,82.7963525836068,0.7475787001008776
478379.521373063,4431448.42505382,train,0.005213161554366309,77.27534540543658,0.6752186210609742
478432.340064381,4431094.69929243,train,0.010725689945400187,90.03789677916437,0.8105118608966624
478471.089229703,4431465.7060797,train,0.0058407201945324776,78.69927745910722,0.6996332119163307
478463.917852968,4431440.97147013,train,0.008657377016208887,86.42384950674693,0.7754089790379365
478473.588624133,4431208.95352267,train,0.008199565333793533,84.37211692113111,0.7658059735033718
478492.427775517,4431197.31575478,train,0.010654740906770648,89.87871314879553,0.8094904572927378
478570.079415496,4431033.98153766,train,0.012493026979961314,92.15900454070052,0.8328369772126566
478624.753504868,4431595.33966863,train,0.005472283433165553,78.13602442742545,0.6857649646356545
478611.727895665,4430656.88434673,train,0.013861455691023063,92.72314425246314,0.8468116084066611
478660.734396587,4431008.40137245,train,0.014674419418856634,93.05833242426932,0.8540597110130754
479014.218547662,4431305.52482985,train,0.003605489008643885,69.41374417898793,0.5898039938364628
479363.99093796,4432988.27759856,train,9.102671496187121E-4,15.287009047576653,0.2663307411535974
481006.880582198,4432476.03282277,train,6.721823289016412E-4,8.514520761301377,0.21139653999329072
481018.45630754,4431729.599701,train,0.0028446217822482678,60.58697979377066,0.5314902316985932
481440.066925949,4434060.12823842,train,9.813744139615806E-4,17.41206647343963,0.28128359054642443
481482.53785365,4434047.07547029,train,8.958404851002872E-4,14.721522537667127,0.26322077450029824
481584.016022811,4433922.88752311,train,7.946641286708271E-4,11.003215981638528,0.24064656909851856
482944.330773145,4433965.7794145,train,0.0010087576543701023,18.12014357446799,0.28688060915928737
483001.938939244,4433989.27141803,train,7.946698213167202E-4,11.003369396664164,0.2406478781401105
483105.818653542,4434799.14261903,train,5.988251029685594E-4,6.802069695246471,0.19277356504063795
