Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.70255E-11,0.000000003,0.000000005,0.99875,0,0
2.29571E-9,0.000000238,0.000000618,0.99625,0,0
4.23088E-9,0.000000661,0.000001139,0.995,0,0
1.20005E-8,0.000001861,0.00000323,0.99375,0,0
1.54415E-8,0.000003405,0.000004156,0.9925,0,0
2.9473E-8,0.000010604,0.000007932,0.98875,0,0
3.85398E-8,0.000027591,0.000010372,0.9825,0,0
5.77131E-8,0.000052367,0.000015532,0.97625,0,0
8.57904E-8,0.000102866,0.000023088,0.9675,0,0
2.19272E-7,0.000260521,0.00005901,0.95375,0,0
3.2122E-7,0.000531162,0.000086443,0.94125,0,0
5.32329E-7,0.00103622,0.000143246,0.92625,0,0
9.53808E-7,0.002508998,0.000256635,0.9025,0,0
1.73143E-6,0.005098603,0.000465768,0.8775,0,0
2.74373E-6,0.010254552,0.000737881,0.84875,0,0
6.40024E-6,0.025629755,0.001719549,0.80375,0,0
1.04047E-5,0.050295748,0.00279242,0.7675,0,0
2.04906E-5,0.10002493,0.00548443,0.72625,0,0
3.78524E-5,0.202069805,0.010084564,0.68375,0,0
5.28436E-5,0.302209535,0.014022515,0.65625,0,0
7.2243E-5,0.401291916,0.01907213,0.63625,0,0
9.14411E-5,0.503192644,0.024018679,0.62125,0,0
1.04643E-4,0.60131722,0.027391291,0.60875,0,0
1.15434E-4,0.701386995,0.030131073,0.5975,0,0
1.20719E-4,0.760745736,0.031467062,0.59125,0,0
1.23173E-4,0.809700243,0.032086085,0.58625,0,0
1.33703E-4,0.912043106,0.034733862,0.57625,0,0
1.44807E-4,1.009994861,0.037510419,0.5675,0,0
1.52882E-4,1.114146361,0.039519407,0.55875,0,0
1.6279E-4,1.209657349,0.041973128,0.55125,0,0
1.73819E-4,1.311108201,0.044689707,0.54375,0,0
1.85039E-4,1.402131988,0.047437536,0.5375,0.04,0
1.9564E-4,1.515610727,0.05001952,0.53,0.04,0
2.19237E-4,1.765583135,0.055716217,0.515,0.04,0
2.40332E-4,2.018668896,0.060751647,0.50125,0.04,0
2.72922E-4,2.275695882,0.068426124,0.48875,0.04,0
3.0189E-4,2.508060418,0.075143112,0.47875,0.04,0
3.19151E-4,2.754876551,0.079099793,0.46875,0.04,0
3.61668E-4,3.030820786,0.088702665,0.45875,0.04,0
3.79047E-4,3.255160733,0.092570482,0.45125,0.04,0
3.98659E-4,3.529757552,0.096895863,0.4425,0.04,0
4.25731E-4,3.778836282,0.10279944,0.435,0.04,0
4.39171E-4,4.040493154,0.105701759,0.4275,0.04,0
4.70636E-4,4.26862063,0.112423383,0.42125,0.04,0
4.91622E-4,4.509612627,0.116850781,0.415,0.04,0
5.00219E-4,4.758144633,0.118651591,0.40875,0.04,0
5.29266E-4,5.018949158,0.124682514,0.4025,0.04,0
5.65674E-4,5.293517671,0.132126205,0.39625,0.04,0
5.73936E-4,5.521823802,0.133797851,0.39125,0.04,0
6.1035E-4,5.762896342,0.141088978,0.38625,0.04,0
6.23054E-4,6.011070299,0.143603958,0.38125,0.04,0
6.29434E-4,6.261921826,0.144861535,0.37625,0.04,0
6.42826E-4,6.516955063,0.147488948,0.37125,0.04,0
6.82384E-4,6.782008211,0.155156843,0.36625,0.04,0
7.04122E-4,7.058303347,0.159312024,0.36125,0.04,0
7.16327E-4,7.272666699,0.161627177,0.3575,0.04,0
7.36892E-4,7.562907925,0.165499388,0.3525,0.04,0
7.59952E-4,7.78986473,0.16979916,0.34875,0.04,0
8.00682E-4,8.023099704,0.177286209,0.345,0.08,0
8.19034E-4,8.266136294,0.180615678,0.34125,0.08,0
8.38897E-4,8.516822305,0.184189142,0.3375,0.08,0
8.54269E-4,8.772458445,0.186933455,0.33375,0.08,0
8.60367E-4,9.030325361,0.18801686,0.33,0.08,0
8.72463E-4,9.290923967,0.190157635,0.32625,0.08,0
8.97632E-4,9.557524688,0.194575888,0.3225,0.08,0
9.16909E-4,9.832411693,0.197927387,0.31875,0.08,0
9.28456E-4,10.01696926,0.199921664,0.31625,0.08,0
9.50048E-4,10.300139711,0.203624312,0.3125,0.08,0
9.60185E-4,10.587429499,0.205350886,0.30875,0.08,0
9.6362E-4,10.779855336,0.205934111,0.30625,0.08,0
9.82842E-4,11.072953307,0.209182789,0.3025,0.08,0
9.96447E-4,11.271251213,0.211466035,0.3,0.08,0
1.0178E-3,11.574363662,0.215023872,0.29625,0.08,0
1.02255E-3,11.778446074,0.215810128,0.29375,0.08,0
1.03068E-3,12.086493009,0.217153403,0.29,0.08,0
1.05432E-3,12.295591221,0.221033041,0.2875,0.08,0
1.05743E-3,12.506803394,0.221540843,0.285,0.08,0
1.07789E-3,12.829621858,0.224863828,0.28125,0.08,0
1.10077E-3,13.049323634,0.228546315,0.27875,0.08,0
1.10243E-3,13.269700773,0.228811325,0.27625,0.08,0
1.10576E-3,13.601063215,0.229343826,0.2725,0.08,0
1.13005E-3,13.826920507,0.233207028,0.27,0.08,0
1.14157E-3,14.054932358,0.235026231,0.2675,0.08,0
1.15369E-3,14.284609025,0.236929614,0.265,0.08,0
1.18801E-3,14.520163761,0.24227038,0.2625,0.08,0
1.23172E-3,14.765124357,0.248965466,0.26,0.08,0
1.24391E-3,15.013213263,0.250811394,0.2575,0.08,0
1.252E-3,15.263569869,0.252030913,0.255,0.08,0
1.25943E-3,15.514925016,0.253148284,0.2525,0.08,0
1.27288E-3,15.768906769,0.255162176,0.25,0.08,0
1.32218E-3,16.030793263,0.262451073,0.2475,0.08,0
1.33068E-3,16.296582571,0.263693257,0.245,0.08,0
1.35008E-3,16.565315259,0.266512764,0.2425,0.08,0
1.38012E-3,16.840695898,0.270836751,0.24,0.08,0
1.4001E-3,17.119566576,0.273684945,0.2375,0.08,0
1.40829E-3,17.260395189,0.274845007,0.23625,0.08,0
1.45385E-3,17.547075834,0.28123614,0.23375,0.08,0
1.48889E-3,17.843970648,0.286075224,0.23125,0.08,0
1.52829E-3,18.147799137,0.291440184,0.22875,0.08,0
1.54569E-3,18.302368406,0.293783367,0.2275,0.08,0
1.60411E-3,18.617546758,0.301538725,0.225,0.08,0
1.61938E-3,18.779484633,0.303537465,0.22375,0.08,0
1.63626E-3,19.106208304,0.305734613,0.22125,0.08,0
1.63691E-3,19.269899331,0.30581863,0.22,0.08,0
1.66111E-3,19.600340174,0.308942833,0.2175,0.08,0
1.6616E-3,19.76650039,0.309006257,0.21625,0.08,0
1.69537E-3,20.103091183,0.313317851,0.21375,0.08,0
1.72006E-3,20.27509746,0.316437844,0.2125,0.08,0
1.79721E-3,20.630358669,0.326004013,0.21,0.08,0
1.81066E-3,20.8114249,0.327644323,0.20875,0.08,0
1.85144E-3,21.177765221,0.332569669,0.20625,0.08,0
1.89826E-3,21.367591117,0.338135442,0.205,0.08,0
1.9288E-3,21.560470671,0.341716149,0.20375,0.08,0
1.93527E-3,21.753997317,0.342469957,0.2025,0.08,0
1.9567E-3,22.143937109,0.344954368,0.2,0.08,0
1.9824E-3,22.342177319,0.347909209,0.19875,0.08,0
2.00781E-3,22.542957999,0.350803648,0.1975,0.08,0
2.03194E-3,22.947961014,0.353529224,0.195,0.08,0
2.03427E-3,23.151387541,0.353790956,0.19375,0.08,0
2.04305E-3,23.355692406,0.354776579,0.1925,0.08,0
2.06188E-3,23.561880703,0.356879962,0.19125,0.08,0
2.06872E-3,23.768752551,0.357639951,0.19,0.08,0
2.10223E-3,24.188867905,0.361339834,0.1875,0.08,0
2.11454E-3,24.400322137,0.362688744,0.18625,0.08,0
2.15662E-3,24.615984635,0.367255935,0.185,0.08,0
2.16937E-3,24.832921302,0.368625894,0.18375,0.08,0
2.17293E-3,25.050214313,0.369007967,0.1825,0.08,0
2.20105E-3,25.27031928,0.372006809,0.18125,0.08,0
2.22494E-3,25.71444134,0.374532516,0.17875,0.08,0
2.25145E-3,25.93958651,0.377311256,0.1775,0.08,0
2.27005E-3,26.166591259,0.379245767,0.17625,0.08,0
2.28683E-3,26.395274321,0.380981418,0.175,0.08,0
2.32014E-3,26.627288668,0.38439792,0.17375,0.08,0
2.32896E-3,26.86018502,0.385296183,0.1725,0.08,0
2.3373E-3,27.093914873,0.386142641,0.17125,0.08,0
2.3607E-3,27.329984539,0.388506419,0.17,0.08,0
2.36582E-3,27.566566638,0.389021671,0.16875,0.08,0
2.3774E-3,27.804306535,0.390182651,0.1675,0.08,0
2.43091E-3,28.047397818,0.395491915,0.16625,0.08,0
2.4465E-3,28.292047889,0.39702109,0.165,0.08,0
2.47208E-3,28.539256191,0.399514025,0.16375,0.08,0
2.52495E-3,28.791750799,0.404600648,0.1625,0.08,0
2.53627E-3,29.045377905,0.405679181,0.16125,0.08,0
2.53769E-3,29.299146648,0.405813793,0.16,0.08,0
2.54864E-3,29.554011099,0.406853104,0.15875,0.08,0
2.55354E-3,29.809365141,0.407316322,0.1575,0.08,0
2.57819E-3,30.067183867,0.409637291,0.15625,0.08,0
2.57841E-3,30.325024961,0.409658271,0.155,0.08,0
2.61795E-3,30.586820217,0.413343867,0.15375,0.08,0
2.64788E-3,30.851608492,0.416103144,0.1525,0.08,0
2.65636E-3,31.117244954,0.416880377,0.15125,0.08,0
2.65771E-3,31.383015631,0.417003175,0.15,0.08,0
2.66263E-3,31.649278878,0.417453402,0.14875,0.08,0
2.66554E-3,31.915832426,0.417718422,0.1475,0.08,0
2.67881E-3,32.183713203,0.418927002,0.14625,0.08,0
2.71698E-3,32.45541107,0.422375065,0.145,0.08,0
2.71939E-3,32.727350222,0.422591649,0.14375,0.08,0
2.8011E-3,33.007459821,0.429830982,0.1425,0.08,0
2.82707E-3,33.290166481,0.432094209,0.14125,0.08,0
2.83272E-3,33.573438378,0.432584411,0.14,0.08,0
2.84021E-3,33.857459347,0.43323274,0.13875,0.08,0
2.84579E-3,34.142038471,0.433714866,0.1375,0.08,0
2.84766E-3,34.426804595,0.433876211,0.13625,0.08,0
2.8516E-3,34.7119644,0.43421558,0.135,0.08,0
2.90134E-3,34.999266284,0.438468643,0.13375,0.08,0
2.90184E-3,35.002148155,0.43851098,0.13375,0.12,0
2.90809E-3,35.292957305,0.439041124,0.1325,0.12,0
3.02565E-3,35.595522234,0.448823387,0.13125,0.12,0
3.05225E-3,35.900747596,0.45099004,0.13,0.12,0
3.09311E-3,36.21005882,0.45428459,0.12875,0.16,0
3.1096E-3,36.521018515,0.455602634,0.1275,0.16,0
3.13031E-3,36.834049403,0.457249669,0.12625,0.16,0
3.15324E-3,37.149373461,0.459061636,0.125,0.16,0
3.18048E-3,37.467421651,0.46119847,0.12375,0.16,0
3.19409E-3,37.786526008,0.462259218,0.1225,0.16,0
3.21471E-3,38.108302219,0.463859344,0.12125,0.2,0
3.34373E-3,38.442675569,0.473658525,0.12,0.2,0
3.36308E-3,38.770014573,0.475097073,0.11875,0.2,0
3.38047E-3,39.117084392,0.476383727,0.1175,0.24,0
3.38195E-3,39.455279816,0.476492888,0.11625,0.24,0
3.4085E-3,39.79612963,0.478443428,0.115,0.24,0
3.42703E-3,40.13883217,0.479796286,0.11375,0.24,0
3.43828E-3,40.482660616,0.480614998,0.1125,0.24,0
3.53086E-3,40.835746492,0.487250159,0.11125,0.24,0
3.55046E-3,41.190792303,0.488633234,0.11,0.24,0
3.61428E-3,41.466778592,0.493085846,0.10875,0.24,0
3.63451E-3,41.554243159,0.494480816,0.10875,0.28,0
3.67226E-3,41.921469357,0.497064103,0.1075,0.28,0
3.6769E-3,42.289159295,0.497379598,0.10625,0.28,0
3.68589E-3,42.657748289,0.497990126,0.105,0.28,0
3.71299E-3,43.029047518,0.49982164,0.10375,0.28,0
3.71405E-3,43.400452827,0.499893055,0.1025,0.28,0
3.76212E-3,43.776664819,0.503107727,0.10125,0.28,0
3.78064E-3,44.154729123,0.504335534,0.1,0.28,0
3.85521E-3,44.540250169,0.509217471,0.09875,0.28,0
3.87317E-3,44.927567456,0.510379133,0.0975,0.28,0
3.89322E-3,45.316889384,0.511669094,0.09625,0.28,0
3.89369E-3,45.706258426,0.51169933,0.095,0.28,0
3.90074E-3,46.096332695,0.512151464,0.09375,0.28,0
3.92567E-3,46.488899826,0.513742996,0.0925,0.28,0
3.94166E-3,46.603103144,0.514758367,0.09125,0.28,0
3.98141E-3,46.8870413,0.517264553,0.09125,0.32,0
4.03321E-3,47.290362181,0.520491204,0.09,0.32,0
4.06648E-3,47.697010519,0.522541473,0.08875,0.32,0
4.18993E-3,48.116003738,0.529997185,0.0875,0.32,0
4.1948E-3,48.535484026,0.530286579,0.08625,0.32,0
4.2099E-3,48.956473926,0.531181262,0.085,0.32,0
4.2411E-3,49.380583632,0.533019483,0.08375,0.32,0
4.38484E-3,49.819067394,0.54130591,0.0825,0.32,0
4.39948E-3,50.259015147,0.542133408,0.08125,0.32,0
4.45847E-3,50.704862554,0.545438052,0.08,0.32,0
4.55134E-3,51.15999638,0.550544212,0.07875,0.32,0
4.60208E-3,51.476432697,0.553285971,0.0775,0.32,0
4.62551E-3,51.622547058,0.55454072,0.0775,0.36,0
4.66123E-3,52.088670478,0.556440607,0.07625,0.36,0
4.67374E-3,52.55604472,0.557101935,0.075,0.36,0
4.71735E-3,53.027779383,0.559392015,0.07375,0.36,0
4.79113E-3,53.506892663,0.563213766,0.0725,0.36,0
4.84485E-3,53.991377552,0.565954548,0.07125,0.36,0
4.86203E-3,54.477580076,0.566823703,0.07,0.36,0
4.92454E-3,54.97003421,0.569957952,0.06875,0.36,0
5.27493E-3,55.49752695,0.586717818,0.0675,0.36,0
5.41212E-3,56.038738594,0.592929397,0.06625,0.36,0
5.44339E-3,56.583077354,0.594319234,0.065,0.36,0
5.49726E-3,57.132803068,0.596691326,0.06375,0.36,0
5.49808E-3,57.682610583,0.596727132,0.0625,0.36,0
5.52488E-3,58.235098947,0.597897102,0.06125,0.36,0
5.57856E-3,58.792954777,0.600219274,0.06,0.36,0
5.69585E-3,59.362539836,0.605201608,0.05875,0.36,0
5.85019E-3,59.947558893,0.611571485,0.0575,0.4,0
6.04127E-3,60.551685804,0.619178437,0.05625,0.4,0
6.13347E-3,60.939694481,0.622743595,0.055,0.4,0
6.18833E-3,61.170518436,0.624832994,0.055,0.44,0
6.20873E-3,61.791391535,0.625604343,0.05375,0.44,0
6.33503E-3,62.424894591,0.630309104,0.0525,0.44,0
6.40992E-3,63.065886633,0.633043381,0.05125,0.44,0
6.42229E-3,63.708115201,0.633490959,0.05,0.44,0
6.48119E-3,64.356234232,0.635608193,0.04875,0.44,0
