X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.006133474128100453,60.93971185002065,0.6227435948303741
478371.81527373,4438053.24765695,train,1.7957474017184317E-4,1.3578024316086628,0.046101344661080665
474628.990813098,4433971.15024905,train,0.05159776581225182,100.0,0.9328256499908583
477850.394008106,4435255.02371902,train,0.007084640058299533,69.50266268402584,0.6559680448860187
477499.819534493,4433530.09478197,train,0.01231587555282847,91.77723914292599,0.7682289174359648
481387.943667635,4433982.47112763,train,0.002901338605281463,34.99925822800355,0.43846864250506384
481584.016022811,4433922.88752311,train,0.007171364446670075,69.93855787678883,0.6587085558241775
477478.774392465,4430367.01775964,train,0.016248305691008862,98.44711991577597,0.8138823920763737
478664.499375238,4431013.90701039,train,0.013306423070040346,96.17730344090079,0.7817161333712391
477440.34325499,4435066.75039237,train,7.818723038870414E-4,7.9153884596137045,0.17384542009099863
473805.036298005,4434472.10105186,train,0.030245745193142305,100.0,0.8905921543886955
475751.494564062,4435485.3597763,train,0.003194085202530996,37.78641352502706,0.4622592182852145
477624.034953912,4431106.22442181,train,0.0070591783022651905,69.44315522050813,0.6551550700730155
478578.955216179,4435857.94086172,train,0.013677204693671176,96.7866379404163,0.7863695202966857
477759.666049652,4430806.00885653,train,0.005716217369076977,59.43974146260998,0.6060541198385034
476801.644926592,4434768.70983185,train,0.004602077806787614,51.47641901919058,0.5532859708225647
479679.272962021,4433069.73710096,train,0.008499787655121329,79.81982252513437,0.6958238664986317
478624.753504868,4431595.33966863,train,0.01136646980750762,87.65069446400915,0.7536391307531335
477317.102137586,4432161.03871947,train,0.00394166081671719,46.60310897789115,0.5147583674760728
477389.601427484,4433486.20027707,train,0.013520135637764085,96.60481886535335,0.7844227130209607
477331.268557614,4430851.82827333,train,0.0036142817920853873,41.46678634009552,0.4930858464730382
483105.818653542,4434799.14261903,train,0.0033630804000830982,38.77002255786305,0.4750970725646843
477411.101161117,4431327.73178646,train,0.0030580174345061504,35.9444072197503,0.45145720112693
474662.217253871,4432829.65291504,train,0.01817029257571944,99.09074506479486,0.8302269350252034
474595.68047004,4434948.17526879,train,0.05289016637430589,100.0,0.9343593471474694
