Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.434E-7,0.00001434,0.000058361,1,0,0
2.16641E-7,0.000036004,0.000088166,0.99875,0,0
3.61748E-7,0.000072179,0.000147211,0.9975,0,0
4.0063E-7,0.000112242,0.000163031,0.99625,0,0
6.12591E-7,0.000282101,0.000249264,0.9925,0,0
6.80402E-7,0.000550317,0.000276849,0.9875,0,0
1.08272E-6,0.001066637,0.000440476,0.98,0,0
1.73791E-6,0.00257378,0.000706835,0.9675,0,0
2.42825E-6,0.005146477,0.000987331,0.9525,0,0
3.69046E-6,0.010039524,0.001499774,0.93375,0,0
7.08861E-6,0.025551637,0.002876787,0.89875,0,0
1.27872E-5,0.050016751,0.005177484,0.8675,0,0
1.9935E-5,0.100974182,0.008048312,0.83,0,0
4.04505E-5,0.203636479,0.01619681,0.78625,0,0
6.73662E-5,0.301245792,0.026686547,0.7625,0,0
7.72058E-5,0.40323207,0.030465664,0.745,0,0
9.63761E-5,0.505639245,0.037744789,0.73,0,0
1.17088E-4,0.611697162,0.04548739,0.7175,0,0
1.28023E-4,0.70964798,0.049525086,0.7075,0,0
1.32868E-4,0.76184469,0.051303393,0.7025,0,0
1.42992E-4,0.803893458,0.054997563,0.69875,0,0
1.55065E-4,0.908647836,0.05936542,0.69,0,0
1.62049E-4,1.003797868,0.061873605,0.6825,0,0
1.72943E-4,1.104735538,0.065759697,0.675,0,0
1.9643E-4,1.216228852,0.074029132,0.6675,0,0
2.09927E-4,1.318763243,0.078715505,0.66125,0,0
2.19971E-4,1.405386826,0.082171992,0.65625,0,0
2.34207E-4,1.519811248,0.087027273,0.65,0,0
2.73263E-4,1.772676337,0.100087152,0.6375,0.04,0
3.18327E-4,2.012342556,0.114699512,0.6275,0.04,0
3.33487E-4,2.274753673,0.119509095,0.6175,0.04,0
3.70983E-4,2.522952019,0.131183534,0.60875,0.04,0
4.11532E-4,2.759233686,0.14346502,0.60125,0.04,0
4.45891E-4,3.015715256,0.153603079,0.59375,0.04,0
4.56253E-4,3.286872677,0.156613615,0.58625,0.04,0
4.64719E-4,3.516895112,0.159057588,0.58,0.04,0
4.77852E-4,3.753480246,0.162820583,0.57375,0.04,0
4.91928E-4,4.04374193,0.166816697,0.56625,0.04,0
5.11166E-4,4.29779529,0.172216862,0.56,0.04,0
5.16894E-4,4.503315778,0.17381127,0.555,0.04,0
5.26183E-4,4.765503935,0.176384019,0.54875,0.04,0
5.47274E-4,5.034368143,0.182166126,0.5425,0.04,0
5.57838E-4,5.256007818,0.185031687,0.5375,0.04,0
5.77868E-4,5.541086122,0.190410599,0.53125,0.04,0
6.03112E-4,5.778601928,0.19708908,0.52625,0.04,0
6.19588E-4,6.025256434,0.201389143,0.52125,0.04,0
6.36E-4,6.279295591,0.20562671,0.51625,0.04,0
6.56521E-4,6.539576101,0.210862233,0.51125,0.04,0
6.75242E-4,6.805433613,0.215578892,0.50625,0.04,0
6.82977E-4,7.009707982,0.217511349,0.5025,0.04,0
6.92566E-4,7.285492285,0.219893642,0.4975,0.04,0
7.07107E-4,7.566690789,0.223478601,0.4925,0.04,0
7.20093E-4,7.781456873,0.226652654,0.48875,0.04,0
7.33092E-4,8.071984701,0.229803977,0.48375,0.04,0
7.57625E-4,8.297666996,0.235681806,0.48,0.08,0
7.82512E-4,8.529195567,0.241553632,0.47625,0.08,0
7.96795E-4,8.766797252,0.244882857,0.4725,0.08,0
8.02146E-4,9.007386883,0.246122722,0.46875,0.08,0
8.18746E-4,9.251321508,0.249942937,0.465,0.08,0
8.36428E-4,9.583112005,0.253970064,0.46,0.08,0
