Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.09129E-8,0.000003091,0.000176686,1,0,0
4.10365E-8,0.000010855,0.000234535,0.9998,0,0
5.97825E-8,0.000026607,0.000341638,0.9995,0,0
7.41843E-8,0.000053452,0.000423905,0.9991,0,0
9.0609E-8,0.000102712,0.00051771,0.9985,0,0
1.48804E-7,0.000257251,0.000849935,0.9973,0,0
2.02481E-7,0.000509567,0.001156172,0.9959,0,0
2.58894E-7,0.001005152,0.001477813,0.9938,0,0
3.56353E-7,0.002520002,0.002032996,0.989,0,0
4.70139E-7,0.005008897,0.002680405,0.9829,0,0
7.23611E-7,0.010071274,0.004119575,0.9744,0,0
1.13263E-6,0.025107301,0.006433192,0.958,0,0
1.63684E-6,0.050145307,0.009270453,0.9397,0,0
2.63305E-6,0.100054015,0.014828985,0.9162,0,0
4.74478E-6,0.200356701,0.02640786,0.8881,0,0
6.38074E-6,0.30008372,0.035192659,0.87,0,0
7.85021E-6,0.400784835,0.04294933,0.8558,0,0
8.87251E-6,0.50027927,0.048272439,0.8439,0,0
1.03339E-5,0.600387406,0.055780021,0.8334,0,0
1.15371E-5,0.700139207,0.061872826,0.8243,0,0
1.1938E-5,0.750599844,0.063885386,0.82,0,0
1.2373E-5,0.800597144,0.066059423,0.8159,0,0
1.33111E-5,0.900648817,0.070713752,0.8081,0,0
1.42186E-5,1.001405219,0.075172321,0.8008,0,0
1.50408E-5,1.101074134,0.07917484,0.794,0,0
1.57566E-5,1.201287695,0.082631804,0.7875,0,0
1.65736E-5,1.301502529,0.086545206,0.7813,0,0
1.73051E-5,1.401362425,0.090021244,0.7754,0,0
1.80248E-5,1.500251534,0.093415302,0.7698,0,0
1.97152E-5,1.750763325,0.101288722,0.7565,0,0
2.15747E-5,2.000129152,0.109793082,0.7444,0,0
2.30031E-5,2.250330995,0.116217639,0.7332,0,0
2.48561E-5,2.501928143,0.124414504,0.7227,0,0
2.6307E-5,2.752615407,0.13072744,0.7129,0,0
2.75675E-5,3.000849273,0.136138577,0.7037,0,0
2.89525E-5,3.252879725,0.142006965,0.6948,0,0
3.0158E-5,3.501670567,0.147050573,0.6864,0,0
3.12977E-5,3.750585679,0.151764259,0.6783,0,0
3.23727E-5,4.002269345,0.156162993,0.6704,0,0
3.33604E-5,4.252064654,0.160164389,0.6628,0,0
3.44653E-5,4.503067988,0.164595933,0.6554,0,0
3.52823E-5,4.750651542,0.167842676,0.6483,0,0
3.62562E-5,5.001151073,0.171680227,0.6413,0,0
3.73056E-5,5.25161042,0.175775821,0.6345,0,0
3.83245E-5,5.501077891,0.179713941,0.6279,0,0
3.93676E-5,5.750303754,0.183706739,0.6215,0.01754386,0
4.04985E-5,6.002099443,0.187991984,0.6152,0.035087719,0
4.15433E-5,6.25244231,0.191911113,0.6091,0.035087719,0
4.24483E-5,6.500402908,0.195275426,0.6032,0.035087719,0
4.34222E-5,6.753904966,0.198864723,0.5973,0.035087719,0
4.43497E-5,7.004059936,0.202253282,0.5916,0.035087719,0
4.53403E-5,7.250683271,0.205841196,0.5861,0.035087719,0
4.61518E-5,7.502232468,0.20875596,0.5806,0.035087719,0
4.7192E-5,7.754410582,0.212461405,0.5752,0.035087719,0
