X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,2.5052562194498204E-4,67.41658659808472,0.5934382579087695
473805.036298005,4434472.10105186,train,4.7147343595564114E-4,87.33529607257323,0.7331177804998135
473815.130164937,4434738.96550454,train,3.7034634775455884E-4,81.19501775983578,0.6833207243042669
473908.586232772,4434555.89241544,train,3.879389104966778E-4,82.43578876878894,0.6932768904064801
473942.053512125,4434716.18349083,train,3.099422254978339E-4,75.60541776165195,0.6435996252765467
473935.747830172,4434673.42308508,train,3.80007902057058E-4,81.82488902443248,0.6888671022389377
473936.22267041,4434643.37299155,train,4.134529929201972E-4,83.98843408430571,0.7066522685824315
473942.599419476,4434508.38639434,train,2.867542051878473E-4,72.51890749620777,0.6255707569234862
474213.396845688,4433458.55019516,train,1.6242733076571978E-4,46.52494341104601,0.48622021071127336
474363.340837344,4433520.03801908,train,3.5569963961239133E-4,79.8059766796064,0.674524946264306
474441.366368383,4433592.86338531,train,4.135076047943741E-4,83.99000497363762,0.7066796470349497
474499.178838266,4432955.58603606,train,9.833877088277548E-5,24.8125584146479,0.3642545151120455
474595.68047004,4434948.17526879,train,9.900117412947323E-5,25.018048525902394,0.36581055823250136
474618.988178548,4434924.01368223,train,1.6951730553566274E-4,48.596420002603196,0.4968978383791529
474631.986100117,4434834.32486089,train,2.1120088427133767E-4,59.63535759599366,0.5516762922750568
474662.217253871,4432829.65291504,train,2.482667070682332E-4,66.92961408303755,0.5912511014419846
475751.494564062,4435485.3597763,train,6.69571223091619E-5,12.759794932791703,0.2806355268922946
475796.25242747,4435593.23159799,train,3.493809715302886E-5,3.6849207554066403,0.16913277012384442
475762.818519539,4435493.35586751,train,4.148790661478866E-5,5.074510590461389,0.19466756485228348
477275.420378188,4432181.24998051,train,3.814432939697769E-4,81.8960188038974,0.6896745801743165
477282.097295794,4432042.81272813,train,2.70046168795505E-4,70.31926222465181,0.6114067101242359
477317.102137586,4432161.03871947,train,3.893065031135049E-4,82.54104276286097,0.6940246922126989
477331.268557614,4430851.82827333,train,8.236794039538752E-4,96.74975085683786,0.8275579014016239
477411.101161117,4431327.73178646,train,6.469606141892574E-4,93.05883372705317,0.7903309743083687
477437.964462643,4430285.33482437,train,4.3568454905857593E-4,85.18796192934201,0.717390582848838
477624.034953912,4431106.22442181,train,1.667359265297545E-4,47.874640390038685,0.49276237000696166
477775.40768978,4431267.01403168,train,2.641933313395638E-4,69.53517677896969,0.6061881897917998
478142.806326324,4430937.28289116,train,5.058354546797314E-4,89.15608744901112,0.7466543508503036
478432.340064381,4431094.69929243,train,9.378756837212872E-4,97.88948631238681,0.8453065050231297
478471.089229703,4431465.7060797,train,3.7894544596086757E-4,81.75504453342853,0.6882667073356978
478463.917852968,4431440.97147013,train,6.138590796663534E-4,92.38829900645395,0.7814952921152396
478473.588624133,4431208.95352267,train,4.79362367986756E-4,87.86805286645996,0.7363519244346843
478492.427775517,4431197.31575478,train,7.913423179675118E-4,96.3168429307941,0.8217672341330411
478570.079415496,4431033.98153766,train,5.810222174014773E-4,91.62951207169036,0.7719623744127828
478624.753504868,4431595.33966863,train,3.2879415175933794E-4,77.42272592582621,0.6570257977673897
478611.727895665,4430656.88434673,train,7.499527518175284E-4,95.50662631639378,0.813762586176925
478660.734396587,4431008.40137245,train,0.0010089732869872734,98.3245209214324,0.8546223356289624
479014.218547662,4431305.52482985,train,3.091834212432943E-4,75.5224735245615,0.6430371702679881
479363.99093796,4432988.27759856,train,7.62619635139479E-5,16.19532395529597,0.30763707346794433
479360.229199745,4432923.22165531,train,8.674923782136497E-5,20.42608580989685,0.33573875024994665
481006.880582198,4432476.03282277,train,7.539733972520525E-5,15.919928469683423,0.30521376290298297
481018.45630754,4431729.599701,train,1.584474029967328E-4,45.274792317054825,0.4800253541094063
481376.517915445,4433998.86819858,train,6.166882957478423E-5,10.898376337494284,0.26432963270100257
481440.066925949,4434060.12823842,train,8.769926484683813E-5,20.727403030104668,0.33817216865135474
481482.53785365,4434047.07547029,train,7.43719037515163E-5,15.580193692013694,0.30231765745121586
481584.016022811,4433922.88752311,train,6.792328109820208E-5,13.060026283816404,0.28353679769872564
481570.308879399,4433897.9475614,train,1.0840430913837644E-4,28.511637261746547,0.3871053971660352
482944.330773145,4433965.7794145,train,8.79857908543093E-5,20.856350539516043,0.3389025865652562
483001.938939244,4433989.27141803,train,7.086041654686336E-5,14.157033504110023,0.2922147302082251
