X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,0.0048570351363439995,75.35472734228226,0.6645129494340074
473718.178754241,4434680.63262233,train,0.016020128850547787,97.80814439888502,0.8672533580797274
473805.036298005,4434472.10105186,train,0.014865126895260445,97.3342669356634,0.8583996101378347
473815.130164937,4434738.96550454,train,0.01192783564978913,95.73792309224494,0.8294759266893046
473908.586232772,4434555.89241544,train,0.010137985028175029,94.47924868922156,0.8052336851627335
473942.053512125,4434716.18349083,train,0.008638368315938668,90.18850994296578,0.7788980956936173
473935.747830172,4434673.42308508,train,0.011930957660079445,95.74035855885,0.8295129408485779
473936.22267041,4434643.37299155,train,0.012866334705457243,96.47004209794687,0.839923232007394
473942.599419476,4434508.38639434,train,0.005614629529613039,79.44978219610347,0.6960204086016564
474213.396845688,4433458.55019516,train,0.002433248969344161,48.824737806739265,0.4980675592344111
474441.366368383,4433592.86338531,train,0.01062451737686043,94.80222104782239,0.8124801992810042
474422.08479708,4433539.15095115,train,0.010142769870660968,94.48242498662192,0.8053076775024414
474499.178838266,4432955.58603606,train,0.0012419362497694466,23.19948381482423,0.33619757672089523
474595.68047004,4434948.17526879,train,0.0010025827205432868,17.482923751853047,0.2902072301956535
474649.443162662,4434883.02753538,train,0.004415390334577984,72.79056810777153,0.6429380437202827
474631.986100117,4434834.32486089,train,0.004393782773575497,72.62288782978166,0.6418110592220998
474628.990813098,4433971.15024905,train,0.004873461071349105,75.38341146121533,0.6652652011153791
474630.007614934,4433940.72457232,train,0.005928107718040534,80.35318721641372,0.7073913231861269
475751.494564062,4435485.3597763,train,7.238005310781099E-4,10.282221875533683,0.22790185017871606
475796.25242747,4435593.23159799,train,3.907630513219933E-4,3.465346082438611,0.1374525850224508
475762.818519539,4435493.35586751,train,5.206665956268234E-4,5.645122686445863,0.17514367768315056
477275.420378188,4432181.24998051,train,0.003672841201284047,68.26457835739978,0.5996503251451881
477282.097295794,4432042.81272813,train,0.004280387139940895,71.92741017366687,0.6357780913509536
477331.268557614,4430851.82827333,train,0.013631643456693189,96.82819751861682,0.8475401105238856
477411.101161117,4431327.73178646,train,0.01741918567024476,100.0,0.8765994977206188
477437.964462643,4430285.33482437,train,0.013052527474090008,96.59057281029544,0.8418455663731963
477478.774392465,4430367.01775964,train,0.009005731059330835,92.48241449943256,0.7859870801915319
477624.034953912,4431106.22442181,train,0.00266361468913048,52.315256283245944,0.5206699419564828
477759.666049652,4430806.00885653,train,0.005028570385266716,75.94839653658318,0.6722057921931722
477775.40768978,4431267.01403168,train,0.005938570332666557,80.41659112215805,0.707756185660183
478371.81527373,4438053.24765695,train,8.135501754980417E-4,12.481127067895917,0.24912117435587772
478379.521373063,4431448.42505382,train,0.004208698039561196,71.3335501313513,0.6318580472786574
478432.340064381,4431094.69929243,train,0.014082820991131879,97.01329838135128,0.8517001757991517
478471.089229703,4431465.7060797,train,0.005309205797824691,77.97602203607379,0.6840582181947444
478463.917852968,4431440.97147013,train,0.006064006211679279,81.10036458720903,0.7120607032469416
478473.588624133,4431208.95352267,train,0.006885705641121036,83.75799568573234,0.7373984319536585
478492.427775517,4431197.31575478,train,0.009755095875491625,94.22510014227167,0.7991246881074081
478624.753504868,4431595.33966863,train,0.0037963254598376486,68.88999314973772,0.6075621811324576
478660.734396587,4431008.40137245,train,0.009433629914838594,93.77356827701148,0.7936917520984724
479360.229199745,4432923.22165531,train,7.084702079998478E-4,10.03321902063896,0.22415682965217537
481006.880582198,4432476.03282277,train,7.687591400360924E-4,11.515724628711558,0.23867913966970125
481018.45630754,4431729.599701,train,0.002374368777620906,48.64705216072924,0.4919443056362229
481376.517915445,4433998.86819858,train,9.185745171941715E-4,15.491645028355887,0.2725170386396498
481440.066925949,4434060.12823842,train,9.627500917844657E-4,16.78620566019764,0.2819279032574915
481482.53785365,4434047.07547029,train,8.55720250530319E-4,13.909740498767048,0.25869373972758875
481584.016022811,4433922.88752311,train,4.731525352953631E-4,4.9011491397031755,0.16174590585236565
481570.308879399,4433897.9475614,train,0.001200996105651487,21.809813306707973,0.3287584237190863
483001.938939244,4433989.27141803,train,2.9603459654581213E-4,1.8599063566019851,0.10772082421598919
483105.818653542,4434799.14261903,train,7.034231815425113E-4,9.92135025099217,0.22291593770440013
