Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.45726E-11,0.00000001,0.000000039,0.99875,0,0
7.22156E-10,0.000000082,0.000000295,0.9975,0,0
1.23763E-9,0.000000206,0.000000505,0.99625,0,0
1.92558E-9,0.000000398,0.000000785,0.995,0,0
4.91528E-9,0.000001448,0.000002004,0.99125,0,0
8.15213E-9,0.000002885,0.000003324,0.98875,0,0
4.57006E-8,0.000010905,0.000018637,0.985,0,0
9.25927E-8,0.000032068,0.000037759,0.98125,0,0
1.02187E-7,0.000052044,0.000041671,0.97875,0,0
1.57763E-7,0.000102308,0.000064333,0.97375,0,0
3.77261E-7,0.000286538,0.000153827,0.96375,0,0
6.79931E-7,0.000534125,0.000277205,0.9575,0,0
8.57788E-7,0.001006754,0.000349691,0.95,0,0
2.07459E-6,0.002676665,0.000845321,0.935,0,0
3.03436E-6,0.005172158,0.00123591,0.9225,0,0
4.94053E-6,0.010367193,0.002010739,0.90625,0,0
9.70288E-6,0.025586259,0.003941323,0.88125,0,0
1.97793E-5,0.050203975,0.008001641,0.8575,0,0
4.86699E-5,0.104585394,0.019461724,0.83625,0,0
7.36297E-5,0.206836461,0.02915151,0.815,0,0
1.02992E-4,0.302121385,0.040308221,0.8025,0,0
1.15418E-4,0.402036207,0.044952512,0.79125,0,0
1.27474E-4,0.500042835,0.049416047,0.78125,0,0
1.51197E-4,0.61027389,0.058078513,0.77125,0,0
1.75899E-4,0.711918395,0.066932057,0.76375,0,0
1.86524E-4,0.767715273,0.070689109,0.76,0,0
1.88564E-4,0.805302624,0.071406907,0.7575,0,0
1.96322E-4,0.902854442,0.07412712,0.75125,0,0
2.10591E-4,1.005008942,0.079088592,0.745,0,0
2.24816E-4,1.113973381,0.083982401,0.73875,0,0
2.29088E-4,1.204937018,0.085441878,0.73375,0,0
2.38972E-4,1.321568326,0.088800805,0.7275,0,0
2.4691E-4,1.419026077,0.091480612,0.7225,0,0
2.65064E-4,1.522100805,0.097550642,0.7175,0,0
2.87244E-4,1.774637842,0.104857586,0.70625,0,0
3.12042E-4,2.015177675,0.112887888,0.69625,0.020408163,0
3.31501E-4,2.274390061,0.11908937,0.68625,0.020408163,0
3.42528E-4,2.51024641,0.122565351,0.6775,0.020408163,0
3.60319E-4,2.757709642,0.128115742,0.66875,0.020408163,0
3.78079E-4,3.019265634,0.13358682,0.66,0.020408163,0
3.83205E-4,3.28533871,0.13515347,0.65125,0.020408163,0
3.93001E-4,3.518646496,0.138131087,0.64375,0.040816327,0
4.09789E-4,3.761925031,0.143186755,0.63625,0.040816327,0
4.17986E-4,4.01121743,0.14563376,0.62875,0.040816327,0
4.32114E-4,4.267116692,0.149818675,0.62125,0.040816327,0
4.49735E-4,4.531580028,0.154981356,0.61375,0.040816327,0
4.62254E-4,4.761262204,0.158611256,0.6075,0.040816327,0
4.84485E-4,5.046605728,0.164980613,0.6,0.06122449,0
4.97628E-4,5.293487929,0.16870127,0.59375,0.06122449,0
5.16914E-4,5.550126607,0.174101027,0.5875,0.06122449,0
5.25172E-4,5.759175943,0.176391845,0.5825,0.081632653,0
5.46362E-4,6.027829778,0.182212289,0.57625,0.081632653,0
5.53598E-4,6.303192406,0.184181004,0.57,0.081632653,0
5.68788E-4,6.529444083,0.188283116,0.565,0.081632653,0
5.81666E-4,6.759766551,0.191728733,0.56,0.081632653,0
6.00987E-4,7.055924974,0.196843626,0.55375,0.081632653,0
6.06778E-4,7.297963199,0.198364181,0.54875,0.081632653,0
6.19318E-4,7.543699979,0.201637239,0.54375,0.081632653,0
6.26932E-4,7.792978641,0.20361139,0.53875,0.081632653,0
6.40033E-4,8.045906663,0.206985462,0.53375,0.081632653,0
6.49535E-4,8.304097739,0.209414998,0.52875,0.081632653,0
6.60811E-4,8.501055837,0.212278599,0.525,0.081632653,0
6.6612E-4,8.766770621,0.21361978,0.52,0.081632653,0
6.74922E-4,9.035512792,0.215833259,0.515,0.081632653,0
6.81656E-4,9.3066893,0.217518366,0.51,0.081632653,0
6.9314E-4,9.514059658,0.22037532,0.50625,0.081632653,0
6.98371E-4,9.792675853,0.221669755,0.50125,0.081632653,0
7.06663E-4,10.003865435,0.223713011,0.4975,0.102040816,0
7.23801E-4,10.282229492,0.22790185,0.4925,0.12244898,0
7.34451E-4,10.509903935,0.230482503,0.48875,0.142857143,0
7.52553E-4,10.807296331,0.234829207,0.48375,0.142857143,0
7.56591E-4,11.033541112,0.23579207,0.48,0.142857143,0
7.63714E-4,11.261376321,0.237484737,0.47625,0.142857143,0
7.68759E-4,11.515722628,0.23867914,0.47125,0.142857143,0
7.88849E-4,11.80275074,0.243398341,0.4675,0.163265306,0
8.01862E-4,12.041290387,0.246424029,0.46375,0.163265306,0
8.05388E-4,12.28227419,0.247239629,0.46,0.163265306,0
8.15377E-4,12.5256335,0.249540978,0.45625,0.183673469,0
8.19293E-4,12.770837091,0.250439279,0.4525,0.183673469,0
8.25819E-4,13.017779237,0.251931503,0.44875,0.183673469,0
8.33513E-4,13.267137932,0.253683451,0.445,0.183673469,0
8.47549E-4,13.51961948,0.256858057,0.44125,0.183673469,0
8.51851E-4,13.774532445,0.257825561,0.4375,0.183673469,0
8.59206E-4,14.031547396,0.259474008,0.43375,0.204081633,0
8.63503E-4,14.290098403,0.260433831,0.43,0.204081633,0
8.68107E-4,14.550185125,0.261459323,0.42625,0.204081633,0
8.77028E-4,14.813066776,0.263438262,0.4225,0.204081633,0
8.9164E-4,15.079493033,0.266657032,0.41875,0.204081633,0
9.00869E-4,15.258994802,0.268675455,0.41625,0.204081633,0
9.21755E-4,15.533436524,0.273202765,0.4125,0.224489796,0
9.34339E-4,15.812463487,0.275903519,0.40875,0.224489796,0
9.38524E-4,16.093597388,0.276797404,0.405,0.224489796,0
9.41055E-4,16.281641504,0.277336818,0.4025,0.224489796,0
9.54533E-4,16.566039622,0.280195949,0.39875,0.224489796,0
9.60323E-4,16.757603531,0.281417093,0.39625,0.224489796,0
9.8514E-4,17.050060143,0.286605355,0.3925,0.244897959,0
9.90851E-4,17.346791892,0.287788642,0.38875,0.244897959,0
1.00815E-3,17.547525027,0.291349913,0.38625,0.265306122,0
1.0162E-3,17.851462711,0.29299478,0.3825,0.265306122,0
1.01959E-3,18.05517429,0.293684066,0.38,0.265306122,0
1.02187E-3,18.259546302,0.294148425,0.3775,0.265306122,0
1.037E-3,18.56860177,0.297209545,0.37375,0.265306122,0
1.04896E-3,18.778118794,0.299608756,0.37125,0.265306122,0
1.06247E-3,19.095479203,0.302301206,0.3675,0.265306122,0
1.10314E-3,19.315805444,0.310283138,0.365,0.265306122,0
1.10725E-3,19.536888232,0.311079266,0.3625,0.265306122,0
1.11454E-3,19.759756077,0.312486896,0.36,0.265306122,0
1.12031E-3,20.095267381,0.313597398,0.35625,0.265306122,0
1.12623E-3,20.320508838,0.314733883,0.35375,0.265306122,0
1.13543E-3,20.547384977,0.316490685,0.35125,0.265306122,0
1.15948E-3,20.777916147,0.321041796,0.34875,0.265306122,0
1.17035E-3,21.011287755,0.323080238,0.34625,0.265306122,0
1.18913E-3,21.366891797,0.326571604,0.3425,0.265306122,0
1.19232E-3,21.605160437,0.327159816,0.34,0.265306122,0
1.201E-3,21.809905167,0.328758424,0.3375,0.265306122,0
1.22032E-3,22.088833675,0.332290194,0.335,0.285714286,0
1.22624E-3,22.334047905,0.333365587,0.3325,0.285714286,0
1.23317E-3,22.580019003,0.334618093,0.33,0.285714286,0
1.23413E-3,22.826787928,0.334791893,0.3275,0.285714286,0
1.23691E-3,23.0740327,0.33529331,0.325,0.285714286,0
1.24689E-3,23.3231254,0.337086544,0.3225,0.306122449,0
1.25721E-3,23.573751646,0.338931053,0.32,0.306122449,0
1.27305E-3,23.826921993,0.341742125,0.3175,0.306122449,0
1.27342E-3,24.081588955,0.341807506,0.315,0.306122449,0
1.2947E-3,24.339052286,0.345545513,0.3125,0.306122449,0
1.31575E-3,24.600742483,0.349201888,0.31,0.306122449,0
1.32337E-3,24.864728668,0.350515537,0.3075,0.306122449,0
1.33327E-3,25.130503964,0.352213756,0.305,0.306122449,0
1.34438E-3,25.264942007,0.35410947,0.30375,0.306122449,0
1.34806E-3,25.534534611,0.354735308,0.30125,0.306122449,0
1.35119E-3,25.804549498,0.355265647,0.29875,0.306122449,0
1.38441E-3,26.080622503,0.360848,0.29625,0.306122449,0
1.38627E-3,26.357704381,0.361158112,0.29375,0.306122449,0
1.40745E-3,26.637433782,0.364663637,0.29125,0.306122449,0
1.41104E-3,26.778538085,0.365254903,0.29,0.306122449,0
1.43225E-3,27.064501575,0.368720754,0.2875,0.306122449,0
1.44471E-3,27.353413751,0.370738122,0.285,0.306122449,0
1.44726E-3,27.642721796,0.371150458,0.2825,0.306122449,0
1.45891E-3,27.788613141,0.373024059,0.28125,0.306122449,0
1.48495E-3,28.083682239,0.377171025,0.27875,0.306122449,0
1.4938E-3,28.382372474,0.378567339,0.27625,0.306122449,0
1.504E-3,28.532772955,0.380170226,0.275,0.306122449,0
1.51357E-3,28.835474064,0.381665085,0.2725,0.306122449,0
1.5196E-3,29.139157079,0.382604521,0.27,0.306122449,0
1.52078E-3,29.291234817,0.382786983,0.26875,0.306122449,0
1.52517E-3,29.595996797,0.383468751,0.26625,0.306122449,0
1.55027E-3,29.903753417,0.387335316,0.26375,0.306122449,0
1.55338E-3,30.059091916,0.387811516,0.2625,0.306122449,0
1.56662E-3,30.371275235,0.389827332,0.26,0.306122449,0
1.58614E-3,30.529888939,0.392776623,0.25875,0.306122449,0
1.59682E-3,30.848894914,0.394378991,0.25625,0.306122449,0
1.59866E-3,31.008761212,0.394654291,0.255,0.306122449,0
1.63826E-3,31.334722496,0.400514508,0.2525,0.306122449,0
1.64051E-3,31.662706223,0.400844062,0.25,0.306122449,0
1.64753E-3,31.827459186,0.401869821,0.24875,0.306122449,0
1.65483E-3,32.15841006,0.40293294,0.24625,0.306122449,0
1.66818E-3,32.325228048,0.404867539,0.245,0.306122449,0
1.68064E-3,32.660141544,0.406661803,0.2425,0.306122449,0
1.68243E-3,32.828384412,0.406918526,0.24125,0.306122449,0
1.68437E-3,33.165130748,0.407196562,0.23875,0.306122449,0
1.69754E-3,33.33488445,0.40907785,0.2375,0.306122449,0
1.72307E-3,33.507191523,0.412691674,0.23625,0.306122449,0
1.72557E-3,33.852087263,0.413043249,0.23375,0.306122449,0
1.73516E-3,34.02560321,0.414387237,0.2325,0.306122449,0
1.78118E-3,34.378217285,0.420753719,0.23,0.306122449,0
1.79002E-3,34.557219002,0.421960138,0.22875,0.306122449,0
1.79076E-3,34.915325735,0.422061518,0.22625,0.306122449,0
1.79654E-3,35.094979636,0.422847448,0.225,0.306122449,0
1.79677E-3,35.274657126,0.42287949,0.22375,0.306122449,0
1.81116E-3,35.635486322,0.424826645,0.22125,0.306122449,0
1.81995E-3,35.817481821,0.426010912,0.22,0.306122449,0
1.84005E-3,36.001487158,0.428698648,0.21875,0.306122449,0
1.87589E-3,36.37457748,0.433429362,0.21625,0.306122449,0
1.87636E-3,36.56221341,0.433490533,0.215,0.306122449,0
1.89914E-3,36.752127541,0.436456615,0.21375,0.306122449,0
1.90662E-3,37.133223704,0.43742413,0.21125,0.306122449,0
1.91689E-3,37.324912313,0.438745448,0.21,0.306122449,0
1.92728E-3,37.517639844,0.440076907,0.20875,0.306122449,0
1.93558E-3,37.904158912,0.441137056,0.20625,0.306122449,0
1.94498E-3,38.098656491,0.442330868,0.205,0.306122449,0
1.95194E-3,38.293850454,0.44321267,0.20375,0.306122449,0
1.98553E-3,38.69050926,0.447426741,0.20125,0.306122449,0
1.99173E-3,38.889682665,0.448198653,0.2,0.306122449,0
1.99976E-3,39.089658313,0.449193014,0.19875,0.306122449,0
2.00763E-3,39.290421047,0.450165114,0.1975,0.306122449,0
2.01225E-3,39.692590323,0.450734517,0.195,0.306122449,0
2.02776E-3,39.89536675,0.452636597,0.19375,0.306122449,0
2.03519E-3,40.09888602,0.453542716,0.1925,0.306122449,0
2.05225E-3,40.304111298,0.45561239,0.19125,0.306122449,0
2.06392E-3,40.510502875,0.457018308,0.19,0.306122449,0
2.07647E-3,40.925573689,0.458524026,0.1875,0.306122449,0
2.08404E-3,41.133977854,0.459427385,0.18625,0.306122449,0
2.08969E-3,41.342946768,0.460099554,0.185,0.306122449,0
2.09145E-3,41.552091273,0.460308206,0.18375,0.306122449,0
2.10143E-3,41.762234353,0.461491724,0.1825,0.306122449,0
2.10414E-3,42.182793154,0.461812327,0.18,0.306122449,0
2.10803E-3,42.393596113,0.462270974,0.17875,0.306122449,0
2.11403E-3,42.604999231,0.462977744,0.1775,0.306122449,0
2.13383E-3,42.818381792,0.465295702,0.17625,0.306122449,0
2.13841E-3,43.032222352,0.465829177,0.175,0.306122449,0
2.15983E-3,43.46362031,0.46831062,0.1725,0.306122449,0
2.16795E-3,43.680415283,0.469245051,0.17125,0.306122449,0
2.16974E-3,43.897388868,0.469450162,0.17,0.306122449,0
2.18217E-3,44.115606096,0.470873925,0.16875,0.306122449,0
2.1849E-3,44.334096593,0.471185747,0.1675,0.306122449,0
2.18876E-3,44.552972976,0.471625452,0.16625,0.306122449,0
2.19674E-3,44.772646503,0.472531459,0.165,0.306122449,0
2.21322E-3,45.21428167,0.4743957,0.1625,0.306122449,0
2.22728E-3,45.437009966,0.475974829,0.16125,0.306122449,0
2.23157E-3,45.66016679,0.476454277,0.16,0.306122449,0
2.2411E-3,45.884277277,0.477518118,0.15875,0.306122449,0
2.24442E-3,46.108718936,0.477886542,0.1575,0.306122449,0
2.25597E-3,46.334315749,0.479167572,0.15625,0.306122449,0
2.25759E-3,46.560075104,0.479347321,0.155,0.306122449,0
2.2736E-3,46.787435232,0.481110956,0.15375,0.306122449,0
2.27634E-3,47.015069475,0.481411763,0.1525,0.306122449,0
2.28808E-3,47.471729167,0.482695363,0.15,0.306122449,0
2.30299E-3,47.702027668,0.484317377,0.14875,0.306122449,0
2.32694E-3,47.934721585,0.486902135,0.1475,0.306122449,0
2.35378E-3,48.170100038,0.489768249,0.14625,0.306122449,0
2.36455E-3,48.406555311,0.490908925,0.145,0.306122449,0
2.37332E-3,48.643887213,0.49183378,0.14375,0.306122449,0
2.43325E-3,48.824740917,0.498067559,0.1425,0.326530612,0
2.49175E-3,49.138528045,0.504006797,0.14125,0.346938776,0
2.50207E-3,49.388735427,0.50504051,0.14,0.346938776,0
2.50716E-3,49.639451046,0.505547754,0.13875,0.346938776,0
2.52873E-3,49.892323644,0.507688999,0.1375,0.346938776,0
2.54002E-3,50.146325608,0.508802747,0.13625,0.346938776,0
2.54156E-3,50.400481517,0.508954172,0.135,0.346938776,0
2.61265E-3,50.661746578,0.51584671,0.13375,0.346938776,0
2.62411E-3,50.924157596,0.516939681,0.1325,0.346938776,0
2.62742E-3,51.1868991,0.517253971,0.13125,0.346938776,0
2.62849E-3,51.449747685,0.517355717,0.13,0.346938776,0
2.63654E-3,51.713401356,0.518119315,0.12875,0.346938776,0
2.64264E-3,51.97766488,0.518696135,0.1275,0.346938776,0
2.65201E-3,52.242865671,0.519579948,0.12625,0.346938776,0
2.66361E-3,52.315227054,0.520669942,0.125,0.346938776,0
2.69524E-3,52.512389631,0.523614897,0.125,0.367346939,0
2.74916E-3,52.787305611,0.528553436,0.12375,0.367346939,0
2.76448E-3,53.063753212,0.529937627,0.1225,0.367346939,0
2.78415E-3,53.342168157,0.531703717,0.12125,0.367346939,0
2.78541E-3,53.620709447,0.531816683,0.12,0.367346939,0
2.79462E-3,53.900171592,0.532638391,0.11875,0.367346939,0
2.81585E-3,54.181756359,0.534521526,0.1175,0.367346939,0
2.86777E-3,54.468532953,0.539064254,0.11625,0.367346939,0
2.8776E-3,54.756292874,0.539914673,0.115,0.367346939,0
2.90077E-3,55.046370046,0.541906365,0.11375,0.367346939,0
2.92242E-3,55.338611827,0.543751346,0.1125,0.367346939,0
2.92623E-3,55.631235023,0.544074902,0.11125,0.367346939,0
2.93308E-3,55.924543296,0.544654904,0.11,0.367346939,0
2.94704E-3,56.21924738,0.545832077,0.10875,0.367346939,0
2.94811E-3,56.514058336,0.545921957,0.1075,0.367346939,0
2.95528E-3,56.809586633,0.546524332,0.10625,0.367346939,0
2.95698E-3,57.105285026,0.546666933,0.105,0.367346939,0
2.96062E-3,57.401346687,0.54697118,0.10375,0.367346939,0
2.96765E-3,57.698111824,0.547559202,0.1025,0.367346939,0
2.97432E-3,57.995544073,0.548115419,0.10125,0.367346939,0
2.98115E-3,58.293659189,0.548683357,0.1,0.367346939,0
2.98167E-3,58.591826606,0.548726798,0.09875,0.367346939,0
2.98863E-3,58.890689407,0.549303571,0.0975,0.367346939,0
3.0028E-3,59.190969754,0.550474773,0.09625,0.367346939,0
3.01716E-3,59.492685263,0.551654344,0.095,0.367346939,0
3.05284E-3,59.797968892,0.554560358,0.09375,0.367346939,0
3.06593E-3,60.104561484,0.555617006,0.0925,0.367346939,0
3.07918E-3,60.412479894,0.556682161,0.09125,0.367346939,0
3.08125E-3,60.720604757,0.556847565,0.09,0.367346939,0
3.08409E-3,61.02901358,0.557074864,0.08875,0.367346939,0
3.10589E-3,61.339602733,0.558812393,0.0875,0.367346939,0
3.11389E-3,61.650992229,0.559446782,0.08625,0.367346939,0
3.11773E-3,61.962765199,0.559750093,0.085,0.367346939,0
3.12855E-3,62.275619899,0.560603451,0.08375,0.367346939,0
3.13738E-3,62.589357967,0.561297875,0.0825,0.367346939,0
3.15712E-3,62.905069637,0.562841439,0.08125,0.367346939,0
3.1628E-3,63.221349275,0.563283639,0.08,0.367346939,0
3.18701E-3,63.540050262,0.565158823,0.07875,0.367346939,0
3.19129E-3,63.8591795,0.565488803,0.0775,0.367346939,0
3.19183E-3,64.178362743,0.565530379,0.07625,0.367346939,0
3.21274E-3,64.499636283,0.567133543,0.075,0.367346939,0
3.25536E-3,64.82517194,0.570366012,0.07375,0.367346939,0
3.31201E-3,65.156372495,0.574588384,0.0725,0.367346939,0
3.32144E-3,65.488516726,0.575283709,0.07125,0.367346939,0
3.32597E-3,65.82111363,0.575616443,0.07,0.367346939,0
3.38815E-3,66.15992907,0.580135135,0.06875,0.367346939,0
3.40862E-3,66.500790721,0.581601044,0.0675,0.367346939,0
3.42252E-3,66.843043095,0.582591531,0.06625,0.367346939,0
3.53493E-3,67.196535702,0.590428051,0.065,0.367346939,0
3.5655E-3,67.553085336,0.592508725,0.06375,0.367346939,0
3.63594E-3,67.916679685,0.597223945,0.0625,0.367346939,0
3.67284E-3,68.264573991,0.599650325,0.06125,0.367346939,0
3.78229E-3,68.662400348,0.606678495,0.06,0.387755102,0
3.79633E-3,68.890066771,0.607562181,0.05875,0.387755102,0
3.80575E-3,69.042975775,0.608153471,0.05875,0.408163265,0
3.80628E-3,69.423603418,0.608186164,0.0575,0.408163265,0
3.8624E-3,69.80984369,0.611668774,0.05625,0.408163265,0
3.87237E-3,70.197080676,0.612280767,0.055,0.408163265,0
4.00197E-3,70.597277917,0.62006642,0.05375,0.408163265,0
4.08598E-3,71.005875621,0.624947982,0.0525,0.408163265,0
4.2087E-3,71.333555366,0.631858047,0.05125,0.408163265,0
4.26443E-3,71.856814125,0.634912665,0.05,0.428571429,0
4.36305E-3,72.293119274,0.6401959,0.04875,0.448979592,0
4.39378E-3,72.622866306,0.641811059,0.0475,0.448979592,0
4.41539E-3,72.790566418,0.642938044,0.04625,0.469387755,0
4.49306E-3,73.182835369,0.646931395,0.04625,0.489795918,0
4.62551E-3,73.645385961,0.653538233,0.045,0.489795918,0
4.65057E-3,74.110443338,0.654761014,0.04375,0.489795918,0
4.67943E-3,74.578386026,0.656157794,0.0425,0.489795918,0
4.68048E-3,75.046433964,0.656208532,0.04125,0.489795918,0
4.85704E-3,75.354735835,0.664512949,0.04,0.489795918,0
4.9648E-3,75.542913903,0.669387407,0.04,0.530612245,0
5.02857E-3,75.948394087,0.672205792,0.03875,0.530612245,0
5.04413E-3,76.047326885,0.672886171,0.03875,0.551020408,0
5.20329E-3,76.567655676,0.67968695,0.0375,0.551020408,0
5.20658E-3,77.088313823,0.679824698,0.03625,0.551020408,0
5.21125E-3,77.609439127,0.680019876,0.035,0.551020408,0
5.30921E-3,77.976037762,0.684058218,0.03375,0.551020408,0
5.35432E-3,78.144870816,0.68588395,0.03375,0.571428571,0
5.43171E-3,78.68804151,0.688967405,0.0325,0.571428571,0
5.4742E-3,79.235461052,0.690634672,0.03125,0.571428571,0
5.61463E-3,79.449782914,0.696020409,0.03,0.571428571,0
5.85804E-3,79.821265341,0.704924278,0.03,0.591836735,0
5.92811E-3,80.35320454,0.707391323,0.02875,0.591836735,0
6.03793E-3,81.018681889,0.711176434,0.0275,0.632653061,0
6.23704E-3,81.642386062,0.717794705,0.02625,0.653061224,0
6.53979E-3,82.296364614,0.727296117,0.025,0.653061224,0
6.67866E-3,82.964231011,0.731443915,0.02375,0.653061224,0
6.87436E-3,83.65166732,0.737079065,0.0225,0.653061224,0
6.88571E-3,83.758036536,0.737398432,0.02125,0.653061224,0
6.94846E-3,84.34651303,0.739151368,0.02125,0.673469388,0
6.97016E-3,85.043528769,0.739752124,0.02,0.673469388,0
7.18494E-3,85.762022452,0.745552217,0.01875,0.673469388,0
7.3986E-3,86.501882782,0.751071295,0.0175,0.673469388,0
7.4078E-3,87.242662724,0.751303465,0.01625,0.673469388,0
7.60705E-3,88.003368125,0.756229701,0.015,0.673469388,0
7.66878E-3,88.770246543,0.757716522,0.01375,0.673469388,0
8.13357E-3,89.583603067,0.768354346,0.0125,0.673469388,0
8.63837E-3,90.188511961,0.778898096,0.01125,0.673469388,0
8.87412E-3,90.471015093,0.783500255,0.01125,0.693877551,0
8.90528E-3,91.361543257,0.784094266,0.01,0.693877551,0
8.96586E-3,92.25812881,0.785239673,0.00875,0.693877551,0
9.12813E-3,93.17094225,0.788249196,0.0075,0.714285714,0
9.43363E-3,93.773568445,0.793691752,0.00625,0.714285714,0
9.61559E-3,94.132500978,0.796802473,0.00625,0.734693878,0
1.0138E-2,94.479258627,0.805233685,0.005,0.755102041,0
1.06245E-2,94.802209513,0.812480199,0.005,0.795918367,0
1.13211E-2,95.264615096,0.821964566,0.005,0.816326531,0
1.19278E-2,95.737895282,0.829475927,0.00375,0.816326531,0
1.28663E-2,96.470015037,0.839923232,0.00375,0.857142857,0
1.29858E-2,96.563192981,0.841161757,0.00375,0.87755102,0
1.36316E-2,96.82817969,0.847540111,0.0025,0.897959184,0
1.40828E-2,97.013289769,0.851700176,0.0025,0.918367347,0
1.48651E-2,97.334255901,0.85839961,0.0025,0.93877551,0
1.60201E-2,97.808132562,0.867253358,0.0025,0.959183673,0
1.71709E-2,98.280286068,0.875038336,0.0025,0.979591837,0
1.71971E-2,100,0.875205012,0.00125,0.979591837,0
1.74192E-2,100,0.876599498,0,0.979591837,0
