Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.99528E-7,0.000019953,0.000086488,1,0,0
2.32618E-7,0.000043215,0.00010083,0.99875,0,0
8.33707E-7,0.000126585,0.000361281,0.9975,0,0
1.36997E-6,0.000263583,0.00059353,0.99625,0,0
2.07832E-6,0.000618132,0.000900141,0.99375,0,0
3.48444E-6,0.001302702,0.001508222,0.99125,0,0
5.30558E-6,0.002722014,0.002294687,0.9875,0,0
6.8213E-6,0.005382276,0.00294831,0.9825,0,0
8.96431E-6,0.010064014,0.00387098,0.975,0,0
1.25828E-5,0.025439099,0.005425057,0.95625,0,0
1.74676E-5,0.051447734,0.007515303,0.935,0,0
2.48479E-5,0.100932653,0.010656762,0.90625,0,0
4.23402E-5,0.200849396,0.018023611,0.86875,0,0
6.59517E-5,0.302522009,0.027795339,0.845,0,0
8.51969E-5,0.401406557,0.035617334,0.82875,0,0
1.09731E-4,0.509893891,0.045408366,0.815,0,0
1.18974E-4,0.602526088,0.049045586,0.805,0,0
1.37377E-4,0.70515517,0.056205724,0.795,0,0
1.39993E-4,0.761001235,0.057214664,0.79,0,0
1.42888E-4,0.803461092,0.058328837,0.78625,0,0
1.54162E-4,0.90698167,0.062642831,0.7775,0,0
1.8195E-4,1.009528098,0.073108681,0.77,0,0
2.05525E-4,1.105875882,0.081806256,0.76375,0,0
2.19021E-4,1.212345022,0.086712655,0.7575,0,0
2.27783E-4,1.301919187,0.089869762,0.7525,0,0
2.31874E-4,1.417283699,0.091336406,0.74625,0,0
2.48266E-4,1.514499094,0.097165767,0.74125,0,0
2.72542E-4,1.771215857,0.105662895,0.72875,0,0
2.9247E-4,2.024337679,0.112519592,0.7175,0.018867925,0
3.14013E-4,2.269029265,0.119814716,0.7075,0.018867925,0
3.31933E-4,2.528766525,0.125792217,0.6975,0.018867925,0
3.64382E-4,2.772364699,0.136411753,0.68875,0.037735849,0
3.76232E-4,3.033151532,0.140225808,0.68,0.037735849,0
3.88158E-4,3.263497013,0.144030779,0.6725,0.037735849,0
3.97754E-4,3.538977931,0.147067697,0.66375,0.037735849,0
4.05118E-4,3.780848418,0.149383943,0.65625,0.037735849,0
4.19132E-4,4.029291022,0.153756733,0.64875,0.037735849,0
4.39713E-4,4.289100476,0.160098124,0.64125,0.037735849,0
4.54904E-4,4.513403012,0.164717936,0.635,0.037735849,0
4.7376E-4,4.794257598,0.17038244,0.6275,0.037735849,0
4.84083E-4,5.033733698,0.173450979,0.62125,0.037735849,0
4.95705E-4,5.279562316,0.176878738,0.615,0.056603774,0
5.08046E-4,5.530779088,0.18048735,0.60875,0.056603774,0
5.28903E-4,5.791587026,0.186515172,0.6025,0.075471698,0
5.34239E-4,6.004903905,0.1880429,0.5975,0.075471698,0
5.3998E-4,6.273639483,0.189680258,0.59125,0.075471698,0
5.49045E-4,6.546183943,0.192252595,0.585,0.075471698,0
5.57986E-4,6.767337469,0.194773465,0.58,0.075471698,0
5.77153E-4,7.051497425,0.200124904,0.57375,0.075471698,0
5.87303E-4,7.285270983,0.202930323,0.56875,0.075471698,0
5.95249E-4,7.522454486,0.205112626,0.56375,0.075471698,0
6.03649E-4,7.762762607,0.207406961,0.55875,0.075471698,0
6.1337E-4,8.007385908,0.210045242,0.55375,0.075471698,0
6.22829E-4,8.254653668,0.212595798,0.54875,0.075471698,0
6.33889E-4,8.506762126,0.215557264,0.54375,0.075471698,0
6.50589E-4,8.764259482,0.219987009,0.53875,0.075471698,0
6.63474E-4,9.027790986,0.223370635,0.53375,0.094339623,0
6.72728E-4,9.295352022,0.225782749,0.52875,0.094339623,0
6.86705E-4,9.567458187,0.229397728,0.52375,0.094339623,0
6.90485E-4,9.774403708,0.230369387,0.52,0.094339623,0
6.98195E-4,10.052814611,0.232344183,0.515,0.094339623,0
7.11673E-4,10.264783471,0.235771877,0.51125,0.094339623,0
7.274E-4,10.553945749,0.239732857,0.50625,0.094339623,0
7.29437E-4,10.772577326,0.240242985,0.5025,0.094339623,0
7.38558E-4,11.066839492,0.242518619,0.4975,0.094339623,0
7.53158E-4,11.290778358,0.246132682,0.49375,0.094339623,0
7.62908E-4,11.518488104,0.248527013,0.49,0.094339623,0
7.81063E-4,11.75036862,0.252945361,0.48625,0.094339623,0
7.95244E-4,12.067109458,0.256360643,0.48125,0.094339623,0
8.04852E-4,12.307887391,0.258656572,0.4775,0.094339623,0
8.1395E-4,12.550912571,0.260817867,0.47375,0.094339623,0
8.19029E-4,12.79608063,0.262019074,0.47,0.094339623,0
8.37437E-4,13.044267898,0.266339518,0.46625,0.094339623,0
8.56497E-4,13.30091359,0.270760082,0.4625,0.113207547,0
8.63432E-4,13.559344363,0.272355298,0.45875,0.113207547,0
8.70399E-4,13.81959055,0.273950945,0.455,0.113207547,0
8.73849E-4,14.081405918,0.274738338,0.45125,0.113207547,0
8.83406E-4,14.257619801,0.276911154,0.44875,0.113207547,0
9.00549E-4,14.525997599,0.280775989,0.445,0.113207547,0
9.09769E-4,14.79833318,0.282837483,0.44125,0.113207547,0
9.26869E-4,15.070704367,0.286629849,0.4375,0.113207547,0
9.32213E-4,15.260928989,0.287806959,0.435,0.132075472,0
9.3768E-4,15.541656046,0.289007046,0.43125,0.132075472,0
9.53644E-4,15.827396799,0.292488262,0.4275,0.132075472,0
9.64072E-4,16.020089967,0.294743798,0.425,0.132075472,0
9.699E-4,16.310824803,0.295998181,0.42125,0.132075472,0
9.87672E-4,16.507112929,0.29979592,0.41875,0.132075472,0
9.95915E-4,16.80538611,0.301543551,0.415,0.132075472,0
9.97261E-4,17.004704563,0.301827985,0.4125,0.132075472,0
1.01748E-3,17.309257447,0.306074692,0.40875,0.132075472,0
1.02195E-3,17.513365962,0.307006141,0.40625,0.132075472,0
1.0301E-3,17.8214748,0.308698979,0.4025,0.132075472,0
1.04066E-3,18.028792167,0.31088028,0.4,0.132075472,0
1.05277E-3,18.343630164,0.313363589,0.39625,0.132075472,0
1.05476E-3,18.554408671,0.313771071,0.39375,0.132075472,0
1.05991E-3,18.765980697,0.314819662,0.39125,0.132075472,0
1.06283E-3,19.084527874,0.315413962,0.3875,0.132075472,0
1.0647E-3,19.297451083,0.315793753,0.385,0.132075472,0
1.07354E-3,19.511693626,0.317582406,0.3825,0.150943396,0
1.09047E-3,19.836312294,0.32098324,0.37875,0.150943396,0
1.09818E-3,20.055445934,0.322520774,0.37625,0.150943396,0
1.10928E-3,20.276576851,0.324722833,0.37375,0.150943396,0
1.11359E-3,20.609865752,0.325573674,0.37,0.150943396,0
1.11516E-3,20.832885397,0.325881766,0.3675,0.150943396,0
1.13737E-3,21.059085671,0.330230199,0.365,0.150943396,0
1.14721E-3,21.287823031,0.332136731,0.3625,0.150943396,0
1.14893E-3,21.517448746,0.332469698,0.36,0.150943396,0
1.1563E-3,21.863524252,0.333890411,0.35625,0.150943396,0
1.15973E-3,22.095334915,0.334549108,0.35375,0.150943396,0
1.1761E-3,22.329222767,0.337677519,0.35125,0.150943396,0
1.17664E-3,22.564534863,0.337780056,0.34875,0.150943396,0
1.18463E-3,22.801099117,0.339296345,0.34625,0.150943396,0
1.19153E-3,23.039272851,0.340599026,0.34375,0.150943396,0
1.20354E-3,23.279955719,0.342854386,0.34125,0.150943396,0
1.21176E-3,23.521564379,0.344390178,0.33875,0.150943396,0
1.21796E-3,23.764580709,0.345543015,0.33625,0.150943396,0
1.23138E-3,24.010203549,0.348025334,0.33375,0.188679245,0
1.23653E-3,24.257434434,0.348973508,0.33125,0.188679245,0
1.24566E-3,24.505898887,0.350645672,0.32875,0.188679245,0
1.25933E-3,24.756635549,0.353136185,0.32625,0.20754717,0
1.26829E-3,25.010230143,0.354756334,0.32375,0.20754717,0
1.29397E-3,25.267221716,0.359358766,0.32125,0.20754717,0
1.30554E-3,25.527950253,0.361410939,0.31875,0.20754717,0
1.32253E-3,25.791190855,0.36439879,0.31625,0.20754717,0
1.32527E-3,26.056005988,0.364879139,0.31375,0.20754717,0
1.35424E-3,26.323960309,0.369904546,0.31125,0.20754717,0
1.36721E-3,26.596399375,0.372129692,0.30875,0.226415094,0
1.36988E-3,26.870277798,0.372584646,0.30625,0.226415094,0
1.37579E-3,27.007856471,0.373591545,0.305,0.226415094,0
1.37942E-3,27.283460392,0.374208571,0.3025,0.226415094,0
1.38335E-3,27.559740526,0.37487522,0.3,0.226415094,0
1.38912E-3,27.837124462,0.375851796,0.2975,0.226415094,0
1.39573E-3,28.115955736,0.376966162,0.295,0.226415094,0
1.39901E-3,28.255856466,0.377516609,0.29375,0.226415094,0
1.4271E-3,28.541168229,0.382199953,0.29125,0.245283019,0
1.43085E-3,28.827272308,0.382819468,0.28875,0.245283019,0
1.44048E-3,29.114554046,0.384406247,0.28625,0.245283019,0
1.45664E-3,29.260217581,0.387048435,0.285,0.245283019,0
1.47957E-3,29.553967266,0.390760627,0.2825,0.245283019,0
1.49706E-3,29.852389013,0.39356274,0.28,0.245283019,0
1.50622E-3,30.003011274,0.395019674,0.27875,0.245283019,0
1.53372E-3,30.308084933,0.39935101,0.27625,0.245283019,0
1.54467E-3,30.616401311,0.401058347,0.27375,0.245283019,0
1.54919E-3,30.771320092,0.401760629,0.2725,0.245283019,0
1.55626E-3,31.082469817,0.402855535,0.27,0.245283019,0
1.5607E-3,31.394578429,0.403540757,0.2675,0.245283019,0
1.57458E-3,31.552036426,0.405674328,0.26625,0.264150943,0
1.57744E-3,31.86728818,0.406111583,0.26375,0.264150943,0
1.57926E-3,32.025214034,0.406389856,0.2625,0.264150943,0
1.58049E-3,32.341303223,0.406578547,0.26,0.264150943,0
1.59275E-3,32.658692991,0.408444132,0.2575,0.264150943,0
1.6001E-3,32.818703319,0.409556975,0.25625,0.264150943,0
1.61299E-3,33.140889764,0.411498688,0.25375,0.264150943,0
1.61923E-3,33.302813169,0.412434077,0.2525,0.264150943,0
1.62584E-3,33.627731351,0.413421295,0.25,0.264150943,0
1.6265E-3,33.790380904,0.413518811,0.24875,0.264150943,0
1.62976E-3,34.116200341,0.414005841,0.24625,0.264150943,0
1.65026E-3,34.281226797,0.417041641,0.245,0.264150943,0
1.65995E-3,34.612396935,0.418465022,0.2425,0.264150943,0
1.66512E-3,34.778909259,0.419222441,0.24125,0.264150943,0
1.70767E-3,35.116865941,0.425378188,0.23875,0.264150943,0
1.71467E-3,35.288332811,0.426377743,0.2375,0.264150943,0
1.71924E-3,35.632043023,0.427028621,0.235,0.264150943,0
1.72331E-3,35.804373653,0.427607167,0.23375,0.264150943,0
1.73194E-3,36.150328559,0.428830384,0.23125,0.283018868,0
1.74265E-3,36.324593287,0.430341024,0.23,0.283018868,0
1.75769E-3,36.669679472,0.432448691,0.2275,0.283018868,0
1.76034E-3,36.85164419,0.432819627,0.22625,0.301886792,0
1.76932E-3,37.02857587,0.434068224,0.225,0.301886792,0
1.78315E-3,37.384240929,0.435981751,0.2225,0.301886792,0
1.78403E-3,37.562644212,0.436104055,0.22125,0.301886792,0
1.79329E-3,37.920669687,0.437376908,0.21875,0.301886792,0
1.81108E-3,38.101777516,0.439807612,0.2175,0.301886792,0
1.81742E-3,38.283519697,0.440669248,0.21625,0.301886792,0
1.82007E-3,38.64747858,0.441028259,0.21375,0.301886792,0
1.8302E-3,38.830498328,0.442396542,0.2125,0.301886792,0
1.83948E-3,39.0144464,0.443644976,0.21125,0.301886792,0
1.84381E-3,39.383195703,0.444225753,0.20875,0.301886792,0
1.8441E-3,39.567605209,0.444263445,0.2075,0.301886792,0
1.84595E-3,39.752200122,0.444511565,0.20625,0.301886792,0
1.84852E-3,40.121857257,0.444854596,0.20375,0.301886792,0
1.85469E-3,40.307326402,0.445678513,0.2025,0.301886792,0
1.86802E-3,40.680277931,0.447448518,0.2,0.301886792,0
1.86817E-3,40.867094926,0.447468085,0.19875,0.301886792,0
1.89822E-3,41.056917279,0.451417056,0.1975,0.301886792,0
1.94233E-3,41.251150448,0.457111616,0.19625,0.301886792,0
1.9596E-3,41.642636908,0.459308465,0.19375,0.301886792,0
1.96831E-3,41.839468011,0.460410678,0.1925,0.301886792,0
1.97872E-3,42.037339924,0.461721157,0.19125,0.301886792,0
2.00991E-3,42.436208063,0.465610569,0.18875,0.301886792,0
2.04038E-3,42.640245985,0.46935605,0.1875,0.320754717,0
2.04791E-3,42.845036561,0.470273197,0.18625,0.320754717,0
2.05634E-3,43.050670793,0.471297474,0.185,0.320754717,0
2.06257E-3,43.256927991,0.472051273,0.18375,0.320754717,0
2.06683E-3,43.518320111,0.472565439,0.18125,0.320754717,0
2.07817E-3,43.878598481,0.473928947,0.18,0.339622642,0
2.08739E-3,44.087337881,0.475033554,0.17875,0.339622642,0
2.09317E-3,44.296654965,0.475722797,0.1775,0.339622642,0
2.11516E-3,44.508170476,0.478329297,0.17625,0.339622642,0
2.12983E-3,44.932855527,0.480054569,0.17375,0.339622642,0
2.13149E-3,45.146004555,0.480249306,0.1725,0.339622642,0
2.13508E-3,45.359512697,0.48066951,0.17125,0.339622642,0
2.13522E-3,45.573034766,0.480685791,0.17,0.339622642,0
2.14379E-3,45.787413815,0.481685752,0.16875,0.339622642,0
2.1706E-3,46.004473866,0.484789335,0.1675,0.358490566,0
2.20109E-3,46.441652705,0.488274247,0.165,0.358490566,0
2.20205E-3,46.661858078,0.488383375,0.16375,0.358490566,0
2.2039E-3,46.882248126,0.488592837,0.1625,0.358490566,0
2.20876E-3,47.103123905,0.48914295,0.16125,0.358490566,0
2.21394E-3,47.324518273,0.489728969,0.16,0.358490566,0
2.23709E-3,47.548227583,0.492328602,0.15875,0.377358491,0
2.2537E-3,47.773597743,0.494177444,0.1575,0.377358491,0
2.27152E-3,48.000749309,0.496145576,0.15625,0.396226415,0
2.28788E-3,48.458320353,0.497939649,0.15375,0.396226415,0
2.28889E-3,48.687209429,0.498050513,0.1525,0.396226415,0
2.30842E-3,48.918051765,0.500174865,0.15125,0.396226415,0
2.33765E-3,49.151816994,0.503320409,0.15,0.396226415,0
2.33802E-3,49.385618665,0.503359376,0.14875,0.396226415,0
2.35036E-3,49.620654225,0.504675198,0.1475,0.396226415,0
2.36116E-3,49.856769845,0.505821266,0.14625,0.396226415,0
2.39226E-3,50.095995354,0.50909179,0.145,0.396226415,0
2.40444E-3,50.336439576,0.510361679,0.14375,0.396226415,0
2.42151E-3,50.527021129,0.512129573,0.1425,0.396226415,0
2.43622E-3,50.822678934,0.513641985,0.14125,0.41509434,0
2.46962E-3,51.069640774,0.517042981,0.14,0.41509434,0
2.48936E-3,51.318576797,0.519030911,0.13875,0.41509434,0
2.50265E-3,51.568841955,0.52036011,0.1375,0.41509434,0
2.51475E-3,51.820316551,0.521563239,0.13625,0.41509434,0
2.54704E-3,52.075020719,0.524746579,0.135,0.41509434,0
2.5607E-3,52.331090577,0.52608001,0.13375,0.41509434,0
2.5622E-3,52.587310758,0.526226326,0.1325,0.41509434,0
2.57187E-3,52.84449801,0.527165458,0.13125,0.41509434,0
2.582E-3,53.102697632,0.528144601,0.13,0.41509434,0
2.60438E-3,53.363135673,0.53029522,0.12875,0.41509434,0
2.62024E-3,53.625159887,0.531807347,0.1275,0.41509434,0
2.62401E-3,53.887561047,0.532165266,0.12625,0.41509434,0
2.6462E-3,54.152181457,0.534261449,0.125,0.41509434,0
2.65475E-3,54.417656537,0.535063723,0.12375,0.41509434,0
2.65517E-3,54.683173335,0.535102812,0.1225,0.41509434,0
2.67809E-3,54.950982268,0.537240483,0.12125,0.41509434,0
2.6815E-3,55.219132646,0.537557238,0.12,0.41509434,0
2.68219E-3,55.48735163,0.537620829,0.11875,0.41509434,0
2.69064E-3,55.756415947,0.538402956,0.1175,0.41509434,0
2.71274E-3,56.027690148,0.540435163,0.11625,0.41509434,0
2.71774E-3,56.299464222,0.540892365,0.115,0.41509434,0
2.7298E-3,56.572443874,0.5419913,0.11375,0.41509434,0
2.75991E-3,56.84843456,0.544713142,0.1125,0.41509434,0
2.778E-3,57.126234555,0.546333172,0.11125,0.41509434,0
2.78405E-3,57.404639143,0.546871949,0.11,0.41509434,0
2.78719E-3,57.683357996,0.547151499,0.10875,0.41509434,0
2.79088E-3,57.962445837,0.547479286,0.1075,0.41509434,0
2.7934E-3,58.241785446,0.547702669,0.10625,0.41509434,0
2.84842E-3,58.5266275,0.552530274,0.105,0.41509434,0
2.84854E-3,58.811481153,0.552540341,0.10375,0.41509434,0
2.88368E-3,59.099849556,0.555570321,0.1025,0.41509434,0
2.89302E-3,59.389151491,0.556368212,0.10125,0.41509434,0
2.8935E-3,59.678501751,0.556409437,0.1,0.41509434,0
2.9024E-3,59.968741387,0.557166787,0.09875,0.41509434,0
2.92246E-3,60.210948474,0.558865503,0.0975,0.41509434,0
2.92663E-3,60.261404858,0.559217739,0.0975,0.433962264,0
2.92708E-3,60.554112637,0.559255054,0.09625,0.433962264,0
2.93705E-3,60.847817841,0.560093387,0.095,0.433962264,0
2.99851E-3,61.147669265,0.565189708,0.09375,0.433962264,0
3.0407E-3,61.451739697,0.568620213,0.0925,0.433962264,0
3.0505E-3,61.756789555,0.569408865,0.09125,0.433962264,0
3.11095E-3,62.067884377,0.574213265,0.09,0.433962264,0
3.19268E-3,62.387152479,0.58054126,0.08875,0.452830189,0
3.2081E-3,62.707962702,0.581714182,0.0875,0.452830189,0
3.2682E-3,63.005090315,0.586223096,0.08625,0.452830189,0
3.28176E-3,63.363571185,0.587227027,0.085,0.471698113,0
3.31321E-3,63.694891751,0.589536807,0.08375,0.471698113,0
3.3576E-3,64.030651723,0.592753759,0.0825,0.471698113,0
3.3715E-3,64.367801275,0.593750361,0.08125,0.471698113,0
3.37256E-3,64.705057731,0.59382683,0.08,0.471698113,0
3.38911E-3,65.043969179,0.595006996,0.07875,0.471698113,0
3.47712E-3,65.391681652,0.601169503,0.0775,0.471698113,0
3.49181E-3,65.740862958,0.60217977,0.07625,0.471698113,0
3.5014E-3,66.091003201,0.602836572,0.075,0.471698113,0
3.58909E-3,66.449912272,0.608743487,0.07375,0.471698113,0
3.59397E-3,66.80930951,0.60906717,0.0725,0.471698113,0
3.61072E-3,67.170381346,0.610173468,0.07125,0.471698113,0
3.62343E-3,67.532724315,0.611009053,0.07,0.471698113,0
3.62937E-3,67.895660857,0.611398015,0.06875,0.471698113,0
3.63579E-3,68.259239806,0.611818101,0.0675,0.471698113,0
3.67348E-3,68.626587913,0.61426467,0.06625,0.471698113,0
3.67579E-3,68.994166516,0.614413285,0.065,0.471698113,0
3.73722E-3,69.361639561,0.618332235,0.06375,0.471698113,0
3.75545E-3,69.743539417,0.61948037,0.0625,0.490566038,0
3.76694E-3,70.120232986,0.620199847,0.06125,0.490566038,0
3.84977E-3,70.472898245,0.62530998,0.06,0.490566038,0
3.85754E-3,70.50598732,0.625782395,0.06,0.509433962,0
3.88272E-3,70.89425981,0.627304866,0.05875,0.509433962,0
4.03544E-3,71.297804263,0.636279257,0.0575,0.509433962,0
4.0369E-3,71.701494041,0.636362579,0.05625,0.509433962,0
4.15627E-3,72.026592978,0.643079078,0.055,0.509433962,0
4.19958E-3,72.540530693,0.645455028,0.05375,0.566037736,0
4.21835E-3,72.962365814,0.646474707,0.0525,0.566037736,0
4.26601E-3,73.388967118,0.649038243,0.05125,0.566037736,0
4.31527E-3,73.820494389,0.651648941,0.05,0.566037736,0
4.3286E-3,74.253354125,0.65234847,0.04875,0.566037736,0
4.3712E-3,74.690474299,0.654566417,0.0475,0.566037736,0
4.3939E-3,75.129864292,0.65573655,0.04625,0.566037736,0
4.4114E-3,75.571004516,0.656633426,0.045,0.566037736,0
4.41735E-3,76.012739701,0.656937241,0.04375,0.566037736,0
4.46297E-3,76.459036699,0.659248968,0.0425,0.566037736,0
4.56978E-3,76.91601477,0.664541687,0.04125,0.566037736,0
4.67568E-3,77.38358258,0.669629296,0.04,0.566037736,0
4.75201E-3,77.858783873,0.673201958,0.03875,0.566037736,0
4.86995E-3,78.345779137,0.678572412,0.0375,0.566037736,0
4.94959E-3,78.840738362,0.682100107,0.03625,0.58490566,0
5.05505E-3,79.34624349,0.686654039,0.035,0.58490566,0
