X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,0.003737215098317485,69.36161023923215,0.6183322354167365
473718.178754241,4434680.63262233,train,0.008870406628007737,91.9982041389823,0.7936150387789606
473805.036298005,4434472.10105186,train,0.007999018346575484,90.72048469369702,0.7761645783821768
473815.130164937,4434738.96550454,train,0.007944180739028568,90.65077761867524,0.7749671721808769
473908.586232772,4434555.89241544,train,0.006741308770012631,87.8720015256739,0.745050931089918
473924.270375852,4434637.72885245,train,0.006080507122307496,84.21271117290593,0.7249645581733615
473942.599419476,4434508.38639434,train,0.0032681980590675,63.0050807192489,0.586223096474077
474213.396845688,4433458.55019516,train,0.0041876096917499205,72.3984851407051,0.6448012850236701
474396.968846775,4433565.31766425,train,0.013622025932365715,100.0,0.8551802915695134
474363.340837344,4433520.03801908,train,0.011529054416389408,97.70584799625689,0.8332732005792853
474441.366368383,4433592.86338531,train,0.013218982913282908,100.0,0.8514208329975426
474422.08479708,4433539.15095115,train,0.015380795713961358,100.0,0.8695804620393982
474499.178838266,4432955.58603606,train,0.001221478507902718,23.82897906247452,0.34619582781678765
474618.988178548,4434924.01368223,train,0.0020668314408757976,43.51836588845888,0.47256543865916184
474649.443162662,4434883.02753538,train,0.0021450871633848663,45.79791595414489,0.4818367173817129
474631.986100117,4434834.32486089,train,0.0022595730323084757,47.8484612944051,0.49482782713401835
474628.990813098,4433971.15024905,train,0.0048762375561890985,78.38485603225992,0.6788536500546302
474630.007614934,4433940.72457232,train,0.00416343696126524,72.11163965766175,0.6434742686321313
474662.217253871,4432829.65291504,train,0.001724078711002774,35.83518933581644,0.42771685030849865
475751.494564062,4435485.3597763,train,5.203239930254581E-4,5.684310182776245,0.18404650389393967
475796.25242747,4435593.23159799,train,2.736740858826074E-4,1.7855954054376786,0.10605535792466571
475762.818519539,4435493.35586751,train,3.59695087506274E-4,2.737179536894251,0.13489386827735647
477317.102137586,4432161.03871947,train,0.005956262363833366,84.00272536310989,0.7208290848823662
477331.268557614,4430851.82827333,train,0.010495314852979724,95.55492686029403,0.8198104277462912
477411.101161117,4431327.73178646,train,0.010271783826961768,95.32482334251455,0.816608324009056
477437.964462643,4430285.33482437,train,0.012698146471406229,100.0,0.8462635072436809
477478.774392465,4430367.01775964,train,0.00628411075797806,85.81243276094057,0.731482860720063
477513.339835345,4430321.98176289,train,0.0038497712322976218,70.47290349282348,0.62530998029203
477624.034953912,4431106.22442181,train,0.0012457366738765634,24.507305247780696,0.35066025709529136
477775.40768978,4431267.01403168,train,0.0031433952233744845,62.19462761553833,0.5767481252191392
478142.806326324,4430937.28289116,train,0.008267972832153827,91.06236741501382,0.7818575127704459
478379.521373063,4431448.42505382,train,0.0024215143629063604,50.52710881950428,0.5121295729986222
478442.710909872,4431462.12210295,train,0.005382324555988196,80.55027976059174,0.6999910104423196
478463.917852968,4431440.97147013,train,0.0041562729713458145,72.02662823744765,0.6430790784348969
478473.588624133,4431208.95352267,train,0.005225573167498459,80.14760791579492,0.6937477233992911
478501.882610708,4431195.779174,train,0.006709490430276244,87.83617587346673,0.744151220969348
478507.926276113,4430873.63775283,train,0.016339832775327155,100.0,0.876288220472749
478570.079415496,4431033.98153766,train,0.009145803794372171,93.28189751280021,0.7985779091023621
478611.727895665,4430656.88434673,train,0.0063154841313177385,86.2849003536902,0.7324598964189236
478664.499375238,4431013.90701039,train,0.00785763933582861,89.70847937717049,0.7730512141745417
479360.229199745,4432923.22165531,train,4.8424589835302745E-4,5.037179325000448,0.173499221339658
479679.272962021,4433069.73710096,train,0.0015635768807887257,31.427214443884765,0.4039847240147667
481006.880582198,4432476.03282277,train,0.001356073809981857,26.36248008376319,0.3702203375114955
481018.45630754,4431729.599701,train,0.0022290838492658362,47.47086039265461,0.4914321812395961
481387.943667635,4433982.47112763,train,0.0014197040254883084,28.46604688592297,0.38097382541632013
481440.066925949,4434060.12823842,train,0.0012233581043592085,23.86338083741469,0.3465439382249074
481549.857680374,4433915.56915709,train,6.525633907856011E-4,8.80464086913335,0.2205073391142963
481584.016022811,4433922.88752311,train,9.268685984527793E-4,15.070697971099815,0.2866298488215282
481570.378032683,4433895.18935514,train,0.0017576853989075536,36.669573901957506,0.4324486909857522
482944.330773145,4433965.7794145,train,0.0010720563213168911,19.475735809929397,0.3172829141839855
483001.938939244,4433989.27141803,train,8.447689424475803E-4,13.142993577074682,0.2680463201651401
483105.818653542,4434799.14261903,train,0.002010670722027567,42.44130212738216,0.4657046994854178
483137.936178582,4434830.55198949,train,0.0029224559200613834,60.210899212282776,0.5588655029101343
