Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.18042E-9,0.000000618,0.000001771,1,0,0
7.09867E-9,0.000001328,0.000002034,0.998737374,0,0
1.36865E-8,0.000003767,0.000003921,0.996212121,0,0
3.75059E-8,0.000010881,0.000010746,0.992424242,0,0
5.44784E-8,0.000029896,0.000015609,0.987373737,0,0
7.82522E-8,0.000052117,0.000022421,0.983585859,0,0
1.43585E-7,0.000106634,0.000041139,0.977272727,0,0
2.31513E-7,0.00025681,0.000066329,0.967171717,0,0
4.08375E-7,0.000504416,0.000116995,0.957070707,0,0
6.24768E-7,0.001034365,0.000178978,0.944444444,0,0
1.28162E-6,0.002618776,0.000367079,0.922979798,0,0
2.22723E-6,0.005170346,0.000637745,0.904040404,0,0
3.71003E-6,0.010227096,0.00106188,0.881313131,0,0
7.22738E-6,0.025418817,0.002066528,0.84469697,0,0
1.19576E-5,0.0501901,0.003414418,0.811868687,0,0
2.57486E-5,0.100320788,0.007323527,0.779040404,0,0
4.22444E-5,0.200040918,0.011959237,0.742424242,0,0
5.36732E-5,0.301602111,0.015145663,0.715909091,0,0
6.69123E-5,0.402128828,0.018811245,0.694444444,0,0
7.39574E-5,0.501439964,0.020750745,0.676767677,0,0
9.18689E-5,0.601527271,0.02564742,0.661616162,0,0
1.00248E-4,0.706795077,0.027921371,0.647727273,0,0
1.06578E-4,0.7588691,0.029632014,0.641414141,0,0
1.11107E-4,0.802679492,0.030852553,0.636363636,0,0
1.20959E-4,0.907956811,0.033496509,0.625,0,0
1.34142E-4,1.01196562,0.037012216,0.61489899,0,0
1.39675E-4,1.108316265,0.03847997,0.606060606,0,0
1.47543E-4,1.209099695,0.040559837,0.597222222,0,0
1.53177E-4,1.313987677,0.042043396,0.588383838,0,0
1.60733E-4,1.408932333,0.044026015,0.580808081,0,0
1.70932E-4,1.50979007,0.046689327,0.573232323,0,0
1.99137E-4,1.753249785,0.053977507,0.556818182,0,0
2.17588E-4,2.003109711,0.058685258,0.541666667,0,0
2.36472E-4,2.252079377,0.063455228,0.527777778,0,0
2.4716E-4,2.517444048,0.066133669,0.513888889,0,0
2.67961E-4,2.774132177,0.071302634,0.501262626,0,0
2.84452E-4,3.024692958,0.075359976,0.48989899,0,0
2.96308E-4,3.257029941,0.078255206,0.47979798,0,0
3.29585E-4,3.506812178,0.086285281,0.46969697,0,0
3.46892E-4,3.776945513,0.090406648,0.45959596,0,0
3.66433E-4,4.026012218,0.095015547,0.450757576,0,0
4.08393E-4,4.257563655,0.104755945,0.443181818,0,0
4.18046E-4,4.504933715,0.106967211,0.435606061,0,0
4.30025E-4,4.759008216,0.109696118,0.428030303,0,0
4.49098E-4,5.023798956,0.114006838,0.420454545,0,0
4.87648E-4,5.25910595,0.122593158,0.414141414,0,0
5.05039E-4,5.510190631,0.126412475,0.407828283,0,0
5.2107E-4,5.768626228,0.129904037,0.401515152,0,0
5.38806E-4,6.035646202,0.133734173,0.39520202,0,0
5.54453E-4,6.25598981,0.13708551,0.390151515,0,0
5.65001E-4,6.53770759,0.139330036,0.383838384,0,0
5.82212E-4,6.767854138,0.142967505,0.378787879,0,0
6.08791E-4,7.008598749,0.148524939,0.373737374,0,0
6.32436E-4,7.259527766,0.15340843,0.368686869,0,0
6.52196E-4,7.517965328,0.157447092,0.363636364,0,0
6.92498E-4,7.7884501,0.16556552,0.358585859,0,0
7.01957E-4,8.067344519,0.167448394,0.353535354,0,0
7.25421E-4,8.283184554,0.172082269,0.349747475,0,0
7.45248E-4,8.505391578,0.175958058,0.345959596,0,0
8.13252E-4,8.816378265,0.188979907,0.340909091,0,0
8.2363E-4,9.062129912,0.190931144,0.337121212,0,0
8.63309E-4,9.315919771,0.198305256,0.333333333,0,0
8.97751E-4,9.581682702,0.204598019,0.329545455,0,0
9.1064E-4,9.762564809,0.206927707,0.327020202,0,0
9.40497E-4,10.039906713,0.212271948,0.323232323,0,0
9.51228E-4,10.324108887,0.214175328,0.319444444,0,0
9.68147E-4,10.517518402,0.217157377,0.316919192,0,0
9.94511E-4,10.813281964,0.221759536,0.313131313,0,0
1.01555E-3,11.015469569,0.225392873,0.310606061,0,0
1.03949E-3,11.326372739,0.229487622,0.306818182,0,0
1.05225E-3,11.536590608,0.231652626,0.304292929,0,0
1.08416E-3,11.752408908,0.237012334,0.301767677,0.04,0
1.12195E-3,12.086425945,0.243263021,0.297979798,0.04,0
1.17914E-3,12.316074675,0.252531665,0.295454545,0.04,0
1.20437E-3,12.555960776,0.256549056,0.292929293,0.08,0
