X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.005161913329791546,83.62825186576858,0.6713229755218718
478371.81527373,4438053.24765695,train,2.7697041432916486E-4,1.456964816871975,0.09876906184857129
478507.926276113,4430873.63775283,train,0.0024491493848224077,40.98615691007394,0.49215270415873313
474628.990813098,4433971.15024905,train,0.0037197292612422637,63.71393147493259,0.5954442829678824
477850.394008106,4435255.02371902,train,0.0017010481069147745,26.721015798066723,0.4023007059809853
477499.819534493,4433530.09478197,train,0.0064558439133118465,89.9698334072312,0.7186658136140365
481584.016022811,4433922.88752311,train,0.002685276908987411,45.60002839870157,0.5151581833330358
477478.774392465,4430367.01775964,train,0.005945578479247755,87.77164875270182,0.7017228201767842
478664.499375238,4431013.90701039,train,0.005564004695865662,87.01385230137554,0.6876564326338794
477440.34325499,4435066.75039237,train,0.0022465758176538927,37.72932696567717,0.4706026100152511
473805.036298005,4434472.10105186,train,0.014420976196524061,100.0,0.8508840011466692
479363.99093796,4432988.27759856,train,0.003314242337040109,56.130427818632356,0.5673620757988804
475751.494564062,4435485.3597763,train,0.003456381348381677,58.94192721596635,0.5776392307514767
477759.666049652,4430806.00885653,train,0.0014004026669379144,20.810331201858027,0.35654933939314426
476801.644926592,4434768.70983185,train,0.0016121941796087087,25.653590393222547,0.38947098730017876
479679.272962021,4433069.73710096,train,0.004231798997909531,71.09899484668982,0.6260936656112379
478624.753504868,4431595.33966863,train,0.0036942517402870365,63.440516397967336,0.5937875971834463
477317.102137586,4432161.03871947,train,0.004835666027808247,79.31664240321038,0.6567594570282227
477331.268557614,4430851.82827333,train,0.005050758025220296,83.14119063341492,0.6665018952152971
483105.818653542,4434799.14261903,train,0.0024400681698912,40.87204758199702,0.49122426179668016
474662.217253871,4432829.65291504,train,0.005571462355512517,87.02908627037665,0.6879440526096007
474595.68047004,4434948.17526879,train,0.010373861335374407,98.16459192116541,0.8041059006364106
482944.330773145,4433965.7794145,train,0.0011516754293960441,17.011271956592925,0.31304652244732467
477147.274682764,4434525.32007697,train,0.0030400445515315513,52.022375045260425,0.5460540027982854
474441.366368383,4433592.86338531,train,0.005626366112102763,87.14123970262584,0.6900453337342478
