x,y,Phytophthora_PA3_RUN7 logistic values
473184.9838,4433576.1748,0.6727529
473384.9838,4435026.1748,0.109763175
473584.9838,4436576.1748,0.2668955
473584.9838,4436676.1748,0.74784976
473634.9838,4435576.1748,0.3083787
473684.9838,4436576.1748,0.018487751
473734.9838,4433326.1748,0.5835254
473734.9838,4439026.1748,0.0051462837
473784.9838,4435126.1748,0.3950588
473834.9838,4433876.1748,0.047494557
473834.9838,4435976.1748,0.10172506
473834.9838,4436626.1748,0.3081633
473884.9838,4433226.1748,0.28159028
473884.9838,4434176.1748,0.7032269
473884.9838,4436776.1748,0.008015045
473934.9838,4433376.1748,0.15791938
473934.9838,4435176.1748,0.4693298
473984.9838,4433526.1748,0.49412596
473984.9838,4439526.1748,0.042912107
474034.9838,4433776.1748,0.25732788
474034.9838,4439076.1748,0.008263745
474084.9838,4436626.1748,0.20707537
474184.9838,4433576.1748,0.12523423
474184.9838,4433826.1748,0.36587527
474184.9838,4434626.1748,0.830174
474184.9838,4436926.1748,0.15526335
474184.9838,4440076.1748,0.0041001923
474234.9838,4433076.1748,0.18682407
474234.9838,4435826.1748,0.52915925
474284.9838,4433726.1748,0.37703273
474334.9838,4437826.1748,0.046835046
474434.9838,4436026.1748,0.021113299
474434.9838,4439226.1748,0.043550983
474484.9838,4438826.1748,2.78765E-4
474534.9838,4436326.1748,0.056750346
474534.9838,4437276.1748,0.119727254
474534.9838,4437776.1748,0.007598053
474534.9838,4439426.1748,0.033075284
474584.9838,4434076.1748,0.63407576
474584.9838,4439376.1748,0.038561027
474634.9838,4435326.1748,0.10652164
474634.9838,4436726.1748,0.016823081
474634.9838,4439676.1748,0.118609846
474684.9838,4434576.1748,0.53375566
474684.9838,4436426.1748,0.045349896
474684.9838,4437026.1748,0.08108206
474684.9838,4437726.1748,0.0042853877
474734.9838,4434326.1748,0.579091
474734.9838,4435026.1748,0.46870875
474734.9838,4435426.1748,0.25812823
474734.9838,4440426.1748,0.023744032
474784.9838,4434526.1748,0.69668496
474784.9838,4437726.1748,0.001680611
474834.9838,4432026.1748,0.60280186
474834.9838,4434176.1748,0.47982544
474834.9838,4437826.1748,0.0016539464
474834.9838,4439276.1748,0.005192183
474834.9838,4439426.1748,0.020016298
474834.9838,4439876.1748,0.22996499
474834.9838,4440126.1748,0.31281394
474884.9838,4432326.1748,0.30284378
474884.9838,4438676.1748,7.162665E-5
474884.9838,4441526.1748,0.004270928
474934.9838,4433376.1748,0.67312956
474934.9838,4434626.1748,0.8195975
474934.9838,4434926.1748,0.20739743
474934.9838,4435226.1748,0.05085332
474934.9838,4438826.1748,5.1751093E-5
474934.9838,4440826.1748,0.009053319
474984.9838,4431976.1748,0.40052152
474984.9838,4437876.1748,0.0073034433
474984.9838,4440176.1748,0.23743033
474984.9838,4440226.1748,0.18988301
475034.9838,4432926.1748,0.65142095
475034.9838,4433076.1748,0.68933696
475034.9838,4435226.1748,0.05087329
475034.9838,4435426.1748,0.31582168
475034.9838,4437126.1748,0.033416145
475034.9838,4439176.1748,7.3874835E-4
475034.9838,4439726.1748,0.06983769
475084.9838,4433226.1748,0.5580426
475084.9838,4435626.1748,0.6944538
475084.9838,4437076.1748,0.021249803
475084.9838,4437526.1748,0.0029388429
475134.9838,4430876.1748,0.09335588
475134.9838,4431126.1748,0.6160845
475134.9838,4433026.1748,0.4387893
475134.9838,4435976.1748,0.09662619
475134.9838,4436426.1748,0.12238493
475134.9838,4436676.1748,0.12252922
475184.9838,4431126.1748,0.42193165
475184.9838,4431526.1748,0.20718504
475234.9838,4430926.1748,0.16648833
475234.9838,4432026.1748,0.72280735
475234.9838,4432076.1748,0.27985638
475234.9838,4433776.1748,0.08605658
475234.9838,4434926.1748,0.6570752
475234.9838,4436876.1748,0.319843
475234.9838,4439176.1748,0.0065237507
475284.9838,4433476.1748,0.23420426
475284.9838,4436326.1748,0.03153543
475284.9838,4438426.1748,5.020134E-4
475334.9838,4438276.1748,0.0014472917
475384.9838,4430926.1748,0.3965748
475384.9838,4432176.1748,0.103672855
475384.9838,4436576.1748,0.049627822
475384.9838,4440426.1748,0.024327777
475384.9838,4440876.1748,0.0014846728
475384.9838,4441676.1748,0.011391906
475434.9838,4431126.1748,0.66612834
475434.9838,4432626.1748,0.6885562
475434.9838,4436076.1748,0.03898696
475484.9838,4432126.1748,0.18809469
475484.9838,4435076.1748,0.21623988
475484.9838,4436076.1748,0.03556683
475484.9838,4437676.1748,0.0016024165
475484.9838,4437926.1748,0.005027003
475484.9838,4440226.1748,0.03941826
475534.9838,4431126.1748,0.2643639
475534.9838,4437476.1748,0.0067930897
475534.9838,4438526.1748,0.0054892767
475534.9838,4439426.1748,0.01162182
475584.9838,4430426.1748,0.68363744
475584.9838,4431426.1748,0.33357286
475584.9838,4434776.1748,0.15963244
475584.9838,4435976.1748,0.35716215
475584.9838,4438676.1748,1.7300686E-4
475584.9838,4439526.1748,0.011962919
475634.9838,4434076.1748,0.07751138
475634.9838,4435176.1748,0.2206048
475634.9838,4438776.1748,3.2516753E-5
475634.9838,4438826.1748,2.8012704E-5
475634.9838,4440726.1748,2.0318605E-4
475684.9838,4430026.1748,0.44951278
475684.9838,4430726.1748,0.5467591
475684.9838,4431626.1748,0.4994433
475684.9838,4435526.1748,0.6274701
475684.9838,4436576.1748,0.06598744
475684.9838,4441076.1748,3.818831E-4
475734.9838,4430676.1748,0.4475537
475734.9838,4433676.1748,0.19247022
475734.9838,4436476.1748,0.008444457
475734.9838,4438826.1748,6.431208E-5
475734.9838,4438976.1748,1.3491507E-5
475734.9838,4440676.1748,0.0012942805
475734.9838,4441226.1748,0.002754381
475784.9838,4430076.1748,0.65784425
475784.9838,4431276.1748,0.35918516
475784.9838,4431876.1748,0.26452866
475784.9838,4433126.1748,0.20442912
475784.9838,4436926.1748,0.08118598
475784.9838,4438126.1748,0.0654201
475784.9838,4438776.1748,9.480488E-5
475784.9838,4441776.1748,3.2650406E-4
475834.9838,4430426.1748,0.08889503
475834.9838,4432926.1748,0.14251679
475834.9838,4435376.1748,0.05773717
475834.9838,4437726.1748,0.0058362368
475884.9838,4431876.1748,0.30748004
475884.9838,4434776.1748,0.3304002
475884.9838,4440226.1748,5.3705776E-4
475934.9838,4431226.1748,0.2964843
475934.9838,4432126.1748,0.5595545
475934.9838,4435826.1748,0.09752024
475934.9838,4439276.1748,7.7420686E-5
475934.9838,4441226.1748,3.74097E-5
475984.9838,4432126.1748,0.4477041
475984.9838,4433876.1748,0.23249394
475984.9838,4435276.1748,0.13592261
475984.9838,4437726.1748,7.8982353E-4
475984.9838,4441526.1748,1.6460136E-4
476084.9838,4431126.1748,0.35328108
476084.9838,4431476.1748,0.21110547
476084.9838,4431626.1748,0.10971822
476084.9838,4437676.1748,0.01069965
476084.9838,4438076.1748,0.018903194
476084.9838,4439576.1748,7.6568866E-4
476084.9838,4439676.1748,2.2157026E-4
476084.9838,4440476.1748,1.8307475E-5
476134.9838,4430476.1748,0.40472373
476134.9838,4431326.1748,0.12812302
476134.9838,4431976.1748,0.39251143
476134.9838,4433576.1748,0.06456803
476134.9838,4437226.1748,0.052022412
476134.9838,4440376.1748,2.2408056E-4
476134.9838,4440726.1748,4.316671E-5
476134.9838,4441326.1748,3.6128513E-5
476184.9838,4430326.1748,0.44989064
476184.9838,4430426.1748,0.34634733
476184.9838,4432826.1748,0.059028745
476184.9838,4433026.1748,0.01250919
476184.9838,4433276.1748,0.1120232
476184.9838,4433776.1748,0.0381784
476184.9838,4433876.1748,0.06489841
476184.9838,4435126.1748,0.28194547
476184.9838,4438276.1748,0.009269506
476184.9838,4442226.1748,4.2275485E-4
476234.9838,4432526.1748,0.11485205
476234.9838,4435776.1748,0.18967165
476234.9838,4437076.1748,0.01717572
476234.9838,4438876.1748,6.801173E-4
476284.9838,4431876.1748,0.25796652
476284.9838,4435926.1748,0.18112327
476284.9838,4437276.1748,0.037547916
476284.9838,4438576.1748,0.0039828103
476284.9838,4440426.1748,4.6266953E-4
476334.9838,4431576.1748,0.27508733
476334.9838,4431776.1748,0.34397036
476334.9838,4434826.1748,0.2655469
476334.9838,4440826.1748,6.422511E-4
476334.9838,4441226.1748,7.032872E-5
476334.9838,4442326.1748,1.757165E-4
476384.9838,4431026.1748,0.57244974
476384.9838,4432926.1748,5.5969715E-5
476384.9838,4433076.1748,0.019518614
476384.9838,4434026.1748,0.14193693
476384.9838,4435626.1748,0.08299793
476384.9838,4439526.1748,0.02690831
476384.9838,4440876.1748,0.0010049444
476434.9838,4433526.1748,0.11920768
476434.9838,4436226.1748,0.31812146
476434.9838,4440776.1748,0.0011824387
476484.9838,4432426.1748,0.15694554
476484.9838,4433576.1748,0.22605003
476484.9838,4434676.1748,0.18199897
476484.9838,4439526.1748,0.011891196
476484.9838,4440076.1748,0.012618729
476484.9838,4440976.1748,7.364286E-4
476534.9838,4430476.1748,0.3361747
476534.9838,4431026.1748,0.72928166
476584.9838,4431376.1748,0.2800303
476584.9838,4435326.1748,0.0765453
476584.9838,4438676.1748,0.013710298
