Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.46171E-7,0.000044617,0.000171581,1,0,0
5.70614E-7,0.000101679,0.000219426,0.99875,0,0
1.25088E-6,0.000330232,0.000480894,0.99625,0,0
1.47199E-6,0.000611561,0.000565849,0.99375,0,0
1.83946E-6,0.001141264,0.00070701,0.99,0,0
2.32461E-6,0.002641511,0.000893313,0.98125,0,0
3.11802E-6,0.005165147,0.001197841,0.97,0,0
4.06441E-6,0.010282293,0.001560846,0.9525,0,0
6.73987E-6,0.025474524,0.002585642,0.91625,0,0
1.20993E-5,0.050022369,0.004632168,0.8825,0,0
2.2735E-5,0.101080742,0.008668731,0.84625,0,0
4.86285E-5,0.201655006,0.01836048,0.81125,0,0
7.07119E-5,0.301303209,0.02647766,0.79125,0,0
8.61272E-5,0.405413738,0.032064729,0.775,0,0
1.00533E-4,0.509316665,0.037228153,0.76125,0,0
1.11132E-4,0.605375178,0.040992418,0.75,0,0
1.35106E-4,0.713389885,0.04939868,0.73875,0,0
1.44574E-4,0.756052093,0.052678075,0.735,0,0
1.55381E-4,0.801311515,0.056393582,0.73125,0,0
1.61737E-4,0.913070924,0.058565453,0.7225,0,0
1.72019E-4,1.013727881,0.062057293,0.715,0,0
1.77463E-4,1.10156309,0.063895849,0.70875,0,0
1.91994E-4,1.213615427,0.068768147,0.70125,0,0
1.96973E-4,1.310911844,0.070425958,0.695,0,0
2.0394E-4,1.412096022,0.072735561,0.68875,0,0
2.15375E-4,1.517844625,0.076501771,0.6825,0,0
2.5674E-4,1.775112993,0.089874432,0.66875,0,0
2.71706E-4,2.012935735,0.094617653,0.6575,0,0
2.89825E-4,2.265244088,0.100294514,0.64625,0,0
3.05936E-4,2.501147615,0.105282939,0.63625,0,0
3.18489E-4,2.752180951,0.109131194,0.62625,0,0
3.32258E-4,3.011533642,0.113314513,0.61625,0,0
3.5565E-4,3.253263933,0.120332473,0.6075,0,0
3.90518E-4,3.521094324,0.130589259,0.59875,0,0
3.99526E-4,3.757990649,0.13320027,0.59125,0.041666667,0
4.10861E-4,4.00176859,0.1364635,0.58375,0.041666667,0
4.30518E-4,4.253567074,0.14206505,0.57625,0.041666667,0
4.416E-4,4.515673489,0.145190814,0.56875,0.041666667,0
4.54264E-4,4.784998244,0.148735441,0.56125,0.041666667,0
4.6589E-4,5.015168485,0.151963319,0.555,0.041666667,0
4.78606E-4,5.252697553,0.155466257,0.54875,0.041666667,0
4.98566E-4,5.546086803,0.160906561,0.54125,0.041666667,0
5.10793E-4,5.798948961,0.164204889,0.535,0.041666667,0
5.23068E-4,6.006723645,0.167489921,0.53,0.041666667,0
5.3574E-4,6.272961481,0.170854223,0.52375,0.041666667,0
5.5476E-4,6.546411549,0.175853321,0.5175,0.041666667,0
5.64677E-4,6.770429168,0.178436011,0.5125,0.041666667,0
5.77581E-4,7.000086342,0.181772465,0.5075,0.041666667,0
5.93101E-4,7.292266066,0.18574966,0.50125,0.041666667,0
6.32809E-4,7.536147676,0.195751116,0.49625,0.041666667,0
6.62616E-4,7.795556203,0.20309889,0.49125,0.041666667,0
6.76971E-4,8.064874082,0.206589862,0.48625,0.041666667,0
6.83014E-4,8.268773606,0.208050222,0.4825,0.083333333,0
6.98006E-4,8.54539467,0.211650488,0.4775,0.083333333,0
7.03459E-4,8.755527235,0.212951771,0.47375,0.083333333,0
7.13387E-4,9.039817051,0.215310067,0.46875,0.083333333,0
7.23611E-4,9.256051858,0.217723943,0.465,0.083333333,0
7.4011E-4,9.549115046,0.221588262,0.46,0.083333333,0
7.44296E-4,9.772045274,0.222562696,0.45625,0.083333333,0
7.6667E-4,10.000361987,0.227729384,0.4525,0.083333333,0
7.74572E-4,10.308825527,0.229537733,0.4475,0.083333333,0
7.85582E-4,10.543508219,0.232043402,0.44375,0.083333333,0
7.9439E-4,10.780777259,0.234036312,0.44,0.083333333,0
8.12468E-4,11.021860188,0.238094162,0.43625,0.083333333,0
8.19632E-4,11.266593816,0.239690428,0.4325,0.083333333,0
8.26447E-4,11.513513719,0.241202656,0.42875,0.083333333,0
8.33177E-4,11.762877264,0.242689986,0.425,0.083333333,0
8.41244E-4,12.014124126,0.24446543,0.42125,0.083333333,0
8.53166E-4,12.269816872,0.247074034,0.4175,0.083333333,0
8.7601E-4,12.528478435,0.252022345,0.41375,0.083333333,0
8.78704E-4,12.791846057,0.252601553,0.41,0.083333333,0
8.83809E-4,13.05671631,0.253696822,0.40625,0.083333333,0
8.99954E-4,13.325349044,0.257139518,0.4025,0.083333333,0
9.02824E-4,13.505801277,0.25774805,0.4,0.083333333,0
9.19564E-4,13.778883683,0.261278492,0.39625,0.083333333,0
9.35876E-4,14.056622908,0.264686596,0.3925,0.083333333,0
9.45857E-4,14.339045569,0.266756318,0.38875,0.083333333,0
9.72414E-4,14.530926634,0.272207358,0.38625,0.083333333,0
9.78448E-4,14.824111106,0.273434708,0.3825,0.083333333,0
9.8905E-4,15.021383898,0.275581016,0.38,0.083333333,0
1.01846E-3,15.322025952,0.281468749,0.37625,0.083333333,0
1.03003E-3,15.526998378,0.283758584,0.37375,0.083333333,0
1.03683E-3,15.837522449,0.285098942,0.37,0.083333333,0
1.0629E-3,16.050071717,0.290186232,0.3675,0.083333333,0
1.07375E-3,16.26399667,0.292282703,0.365,0.083333333,0
1.1004E-3,16.592381853,0.297379626,0.36125,0.083333333,0
1.10491E-3,16.813350037,0.298235035,0.35875,0.083333333,0
1.12773E-3,17.036863154,0.302531966,0.35625,0.083333333,0
1.13941E-3,17.264542909,0.304709779,0.35375,0.083333333,0
1.14924E-3,17.608103696,0.306533862,0.35,0.083333333,0
1.15442E-3,17.838800183,0.307490873,0.3475,0.083333333,0
1.16956E-3,18.072449847,0.310272135,0.345,0.083333333,0
1.17224E-3,18.306878784,0.310760744,0.3425,0.083333333,0
1.18433E-3,18.542886562,0.31296307,0.34,0.083333333,0
1.19822E-3,18.781658695,0.315476917,0.3375,0.083333333,0
1.21098E-3,19.022753256,0.317768747,0.335,0.083333333,0
1.21958E-3,19.266473756,0.319303817,0.3325,0.083333333,0
1.22159E-3,19.510668247,0.319662076,0.33,0.083333333,0
1.22927E-3,19.75576851,0.321027057,0.3275,0.083333333,0
1.24369E-3,20.004200721,0.323574658,0.325,0.083333333,0
1.24669E-3,20.253504158,0.324101681,0.3225,0.083333333,0
1.25075E-3,20.503361606,0.324814653,0.32,0.083333333,0
1.25942E-3,20.754670137,0.326331428,0.3175,0.083333333,0
1.28414E-3,21.009928334,0.330618615,0.315,0.083333333,0
1.31035E-3,21.270705147,0.335105412,0.3125,0.083333333,0
1.31594E-3,21.533736397,0.336054745,0.31,0.083333333,0
