X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478507.926276113,4430873.63775283,train,0.04954959621103301,100.0,0.9013528139987939
474628.990813098,4433971.15024905,train,0.026064266655257535,96.73099403111249,0.8277748016321944
477850.394008106,4435255.02371902,train,0.01116225337956563,72.12051560047802,0.6730276483214875
477499.819534493,4433530.09478197,train,0.0074596906344079495,56.57487758500816,0.579052953872764
481387.943667635,4433982.47112763,train,0.0807966531380541,100.0,0.9371038105662877
481584.016022811,4433922.88752311,train,0.0030213104419180266,26.670682452339488,0.3577975211082605
477478.774392465,4430367.01775964,train,3.8121613794739835,100.0,0.9985794995666364
478664.499375238,4431013.90701039,train,0.10213100996419941,100.0,0.9495798795178019
477440.34325499,4435066.75039237,train,9.993109653088366E-4,9.719585460356301,0.15560280843499433
479363.99093796,4432988.27759856,train,0.015321887085061858,78.36261853939804,0.7385904576311356
477513.339835345,4430321.98176289,train,7461.020369647305,100.0,0.9999992731723163
477624.034953912,4431106.22442181,train,0.02884177516181242,97.50257677303306,0.8417354543783767
478578.955216179,4435857.94086172,train,0.00945066899438457,64.42682368548721,0.6354010692077117
477759.666049652,4430806.00885653,train,0.016255411360170013,79.02369824748028,0.7498474404081016
476801.644926592,4434768.70983185,train,0.0017734908186949165,16.164711104966702,0.2464423860213129
479679.272962021,4433069.73710096,train,0.07276617484259112,100.0,0.930643999989
477389.601427484,4433486.20027707,train,0.0077729648023052884,57.615932555480704,0.5890463901877121
477331.268557614,4430851.82827333,train,0.01031962058935603,69.77005290179163,0.6555261324862078
483105.818653542,4434799.14261903,train,0.002118675311330267,19.0571935183995,0.2809334675865644
477411.101161117,4431327.73178646,train,0.015026865434401154,78.15131183183574,0.7348191894470504
474662.217253871,4432829.65291504,train,0.03865366988150039,100.0,0.8769667748951212
474595.68047004,4434948.17526879,train,0.010724101172356849,71.60482670482052,0.6641551751817096
482944.330773145,4433965.7794145,train,9.633663592759432E-4,9.048414844438163,0.1508501693687094
477147.274682764,4434525.32007697,train,4.1125547870264005E-4,4.076443476989357,0.07049124476090629
474441.366368383,4433592.86338531,train,0.0022345603969158878,19.48827716577159,0.29181557456959
