x,y,Phytophthora_PA3_RUN10 logistic values
477084.9838,4437526.1748,0.0030710276
477084.9838,4438576.1748,0.7860023
477134.9838,4431126.1748,0.33777124
477134.9838,4434476.1748,0.037940275
477134.9838,4434826.1748,0.36270136
477134.9838,4437976.1748,0.029782714
477134.9838,4438626.1748,0.018637134
477134.9838,4440626.1748,1.843633E-5
477184.9838,4429576.1748,0.05552551
477184.9838,4430176.1748,0.3871267
477184.9838,4431676.1748,0.71039736
477184.9838,4440376.1748,3.0852054E-4
477184.9838,4441426.1748,0.015982037
477234.9838,4430176.1748,0.7872248
477234.9838,4434176.1748,0.44387668
477234.9838,4436676.1748,0.014993258
477234.9838,4439676.1748,3.522122E-5
477284.9838,4431176.1748,0.3244606
477284.9838,4433126.1748,0.051112253
477284.9838,4433326.1748,0.6099865
477284.9838,4436576.1748,0.046164874
477284.9838,4437476.1748,0.013681388
477284.9838,4438226.1748,0.0012294359
477284.9838,4438976.1748,5.3030777E-5
477334.9838,4430026.1748,0.37612912
477334.9838,4430576.1748,0.2778144
477334.9838,4433976.1748,0.060803525
477334.9838,4434076.1748,0.22969173
477334.9838,4441126.1748,2.9752692E-4
477334.9838,4441726.1748,1.4680239E-5
477384.9838,4430976.1748,0.2766943
477384.9838,4433676.1748,0.20127596
477384.9838,4435076.1748,0.07119171
477384.9838,4436776.1748,0.0060267467
477434.9838,4429526.1748,0.30385023
477434.9838,4431926.1748,0.14497454
477434.9838,4436726.1748,6.220541E-4
477434.9838,4440326.1748,2.7821212E-5
477434.9838,4440476.1748,1.1576067E-6
477484.9838,4433676.1748,0.45566538
477484.9838,4434376.1748,0.086910285
477484.9838,4437376.1748,0.0036452615
477484.9838,4440476.1748,1.5239071E-5
477484.9838,4440876.1748,3.794013E-5
477534.9838,4429276.1748,0.42254928
477534.9838,4431026.1748,0.5438242
477534.9838,4434376.1748,0.12714295
477534.9838,4434776.1748,0.24602738
477534.9838,4435576.1748,0.057040367
477534.9838,4436926.1748,0.0015406874
477534.9838,4440276.1748,6.82436E-4
477584.9838,4431526.1748,0.15598473
477584.9838,4432176.1748,0.03605231
477584.9838,4433326.1748,0.19084656
477584.9838,4435876.1748,0.051285047
477584.9838,4436676.1748,3.3588478E-4
477584.9838,4437026.1748,0.012581215
477584.9838,4437076.1748,0.00363886
477584.9838,4438626.1748,2.346362E-4
477584.9838,4440126.1748,3.2035576E-5
477634.9838,4433726.1748,0.30811486
477634.9838,4434676.1748,0.15276049
477634.9838,4437376.1748,3.6237136E-4
477634.9838,4438376.1748,0.014400344
477634.9838,4438876.1748,0.025089195
477634.9838,4441176.1748,0.001782854
477684.9838,4430426.1748,0.2954862
477684.9838,4435826.1748,0.036044795
477684.9838,4436426.1748,0.004542296
477684.9838,4439176.1748,0.0183235
477734.9838,4434976.1748,0.13226217
477734.9838,4437826.1748,0.35282975
477734.9838,4438426.1748,0.1648826
477734.9838,4439526.1748,9.132655E-4
477784.9838,4429226.1748,0.763416
477784.9838,4429876.1748,0.15396349
477784.9838,4439026.1748,0.0011202709
477784.9838,4439476.1748,4.3925658E-4
477784.9838,4440476.1748,1.7098913E-5
477834.9838,4431326.1748,0.03702621
477834.9838,4433276.1748,0.5130992
477834.9838,4434076.1748,0.13849786
477834.9838,4437126.1748,0.0049489774
477834.9838,4439576.1748,5.3289096E-4
477834.9838,4439876.1748,2.4381449E-4
477834.9838,4440876.1748,0.005088655
477884.9838,4431076.1748,0.25162712
477884.9838,4431676.1748,0.11485543
477884.9838,4433076.1748,0.12664586
477884.9838,4433376.1748,0.3063883
477884.9838,4435326.1748,0.32201988
477884.9838,4438376.1748,0.022645324
477884.9838,4440326.1748,1.2258232E-4
477934.9838,4431376.1748,0.13548511
477934.9838,4432476.1748,0.03767667
477934.9838,4433976.1748,0.23861867
477934.9838,4436326.1748,0.022260232
477934.9838,4438626.1748,0.0067475443
477934.9838,4439676.1748,4.9669154E-5
477934.9838,4440676.1748,1.1234632E-5
477984.9838,4430226.1748,0.50999886
477984.9838,4430776.1748,0.18712053
477984.9838,4431526.1748,0.6465229
477984.9838,4433426.1748,0.65897125
478034.9838,4430076.1748,0.5312947
478034.9838,4436726.1748,0.018100245
478034.9838,4439076.1748,0.058039498
478034.9838,4439776.1748,3.3743614E-5
478034.9838,4441876.1748,0.038561407
478084.9838,4430076.1748,0.5261834
478084.9838,4432276.1748,0.35005423
478084.9838,4432676.1748,0.017192809
478084.9838,4433776.1748,0.09141612
478084.9838,4434876.1748,0.06333022
478134.9838,4429876.1748,0.027414335
478134.9838,4436476.1748,0.03548
478134.9838,4439626.1748,5.0403316E-5
478184.9838,4432626.1748,0.106352
478184.9838,4433226.1748,0.055408467
478184.9838,4435726.1748,0.39038232
478184.9838,4439176.1748,0.003881186
478184.9838,4440576.1748,9.96192E-6
478234.9838,4430426.1748,0.5494656
478234.9838,4430576.1748,0.3026527
478234.9838,4433976.1748,0.026660796
478234.9838,4435176.1748,0.018380975
478234.9838,4436376.1748,0.10349995
478234.9838,4436826.1748,0.0047376337
478234.9838,4437476.1748,0.102849804
478284.9838,4431376.1748,0.11023913
478284.9838,4432576.1748,0.5211981
478284.9838,4433626.1748,0.03788261
478284.9838,4434626.1748,0.3309688
478284.9838,4435626.1748,0.6341615
478284.9838,4437426.1748,0.37844807
478284.9838,4438276.1748,0.012858997
478284.9838,4440426.1748,1.3742347E-4
478334.9838,4432076.1748,0.15524465
478334.9838,4432126.1748,0.1581631
478384.9838,4433626.1748,0.01659114
478384.9838,4436076.1748,0.02808857
478384.9838,4440826.1748,2.3252815E-5
478434.9838,4431176.1748,0.5473609
478434.9838,4436176.1748,0.037338402
478434.9838,4436326.1748,0.007362438
478434.9838,4438026.1748,0.03207192
478434.9838,4439876.1748,0.001278727
478434.9838,4441226.1748,3.085074E-5
478484.9838,4429826.1748,0.6042981
478484.9838,4431676.1748,0.8170182
478484.9838,4433726.1748,0.1874617
478484.9838,4436126.1748,0.028138
478484.9838,4436326.1748,0.014069399
478484.9838,4437226.1748,0.003484724
478484.9838,4438726.1748,3.3439536E-4
478484.9838,4439126.1748,4.4407518E-4
478534.9838,4438026.1748,0.029195512
478534.9838,4439776.1748,3.6116413E-5
478584.9838,4430026.1748,0.33603227
478584.9838,4432326.1748,0.26831207
478584.9838,4432476.1748,0.32754374
478584.9838,4432876.1748,0.27380216
478584.9838,4437676.1748,0.121962816
478584.9838,4439676.1748,3.4698012E-4
478584.9838,4440626.1748,5.0162842E-5
478584.9838,4440826.1748,6.2486906E-5
478634.9838,4436276.1748,0.008337772
478634.9838,4438726.1748,6.355158E-5
478684.9838,4435376.1748,0.39244244
478684.9838,4437226.1748,6.7944574E-4
478684.9838,4440226.1748,8.251775E-5
478684.9838,4441376.1748,1.4733489E-5
478734.9838,4432376.1748,0.6230485
478784.9838,4435226.1748,0.42087084
478784.9838,4439026.1748,5.072921E-4
478834.9838,4432576.1748,0.20615575
478834.9838,4433876.1748,0.65315807
478834.9838,4434826.1748,0.031376436
478834.9838,4435926.1748,0.12799911
478834.9838,4440126.1748,7.312743E-5
478884.9838,4430226.1748,0.061970267
478884.9838,4430476.1748,0.3546157
478884.9838,4430826.1748,0.0037021297
478884.9838,4433376.1748,0.14876696
478884.9838,4435026.1748,0.001708965
478884.9838,4441076.1748,0.0010166077
478934.9838,4435176.1748,0.042179663
478934.9838,4435726.1748,0.10284962
478984.9838,4429926.1748,0.17218235
479034.9838,4431126.1748,0.0030727377
479034.9838,4432176.1748,0.0057725194
479034.9838,4432226.1748,0.03569744
479034.9838,4432826.1748,0.49414742
479034.9838,4437926.1748,0.35174236
479034.9838,4438976.1748,9.664007E-4
479034.9838,4439426.1748,1.7656424E-5
479084.9838,4430476.1748,0.5856293
479084.9838,4436776.1748,0.43609568
479084.9838,4436826.1748,0.043695726
479084.9838,4438376.1748,0.00799162
479084.9838,4439576.1748,6.2080595E-4
479134.9838,4430826.1748,0.118387565
479134.9838,4431626.1748,0.39204893
479134.9838,4432426.1748,0.015160782
479134.9838,4435226.1748,0.30960476
479134.9838,4436476.1748,0.060119618
479134.9838,4440176.1748,3.9623723E-5
479134.9838,4440626.1748,5.378171E-4
479184.9838,4430276.1748,0.02351695
479184.9838,4430726.1748,0.06717482
479184.9838,4434626.1748,0.29710865
479184.9838,4435476.1748,0.004078186
479184.9838,4436026.1748,0.005810059
479184.9838,4439626.1748,0.001078593
479184.9838,4439776.1748,2.8709652E-5
479184.9838,4439976.1748,9.711712E-4
479234.9838,4435026.1748,0.02647446
479284.9838,4431826.1748,0.0042514536
479284.9838,4432926.1748,0.607467
479284.9838,4435826.1748,0.0028261233
479284.9838,4437176.1748,0.0034510458
479284.9838,4438026.1748,0.36463472
479334.9838,4431126.1748,0.0027975086
479334.9838,4432026.1748,0.02099321
479334.9838,4432926.1748,0.35760152
479334.9838,4433376.1748,0.7348288
479334.9838,4437326.1748,0.0056253565
479384.9838,4434876.1748,0.081761554
479384.9838,4437726.1748,2.121162E-4
479384.9838,4439926.1748,2.8445495E-5
479434.9838,4432676.1748,0.02744504
479434.9838,4434676.1748,0.21794282
479434.9838,4438026.1748,1.8350622E-5
479484.9838,4430226.1748,0.06690609
479484.9838,4430526.1748,0.6460496
479484.9838,4430726.1748,0.45523292
479484.9838,4434176.1748,0.062376283
479484.9838,4436426.1748,0.0017158978
479534.9838,4435276.1748,6.987398E-4
479534.9838,4438476.1748,0.0016381361
479534.9838,4438626.1748,1.09079505E-4
479534.9838,4439476.1748,7.235352E-5
479534.9838,4439876.1748,1.4630113E-4
479584.9838,4431776.1748,7.621218E-4
479584.9838,4432426.1748,0.12488501
479584.9838,4432526.1748,0.1367416
479584.9838,4436176.1748,1.3789792E-4
479584.9838,4436626.1748,2.5480838E-5
479634.9838,4434926.1748,0.3744118
479634.9838,4437076.1748,4.7252E-5
479634.9838,4437826.1748,8.0258097E-4
479634.9838,4438426.1748,1.4195875E-4
479684.9838,4430376.1748,0.09677903
479684.9838,4432376.1748,0.020445494
479684.9838,4433926.1748,0.0061418694
479684.9838,4438176.1748,1.3942861E-4
479684.9838,4438826.1748,6.300582E-5
479734.9838,4434176.1748,0.0037504914
479734.9838,4435476.1748,1.2702259E-4
479734.9838,4439926.1748,2.2289762E-5
479734.9838,4440026.1748,2.06358E-5
479784.9838,4432076.1748,0.0076559274
479784.9838,4434226.1748,0.023728387
479784.9838,4434826.1748,0.23293148
479784.9838,4435776.1748,1.6169423E-4
479784.9838,4438276.1748,1.2509932E-4
479784.9838,4439626.1748,7.720726E-7
479784.9838,4440276.1748,0.0030535902
479784.9838,4440326.1748,0.004391806
479834.9838,4432226.1748,0.0053714686
479834.9838,4436576.1748,8.968411E-6
479834.9838,4437726.1748,0.002413511
479834.9838,4439476.1748,4.032204E-6
479834.9838,4440476.1748,0.012444672
479884.9838,4432776.1748,0.0067914724
479934.9838,4430776.1748,0.06274924
479934.9838,4430826.1748,0.11076202
479934.9838,4433026.1748,0.07573966
479934.9838,4433976.1748,0.006312885
479934.9838,4440576.1748,2.6701488E-5
479984.9838,4430426.1748,0.23497371
479984.9838,4432926.1748,0.019263953
479984.9838,4436426.1748,5.595187E-6
479984.9838,4439976.1748,3.5505832E-4
480034.9838,4431926.1748,0.113612175
480034.9838,4433426.1748,0.46591341
480034.9838,4433726.1748,0.045867663
480034.9838,4434176.1748,0.2770486
480034.9838,4435126.1748,0.48517865
480034.9838,4437176.1748,4.679947E-4
480084.9838,4430776.1748,0.28538808
480084.9838,4431176.1748,0.6966595
480084.9838,4432076.1748,0.37644678
480084.9838,4436176.1748,0.0020340933
480084.9838,4436326.1748,1.865112E-5
480084.9838,4438976.1748,2.4240167E-4
480084.9838,4439526.1748,0.010643294
480134.9838,4429926.1748,0.3672733
480134.9838,4433676.1748,0.017064383
480134.9838,4434676.1748,0.21646577
480134.9838,4436976.1748,3.194368E-5
480134.9838,4440326.1748,9.819869E-6
480184.9838,4429976.1748,0.25347334
480184.9838,4432126.1748,0.31092328
480184.9838,4432576.1748,0.11916924
480184.9838,4433576.1748,0.3927499
480184.9838,4433626.1748,0.27005193
480184.9838,4435976.1748,8.287249E-6
480184.9838,4439376.1748,0.0025674477
480184.9838,4440226.1748,3.6966925E-5
480234.9838,4429976.1748,0.09788124
480234.9838,4430776.1748,0.681072
480284.9838,4432176.1748,0.30642918
480284.9838,4436476.1748,0.01799738
480334.9838,4433076.1748,0.002709567
480334.9838,4437076.1748,0.0017873266
480334.9838,4438276.1748,0.0011864882
480334.9838,4438676.1748,1.9558729E-4
480334.9838,4439426.1748,0.008077526
480384.9838,4433026.1748,0.015458143
480384.9838,4434076.1748,0.11771768
480384.9838,4439726.1748,1.9837455E-6
480384.9838,4440226.1748,6.0641923E-6
480434.9838,4430526.1748,0.21032475
480434.9838,4435476.1748,9.0374175E-4
480434.9838,4435526.1748,0.003686604
480434.9838,4435726.1748,0.0023491033
480434.9838,4437676.1748,5.5610373E-5
480434.9838,4438676.1748,7.878198E-4
480484.9838,4434676.1748,0.011030079
480484.9838,4435026.1748,0.6614853
480484.9838,4435126.1748,0.024872407
480484.9838,4437026.1748,6.905874E-5
480484.9838,4437576.1748,5.030027E-5
480534.9838,4432576.1748,0.15887056
480534.9838,4433026.1748,0.061946068
480534.9838,4434326.1748,0.0021804057
480534.9838,4436426.1748,0.019773504
480584.9838,4432626.1748,0.03148903
480584.9838,4433476.1748,0.08987744
480584.9838,4435226.1748,1.1432017E-4
480584.9838,4435926.1748,0.002201707
480584.9838,4436376.1748,0.00375514
480634.9838,4433576.1748,0.043177444
480634.9838,4434226.1748,0.013538535
480634.9838,4435626.1748,1.0854264E-4
480634.9838,4437426.1748,5.767482E-4
480634.9838,4437776.1748,2.1527783E-4
480684.9838,4432426.1748,0.08305594
480684.9838,4434826.1748,0.36020935
480734.9838,4430226.1748,0.057664197
480734.9838,4433976.1748,0.0034692716
480734.9838,4435826.1748,0.007858404
480734.9838,4436726.1748,0.13190751
480734.9838,4437576.1748,1.9794943E-5
480734.9838,4437726.1748,3.5950375E-6
480734.9838,4439526.1748,1.575052E-5
480784.9838,4435776.1748,0.09287756
480784.9838,4436076.1748,0.12591358
480834.9838,4431926.1748,0.6130904
480834.9838,4437276.1748,0.21932234
480884.9838,4434926.1748,0.005871111
480884.9838,4436126.1748,0.011733094
480884.9838,4436426.1748,0.36959773
480884.9838,4437576.1748,3.4487087E-4
480884.9838,4438176.1748,5.3328604E-5
480884.9838,4438776.1748,0.0011519112
480884.9838,4438976.1748,9.897343E-5
480884.9838,4439876.1748,2.2605288E-6
480934.9838,4431226.1748,0.04066833
480934.9838,4433526.1748,0.04002872
480934.9838,4437276.1748,0.0055649155
480984.9838,4430326.1748,0.0071470216
480984.9838,4430676.1748,0.03191256
480984.9838,4430926.1748,0.019596338
480984.9838,4432576.1748,0.04829626
480984.9838,4436826.1748,0.013013247
480984.9838,4438776.1748,0.0010497442
480984.9838,4439626.1748,7.42802E-5
481034.9838,4434476.1748,0.0015667619
481034.9838,4439026.1748,4.5140844E-4
481034.9838,4439676.1748,1.4491105E-5
481084.9838,4436576.1748,0.27966633
481084.9838,4439526.1748,7.9821206E-5
481134.9838,4430576.1748,0.0073419823
481134.9838,4430726.1748,0.004770801
481134.9838,4431826.1748,0.05502668
481134.9838,4432126.1748,0.043812796
481134.9838,4433526.1748,0.14626727
481134.9838,4435376.1748,0.15131745
481134.9838,4438176.1748,0.046603903
481134.9838,4438626.1748,0.10372623
481134.9838,4438876.1748,0.002348642
481134.9838,4439376.1748,1.2565958E-5
481184.9838,4436476.1748,0.07609868
481184.9838,4439026.1748,0.002831669
481234.9838,4430676.1748,0.0012333153
481234.9838,4430776.1748,2.4304318E-5
481234.9838,4432326.1748,0.023673143
481234.9838,4435126.1748,0.02798646
481234.9838,4436926.1748,0.003396028
481234.9838,4439126.1748,3.251881E-5
481234.9838,4439376.1748,1.1143524E-5
481284.9838,4430376.1748,0.008601863
481284.9838,4430726.1748,0.038490858
481284.9838,4433226.1748,0.027138805
481284.9838,4435376.1748,0.21300712
481284.9838,4435676.1748,0.025694856
481334.9838,4435826.1748,0.05163548
481384.9838,4430426.1748,0.013681499
481384.9838,4433526.1748,0.15617505
481384.9838,4437926.1748,0.010572122
481384.9838,4439276.1748,1.3805782E-5
481434.9838,4437926.1748,4.1720938E-4
481484.9838,4431026.1748,0.0038794263
481484.9838,4431576.1748,0.005789026
481484.9838,4433676.1748,0.00671009
481484.9838,4435726.1748,0.78460664
481484.9838,4436276.1748,0.008732368
481484.9838,4438226.1748,1.5066051E-5
481534.9838,4431526.1748,2.155365E-5
481534.9838,4432926.1748,0.05903953
481534.9838,4435826.1748,0.8746293
481534.9838,4438976.1748,0.021497268
481584.9838,4434826.1748,0.45811802
481584.9838,4434876.1748,0.50737053
481584.9838,4436326.1748,0.0052872966
481584.9838,4436526.1748,0.009183815
481584.9838,4436626.1748,0.009482126
481634.9838,4436376.1748,0.016480662
481634.9838,4438126.1748,1.3006703E-5
481634.9838,4438526.1748,1.4489317E-6
481634.9838,4439076.1748,0.025948638
481684.9838,4432726.1748,0.016542094
481684.9838,4434326.1748,0.5799249
481684.9838,4438626.1748,1.1305339E-4
481734.9838,4433676.1748,0.09639085
481734.9838,4434026.1748,0.027256196
481734.9838,4435676.1748,0.0037358992
481784.9838,4430776.1748,0.024897888
481784.9838,4436876.1748,0.0026985204
481834.9838,4431676.1748,0.009087888
481834.9838,4435476.1748,0.011131443
481834.9838,4436976.1748,0.007233401
481834.9838,4438526.1748,1.4611939E-5
481884.9838,4430326.1748,1.0134214E-4
481884.9838,4433026.1748,0.13523677
481884.9838,4434676.1748,0.0073173763
481934.9838,4431476.1748,0.32208085
481934.9838,4435376.1748,0.029029801
481934.9838,4437876.1748,7.562434E-5
481934.9838,4438026.1748,1.4561501E-5
481984.9838,4430626.1748,0.015201867
481984.9838,4430776.1748,0.062019292
481984.9838,4432876.1748,0.058349617
481984.9838,4432976.1748,0.03248479
