Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.45344E-8,0.000006453,0.000027146,1,0,0
9.12825E-8,0.000015582,0.000038397,0.998737374,0,0
9.50156E-8,0.000025083,0.000039967,0.997474747,0,0
2.24437E-7,0.00006658,0.000094402,0.994949495,0,0
2.6561E-7,0.000117491,0.000111719,0.992424242,0,0
5.10444E-7,0.000278778,0.000214676,0.987373737,0,0
8.34767E-7,0.000506051,0.000351028,0.983585859,0,0
1.19484E-6,0.001016767,0.000502364,0.977272727,0,0
1.73331E-6,0.002634506,0.000728598,0.963383838,0,0
2.27736E-6,0.00511175,0.000957071,0.948232323,0,0
3.95746E-6,0.010260115,0.001661971,0.928030303,0,0
8.11936E-6,0.025676824,0.003403846,0.893939394,0,0
1.70283E-5,0.050658352,0.007112136,0.866161616,0,0
3.32412E-5,0.101036687,0.013790316,0.840909091,0,0
5.45762E-5,0.200418007,0.022442655,0.813131313,0,0
8.09182E-5,0.303590327,0.032918353,0.794191919,0,0
9.71558E-5,0.40241027,0.039264628,0.78030303,0,0
1.16078E-4,0.509517614,0.046555791,0.767676768,0,0
1.32779E-4,0.607959697,0.0529,0.757575758,0,0
1.4788E-4,0.705600162,0.058563799,0.748737374,0,0
1.56064E-4,0.751587234,0.061605147,0.744949495,0,0
1.62197E-4,0.815420647,0.063871369,0.73989899,0,0
1.72372E-4,0.915425114,0.067607265,0.732323232,0,0
1.86219E-4,1.006267542,0.072644071,0.726010101,0,0
1.97292E-4,1.102534283,0.076632443,0.71969697,0,0
2.08949E-4,1.20442785,0.080794633,0.713383838,0,0
2.29889E-4,1.315630286,0.088177372,0.707070707,0,0
2.34924E-4,1.409034063,0.089934877,0.702020202,0,0
2.37061E-4,1.503461576,0.090679014,0.696969697,0,0
2.78808E-4,1.762041815,0.104971252,0.684343434,0,0
3.08027E-4,2.026756996,0.11471031,0.672979798,0,0
3.15933E-4,2.276231635,0.117309303,0.662878788,0,0
3.25893E-4,2.500933605,0.120561796,0.654040404,0,0
3.39433E-4,2.766484278,0.124944783,0.643939394,0.04,0
3.46479E-4,3.006874331,0.127208516,0.63510101,0.04,0
3.74447E-4,3.259431579,0.136079471,0.626262626,0.04,0
4.00216E-4,3.534145862,0.144094987,0.617424242,0.04,0
4.15644E-4,3.781090498,0.148822981,0.609848485,0.04,0
4.29735E-4,4.035553763,0.153095933,0.602272727,0.04,0
4.46495E-4,4.255495532,0.158122863,0.595959596,0.04,0
4.62874E-4,4.52916236,0.162977842,0.588383838,0.04,0
4.84355E-4,4.766347264,0.169260981,0.582070707,0.08,0
5.00011E-4,5.013405262,0.173781391,0.575757576,0.08,0
5.06888E-4,5.265437059,0.175751538,0.569444444,0.08,0
5.19016E-4,5.522093871,0.179203007,0.563131313,0.08,0
5.33772E-4,5.786252403,0.183363575,0.556818182,0.08,0
5.44064E-4,6.001804915,0.186240893,0.551767677,0.08,0
5.64525E-4,6.281641669,0.191900678,0.545454545,0.08,0
5.8E-4,6.511450976,0.196129521,0.54040404,0.08,0
6.06504E-4,6.809335705,0.203270212,0.534090909,0.08,0
6.22651E-4,7.056494602,0.207558639,0.529040404,0.08,0
6.28261E-4,7.306964469,0.209037789,0.523989899,0.08,0
