x,y,Phytophthora_PA3_RUN2 logistic values
473434.9838,4435276.1748,0.33168235
473534.9838,4434876.1748,0.44400725
473534.9838,4435176.1748,0.13401109
473534.9838,4435626.1748,0.2799862
473584.9838,4433826.1748,0.39043048
473584.9838,4434326.1748,0.46865627
473584.9838,4435426.1748,0.19612952
473634.9838,4434126.1748,0.28128704
473684.9838,4434476.1748,0.7365302
473734.9838,4433276.1748,0.60974365
473734.9838,4436076.1748,0.28098354
473734.9838,4436776.1748,0.41535476
473784.9838,4433326.1748,0.35758004
473784.9838,4435276.1748,0.17770527
473784.9838,4437376.1748,0.2254164
473784.9838,4439126.1748,0.01690703
473884.9838,4436726.1748,0.38904265
473884.9838,4437326.1748,0.18865061
473934.9838,4433576.1748,0.4467487
473934.9838,4433676.1748,0.4796079
473934.9838,4435576.1748,0.18054129
473984.9838,4433076.1748,0.6936909
473984.9838,4435376.1748,0.36134875
474034.9838,4434776.1748,0.6115235
474034.9838,4437426.1748,0.12471726
474084.9838,4433076.1748,0.34484372
474084.9838,4434076.1748,0.22309078
474084.9838,4438926.1748,0.024751382
474134.9838,4434376.1748,0.45811877
474134.9838,4439576.1748,0.06387137
474184.9838,4432876.1748,0.17472805
474184.9838,4437526.1748,0.0959078
474234.9838,4434276.1748,0.583514
474234.9838,4435626.1748,0.38802606
474234.9838,4436176.1748,0.4780425
474234.9838,4437476.1748,0.10497125
474234.9838,4439926.1748,0.07663244
474334.9838,4432726.1748,0.2155353
474334.9838,4433076.1748,0.28824514
474334.9838,4433426.1748,0.43021423
474334.9838,4435076.1748,0.44167322
474334.9838,4435526.1748,0.2063929
474384.9838,4436976.1748,0.043506294
474434.9838,4433326.1748,0.5602287
474434.9838,4433526.1748,0.73481447
474434.9838,4433876.1748,0.49980408
474434.9838,4437476.1748,0.13607948
474484.9838,4434226.1748,0.22870392
474484.9838,4435176.1748,0.41176993
474484.9838,4439926.1748,0.03748354
474484.9838,4440226.1748,0.06264833
474534.9838,4436976.1748,0.049844738
474534.9838,4438776.1748,0.0195574
474584.9838,4438626.1748,0.019154757
474584.9838,4439376.1748,0.06760727
474634.9838,4436676.1748,0.089248225
474634.9838,4440676.1748,0.022442656
474684.9838,4435426.1748,0.22494592
474684.9838,4438526.1748,0.004696193
474684.9838,4439126.1748,0.021266464
474734.9838,4435976.1748,0.10626726
474734.9838,4437276.1748,0.04669059
474784.9838,4432876.1748,0.3707694
474784.9838,4438026.1748,0.044482023
474784.9838,4438176.1748,0.032918353
474784.9838,4439526.1748,0.036593903
474834.9838,4435526.1748,0.25858465
474834.9838,4436526.1748,0.14975625
474884.9838,4433326.1748,0.76375747
474884.9838,4434976.1748,0.6617497
474934.9838,4438976.1748,0.016474722
474934.9838,4439326.1748,0.019349242
474934.9838,4441476.1748,0.0140344035
474984.9838,4434676.1748,0.7250787
474984.9838,4435426.1748,0.486722
474984.9838,4436526.1748,0.39671677
474984.9838,4439826.1748,0.11505595
474984.9838,4440976.1748,0.0049159103
474984.9838,4441226.1748,0.003799964
475034.9838,4433076.1748,0.60094684
475084.9838,4434476.1748,0.37149134
475084.9838,4434826.1748,0.6167342
475084.9838,4438776.1748,0.0322421
475084.9838,4439576.1748,0.09549738
475134.9838,4432476.1748,0.22138931
475134.9838,4435076.1748,0.6041211
475184.9838,4434026.1748,0.33872446
475184.9838,4434976.1748,0.62661195
475184.9838,4437476.1748,0.15489595
475234.9838,4437626.1748,0.04521514
475234.9838,4438726.1748,0.03077922
475234.9838,4438926.1748,0.018127028
475234.9838,4441026.1748,0.007968863
475284.9838,4431576.1748,0.57024974
475284.9838,4433876.1748,0.20755863
475284.9838,4438626.1748,0.036151577
475334.9838,4433826.1748,0.2783406
475334.9838,4436726.1748,0.3622688
475334.9838,4441426.1748,0.01338301
475334.9838,4441476.1748,0.0048108473
475334.9838,4441976.1748,0.0034539194
475384.9838,4431926.1748,0.46320045
475384.9838,4432826.1748,0.13655965
475384.9838,4433226.1748,0.6014621
475384.9838,4434976.1748,0.7433432
475384.9838,4437376.1748,0.053384162
475434.9838,4430376.1748,0.39987862
475434.9838,4430926.1748,0.57102484
475434.9838,4433176.1748,0.5736316
475434.9838,4434326.1748,0.36409226
475434.9838,4435126.1748,0.3680311
475434.9838,4435376.1748,0.2549328
475434.9838,4436226.1748,0.11506437
475434.9838,4438076.1748,0.02491277
475434.9838,4439126.1748,0.0585638
475434.9838,4440076.1748,0.12527077
475484.9838,4434126.1748,0.39394748
475484.9838,4436176.1748,0.0902167
475484.9838,4437326.1748,0.025714649
475534.9838,4431026.1748,0.4825522
475534.9838,4432176.1748,0.49123794
475534.9838,4435126.1748,0.28278732
475534.9838,4435526.1748,0.5272301
475534.9838,4435726.1748,0.36087108
475534.9838,4436376.1748,0.079235
475534.9838,4437226.1748,0.036584686
475534.9838,4437876.1748,0.011391024
475534.9838,4440226.1748,0.13264747
475534.9838,4440926.1748,0.0014554858
475534.9838,4442226.1748,0.0017679346
475584.9838,4437426.1748,0.009986936
475584.9838,4437926.1748,0.010266455
475584.9838,4438376.1748,0.022130147
475584.9838,4439076.1748,0.019423487
475634.9838,4430076.1748,0.6869008
475634.9838,4431726.1748,0.648795
475634.9838,4431926.1748,0.5136494
475634.9838,4432776.1748,0.27176544
475634.9838,4433176.1748,0.3427412
475634.9838,4434776.1748,0.44865274
