X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478371.81527373,4438053.24765695,train,4.044797464399606E-4,2.53492334988613,0.1522945331535496
474628.990813098,4433971.15024905,train,0.0025813600510794714,52.402501518642,0.5341351039948965
477850.394008106,4435255.02371902,train,0.0018334914572725384,32.64411033830557,0.44884431691136223
477499.819534493,4433530.09478197,train,0.004525440424608949,85.6806612416861,0.6677778382096496
481387.943667635,4433982.47112763,train,0.0028578457047871266,59.80088504014872,0.5593451529874834
481584.016022811,4433922.88752311,train,0.0027386432887239833,55.61749019427048,0.5488188192296757
477478.774392465,4430367.01775964,train,0.008265555712947225,97.34066258906007,0.785924789441414
478664.499375238,4431013.90701039,train,0.007025130107439441,95.6701316373383,0.7572994673596253
477440.34325499,4435066.75039237,train,0.0023847288567798728,49.861066336237606,0.5143765762973632
479363.99093796,4432988.27759856,train,0.003367544959941514,72.04621313227935,0.5993171507015342
477513.339835345,4430321.98176289,train,0.00395123826970225,80.10432734296757,0.6370228740322463
475751.494564062,4435485.3597763,train,0.001684866007049832,28.401356791279348,0.4280339232978747
477624.034953912,4431106.22442181,train,0.004701000149630595,85.90653810251207,0.6761669731666038
477759.666049652,4430806.00885653,train,0.0029915541606622426,63.192972446672364,0.5705829014805058
476801.644926592,4434768.70983185,train,0.0017377778580417098,29.930050247354803,0.43562034751488665
479679.272962021,4433069.73710096,train,0.0035944414620990304,74.24994195550292,0.6148689154106463
478624.753504868,4431595.33966863,train,0.009271338780532387,98.15459504598408,0.8046106906180477
477317.102137586,4432161.03871947,train,0.0028174519776091147,57.81108886161241,0.5558335877292369
477389.601427484,4433486.20027707,train,0.004416204504962201,84.98286818075465,0.6623350351401587
483105.818653542,4434799.14261903,train,0.0023279725028596946,48.04703723504964,0.5083578334478503
477411.101161117,4431327.73178646,train,0.0017844333555009642,31.176374024939808,0.4421447129114589
474662.217253871,4432829.65291504,train,0.0064046547170072375,92.76956963091794,0.7399024798366521
474595.68047004,4434948.17526879,train,0.0034304046563463303,73.17676093394752,0.6037500190857255
482944.330773145,4433965.7794145,train,0.0012048251012498326,19.025400851023484,0.34859316536727997
477147.274682764,4434525.32007697,train,0.00357710149354866,74.04935932984286,0.6137231436439365
