X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,0.005405646851115271,70.71902439454563,0.6574944040454729
473718.178754241,4434680.63262233,train,0.01299595409707628,95.88118578379463,0.8219100531001281
473805.036298005,4434472.10105186,train,0.012122219628664065,95.67854168545053,0.811493553557479
473815.130164937,4434738.96550454,train,0.008963154234948374,89.41152880741949,0.7609375245709539
473908.586232772,4434555.89241544,train,0.0139088016350553,96.09292822824627,0.8316303214573034
473936.22267041,4434643.37299155,train,0.013045020410026564,95.89256711467888,0.8224609792267616
473942.599419476,4434508.38639434,train,0.006102211900177865,75.50057087130266,0.684246297273617
474213.396845688,4433458.55019516,train,0.0022402007477571218,41.7774189075861,0.4430654116779495
474363.340837344,4433520.03801908,train,0.006674525113027755,78.48113878489603,0.7032875168856002
474441.366368383,4433592.86338531,train,0.00953014928272865,90.10283198847391,0.7719164868038012
474422.08479708,4433539.15095115,train,0.01095389583510869,95.40754479882838,0.7954994210698398
474499.178838266,4432955.58603606,train,0.0014476887916405768,26.008293913826755,0.33954387646386963
474595.68047004,4434948.17526879,train,0.0018675638077714806,33.42890362914816,0.39875362232079437
474649.443162662,4434883.02753538,train,0.003438029461567285,54.30171532900414,0.5497356354700549
474631.986100117,4434834.32486089,train,0.003774952101942517,55.716434468922955,0.5727528952851065
474628.990813098,4433971.15024905,train,0.0063945027805731745,77.82186554536132,0.6942666554164151
474630.007614934,4433940.72457232,train,0.00494333481323329,64.41226163416849,0.637087281053484
474662.217253871,4432829.65291504,train,0.0025972450384929902,45.44541367702249,0.4797998557000838
475751.494564062,4435485.3597763,train,7.147658174817845E-4,10.238617533750206,0.2024427995729168
475796.25242747,4435593.23159799,train,4.795424103510157E-4,5.700752841796152,0.14551512051433738
477275.420378188,4432181.24998051,train,0.008709399554624549,88.68508700795766,0.755674059168309
477282.097295794,4432042.81272813,train,0.004516844407755355,61.673735442241245,0.6159794998930431
477317.102137586,4432161.03871947,train,0.008579897022361152,88.02334203892137,0.752897533840047
477411.101161117,4431327.73178646,train,0.028246567502813374,100.0,0.9093460399506543
477437.964462643,4430285.33482437,train,0.014617404572965231,96.25728659268293,0.83847394538341
477478.774392465,4430367.01775964,train,0.010358739232062895,92.60539511429079,0.7862612548344161
477513.339835345,4430321.98176289,train,0.005331375182575865,69.73768186605602,0.6543720914946088
477570.864805976,4430339.83216496,train,0.008783140632953622,89.19204738578095,0.7572273598205149
477624.034953912,4431106.22442181,train,0.0034936768074813255,54.40485280424185,0.5537067197062566
477759.666049652,4430806.00885653,train,0.005895735203580177,75.14264582068357,0.6767625716298178
477775.40768978,4431267.01403168,train,0.007445053865147378,81.47379672320619,0.7255685472770944
478142.806326324,4430937.28289116,train,0.017264608338822443,96.87129603618722,0.8597678059349043
478371.81527373,4438053.24765695,train,0.0013687126705266464,24.692081359597843,0.3270792165959776
478379.521373063,4431448.42505382,train,0.004493611790871641,61.564574002640825,0.6147589322946109
478432.340064381,4431094.69929243,train,0.010651158297992395,93.13278233108427,0.7909022908119838
478471.089229703,4431465.7060797,train,0.004783089980834373,63.54544958669964,0.6294343445943098
478463.917852968,4431440.97147013,train,0.005033701991881287,65.38226888649724,0.6412652297664955
478473.588624133,4431208.95352267,train,0.005652000102139379,72.46837526946814,0.6674587369947454
478492.427775517,4431197.31575478,train,0.006879852705486253,78.81184741381614,0.7095709912130411
478624.753504868,4431595.33966863,train,0.005082198375459509,67.17674497373982,0.6434679438561067
478611.727895665,4430656.88434673,train,0.015020963550248102,96.35089065378602,0.8421284637799539
479014.218547662,4431305.52482985,train,0.0017820946561680926,30.902134231125114,0.38757753730267513
481006.880582198,4432476.03282277,train,4.122698010695197E-4,4.396338077932937,0.12770852044613212
481376.517915445,4433998.86819858,train,5.725247460803797E-4,7.293766220811591,0.1689629128266766
481440.066925949,4434060.12823842,train,9.025992059247352E-4,14.501448192702108,0.2427295609920071
481482.53785365,4434047.07547029,train,9.38610098679404E-4,15.759290932732805,0.24999274548186462
481584.016022811,4433922.88752311,train,7.181341791781461E-4,10.327427264071618,0.20320295953608303
481570.308879399,4433897.9475614,train,0.0012206060144774032,21.83564848162354,0.30238878440977224
483105.818653542,4434799.14261903,train,6.116231471528392E-4,7.893535368576491,0.17844260060915831
