Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.80691E-7,0.000028069,0.000120226,1,0,0
3.46676E-7,0.000062737,0.000148485,0.99875,0,0
3.74559E-7,0.000100193,0.000160425,0.9975,0,0
7.5119E-7,0.000317244,0.000321686,0.99375,0,0
9.37769E-7,0.000585079,0.000401554,0.99,0,0
1.10958E-6,0.001104863,0.000475089,0.98375,0,0
1.55405E-6,0.002649875,0.000665271,0.96875,0,0
2.15382E-6,0.005005528,0.000921786,0.9525,0,0
3.6598E-6,0.010096281,0.001565305,0.92875,0,0
8.15056E-6,0.025520551,0.003479331,0.89375,0,0
1.34724E-5,0.050498196,0.005738109,0.86625,0,0
2.2418E-5,0.101379497,0.009511917,0.83125,0,0
4.48218E-5,0.202098796,0.018838739,0.79125,0,0
7.61934E-5,0.307011185,0.031607551,0.77,0,0
1.05401E-4,0.404966909,0.043200288,0.75625,0,0
1.14734E-4,0.504745427,0.046846378,0.745,0,0
1.27732E-4,0.60117208,0.051878324,0.735,0,0
1.51325E-4,0.710588162,0.06087731,0.725,0,0
1.69635E-4,0.760211328,0.067744438,0.72125,0,0
1.73713E-4,0.812151458,0.069260141,0.7175,0,0
1.89141E-4,0.903759907,0.07495025,0.71125,0,0
2.09113E-4,1.004832389,0.082213782,0.705,0,0
2.22487E-4,1.113208514,0.08701431,0.69875,0,0
2.2977E-4,1.203851903,0.08960742,0.69375,0,0
2.57209E-4,1.324947688,0.099246205,0.6875,0,0
2.63769E-4,1.403718386,0.101520678,0.68375,0,0
2.79905E-4,1.513160341,0.107066025,0.67875,0,0
3.0586E-4,1.750968231,0.115843851,0.66875,0,0
3.28937E-4,2.00851419,0.123504818,0.65875,0,0
3.48003E-4,2.273636971,0.129734831,0.64875,0,0
3.78614E-4,2.532311986,0.139554098,0.64,0.04,0
3.93506E-4,2.764627959,0.144251231,0.6325,0.04,0
4.12373E-4,3.005997718,0.15012921,0.625,0.04,0
4.2887E-4,3.259184314,0.155203074,0.6175,0.04,0
4.48734E-4,3.523552564,0.161232633,0.61,0.04,0
4.56495E-4,3.795118129,0.16356499,0.6025,0.04,0
4.69679E-4,4.028925574,0.167497479,0.59625,0.04,0
4.87093E-4,4.269007479,0.172635561,0.59,0.04,0
5.11346E-4,4.520406532,0.179686909,0.58375,0.04,0
5.33702E-4,4.784891147,0.186080898,0.5775,0.04,0
5.43096E-4,5.001122747,0.188738068,0.5725,0.04,0
5.63705E-4,5.279630696,0.194507264,0.56625,0.04,0
5.66821E-4,5.505984706,0.195372376,0.56125,0.04,0
5.82251E-4,5.793535095,0.199628873,0.555,0.04,0
5.86857E-4,6.027666746,0.200890859,0.55,0.04,0
6.02134E-4,6.266360313,0.205048271,0.545,0.04,0
6.19993E-4,6.51199128,0.209853521,0.54,0.04,0
6.35022E-4,6.763331497,0.213852722,0.535,0.04,0
6.40709E-4,7.018496528,0.215355454,0.53,0.04,0
6.57465E-4,7.278367478,0.21974988,0.525,0.08,0
6.60996E-4,7.542122142,0.220669494,0.52,0.08,0
6.76603E-4,7.810093805,0.224708972,0.515,0.08,0
6.92371E-4,8.016131248,0.228747949,0.51125,0.08,0
7.00466E-4,8.295613347,0.230805026,0.50625,0.08,0
7.15055E-4,8.508759345,0.234485124,0.5025,0.08,0
7.31115E-4,8.799144075,0.238495498,0.4975,0.08,0
7.57042E-4,9.022377695,0.244882008,0.49375,0.08,0
7.82313E-4,9.254212341,0.251004618,0.49,0.08,0
7.89852E-4,9.568712197,0.252811925,0.485,0.08,0
7.99289E-4,9.806916648,0.255062057,0.48125,0.08,0
8.11604E-4,10.049658866,0.257978099,0.4775,0.08,0
8.22E-4,10.295244157,0.260422073,0.47375,0.08,0
8.39733E-4,10.545156536,0.264553927,0.47,0.08,0
8.59936E-4,10.800938419,0.26920516,0.46625,0.08,0
8.70162E-4,11.060114977,0.271537345,0.4625,0.08,0
8.77139E-4,11.322721706,0.273119913,0.45875,0.08,0
8.87632E-4,11.58842386,0.275487008,0.455,0.08,0
8.92592E-4,11.766918775,0.276600561,0.4525,0.08,0
9.01171E-4,12.036119745,0.278518681,0.44875,0.08,0
9.13637E-4,12.309031797,0.281287773,0.445,0.08,0
9.19408E-4,12.583898692,0.282562473,0.44125,0.08,0
9.26475E-4,12.768793778,0.284117304,0.43875,0.08,0
9.30296E-4,13.047616597,0.284955163,0.435,0.08,0
9.3426E-4,13.327350684,0.285822271,0.43125,0.08,0
9.39402E-4,13.514886873,0.286944012,0.42875,0.08,0
9.74186E-4,13.80491024,0.294440514,0.425,0.08,0
9.82554E-4,14.001283264,0.296220425,0.4225,0.08,0
9.85634E-4,14.29659733,0.296873267,0.41875,0.08,0
1.00158E-3,14.595401993,0.300234845,0.415,0.08,0
1.0055E-3,14.796111414,0.301054884,0.4125,0.08,0
1.01996E-3,15.100505493,0.304069115,0.40875,0.08,0
1.0287E-3,15.306122347,0.305876489,0.40625,0.08,0
1.04381E-3,15.513790705,0.308982465,0.40375,0.08,0
1.05522E-3,15.82930137,0.31130725,0.4,0.08,0
1.06168E-3,16.041308562,0.312618113,0.3975,0.08,0
1.06722E-3,16.25464663,0.313737888,0.395,0.08,0
1.07482E-3,16.576912524,0.315267276,0.39125,0.08,0
1.08954E-3,16.794093968,0.318210241,0.38875,0.08,0
1.10334E-3,17.013689317,0.320948299,0.38625,0.08,0
1.12317E-3,17.348540684,0.324841523,0.3825,0.08,0
1.13125E-3,17.574283924,0.326416035,0.38,0.08,0
1.13443E-3,17.801140295,0.327033329,0.3775,0.08,0
1.14657E-3,18.030164327,0.329381048,0.375,0.08,0
1.15129E-3,18.260118302,0.330288366,0.3725,0.08,0
1.17148E-3,18.609871092,0.334145175,0.36875,0.08,0
1.17506E-3,18.844627819,0.334824246,0.36625,0.08,0
1.18042E-3,19.080369248,0.335838976,0.36375,0.08,0
1.18328E-3,19.316744082,0.336380301,0.36125,0.08,0
1.19154E-3,19.554860559,0.337933066,0.35875,0.08,0
1.21175E-3,19.781404141,0.341707663,0.35625,0.08,0
1.2291E-3,20.041617364,0.344912886,0.35375,0.12,0
1.25998E-3,20.292055251,0.350540959,0.35125,0.12,0
1.26522E-3,20.544951369,0.351485864,0.34875,0.12,0
1.28204E-3,20.799873976,0.354501149,0.34625,0.16,0
1.28693E-3,21.056795124,0.35537394,0.34375,0.16,0
1.30076E-3,21.31566969,0.357825645,0.34125,0.16,0
1.30393E-3,21.576249593,0.358385773,0.33875,0.16,0
1.3104E-3,21.837876526,0.359524673,0.33625,0.16,0
1.32823E-3,22.102041908,0.36264249,0.33375,0.16,0
1.34067E-3,22.369883278,0.364799622,0.33125,0.16,0
1.3485E-3,22.504733292,0.366150222,0.33,0.16,0
1.37331E-3,22.777230556,0.370391008,0.3275,0.16,0
1.38678E-3,23.053658254,0.372671379,0.325,0.16,0
1.39629E-3,23.332312928,0.374269024,0.3225,0.16,0
1.40002E-3,23.611970604,0.374894121,0.32,0.16,0
1.40969E-3,23.752939583,0.376509186,0.31875,0.16,0
1.43594E-3,24.039472323,0.38084985,0.31625,0.16,0
1.44776E-3,24.328357384,0.382785434,0.31375,0.16,0
1.45209E-3,24.618628615,0.383491052,0.31125,0.16,0
1.4523E-3,24.76385863,0.383525073,0.31,0.16,0
1.4644E-3,25.056019876,0.385488584,0.3075,0.16,0
1.46811E-3,25.349343809,0.386088129,0.305,0.16,0
1.48379E-3,25.645833505,0.388608993,0.3025,0.16,0
1.48702E-3,25.794535022,0.389125318,0.30125,0.16,0
1.49423E-3,26.093166636,0.390275902,0.29875,0.16,0
1.52405E-3,26.397778844,0.394988771,0.29625,0.16,0
1.5249E-3,26.550268664,0.395121666,0.295,0.16,0
1.54245E-3,26.858058853,0.39785974,0.2925,0.16,0
1.56147E-3,27.014205907,0.400799918,0.29125,0.16,0
1.59695E-3,27.331821049,0.406207833,0.28875,0.16,0
1.62352E-3,27.655919984,0.410194407,0.28625,0.16,0
1.63716E-3,27.819636064,0.412219469,0.285,0.16,0
1.64587E-3,28.148652016,0.413506102,0.2825,0.16,0
1.64635E-3,28.313287397,0.413576862,0.28125,0.16,0
1.66531E-3,28.645996802,0.416356724,0.27875,0.16,0
1.66812E-3,28.812809138,0.416766382,0.2775,0.16,0
1.6698E-3,29.146654857,0.417010517,0.275,0.16,0
1.68931E-3,29.315586146,0.419837773,0.27375,0.16,0
1.71265E-3,29.657582684,0.423182991,0.27125,0.16,0
1.72846E-3,29.830428977,0.425428237,0.27,0.16,0
1.74058E-3,30.004486512,0.427136083,0.26875,0.16,0
1.75428E-3,30.354781298,0.4290563,0.26625,0.16,0
1.7765E-3,30.532430815,0.432141585,0.265,0.16,0
1.78555E-3,30.88903908,0.433390167,0.2625,0.16,0
1.78803E-3,31.067841608,0.433729837,0.26125,0.16,0
1.80182E-3,31.428092374,0.435618301,0.25875,0.16,0
1.81264E-3,31.609356018,0.437090433,0.2575,0.16,0
1.826E-3,31.791956144,0.43889871,0.25625,0.16,0
1.83519E-3,32.15847439,0.440134638,0.25375,0.16,0
1.84299E-3,32.342773601,0.441180888,0.2525,0.16,0
1.87512E-3,32.530285354,0.445445566,0.25125,0.2,0
1.89837E-3,32.909623258,0.448492064,0.24875,0.2,0
1.90917E-3,33.100540657,0.449896082,0.2475,0.2,0
1.914E-3,33.291940769,0.450521121,0.24625,0.2,0
1.9221E-3,33.675619112,0.451566063,0.24375,0.2,0
1.93369E-3,33.868987912,0.453055625,0.2425,0.2,0
1.93849E-3,34.06283691,0.453670293,0.24125,0.2,0
1.94195E-3,34.257032145,0.45411263,0.24,0.2,0
1.96663E-3,34.648344922,0.457244303,0.2375,0.2,0
1.98504E-3,34.846848835,0.459557884,0.23625,0.2,0
1.99109E-3,35.045957588,0.460313591,0.235,0.2,0
2.00787E-3,35.446102099,0.462399625,0.2325,0.2,0
2.00895E-3,35.646997462,0.462533548,0.23125,0.2,0
2.02048E-3,35.849045305,0.4639559,0.23,0.2,0
2.04346E-3,36.053391209,0.466769738,0.22875,0.2,0
2.04701E-3,36.258092316,0.467202027,0.2275,0.2,0
2.05503E-3,36.668875916,0.468175685,0.225,0.2,0
2.0816E-3,36.877036307,0.471375696,0.22375,0.2,0
2.087E-3,37.085736645,0.472021255,0.2225,0.2,0
2.09128E-3,37.29486475,0.472531575,0.22125,0.2,0
2.09442E-3,37.504307135,0.472905878,0.22,0.2,0
2.10491E-3,37.92444546,0.474150444,0.2175,0.2,0
2.10555E-3,38.135000132,0.47422634,0.21625,0.2,0
2.11906E-3,38.346905944,0.475821486,0.215,0.2,0
2.1193E-3,38.558836261,0.475850326,0.21375,0.2,0
2.12309E-3,38.771145634,0.476296051,0.2125,0.2,0
2.13366E-3,39.197183689,0.477534968,0.21,0.2,0
2.14707E-3,39.411890511,0.479097698,0.20875,0.2,0
