Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.19461E-7,0.000011946,0.000715882,1,0,0
1.70736E-7,0.00002902,0.001022839,0.9999,0,0
2.09721E-7,0.000070331,0.001256095,0.9997,0,0
2.28573E-7,0.000114771,0.001368851,0.9995,0,0
2.60843E-7,0.000262631,0.001561805,0.9989,0,0
3.21293E-7,0.000523468,0.001923057,0.998,0,0
3.90559E-7,0.001022474,0.002336669,0.9966,0,0
5.39286E-7,0.002506102,0.003223617,0.9935,0,0
7.16284E-7,0.005038042,0.004277108,0.9894,0,0
9.65592E-7,0.010035561,0.005757216,0.9834,0,0
1.35496E-6,0.025098536,0.008060089,0.9703,0,0
1.93879E-6,0.050139587,0.011493116,0.9551,0,0
3.06764E-6,0.100166452,0.018063984,0.9348,0,0
4.84698E-6,0.20003282,0.028245803,0.9092,0,0
6.89048E-6,0.300593514,0.039681765,0.8921,0,0
8.34848E-6,0.400283224,0.047677978,0.879,0,0
9.62044E-6,0.500001679,0.054545907,0.8679,0,0
1.09577E-5,0.600010649,0.061660416,0.8582,0,0
1.22918E-5,0.700922209,0.068652036,0.8495,0,0
1.28755E-5,0.751162698,0.071678327,0.8455,0,0
1.34478E-5,0.801277469,0.074626697,0.8417,0,0
1.45378E-5,0.900297041,0.080190454,0.8346,0,0
1.56158E-5,1.00117225,0.085627632,0.8279,0,0
1.62627E-5,1.100227238,0.088859547,0.8217,0,0
1.7154E-5,1.20076597,0.093275654,0.8157,0,0
1.78068E-5,1.300295827,0.096482788,0.81,0,0
1.84934E-5,1.400265386,0.099831606,0.8045,0,0
1.91256E-5,1.501907006,0.102892875,0.7991,0.02,0
2.04764E-5,1.751908083,0.109365299,0.7865,0.02,0
2.21386E-5,2.000831067,0.117202634,0.7748,0.02,0
2.36015E-5,2.250440011,0.123987316,0.7639,0.04,0
2.48733E-5,2.500883707,0.129801101,0.7536,0.04,0
2.6006E-5,2.750812831,0.134914791,0.7438,0.04,0
2.74007E-5,3.002487093,0.141129085,0.7344,0.04,0
2.86195E-5,3.251687051,0.146486967,0.7255,0.04,0
2.99033E-5,3.500363183,0.152058584,0.717,0.04,0
3.09736E-5,3.75043771,0.156648789,0.7088,0.04,0
3.19978E-5,4.002078939,0.16099462,0.7008,0.04,0
3.29112E-5,4.252081933,0.164832939,0.6931,0.04,0
3.41576E-5,4.503132748,0.17001415,0.6856,0.04,0
3.51227E-5,4.752602785,0.173981935,0.6784,0.04,0
3.61489E-5,5.001889219,0.178159573,0.6714,0.04,0
3.71626E-5,5.251141976,0.182244963,0.6646,0.04,0
3.80244E-5,5.50287178,0.185686533,0.6579,0.04,0
3.92913E-5,5.750181715,0.19069342,0.6515,0.04,0
4.06743E-5,6.002152252,0.196089504,0.6452,0.04,0
4.16824E-5,6.252910325,0.199977704,0.6391,0.04,0
4.27907E-5,6.502402213,0.204209017,0.6332,0.04,0
4.36695E-5,6.753390425,0.207532656,0.6274,0.04,0
4.44245E-5,7.00036544,0.210365782,0.6218,0.04,0
4.5201E-5,7.251551429,0.213258823,0.6162,0.04,0
4.605E-5,7.502434622,0.216397557,0.6107,0.04,0
4.71837E-5,7.754017056,0.220550006,0.6053,0.04,0
4.8106E-5,8.001705118,0.223895821,0.6001,0.04,0
4.89974E-5,8.254078296,0.227102297,0.5949,0.04,0
4.99698E-5,8.500965035,0.230570344,0.5899,0.04,0
5.08334E-5,8.75270078,0.233624038,0.5849,0.04,0
5.17179E-5,9.004087962,0.236726912,0.58,0.04,0
