Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.73919E-7,0.000027392,0.000104242,1,0,0
2.80282E-7,0.00005542,0.000106663,0.99875,0,0
3.87939E-7,0.000125928,0.000147627,0.99625,0,0
5.22933E-7,0.000263252,0.000198987,0.9925,0,0
1.07091E-6,0.000557211,0.000407418,0.9875,0,0
1.4557E-6,0.001085148,0.000553728,0.9825,0,0
2.11601E-6,0.002561839,0.000804699,0.9725,0,0
4.38403E-6,0.005098537,0.001665771,0.9625,0,0
6.96942E-6,0.010631148,0.002645522,0.95,0,0
1.30843E-5,0.0263034,0.004955176,0.92875,0,0
2.17715E-5,0.050141979,0.008218076,0.9125,0,0
3.29226E-5,0.103074464,0.012375188,0.88875,0,0
5.31438E-5,0.203868447,0.019825378,0.86,0,0
6.35089E-5,0.300159217,0.023600827,0.84,0,0
7.87229E-5,0.401840167,0.029090095,0.8225,0,0
9.70025E-5,0.505143026,0.035604395,0.8075,0,0
1.10802E-4,0.608825541,0.040464441,0.795,0,0
1.16911E-4,0.700244306,0.042600394,0.785,0,0
1.24082E-4,0.760483648,0.045095539,0.77875,0,0
1.29081E-4,0.811055278,0.046827193,0.77375,0,0
1.39355E-4,0.906620687,0.050366849,0.765,0,0
1.46597E-4,1.008213914,0.052845924,0.75625,0,0
1.53638E-4,1.113536826,0.055243778,0.7475,0,0
1.68724E-4,1.21025909,0.060341066,0.74,0,0
1.76625E-4,1.313940221,0.062988534,0.7325,0,0
1.7927E-4,1.403214765,0.063871837,0.72625,0,0
1.90903E-4,1.515156323,0.067735681,0.71875,0,0
2.01886E-4,1.752148695,0.071354568,0.70375,0,0
2.20453E-4,2.006792817,0.077408973,0.68875,0,0
2.35119E-4,2.259782143,0.082135511,0.675,0,0
2.48883E-4,2.524657797,0.086527837,0.66125,0,0
2.68202E-4,2.760045775,0.092622414,0.65,0,0
2.79839E-4,3.007561897,0.096254347,0.63875,0,0
2.88296E-4,3.263673247,0.098875609,0.6275,0,0
