X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.00858841861328823,92.94846262869143,0.7517376446047691
478507.926276113,4430873.63775283,train,0.003255722775276003,49.43285826458174,0.5344207183398859
474628.990813098,4433971.15024905,train,0.0029969018267196443,45.5221971009892,0.5137629530611709
477850.394008106,4435255.02371902,train,0.001300686306874903,19.09284548845566,0.31440152008227934
477499.819534493,4433530.09478197,train,0.00825571260566072,92.78425378703788,0.744291015475264
477440.34325499,4435066.75039237,train,0.004243729530855802,61.49847004374463,0.5993912233690976
473805.036298005,4434472.10105186,train,0.018437314796179452,100.0,0.8666737274097177
479363.99093796,4432988.27759856,train,0.00469831874274649,66.73314348209249,0.6235611977746863
477513.339835345,4430321.98176289,train,0.0016568364060320564,23.884870360232988,0.3687452908324487
475751.494564062,4435485.3597763,train,0.002579884675618201,37.39691171832855,0.47632556344754395
477624.034953912,4431106.22442181,train,0.006043055319659294,78.89255409928064,0.6805708475276481
478578.955216179,4435857.94086172,train,0.0036171055280861198,54.355837556273805,0.5604924360005417
477759.666049652,4430806.00885653,train,0.004280674197571613,62.22729820054016,0.6014707983548543
476801.644926592,4434768.70983185,train,0.0013001375731553641,19.07735926709482,0.3143105704030306
479679.272962021,4433069.73710096,train,0.005257994775052326,71.59182483285558,0.6495897558013782
478624.753504868,4431595.33966863,train,0.005094716836899518,69.8212231808578,0.6423758009010997
477317.102137586,4432161.03871947,train,0.0062040211752226,81.38381613801393,0.6862583643054616
477389.601427484,4433486.20027707,train,0.005709578514898073,76.32403734510744,0.6681061540414439
477331.268557614,4430851.82827333,train,0.008740121343589062,93.02333632813584,0.7549909779783133
483105.818653542,4434799.14261903,train,0.002920206971462631,44.548149124744675,0.5072847810233884
477411.101161117,4431327.73178646,train,0.0017516096924693632,25.145084585350535,0.3817851302018424
474595.68047004,4434948.17526879,train,0.009284580108633502,93.29205726980412,0.7659965241914757
482944.330773145,4433965.7794145,train,4.837349986866019E-4,4.694783526901935,0.14570016842603437
477147.274682764,4434525.32007697,train,0.002874650385686492,43.66233450312675,0.5033543880828113
474441.366368383,4433592.86338531,train,0.005806400265199293,76.7923609699611,0.6718242520684807
