Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.69721E-8,0.000001697,0.000005984,1,0,0
2.9356E-8,0.000004633,0.00001035,0.99875,0,0
1.33021E-7,0.000017935,0.000046897,0.9975,0,0
1.46975E-7,0.000032632,0.000051816,0.99625,0,0
1.76036E-7,0.000065378,0.000062061,0.99375,0,0
2.26279E-7,0.000110564,0.000079772,0.99125,0,0
3.57006E-7,0.000258006,0.000125853,0.985,0,0
4.62951E-7,0.000511681,0.000163195,0.9775,0,0
5.74338E-7,0.00104243,0.000202452,0.965,0,0
9.57774E-7,0.00257677,0.000337566,0.94,0,0
1.91645E-6,0.005125128,0.000675221,0.9175,0,0
3.28974E-6,0.010085551,0.001158512,0.8925,0,0
6.76083E-6,0.025290134,0.002377979,0.85375,0,0
1.29849E-5,0.050764375,0.004557177,0.82125,0,0
2.81647E-5,0.100529057,0.009832334,0.79125,0,0
4.39383E-5,0.202483584,0.015254884,0.755,0,0
6.78897E-5,0.304467603,0.023376181,0.73125,0,0
8.53376E-5,0.404144538,0.029208445,0.715,0,0
1.05957E-4,0.50216478,0.03601181,0.7025,0,0
1.1303E-4,0.601575779,0.038323458,0.69125,0,0
1.25305E-4,0.709603916,0.042309322,0.68,0,0
1.27654E-4,0.760317265,0.043068238,0.675,0,0
1.35178E-4,0.800588109,0.045491345,0.67125,0,0
1.50674E-4,0.903297339,0.050443052,0.6625,0,0
1.65544E-4,1.014544314,0.05514679,0.65375,0,0
1.72647E-4,1.116575892,0.057377135,0.64625,0,0
1.83232E-4,1.206213804,0.060681513,0.64,0,0
1.92741E-4,1.318590524,0.063630396,0.6325,0,0
2.04062E-4,1.418660866,0.067116992,0.62625,0,0
2.10322E-4,1.502026454,0.069033674,0.62125,0,0
2.33203E-4,1.768937272,0.075973338,0.60625,0,0
2.47299E-4,2.009721727,0.080197258,0.59375,0,0
2.75433E-4,2.27005938,0.08851328,0.58125,0,0
3.01736E-4,2.501841038,0.096153404,0.57125,0,0
3.21538E-4,2.750130595,0.101820874,0.56125,0,0
3.46585E-4,3.019234061,0.108888969,0.55125,0,0
3.75398E-4,3.275684061,0.116883155,0.5425,0,0
3.89936E-4,3.506604465,0.120862627,0.535,0,0
4.19172E-4,3.753531904,0.128757827,0.5275,0,0
4.25672E-4,4.007818305,0.130493791,0.52,0,0
4.46287E-4,4.273404051,0.135954388,0.5125,0,0
4.65704E-4,4.502817511,0.141035131,0.50625,0,0
4.92841E-4,4.791730059,0.148036734,0.49875,0.04,0
5.05598E-4,5.042391419,0.151289082,0.4925,0.04,0
5.40681E-4,5.252058022,0.160106101,0.4875,0.04,0
5.61294E-4,5.529744137,0.165201489,0.48125,0.04,0
5.66847E-4,5.755596632,0.166563631,0.47625,0.04,0
5.82243E-4,6.044014099,0.170317121,0.47,0.04,0
5.98162E-4,6.281109801,0.174162853,0.465,0.04,0
6.34686E-4,6.530213481,0.182852625,0.46,0.04,0
