X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473718.178754241,4434680.63262233,train,0.014492514440811649,93.32065840395093,0.8337383659735068
473805.036298005,4434472.10105186,train,0.013562163356102042,92.50581812029753,0.8243364911020692
473908.586232772,4434555.89241544,train,0.011385716186471502,90.39121607403492,0.7975552853047979
473942.053512125,4434716.18349083,train,0.005674423565140918,72.4978846348999,0.6625533591724526
473935.747830172,4434673.42308508,train,0.008511184216114536,84.89116878454867,0.746514005458352
473942.599419476,4434508.38639434,train,0.004683123744359303,67.09811940549734,0.6183828942041887
474213.396845688,4433458.55019516,train,0.0043376982555503535,65.18627431311631,0.6001448216250995
474396.968846775,4433565.31766425,train,0.016873067780051716,94.71175959754335,0.8537652972897354
474363.340837344,4433520.03801908,train,0.01643802411923934,94.56740985388875,0.8504737915800451
474441.366368383,4433592.86338531,train,0.02366124050675203,96.97579864197357,0.8911520397686975
474422.08479708,4433539.15095115,train,0.03721570626843948,100.0,0.9279391728400793
474499.178838266,4432955.58603606,train,0.0031587969644908385,51.66800595826101,0.5222143573015698
474595.68047004,4434948.17526879,train,9.288643024664676E-4,14.592365087758173,0.24322705045183934
474618.988178548,4434924.01368223,train,0.0018209624472527003,33.506507590423816,0.3865327917720842
474649.443162662,4434883.02753538,train,0.0017860182734473306,32.6720295010622,0.3819483665930189
474631.986100117,4434834.32486089,train,0.0016368622473891974,29.63461064910501,0.3615843671682552
474628.990813098,4433971.15024905,train,0.0026719520948681945,45.861550774583584,0.4803935693889081
474630.007614934,4433940.72457232,train,0.004169475662548906,63.422801778701796,0.5906166128790535
474662.217253871,4432829.65291504,train,0.0030949576064486064,51.349783222439825,0.51711803848118
475751.494564062,4435485.3597763,train,3.476395106259978E-4,3.774443156327629,0.10737257233788457
475762.818519539,4435493.35586751,train,2.4409041229350592E-4,1.9154079475818229,0.0778810285874071
477275.420378188,4432181.24998051,train,0.007989254864421026,83.30541328774727,0.7343531431231292
477282.097295794,4432042.81272813,train,0.007636047798997762,82.2120745607834,0.7254392692064751
477317.102137586,4432161.03871947,train,0.007434060362137642,80.19740254479659,0.7200675913238144
477331.268557614,4430851.82827333,train,0.025652127267507843,97.67741679437013,0.8987444504121261
477411.101161117,4431327.73178646,train,0.018241429614080623,95.16578915304824,0.8632346742162448
477437.964462643,4430285.33482437,train,0.04657014493033669,100.0,0.9415680825163446
477478.774392465,4430367.01775964,train,0.013071244455367077,91.8518601494385,0.8189336389831393
477570.864805976,4430339.83216496,train,0.008258565951031662,83.950319392586,0.7407702281259895
477624.034953912,4431106.22442181,train,9.921663959878194E-4,16.432820137994096,0.25556671788402585
477759.666049652,4430806.00885653,train,0.0030959019021751873,51.3620117254475,0.5171942140091843
478142.806326324,4430937.28289116,train,0.010742193574669611,89.86479976631227,0.7879986991170083
478379.521373063,4431448.42505382,train,0.006216445825766286,74.16081498016305,0.6826383082746494
478442.710909872,4431462.12210295,train,0.012936881483312528,91.67276044454451,0.8173964738128995
478432.340064381,4431094.69929243,train,0.025303159718268943,97.55443140321674,0.8974911381437894
478471.089229703,4431465.7060797,train,0.01061768678574287,89.75907584305054,0.7860445899069727
478463.917852968,4431440.97147013,train,0.009906054152906954,89.15478959902795,0.7741458432993491
478501.882610708,4431195.779174,train,0.011089874316843717,90.16003002935757,0.7932711702264249
478507.926276113,4430873.63775283,train,0.03048493336146808,99.38062545040341,0.9134065812979332
478624.753504868,4431595.33966863,train,0.003743524321162175,58.36140357264077,0.5643295341545415
478611.727895665,4430656.88434673,train,0.0062134839166119405,74.15581437842982,0.6825350521032829
478664.499375238,4431013.90701039,train,0.00894717339112105,87.17781816385269,0.7558504102920296
479363.99093796,4432988.27759856,train,6.22960630328215E-4,8.88317672719765,0.1773293442871966
479360.229199745,4432923.22165531,train,9.538492198485089E-4,15.212698818199534,0.2481459849743839
479679.272962021,4433069.73710096,train,0.003520567088903181,55.16814417614329,0.5491771993544492
481006.880582198,4432476.03282277,train,9.682211450776924E-4,15.680430015860574,0.2509466118088498
481018.45630754,4431729.599701,train,0.001498014244252184,27.80503331219268,0.34138351220848573
481387.943667635,4433982.47112763,train,5.496540007153955E-4,7.47256438864939,0.1597966908907702
481488.577724163,4434030.82045088,train,4.236091038985548E-4,5.27509203941344,0.12783709597508325
481584.016022811,4433922.88752311,train,2.029684467494242E-4,1.3819409946646626,0.06562138876799387
482944.330773145,4433965.7794145,train,0.0018395037789057157,33.72639268252415,0.3889377731312159
483001.938939244,4433989.27141803,train,0.0014022453201419666,25.288281882404526,0.32668859378973863
482985.720140565,4433932.99740152,train,0.0014657405403630938,26.93644031839701,0.3365035776878436
