X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478371.81527373,4438053.24765695,train,5.298742337115282E-4,4.864481273448189,0.18782485505047408
478507.926276113,4430873.63775283,train,0.005440713315745813,90.63850263301472,0.7036666361204322
474628.990813098,4433971.15024905,train,0.0022702689193678824,41.99465164795434,0.497701961309517
477850.394008106,4435255.02371902,train,0.0011822796915517493,18.63172719624862,0.34036995881900495
481387.943667635,4433982.47112763,train,0.003260843850034271,61.02798677731625,0.5873195538060298
481584.016022811,4433922.88752311,train,0.002276486008443094,42.04074056154069,0.498385635371072
477478.774392465,4430367.01775964,train,0.007258848026320481,98.14357415978121,0.7600822749285752
477440.34325499,4435066.75039237,train,0.0015993674260281006,27.501375483415924,0.4110848878548527
473805.036298005,4434472.10105186,train,0.00939171869218494,100.0,0.8038822880039361
479363.99093796,4432988.27759856,train,0.003723445775165058,69.89959244998421,0.6190596925882008
477513.339835345,4430321.98176289,train,0.0023312342312429082,42.36166179474315,0.5043267244126853
475751.494564062,4435485.3597763,train,0.0015719945823616424,27.024253797085255,0.40691213928292086
477624.034953912,4431106.22442181,train,0.0052807796551194485,90.10219061625824,0.697407577145052
478578.955216179,4435857.94086172,train,0.002811182368492957,53.36691728281938,0.5509511962204828
477759.666049652,4430806.00885653,train,0.004608858887180189,83.03640994888183,0.6679415774483942
476801.644926592,4434768.70983185,train,0.001349460947887133,21.90873427505861,0.37066026943630864
479679.272962021,4433069.73710096,train,0.003928416725412378,72.87334317183964,0.6316137251222845
478624.753504868,4431595.33966863,train,0.008442278885000858,99.5701086280785,0.7865345691622324
477317.102137586,4432161.03871947,train,0.0016493749729591183,27.876127187924606,0.41855840292913854
477389.601427484,4433486.20027707,train,0.0046612192378347565,83.35544398209197,0.6704423775256007
483105.818653542,4434799.14261903,train,0.0032405644656255546,60.81776636817874,0.5858066813559778
477411.101161117,4431327.73178646,train,0.003933231142394916,72.8980832195807,0.6318986596692016
474595.68047004,4434948.17526879,train,0.006055224388265203,94.76947063371877,0.725484289322577
477147.274682764,4434525.32007697,train,0.004055098046164501,74.49713009370936,0.6389672105614361
474441.366368383,4433592.86338531,train,0.0027197452488511163,52.03847754337872,0.5427572429724186
