X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.004470819361855494,82.44607595587102,0.6600227750475726
478371.81527373,4438053.24765695,train,3.617010740090448E-4,2.176782206849864,0.13574225308795543
478507.926276113,4430873.63775283,train,0.004156114868457141,79.93009130539254,0.6434580041435937
477850.394008106,4435255.02371902,train,0.0014192600456272091,24.1600344223681,0.3812985125217577
481584.016022811,4433922.88752311,train,0.0020754971541751,41.2845780669139,0.47402957647116695
477478.774392465,4430367.01775964,train,0.00993111425317803,97.62317178790249,0.8117614844857552
478664.499375238,4431013.90701039,train,0.008084520088971047,95.46171629825072,0.7782979662623424
477440.34325499,4435066.75039237,train,0.00249554387242705,49.44471206774095,0.5200718845351092
473805.036298005,4434472.10105186,train,0.005468101463158817,89.23473801410067,0.7036532545016211
479363.99093796,4432988.27759856,train,0.0048908847991411255,85.48074878737002,0.6798749635008189
477513.339835345,4430321.98176289,train,0.0025402709095591076,49.68942105437231,0.5245040414422875
475751.494564062,4435485.3597763,train,0.0016819164312177203,30.820173055089477,0.42207962807872446
477624.034953912,4431106.22442181,train,0.004100986938009026,78.4032522012565,0.6403887159769676
478578.955216179,4435857.94086172,train,0.0030806912486646327,60.36336565683915,0.5722355518057604
476801.644926592,4434768.70983185,train,0.0013823655305589808,22.648665172654937,0.37510449627061293
479679.272962021,4433069.73710096,train,0.004628689091970933,83.85583154936363,0.6677658756655384
477317.102137586,4432161.03871947,train,0.0036404301686431655,71.92230232835067,0.6125220198405766
477389.601427484,4433486.20027707,train,0.003745068798186516,72.94195114317836,0.6192259334093644
477331.268557614,4430851.82827333,train,0.00869198159006753,96.2316881434752,0.7905468711502988
483105.818653542,4434799.14261903,train,0.0024997196254380595,49.46755512428299,0.5204891682074542
477411.101161117,4431327.73178646,train,0.0023618034865330925,46.413310146573004,0.5063120482271919
474662.217253871,4432829.65291504,train,0.006256776529329527,91.79622192763271,0.7309581253974299
482944.330773145,4433965.7794145,train,0.001072696766398841,14.764049494794941,0.31777841848939586
477147.274682764,4434525.32007697,train,0.0023999258864918476,47.6970170367997,0.5103140052389362
474441.366368383,4433592.86338531,train,0.002812059995261033,56.871332882907836,0.5497699706445529
