X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.006062939004022513,76.122101042911,0.681042265348209
474628.990813098,4433971.15024905,train,0.0027184734744830053,40.78682765418697,0.4891121215897655
481387.943667635,4433982.47112763,train,0.0037583665003263597,52.55952516394578,0.5696333827505762
481584.016022811,4433922.88752311,train,0.0025782771645679364,39.08242426370541,0.4758918361015755
477478.774392465,4430367.01775964,train,0.007606866539190839,91.89637005033792,0.7281828193574962
478664.499375238,4431013.90701039,train,0.007695946291516285,92.924640492747,0.7304810989424967
473805.036298005,4434472.10105186,train,0.01492958126383531,100.0,0.840199830770234
479363.99093796,4432988.27759856,train,0.005462088274724563,72.38870089192247,0.6579568121935936
477513.339835345,4430321.98176289,train,0.002789910003089622,41.59486192126152,0.4955952236553733
475751.494564062,4435485.3597763,train,0.001682577200308815,26.59975538277379,0.3720803857619329
477624.034953912,4431106.22442181,train,0.004762410962872653,66.2775971223138,0.6264752837752716
478578.955216179,4435857.94086172,train,0.0024993836441878784,38.357485495551096,0.46814701140587256
477759.666049652,4430806.00885653,train,0.0018441583574054156,29.96391358635524,0.39374292251167287
476801.644926592,4434768.70983185,train,0.0012026563323000658,17.353941271157268,0.2975282143609763
479679.272962021,4433069.73710096,train,0.005565107871051194,72.81303281297964,0.6621494099603851
477317.102137586,4432161.03871947,train,0.0040465691229436196,57.074088283688404,0.5876455081809203
477389.601427484,4433486.20027707,train,0.004725189879356986,65.74462994619829,0.6246374040892018
477331.268557614,4430851.82827333,train,0.006874977676135418,84.0159321790229,0.707704115254206
483105.818653542,4434799.14261903,train,0.0015734802292788465,23.686712649102592,0.3565570695704097
477411.101161117,4431327.73178646,train,0.0012090370313915277,17.451940290564995,0.2986353447045825
474662.217253871,4432829.65291504,train,0.009256118259780679,96.21565632540005,0.765245402393334
474595.68047004,4434948.17526879,train,0.009930486970899408,97.4493603121014,0.7776425272627675
482944.330773145,4433965.7794145,train,6.684706582276066E-4,7.956717256248102,0.19055751201416585
477147.274682764,4434525.32007697,train,0.003545798555365452,49.686374592129326,0.5553063925213532
474441.366368383,4433592.86338531,train,0.005983654389292635,75.60541830751734,0.6781761210521619
