Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.69292E-8,0.000009693,0.000035658,1,0,0
1.14547E-7,0.000021148,0.000042139,0.99875,0,0
3.13736E-7,0.000052521,0.000115407,0.9975,0,0
3.16212E-7,0.000115645,0.000116318,0.995,0,0
4.41596E-7,0.000272861,0.000162433,0.99,0,0
6.46113E-7,0.000548363,0.000237642,0.98375,0,0
1.05514E-6,0.001067807,0.000388025,0.97625,0,0
1.68101E-6,0.002622305,0.000618046,0.9625,0,0
3.13297E-6,0.005153663,0.001151265,0.95,0,0
5.47692E-6,0.010467603,0.002010855,0.93375,0,0
1.31271E-5,0.026006478,0.004806111,0.9125,0,0
2.02701E-5,0.051249387,0.007401973,0.89375,0,0
3.03898E-5,0.100646155,0.011056501,0.87,0,0
5.66866E-5,0.201249299,0.020428444,0.83875,0,0
7.06455E-5,0.303146436,0.025331461,0.81875,0,0
8.75991E-5,0.402333685,0.031220761,0.8025,0,0
1.01429E-4,0.509049501,0.035972486,0.78875,0,0
1.11626E-4,0.605352516,0.039446271,0.7775,0,0
1.23234E-4,0.711868674,0.043370344,0.76625,0,0
1.27166E-4,0.762292929,0.044692283,0.76125,0,0
1.33431E-4,0.801695415,0.046791012,0.7575,0,0
1.37691E-4,0.910599212,0.048212983,0.7475,0,0
1.52491E-4,1.013766235,0.053119981,0.73875,0,0
1.64978E-4,1.109699068,0.05722103,0.73125,0,0
1.70223E-4,1.210673572,0.058932886,0.72375,0,0
1.79175E-4,1.31675564,0.06184038,0.71625,0,0
1.86826E-4,1.408957437,0.064311282,0.71,0,0
1.98647E-4,1.5050836,0.068103519,0.70375,0,0
2.15799E-4,1.756688787,0.073551222,0.68875,0,0
2.34488E-4,2.006228875,0.079415011,0.675,0,0
2.42761E-4,2.269832621,0.081987341,0.66125,0,0
2.54319E-4,2.519582132,0.085556833,0.64875,0,0
2.65863E-4,2.753825688,0.089094379,0.6375,0,0
2.77704E-4,3.026324453,0.092694465,0.625,0,0
2.90421E-4,3.254600523,0.096529705,0.615,0,0
3.15341E-4,3.527529811,0.103951497,0.60375,0,0
3.35797E-4,3.756259357,0.1099533,0.595,0,0
3.51997E-4,4.034214363,0.114649826,0.585,0,0
