x,y,Phytophthora_PA3_RUN10 logistic values
478584.9838,4432476.1748,0.494556
478584.9838,4436376.1748,0.028176526
478634.9838,4438376.1748,0.3152664
478684.9838,4432576.1748,0.6080478
478684.9838,4433876.1748,0.6036986
478684.9838,4436126.1748,0.08843629
478734.9838,4430626.1748,0.6442873
478734.9838,4433526.1748,0.58997136
478734.9838,4434176.1748,0.22951636
478734.9838,4435026.1748,0.3056755
478734.9838,4435076.1748,0.3422323
478734.9838,4435826.1748,0.3519435
478784.9838,4432876.1748,0.4010007
478834.9838,4430176.1748,0.16816871
478834.9838,4433826.1748,0.5873447
478834.9838,4435826.1748,0.17173544
478834.9838,4436976.1748,0.10810546
478884.9838,4432326.1748,0.55276895
478884.9838,4437026.1748,0.14749442
478884.9838,4437726.1748,0.017492656
478934.9838,4431526.1748,0.33254427
478934.9838,4431676.1748,0.5194433
478934.9838,4432876.1748,0.48564774
478934.9838,4434876.1748,0.21424587
479034.9838,4430226.1748,0.5066291
479034.9838,4433976.1748,0.037604526
479034.9838,4434426.1748,0.10323009
479034.9838,4435076.1748,0.11560062
479034.9838,4435276.1748,0.15213045
479034.9838,4437176.1748,0.053284794
479084.9838,4430726.1748,0.3849399
479084.9838,4431026.1748,0.29303247
479084.9838,4435926.1748,0.14736593
479084.9838,4438076.1748,0.03740285
479084.9838,4438126.1748,0.018445307
479134.9838,4429726.1748,0.3977042
479134.9838,4432226.1748,0.37714675
479134.9838,4432426.1748,0.29448038
479134.9838,4437926.1748,0.07724742
479184.9838,4430326.1748,0.6395224
479184.9838,4430526.1748,0.44124526
479184.9838,4430726.1748,0.3196341
479184.9838,4431326.1748,0.4027433
479184.9838,4436626.1748,0.40443325
479184.9838,4437876.1748,0.0859182
479234.9838,4436576.1748,0.26974055
479234.9838,4438176.1748,0.06728413
479284.9838,4434026.1748,0.1055865
479284.9838,4436526.1748,0.3081838
479334.9838,4431476.1748,0.3670571
479334.9838,4433976.1748,0.06776872
479334.9838,4434376.1748,0.119443856
479334.9838,4434926.1748,0.21577786
479384.9838,4429876.1748,0.06457777
479384.9838,4431826.1748,0.15639682
479384.9838,4433576.1748,0.19223112
479384.9838,4434076.1748,0.098139025
479384.9838,4434476.1748,0.14024329
479384.9838,4437926.1748,0.037621632
479434.9838,4432226.1748,0.5971271
479434.9838,4433676.1748,0.035030972
479434.9838,4438776.1748,0.020109965
479484.9838,4429776.1748,0.27004638
479484.9838,4429876.1748,0.3778774
479484.9838,4431776.1748,0.10188436
479484.9838,4435926.1748,0.09790166
479534.9838,4429876.1748,0.3383602
479534.9838,4431426.1748,0.34020773
479534.9838,4433476.1748,0.13101032
479534.9838,4435976.1748,0.2092266
479584.9838,4433076.1748,0.48501045
479584.9838,4434226.1748,0.30334935
479634.9838,4429926.1748,0.3352405
479634.9838,4434426.1748,0.13422439
479684.9838,4430526.1748,0.3936021
479684.9838,4433526.1748,0.18871038
479734.9838,4429776.1748,0.26113102
479734.9838,4430776.1748,0.33614418
479734.9838,4434426.1748,0.23797216
479734.9838,4434576.1748,0.08734879
479784.9838,4432476.1748,0.23381203
479834.9838,4432126.1748,0.20152146
479834.9838,4432176.1748,0.21030945
479834.9838,4433426.1748,0.1468606
479834.9838,4433676.1748,0.22167252
479834.9838,4434676.1748,0.16467027
479884.9838,4429976.1748,0.19922946
479934.9838,4431376.1748,0.36768097
479934.9838,4434326.1748,0.38368568
479934.9838,4434526.1748,0.25336766
479934.9838,4435026.1748,0.24385822
479934.9838,4435326.1748,0.17137204
479984.9838,4432026.1748,0.2920167
479984.9838,4433576.1748,0.26417938
480034.9838,4430176.1748,0.18667504
480034.9838,4430826.1748,0.35401106
480084.9838,4430126.1748,0.1437511
480084.9838,4430876.1748,0.3392076
480184.9838,4433176.1748,0.13848303
480184.9838,4433726.1748,0.51572746
480234.9838,4432026.1748,0.6210841
480284.9838,4430026.1748,0.25480276
480284.9838,4433926.1748,0.5228228
480284.9838,4434726.1748,0.12230278
480334.9838,4432676.1748,0.30243602
480334.9838,4436276.1748,0.26343453
480434.9838,4431926.1748,0.35154817
480434.9838,4431976.1748,0.3085388
480434.9838,4432476.1748,0.4342169
480484.9838,4430676.1748,0.2883868
480534.9838,4431926.1748,0.4126786
480534.9838,4432776.1748,0.29482347
480534.9838,4436026.1748,0.18331423
480584.9838,4432426.1748,0.3130446
480584.9838,4434726.1748,0.087612115
480584.9838,4436576.1748,0.036417764
480634.9838,4430626.1748,0.27520025
480684.9838,4431126.1748,0.4632854
480684.9838,4433026.1748,0.39471987
480684.9838,4434326.1748,0.138519
480734.9838,4430476.1748,0.3065466
480734.9838,4434026.1748,0.46420166
480784.9838,4430776.1748,0.29425296
480784.9838,4435726.1748,0.17651644
480834.9838,4432826.1748,0.26120174
480834.9838,4432976.1748,0.25713143
480834.9838,4434676.1748,0.38034004
480884.9838,4429926.1748,0.22123231
480884.9838,4430276.1748,0.11053337
480884.9838,4430476.1748,0.3032768
480884.9838,4430626.1748,0.2874453
480884.9838,4431376.1748,0.37244034
480884.9838,4432026.1748,0.620118
480884.9838,4433626.1748,0.45286748
480884.9838,4433776.1748,0.5056321
480934.9838,4436126.1748,0.09292355
480984.9838,4431126.1748,0.33279544
480984.9838,4431726.1748,0.47519088
480984.9838,4431876.1748,0.35944468
480984.9838,4432026.1748,0.47396275
480984.9838,4436226.1748,0.11686521
481034.9838,4430376.1748,0.2202678
481034.9838,4431376.1748,0.5904655
481034.9838,4433226.1748,0.5779541
481034.9838,4434176.1748,0.46608925
481034.9838,4434276.1748,0.41481307
481034.9838,4436626.1748,0.24137242
481034.9838,4437126.1748,0.034032065
481084.9838,4430576.1748,0.18660787
481084.9838,4431026.1748,0.38740197
481084.9838,4432826.1748,0.60120463
481084.9838,4432926.1748,0.6310626
481084.9838,4432976.1748,0.6027847
481084.9838,4433626.1748,0.38791862
481134.9838,4430376.1748,0.0732795
481134.9838,4430826.1748,0.35882044
481134.9838,4433576.1748,0.4132478
481134.9838,4434276.1748,0.21102811
481134.9838,4436076.1748,0.15048736
481134.9838,4436926.1748,0.057782575
481134.9838,4437626.1748,0.13229561
481134.9838,4437926.1748,0.048229016
481134.9838,4438526.1748,0.03217339
481184.9838,4430476.1748,0.13892677
481184.9838,4431326.1748,0.34573594
481184.9838,4432676.1748,0.36926383
481184.9838,4436226.1748,0.18215579
481184.9838,4436426.1748,0.26805878
481184.9838,4437826.1748,0.03845745
481234.9838,4430726.1748,0.18995096
481234.9838,4433526.1748,0.47950003
481234.9838,4436576.1748,0.0714836
481234.9838,4436926.1748,0.037606765
481234.9838,4437126.1748,0.074407004
481284.9838,4432576.1748,0.4001381
481334.9838,4430526.1748,0.05585675
481334.9838,4430826.1748,0.09385501
481334.9838,4431626.1748,0.107858725
481334.9838,4436176.1748,0.06275018
481334.9838,4437176.1748,0.045770615
481334.9838,4438426.1748,0.010909783
481384.9838,4430026.1748,0.09654262
481384.9838,4434876.1748,0.09441554
481434.9838,4430026.1748,0.054971173
481434.9838,4432026.1748,0.22008389
481434.9838,4432226.1748,0.58386844
481434.9838,4434926.1748,0.103897355
481484.9838,4431826.1748,0.23471585
481484.9838,4434826.1748,0.15673926
481484.9838,4436176.1748,0.053972404
481484.9838,4437276.1748,0.08957772
481534.9838,4431626.1748,0.09920863
481534.9838,4434226.1748,0.25158978
481534.9838,4434276.1748,0.2931263
481534.9838,4435076.1748,0.12942646
481534.9838,4435526.1748,0.121289425
481584.9838,4430926.1748,0.24648231
481584.9838,4431526.1748,0.025951616
481584.9838,4436026.1748,0.07085434
481584.9838,4436276.1748,0.03907028
481584.9838,4436376.1748,0.047167905
481584.9838,4436976.1748,0.028957171
481584.9838,4438526.1748,0.018032087
481634.9838,4432376.1748,0.20976642
481684.9838,4430176.1748,0.04032684
481684.9838,4430376.1748,0.10467904
481684.9838,4432976.1748,0.29742298
481684.9838,4433626.1748,0.15305695
481684.9838,4433876.1748,0.20934221
481684.9838,4435576.1748,0.22695275
481684.9838,4436626.1748,0.037066486
481784.9838,4432076.1748,0.07115927
481784.9838,4434076.1748,0.18754257
481784.9838,4434576.1748,0.22590464
481784.9838,4435726.1748,0.17311142
481834.9838,4430276.1748,0.043214552
481834.9838,4431326.1748,0.49494672
481834.9838,4432326.1748,0.093479685
481834.9838,4432526.1748,0.29534268
481834.9838,4437076.1748,0.030486189
481834.9838,4437226.1748,0.0392894
481884.9838,4432326.1748,0.17179307
481884.9838,4435926.1748,0.050744753
481884.9838,4436776.1748,0.026872579
481934.9838,4432476.1748,0.3576833
481934.9838,4434026.1748,0.22759242
481984.9838,4430076.1748,0.06987317
481984.9838,4432576.1748,0.42967755
481984.9838,4435426.1748,0.19280937
482034.9838,4434776.1748,0.09022938
482084.9838,4430176.1748,0.25329196
482084.9838,4433526.1748,0.12125493
482084.9838,4436226.1748,0.09838391
482134.9838,4431326.1748,0.41665795
482134.9838,4435826.1748,0.064626
482134.9838,4436126.1748,0.13878599
482134.9838,4436926.1748,0.025383672
482184.9838,4430276.1748,0.366185
482184.9838,4430626.1748,0.2996387
482184.9838,4434276.1748,0.123853356
482284.9838,4432276.1748,0.36533836
482284.9838,4432326.1748,0.44183254
482284.9838,4437376.1748,0.025384977
482334.9838,4432726.1748,0.12140505
482334.9838,4434026.1748,0.14906308
482334.9838,4436476.1748,0.20437488
482334.9838,4436926.1748,0.029725334
482384.9838,4432676.1748,0.20486183
482384.9838,4435126.1748,0.088770635
482384.9838,4436826.1748,0.042887785
482434.9838,4432676.1748,0.12608306
482434.9838,4438076.1748,0.03681501
482484.9838,4431676.1748,0.41644725
