Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.45038E-8,0.00000145,0.000004449,1,0,0
1.47249E-8,0.000002923,0.000004516,0.998738966,0,0
3.99138E-8,0.000010809,0.000012242,0.996216898,0,0
4.25314E-8,0.000027169,0.000013045,0.991172762,0,0
5.22597E-8,0.000051794,0.000016029,0.984867591,0,0
1.39002E-7,0.000103138,0.000042633,0.977301387,0,0
2.56095E-7,0.000268005,0.000078543,0.967213115,0,0
3.40939E-7,0.000504501,0.000104561,0.957124842,0,0
5.83503E-7,0.001038819,0.000178939,0.941992434,0,0
1.18745E-6,0.002511045,0.000364081,0.919293821,0,0
2.35245E-6,0.005030213,0.000721019,0.90037831,0,0
4.62856E-6,0.010009831,0.001417652,0.882723834,0,0
8.83086E-6,0.025652143,0.002701272,0.85372005,0,0
1.45384E-5,0.050235198,0.004439391,0.827238335,0,0
2.83365E-5,0.1014892,0.008616435,0.796973518,0,0
4.01346E-5,0.201613299,0.012160321,0.759142497,0,0
5.3361E-5,0.303279091,0.016103257,0.731399748,0,0
6.87225E-5,0.403297713,0.020643333,0.711223203,0,0
7.90189E-5,0.504720987,0.023663046,0.693568726,0,0
9.16945E-5,0.608125451,0.027355074,0.678436318,0,0
1.01411E-4,0.705313451,0.030166188,0.665825977,0,0
1.10173E-4,0.759719593,0.032687446,0.659520807,0,0
1.14176E-4,0.80501131,0.033835085,0.654476671,0,0
1.23872E-4,0.912014405,0.036603234,0.643127364,0,0
1.36292E-4,1.003443895,0.040125912,0.634300126,0,0
1.47069E-4,1.103638279,0.043161697,0.625472888,0,0
1.55682E-4,1.210420927,0.045574281,0.616645649,0,0
1.60786E-4,1.30607385,0.046998258,0.609079445,0,0
1.67443E-4,1.404387952,0.04884912,0.601513241,0,0
1.80264E-4,1.50933231,0.052393565,0.593947037,0,0
2.04163E-4,1.759709004,0.058930281,0.577553594,0,0
2.22144E-4,2.018029549,0.063789422,0.562421185,0,0
2.44557E-4,2.252218416,0.069776118,0.549810845,0,0
2.76434E-4,2.512303069,0.078160297,0.537200504,0,0
3.04566E-4,2.772249519,0.08543495,0.525851198,0,0
3.22346E-4,3.02122605,0.089973729,0.515762926,0,0
3.37098E-4,3.253440361,0.093705654,0.506935687,0,0
3.58128E-4,3.534720446,0.098972782,0.496847415,0,0
3.61838E-4,3.750754788,0.099895679,0.489281211,0,0
3.81707E-4,4.01147806,0.104806273,0.480453972,0,0
4.04075E-4,4.28466191,0.110270669,0.471626734,0,0
4.20274E-4,4.53322785,0.114186577,0.46406053,0,0
4.42338E-4,4.792272256,0.11946518,0.456494325,0,0
4.58138E-4,5.017151468,0.123206555,0.450189155,0,0
4.77548E-4,5.250775157,0.127759436,0.443883985,0,0
4.98707E-4,5.54303077,0.132669312,0.436317781,0,0
5.05362E-4,5.794430434,0.134202123,0.43001261,0,0
5.25339E-4,6.05014248,0.138770799,0.42370744,0,0
5.48687E-4,6.263062771,0.144050056,0.418663304,0,0
5.73909E-4,6.545432606,0.149680592,0.412358134,0,0
5.85465E-4,6.777414412,0.152235696,0.407313997,0,0
6.2253E-4,7.021332084,0.160328172,0.402269861,0,0
6.32719E-4,7.272842328,0.16252589,0.397225725,0,0
6.56049E-4,7.531852811,0.167514722,0.392181589,0,0
6.69805E-4,7.798393537,0.170428543,0.387137453,0,0
6.96007E-4,8.004900857,0.175922633,0.383354351,0,0
7.18279E-4,8.287130212,0.18053582,0.378310214,0,0
7.29569E-4,8.505146486,0.182854645,0.374527112,0,0
7.49662E-4,8.802795287,0.18694898,0.369482976,0,0
7.53324E-4,9.028395941,0.187690836,0.365699874,0,0
7.6373E-4,9.256940788,0.189791486,0.361916772,0,0
8.05949E-4,9.571695814,0.198203644,0.356872636,0.04,0
8.37471E-4,9.818239794,0.204371521,0.353089533,0.04,0
8.71361E-4,10.073623081,0.210897544,0.349306431,0.04,0
8.87986E-4,10.250950683,0.214060051,0.346784363,0.04,0
8.99543E-4,10.520270576,0.216243519,0.343001261,0.04,0
9.1004E-4,10.792429348,0.218216248,0.339218159,0.04,0
9.35196E-4,11.070842011,0.222903877,0.335435057,0.04,0
9.43164E-4,11.259253155,0.224376761,0.332912989,0.04,0
9.581E-4,11.545073427,0.227123087,0.329129887,0.04,0
9.70169E-4,11.835366974,0.229327945,0.325346784,0.04,0
9.79633E-4,12.030503107,0.231048154,0.322824716,0.04,0
9.91921E-4,12.326189334,0.233270364,0.319041614,0.04,0
1.04492E-3,12.53329414,0.242709776,0.316519546,0.04,0
1.06392E-3,12.851657606,0.246036822,0.312736444,0.04,0
1.08539E-3,13.067603858,0.249761871,0.310214376,0.04,0
1.10246E-3,13.287025416,0.252696187,0.307692308,0.04,0
1.10636E-3,13.508148946,0.253364715,0.30517024,0.04,0
1.12069E-3,13.843611661,0.255805679,0.301387137,0.08,0
1.12923E-3,14.069180313,0.257255138,0.298865069,0.08,0
1.14733E-3,14.296931065,0.260305033,0.296343001,0.08,0
1.14803E-3,14.526505189,0.260421349,0.293820933,0.08,0
1.19388E-3,14.764350129,0.26803511,0.291298865,0.08,0
1.20552E-3,15.00521235,0.26994315,0.288776797,0.08,0
1.22723E-3,15.371165474,0.273474598,0.284993695,0.08,0
1.23601E-3,15.618338578,0.274893152,0.282471627,0.08,0
1.24166E-3,15.866552275,0.275802925,0.279949559,0.08,0
1.2725E-3,16.118551605,0.280730442,0.277427491,0.08,0
1.29371E-3,16.376026033,0.284080322,0.274905422,0.08,0
1.3093E-3,16.506956011,0.286522838,0.273644388,0.08,0
1.31214E-3,16.769305725,0.286966791,0.27112232,0.08,0
1.31859E-3,17.032875588,0.287971142,0.268600252,0.08,0
1.32341E-3,17.297272754,0.288719043,0.266078184,0.08,0
1.32837E-3,17.562787752,0.289487435,0.263556116,0.08,0
1.36505E-3,17.832200105,0.29512266,0.261034048,0.08,0
1.40718E-3,18.110886512,0.301484502,0.25851198,0.08,0
1.41215E-3,18.252101984,0.302228582,0.257250946,0.08,0
1.44712E-3,18.540189155,0.307411275,0.254728878,0.08,0
1.4533E-3,18.830609764,0.308320045,0.25220681,0.08,0
1.46019E-3,19.122093334,0.309329104,0.249684741,0.08,0
1.46909E-3,19.269002231,0.310628598,0.248423707,0.08,0
1.48261E-3,19.565143858,0.312593872,0.245901639,0.08,0
1.51362E-3,19.865139266,0.317059496,0.243379571,0.08,0
1.52392E-3,20.017531244,0.318529291,0.242118537,0.08,0
1.5417E-3,20.324234973,0.321051859,0.239596469,0.08,0
1.56905E-3,20.635739036,0.324897835,0.237074401,0.08,0
1.59879E-3,20.795618385,0.329030026,0.235813367,0.08,0
1.60279E-3,21.11591283,0.329581737,0.233291299,0.08,0
1.61887E-3,21.277799881,0.331790952,0.232030265,0.08,0
1.63562E-3,21.604086379,0.334076411,0.229508197,0.08,0
1.63574E-3,21.767660039,0.33409282,0.228247163,0.08,0
1.65997E-3,22.099495794,0.337372236,0.225725095,0.08,0
1.67697E-3,22.267193131,0.339654546,0.224464061,0.08,0
1.70347E-3,22.60557976,0.343179956,0.221941992,0.08,0
1.70426E-3,22.776006015,0.343284316,0.220680958,0.08,0
1.72416E-3,23.11885436,0.345906048,0.21815889,0.08,0
1.77261E-3,23.29611551,0.352202747,0.216897856,0.08,0
1.78018E-3,23.651699359,0.353175378,0.214375788,0.08,0
1.80233E-3,23.831932294,0.356005331,0.213114754,0.08,0
1.82465E-3,24.014397683,0.35883266,0.21185372,0.08,0
1.8731E-3,24.386848923,0.36488346,0.209331652,0.08,0
1.9038E-3,24.577229332,0.368659795,0.208070618,0.08,0
1.91433E-3,24.76866253,0.369944264,0.206809584,0.08,0
1.92389E-3,25.15316836,0.371105595,0.204287516,0.08,0
1.94692E-3,25.347860564,0.373887535,0.203026482,0.08,0
1.9501E-3,25.542870934,0.374269859,0.201765448,0.08,0
1.98779E-3,25.937243524,0.378762595,0.19924338,0.08,0
1.99074E-3,26.136317122,0.379111715,0.197982346,0.08,0
1.99725E-3,26.336042354,0.379881258,0.196721311,0.08,0
2.03229E-3,26.539271808,0.383987044,0.195460277,0.08,0
2.07735E-3,26.897225839,0.389186325,0.192938209,0.08,0
