X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.003903078806711478,59.79379791473932,0.5875073258811147
478371.81527373,4438053.24765695,train,5.599518996733244E-4,6.580380855055895,0.16966549689307872
477850.394008106,4435255.02371902,train,0.0012872975345179871,18.80519961928141,0.3196131178149889
477499.819534493,4433530.09478197,train,0.005084645925084293,73.78108528393415,0.6497931237325153
481387.943667635,4433982.47112763,train,0.0049396552613932545,72.72750374367178,0.6431815982380099
481584.016022811,4433922.88752311,train,0.002230407866845082,32.99389986761264,0.4487033819230486
477478.774392465,4430367.01775964,train,0.015327087979758668,98.87664667634746,0.848325330196076
478664.499375238,4431013.90701039,train,0.009160624953247773,96.09930090574997,0.769735622623864
479363.99093796,4432988.27759856,train,0.00862976008830433,95.8843360587958,0.758984717039134
477513.339835345,4430321.98176289,train,0.04497297802123148,100.0,0.9425658338237805
475751.494564062,4435485.3597763,train,0.002457169061407971,36.97172033383837,0.47275563356112116
477624.034953912,4431106.22442181,train,0.0061181251973289824,83.67362613243952,0.6906500936708421
478578.955216179,4435857.94086172,train,0.004366344955985245,64.69646185977749,0.6143965021766076
477759.666049652,4430806.00885653,train,0.00349424903037339,54.76427824510663,0.5604585031073247
476801.644926592,4434768.70983185,train,0.0035507186114790363,55.36332437780889,0.5644038771313201
479679.272962021,4433069.73710096,train,0.008586661512179187,95.86688401133166,0.7580676710044391
478624.753504868,4431595.33966863,train,0.012481614858610506,98.18244538333164,0.8199725228052519
477317.102137586,4432161.03871947,train,0.002119051832357992,31.198947146625486,0.43607016708755325
477389.601427484,4433486.20027707,train,0.006306768218507998,84.10820003300546,0.6971003828125228
477411.101161117,4431327.73178646,train,0.0020291299962731783,29.79435917332245,0.4254381229931179
474662.217253871,4432829.65291504,train,0.014421950120996415,98.65581460238901,0.8403260369234176
474595.68047004,4434948.17526879,train,0.011680596474315366,97.88671737176587,0.8099728288385134
482944.330773145,4433965.7794145,train,4.7712924516228513E-4,5.136938614144067,0.14829164153542398
477147.274682764,4434525.32007697,train,0.010604824512968411,96.68410977229453,0.79465452088241
474441.366368383,4433592.86338531,train,0.002452870577491017,36.943157656169525,0.47231923003784837
