Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.27547E-7,0.000012755,0.000046541,1,0,0
1.40501E-7,0.000026805,0.000051268,0.998737374,0,0
3.62314E-7,0.000063036,0.000132196,0.997474747,0,0
3.73842E-7,0.00010042,0.000136401,0.996212121,0,0
4.21044E-7,0.000257853,0.000153621,0.991161616,0,0
5.74121E-7,0.000519636,0.00020946,0.984848485,0,0
1.14293E-6,0.001084569,0.000416898,0.976010101,0,0
1.75583E-6,0.002544922,0.000640317,0.963383838,0,0
2.57925E-6,0.005180419,0.000940318,0.948232323,0,0
3.75761E-6,0.010183917,0.001369324,0.928030303,0,0
7.42737E-6,0.025018945,0.002703021,0.89520202,0,0
1.28489E-5,0.050400515,0.004666865,0.863636364,0,0
2.40386E-5,0.100673182,0.008695728,0.828282828,0,0
4.20005E-5,0.20077686,0.015095177,0.789141414,0,0
6.12397E-5,0.300754571,0.021858708,0.765151515,0,0
7.61637E-5,0.404326998,0.027041577,0.746212121,0,0
9.43084E-5,0.508859502,0.03326946,0.731060606,0,0
1.09503E-4,0.601815267,0.038423696,0.71969697,0,0
1.24044E-4,0.70644414,0.043304932,0.708333333,0,0
1.35266E-4,0.758419042,0.047038476,0.703282828,0,0
1.38936E-4,0.800056237,0.048253135,0.699494949,0,0
1.5794E-4,0.904644339,0.054493758,0.690656566,0,0
1.74383E-4,1.004942054,0.059827701,0.683080808,0,0
1.88519E-4,1.115732783,0.064365348,0.675505051,0,0
1.92205E-4,1.211103387,0.065541223,0.669191919,0,0
2.06164E-4,1.311520472,0.069968004,0.662878788,0,0
2.1783E-4,1.417449977,0.073635862,0.656565657,0,0
2.26635E-4,1.507201625,0.076384882,0.651515152,0,0
2.54783E-4,1.772700946,0.085064765,0.637626263,0,0
2.73553E-4,2.010529163,0.09076303,0.626262626,0,0
2.83367E-4,2.261916302,0.093713943,0.61489899,0,0
3.08027E-4,2.500187963,0.101045337,0.60479798,0,0
3.26326E-4,2.754550519,0.106409278,0.59469697,0,0
3.47419E-4,3.025189666,0.112513613,0.58459596,0,0
3.70073E-4,3.277104505,0.118977409,0.575757576,0,0
3.79583E-4,3.50164288,0.121662922,0.568181818,0,0
3.96077E-4,3.775629509,0.12628176,0.559343434,0,0
4.12612E-4,4.019057818,0.130863771,0.551767677,0,0
4.19536E-4,4.268537981,0.132768159,0.544191919,0,0
4.38305E-4,4.525698573,0.137889006,0.536616162,0,0
4.5664E-4,4.794312136,0.142833041,0.529040404,0,0
4.71943E-4,5.028133077,0.146916624,0.522727273,0,0
4.83383E-4,5.268140116,0.149943861,0.516414141,0.04,0
4.94223E-4,5.513285148,0.152792541,0.51010101,0.04,0
5.09298E-4,5.764412735,0.156722694,0.503787879,0.04,0
5.29351E-4,6.023143741,0.161894457,0.497474747,0.04,0
5.45578E-4,6.294539346,0.166033318,0.491161616,0.04,0
5.51192E-4,6.513983232,0.167455761,0.486111111,0.04,0
5.88853E-4,6.799443223,0.176873558,0.47979798,0.08,0
5.95274E-4,7.035866447,0.178458227,0.474747475,0.08,0
6.13049E-4,7.27793873,0.182812785,0.46969697,0.08,0
6.23895E-4,7.525442605,0.185447161,0.464646465,0.08,0
6.28026E-4,7.77635921,0.186446188,0.45959596,0.08,0
6.46171E-4,8.03249851,0.190805308,0.454545455,0.08,0
6.63023E-4,8.296398802,0.194811975,0.449494949,0.08,0
6.81069E-4,8.565456495,0.199058873,0.444444444,0.08,0
6.91896E-4,8.772642136,0.201585366,0.440656566,0.08,0
7.16688E-4,9.057902331,0.207311024,0.435606061,0.08,0
7.25631E-4,9.274997987,0.209356478,0.431818182,0.08,0
7.61558E-4,9.572414846,0.217467834,0.426767677,0.08,0
7.67906E-4,9.801928318,0.218883709,0.422979798,0.08,0
7.73516E-4,10.033256748,0.220130745,0.419191919,0.08,0
7.85527E-4,10.268804628,0.222787526,0.41540404,0.08,0
8.01061E-4,10.507148964,0.226196597,0.411616162,0.08,0
8.16708E-4,10.830663929,0.229600358,0.406565657,0.08,0
8.42962E-4,11.081979604,0.235244822,0.402777778,0.08,0
8.48632E-4,11.2516898,0.236453122,0.400252525,0.08,0
8.70377E-4,11.510933769,0.241051244,0.396464646,0.08,0
8.7646E-4,11.773190853,0.242327769,0.392676768,0.08,0
8.85274E-4,12.037321529,0.244169642,0.388888889,0.08,0
8.99633E-4,12.304749256,0.24715116,0.38510101,0.08,0
9.12721E-4,12.577806218,0.249848438,0.381313131,0.08,0
9.27407E-4,12.762817085,0.252852084,0.378787879,0.08,0
9.33674E-4,13.042339034,0.254126652,0.375,0.08,0
9.51437E-4,13.325170417,0.257715348,0.371212121,0.08,0
9.78364E-4,13.518547594,0.263090175,0.368686869,0.08,0
9.80971E-4,13.81240389,0.263606296,0.36489899,0.08,0
9.86947E-4,14.009243534,0.264787071,0.362373737,0.08,0
9.92061E-4,14.306329456,0.26579429,0.358585859,0.08,0
1.01441E-3,14.508982475,0.270164699,0.356060606,0.08,0
1.03243E-3,14.817227443,0.273650051,0.352272727,0.08,0
1.03525E-3,15.024131904,0.274192615,0.349747475,0.08,0
1.06168E-3,15.339542356,0.279238324,0.345959596,0.08,0
1.09324E-3,15.55715008,0.285172351,0.343434343,0.08,0
1.09501E-3,15.776011002,0.285501958,0.340909091,0.08,0
1.12015E-3,16.108635941,0.290154478,0.337121212,0.08,0
1.12666E-3,16.333666,0.291350472,0.33459596,0.08,0
1.13781E-3,16.561114363,0.293387529,0.332070707,0.08,0
1.14087E-3,16.789088329,0.293944225,0.329545455,0.08,0
1.16445E-3,17.020624157,0.298206986,0.327020202,0.08,0
1.18233E-3,17.256072811,0.301405966,0.324494949,0.08,0
1.2161E-3,17.619077955,0.307369884,0.320707071,0.08,0
1.22281E-3,17.86316794,0.308542303,0.318181818,0.08,0
1.25709E-3,18.111802365,0.314471705,0.315656566,0.08,0
1.26083E-3,18.363895754,0.315113088,0.313131313,0.08,0
1.27937E-3,18.618144071,0.318271751,0.310606061,0.08,0
1.2873E-3,18.805257794,0.319613118,0.308080808,0.08,0
1.30213E-3,19.00585998,0.322109325,0.306818182,0.12,0
1.31771E-3,19.268673457,0.324712306,0.304292929,0.12,0
1.32996E-3,19.533951977,0.326743693,0.301767677,0.12,0
1.35957E-3,19.803108453,0.331606027,0.299242424,0.12,0
1.37365E-3,20.076533226,0.333893487,0.296717172,0.12,0
1.38134E-3,20.352718516,0.335137494,0.294191919,0.12,0
1.386E-3,20.629774412,0.335887455,0.291666667,0.12,0
1.39748E-3,20.769522874,0.337731135,0.29040404,0.12,0
1.416E-3,21.051924,0.34068201,0.287878788,0.12,0
1.41998E-3,21.335834185,0.341312497,0.285353535,0.12,0
1.45238E-3,21.625863108,0.346402587,0.282828283,0.12,0
