X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478371.81527373,4438053.24765695,train,3.675159343232653E-4,2.3470503020131606,0.13581615853858983
478507.926276113,4430873.63775283,train,0.004117212578007937,74.77270745335343,0.6377661421518064
474628.990813098,4433971.15024905,train,0.0024037454951069998,47.38409967316322,0.5068829193203643
477850.394008106,4435255.02371902,train,0.0013226463212722439,24.29722292229146,0.3612690815835109
477499.819534493,4433530.09478197,train,0.0036461512840472517,68.68483391845285,0.6092539799748107
481387.943667635,4433982.47112763,train,0.0027935783431802183,57.09748996581528,0.5443403653094983
481584.016022811,4433922.88752311,train,0.00260617925143067,53.316396903987794,0.527071134702499
477478.774392465,4430367.01775964,train,0.009945043634638509,96.58384848706076,0.8096256483328123
473805.036298005,4434472.10105186,train,0.007258865377361646,93.77697577137155,0.7563421387966328
479363.99093796,4432988.27759856,train,0.003882422224210644,72.94062305646924,0.6240946170618017
477513.339835345,4430321.98176289,train,0.003996797998040922,74.17553744439664,0.6308811497024417
475751.494564062,4435485.3597763,train,0.0017405225772223166,33.40672726330966,0.4267045555336262
477624.034953912,4431106.22442181,train,0.005344166506710186,84.62536569536265,0.6956166657832298
478578.955216179,4435857.94086172,train,0.0033594665160423744,64.75118013829903,0.5895940504080808
477759.666049652,4430806.00885653,train,0.003340205481317097,64.59061991281784,0.5882020268199148
476801.644926592,4434768.70983185,train,0.001547904535733629,29.27685317543622,0.3982906219241837
479679.272962021,4433069.73710096,train,0.0033658154083976706,64.8041118380403,0.5900508342639933
478624.753504868,4431595.33966863,train,0.008098393152203136,94.38443341159712,0.7759416714564357
477317.102137586,4432161.03871947,train,0.0028345270565209874,57.361616900219815,0.5479473060492805
477331.268557614,4430851.82827333,train,0.007791984398726531,94.19842268032299,0.7691647328907736
483105.818653542,4434799.14261903,train,0.0023846320102583465,46.4816131960568,0.5048873672814895
477411.101161117,4431327.73178646,train,0.0021240446952810097,41.789786654720345,0.47597536917981337
474662.217253871,4432829.65291504,train,0.007172513057256503,92.41322710256135,0.7541299139843636
482944.330773145,4433965.7794145,train,7.776039545660474E-4,9.176354552313015,0.24954645362801198
474441.366368383,4433592.86338531,train,0.003080413616453896,61.76435985209564,0.5684596094022305
