X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.004123120300621642,63.29289495732545,0.6128094568141984
478371.81527373,4438053.24765695,train,2.1647490213192534E-4,1.3531688581558061,0.07672115747084099
474628.990813098,4433971.15024905,train,0.002520148464677622,41.8098888751857,0.491711934734103
481387.943667635,4433982.47112763,train,0.003848280770714831,60.49211529101777,0.5963196226348604
481584.016022811,4433922.88752311,train,0.0024658946777221715,39.871826658632855,0.48627384514538324
477478.774392465,4430367.01775964,train,0.009151422231971754,97.54624366339381,0.778412007742288
478664.499375238,4431013.90701039,train,0.0104301421932549,98.23886238130692,0.8001491468446406
477440.34325499,4435066.75039237,train,0.001841054111808876,31.32128136089895,0.4140773922858305
473805.036298005,4434472.10105186,train,0.015058821242657108,100.0,0.8525183328598003
477513.339835345,4430321.98176289,train,0.00265161795013742,43.709621250941325,0.5044241066913965
475751.494564062,4435485.3597763,train,0.0019743686949228456,32.78782890088461,0.4311343790873134
477624.034953912,4431106.22442181,train,0.008050581685587298,95.18599899454985,0.7555197206597241
478578.955216179,4435857.94086172,train,0.0028182248664018,45.230699535737706,0.5196484002905579
477759.666049652,4430806.00885653,train,0.003954800771280686,61.0547769300419,0.6028745996864981
476801.644926592,4434768.70983185,train,0.0016477399213631904,28.39603313852774,0.3874441273554712
479679.272962021,4433069.73710096,train,0.0037168349175910995,59.129379002240114,0.587926295677692
478624.753504868,4431595.33966863,train,0.007206226352629323,91.17185328092638,0.7344799439897544
477389.601427484,4433486.20027707,train,0.0049265643895941525,74.8427059984092,0.6541131735683642
477331.268557614,4430851.82827333,train,0.010790963921276556,98.43425298580743,0.8055321087248427
483105.818653542,4434799.14261903,train,0.002015357306316619,33.61994498756374,0.43618084600023044
477411.101161117,4431327.73178646,train,0.002329051541155833,37.73217189947853,0.4720262441775154
474662.217253871,4432829.65291504,train,0.008033419864327053,95.11063380726569,0.7551253307631166
474595.68047004,4434948.17526879,train,0.009582191337048632,97.77956200822469,0.7862442008564842
482944.330773145,4433965.7794145,train,4.322932739883252E-4,4.383859679734616,0.14232352378398713
477147.274682764,4434525.32007697,train,0.004518120478645387,68.2640131629136,0.6342801131382958
