Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.12227E-8,0.000005122,0.000019662,1,0,0
1.07608E-7,0.000015883,0.000041305,0.99875,0,0
1.69073E-7,0.00003279,0.000064897,0.9975,0,0
2.00523E-7,0.000052843,0.000076967,0.99625,0,0
2.80037E-7,0.000101528,0.000107484,0.99375,0,0
3.79288E-7,0.00027316,0.000145573,0.9875,0,0
5.25068E-7,0.000550691,0.000201513,0.98,0,0
7.80327E-7,0.001004821,0.000299448,0.97125,0,0
1.17128E-6,0.002503731,0.000449406,0.9525,0,0
1.96062E-6,0.005147842,0.00075204,0.93125,0,0
3.19818E-6,0.010066417,0.001226152,0.90625,0,0
8.37862E-6,0.025801689,0.003205919,0.86625,0,0
1.80669E-5,0.050592019,0.00688744,0.84125,0,0
3.49901E-5,0.102697219,0.01325336,0.815,0,0
5.49504E-5,0.205484711,0.020657606,0.785,0,0
7.54854E-5,0.3041336,0.02815998,0.76625,0,0
9.71425E-5,0.403737015,0.035948767,0.7525,0,0
1.10535E-4,0.500282891,0.040703277,0.74125,0,0
1.29116E-4,0.608667726,0.047222095,0.73,0,0
1.51491E-4,0.708407934,0.054955905,0.72125,0,0
1.55692E-4,0.754587198,0.056393722,0.7175,0,0
1.57267E-4,0.801626823,0.056931824,0.71375,0,0
1.68676E-4,0.916605122,0.06081101,0.705,0,0
1.80493E-4,1.005415229,0.064795122,0.69875,0,0
1.88137E-4,1.11599682,0.067354353,0.69125,0,0
1.99513E-4,1.213424776,0.071137324,0.685,0,0
2.1172E-4,1.316828581,0.075162635,0.67875,0,0
2.23209E-4,1.404635529,0.078919503,0.67375,0.04,0
2.3003E-4,1.519190408,0.081135325,0.6675,0.04,0
2.54423E-4,1.762714043,0.088973886,0.655,0.04,0
2.69948E-4,2.000046669,0.093893225,0.64375,0.04,0
2.84131E-4,2.250400393,0.09834128,0.6325,0.04,0
3.05848E-4,2.519079512,0.105068073,0.62125,0.04,0
3.18229E-4,2.769800429,0.108858129,0.61125,0.04,0
3.37024E-4,3.032904489,0.114550941,0.60125,0.04,0
3.48833E-4,3.273889196,0.118090767,0.5925,0.04,0
3.61258E-4,3.522390404,0.121784829,0.58375,0.04,0
3.82654E-4,3.783393788,0.128073983,0.575,0.04,0
4.04457E-4,4.022572058,0.134390585,0.5675,0.04,0
4.20399E-4,4.270938635,0.138951756,0.56,0.04,0
4.48051E-4,4.533459301,0.146750207,0.5525,0.08,0
4.60029E-4,4.761336977,0.150084343,0.54625,0.08,0
4.70826E-4,5.042042796,0.153067753,0.53875,0.08,0
5.03945E-4,5.285137723,0.162089709,0.5325,0.08,0
5.22427E-4,5.542022743,0.167041275,0.52625,0.08,0
5.39304E-4,5.755150542,0.171512125,0.52125,0.08,0
5.54987E-4,6.030260739,0.175623736,0.515,0.08,0
5.6429E-4,6.254281016,0.178043432,0.51,0.08,0
5.83047E-4,6.542517585,0.182879297,0.50375,0.08,0
5.99308E-4,6.780790311,0.1870259,0.49875,0.08,0
6.14297E-4,7.024406465,0.190810889,0.49375,0.08,0
6.31141E-4,7.274536258,0.195022588,0.48875,0.08,0
6.42495E-4,7.530485095,0.197836817,0.48375,0.08,0
6.49106E-4,7.788824553,0.199466365,0.47875,0.08,0
6.57802E-4,8.049803485,0.201600031,0.47375,0.08,0
6.6295E-4,8.314338187,0.202857533,0.46875,0.08,0
6.73188E-4,8.514882847,0.205346991,0.465,0.08,0
6.93244E-4,8.78967426,0.210178975,0.46,0.08,0
7.04812E-4,9.000374286,0.212939441,0.45625,0.08,0
7.17361E-4,9.284658775,0.215912219,0.45125,0.08,0
7.24709E-4,9.501195338,0.217642526,0.4475,0.08,0
7.40294E-4,9.79497399,0.221287171,0.4425,0.08,0
7.62307E-4,10.021254839,0.226377758,0.43875,0.08,0
7.75385E-4,10.251983961,0.229370608,0.435,0.08,0
7.96225E-4,10.566280384,0.234092335,0.43,0.08,0
8.02101E-4,10.806772644,0.235413047,0.42625,0.08,0
8.17291E-4,11.050815752,0.238806546,0.4225,0.08,0
8.22587E-4,11.297027903,0.239982775,0.41875,0.08,0
8.29722E-4,11.545338163,0.241561519,0.415,0.08,0
8.49654E-4,11.797842289,0.245937209,0.41125,0.08,0
8.56977E-4,12.054155868,0.24753233,0.4075,0.08,0
8.80851E-4,12.316338029,0.252685583,0.40375,0.08,0
9.21011E-4,12.58587446,0.261197039,0.4,0.08,0
9.34311E-4,12.771488802,0.263973161,0.3975,0.08,0
9.43359E-4,13.053412275,0.265849852,0.39375,0.08,0
9.49998E-4,13.337979391,0.267220832,0.39,0.08,0
9.56473E-4,13.528895122,0.26855305,0.3875,0.08,0
9.58879E-4,13.816191801,0.269046959,0.38375,0.08,0
9.75791E-4,14.010563361,0.272499012,0.38125,0.08,0
9.95692E-4,14.308538184,0.276519771,0.3775,0.08,0
1.00008E-3,14.508196008,0.277399538,0.375,0.08,0
1.01186E-3,14.810094052,0.279753256,0.37125,0.08,0
1.03605E-3,15.01729452,0.284538012,0.36875,0.08,0
1.05047E-3,15.330712849,0.287361371,0.365,0.08,0
1.05347E-3,15.541202191,0.287945094,0.3625,0.08,0
1.06278E-3,15.753356379,0.289752197,0.36,0.08,0
1.08798E-3,16.077769887,0.294598499,0.35625,0.08,0
1.09168E-3,16.295973816,0.295305423,0.35375,0.08,0
1.09993E-3,16.515368491,0.296873677,0.35125,0.08,0
1.12859E-3,16.850771933,0.302272214,0.3475,0.08,0
1.14825E-3,17.07997459,0.305926368,0.345,0.08,0
1.15305E-3,17.310449515,0.3068131,0.3425,0.08,0
1.16035E-3,17.542196566,0.308156945,0.34,0.08,0
1.16408E-3,17.774865404,0.30884199,0.3375,0.08,0
1.16426E-3,18.007708074,0.308874168,0.335,0.08,0
1.18353E-3,18.360714691,0.312389322,0.33125,0.08,0
1.21331E-3,18.602526343,0.317752885,0.32875,0.08,0
1.21513E-3,18.845438047,0.318077959,0.32625,0.08,0
1.21775E-3,19.088948425,0.318544231,0.32375,0.08,0
1.22321E-3,19.333047638,0.319515692,0.32125,0.08,0
1.25009E-3,19.58254297,0.324261866,0.31875,0.08,0
1.25565E-3,19.833583114,0.325235119,0.31625,0.08,0
1.26687E-3,20.086358322,0.327188789,0.31375,0.08,0
1.27385E-3,20.341126254,0.328400842,0.31125,0.08,0
1.29859E-3,20.600341658,0.332656072,0.30875,0.08,0
1.30551E-3,20.861325026,0.333837143,0.30625,0.08,0
1.31739E-3,21.123897388,0.33585545,0.30375,0.08,0
1.32133E-3,21.256030881,0.336522356,0.3025,0.08,0
1.34293E-3,21.523896635,0.340150934,0.3,0.08,0
1.34739E-3,21.793017507,0.340895683,0.2975,0.08,0
1.36362E-3,22.064883356,0.343591877,0.295,0.08,0
1.3687E-3,22.338316769,0.344430584,0.2925,0.08,0
1.39571E-3,22.615933052,0.348856321,0.29,0.08,0
1.40083E-3,22.756016021,0.349688569,0.28875,0.08,0
1.41748E-3,23.038283551,0.352379998,0.28625,0.08,0
1.42849E-3,23.323080413,0.354147997,0.28375,0.08,0
1.43573E-3,23.609822079,0.355304674,0.28125,0.08,0
1.45007E-3,23.754829195,0.357585216,0.28,0.08,0
1.45815E-3,24.046249527,0.358863213,0.2775,0.08,0
1.46795E-3,24.339084971,0.360405025,0.275,0.08,0
1.48149E-3,24.634671579,0.362524836,0.2725,0.08,0
1.48314E-3,24.782985859,0.362781991,0.27125,0.08,0
1.50016E-3,25.082138086,0.365422692,0.26875,0.08,0
