Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.22253E-7,0.000012225,0.000031268,1,0,0
2.81598E-7,0.000040385,0.00007202,0.99875,0,0
3.15172E-7,0.000071902,0.000080606,0.9975,0,0
3.63965E-7,0.000108299,0.000093084,0.99625,0,0
3.93862E-7,0.000262129,0.00010073,0.99125,0,0
5.4505E-7,0.000541496,0.00013939,0.98375,0,0
7.74858E-7,0.00107238,0.00019815,0.97375,0,0
9.82484E-7,0.00251548,0.000251231,0.9525,0,0
1.73187E-6,0.005157846,0.000442771,0.9275,0,0
3.06465E-6,0.010091827,0.000783244,0.90125,0,0
6.85027E-6,0.025605299,0.001749059,0.86,0,0
1.30812E-5,0.051199285,0.003334667,0.8275,0,0
2.22089E-5,0.102156587,0.005648373,0.7925,0,0
4.19954E-5,0.203552845,0.010627194,0.755,0,0
5.92538E-5,0.303936999,0.014929354,0.73,0,0
6.90643E-5,0.401372631,0.017358242,0.71125,0,0
8.48993E-5,0.500432087,0.021253547,0.695,0.041666667,0
9.48784E-5,0.60798578,0.023692505,0.68,0.041666667,0
1.08088E-4,0.709683676,0.02690229,0.6675,0.041666667,0
1.09784E-4,0.753380735,0.027313089,0.6625,0.041666667,0
1.12448E-4,0.809027248,0.027957245,0.65625,0.041666667,0
1.26101E-4,0.9045235,0.031245725,0.64625,0.041666667,0
1.37131E-4,1.010418346,0.03388612,0.63625,0.041666667,0
1.45985E-4,1.109384159,0.035995279,0.6275,0.041666667,0
1.55379E-4,1.214967161,0.038222889,0.61875,0.041666667,0
1.65636E-4,1.313263217,0.040643525,0.61125,0.041666667,0
1.72587E-4,1.415041968,0.042277017,0.60375,0.041666667,0
1.80057E-4,1.503602941,0.044026498,0.5975,0.041666667,0
1.9905E-4,1.767905091,0.048445406,0.58,0.041666667,0
2.11875E-4,2.013376089,0.05140637,0.565,0.041666667,0
2.29648E-4,2.257725249,0.055479319,0.55125,0.041666667,0
2.56172E-4,2.500641907,0.06149306,0.53875,0.041666667,0
2.90619E-4,2.775189227,0.069189867,0.52625,0.041666667,0
3.12757E-4,3.019385927,0.074070042,0.51625,0.041666667,0
3.28421E-4,3.276884672,0.07749215,0.50625,0.041666667,0
3.41871E-4,3.512750852,0.080410559,0.4975,0.041666667,0
3.48713E-4,3.7549676,0.081888053,0.48875,0.041666667,0
3.69735E-4,4.00576838,0.086398284,0.48,0.041666667,0
3.89172E-4,4.269977547,0.090529073,0.47125,0.041666667,0
4.07785E-4,4.51134718,0.094449729,0.46375,0.041666667,0
4.27068E-4,4.765100476,0.098476291,0.45625,0.041666667,0
4.34209E-4,5.023671412,0.099958303,0.44875,0.041666667,0
4.57334E-4,5.291328548,0.104724203,0.44125,0.041666667,0
4.69437E-4,5.523032493,0.107198563,0.435,0.041666667,0
4.79754E-4,5.761086783,0.109297095,0.42875,0.041666667,0
4.96837E-4,6.006494712,0.112750153,0.4225,0.041666667,0
5.19317E-4,6.261789986,0.117253557,0.41625,0.041666667,0
5.29894E-4,6.523733138,0.119356625,0.41,0.041666667,0
5.38487E-4,6.792231499,0.121057867,0.40375,0.041666667,0
5.53484E-4,7.012066183,0.124011069,0.39875,0.041666667,0
5.75208E-4,7.297682036,0.128254362,0.3925,0.041666667,0
5.83252E-4,7.530556517,0.129815022,0.3875,0.041666667,0
5.94155E-4,7.767964305,0.131921616,0.3825,0.083333333,0
6.19642E-4,8.010559409,0.136806301,0.3775,0.083333333,0
6.2198E-4,8.258958798,0.137251583,0.3725,0.083333333,0
6.29958E-4,8.50953282,0.138767818,0.3675,0.083333333,0
6.40341E-4,8.763595917,0.140733103,0.3625,0.083333333,0
6.46103E-4,9.021059924,0.141819988,0.3575,0.083333333,0
6.78563E-4,9.286363574,0.147891156,0.3525,0.083333333,0
6.9407E-4,9.561462009,0.150761454,0.3475,0.083333333,0
7.15654E-4,9.774061292,0.15472434,0.34375,0.083333333,0
7.4935E-4,10.069144716,0.160837607,0.33875,0.083333333,0
7.63296E-4,10.296273504,0.163342009,0.335,0.083333333,0
7.7845E-4,10.528071487,0.166046501,0.33125,0.083333333,0
7.99455E-4,10.764968296,0.169766299,0.3275,0.083333333,0
8.13633E-4,11.006876102,0.172258495,0.32375,0.083333333,0
8.27127E-4,11.253230463,0.174616492,0.32,0.083333333,0
8.36162E-4,11.502823854,0.176187769,0.31625,0.083333333,0
8.45316E-4,11.755480234,0.177773661,0.3125,0.083333333,0
8.70234E-4,12.015466201,0.182060049,0.30875,0.083333333,0
8.80265E-4,12.278171216,0.18377288,0.305,0.083333333,0
9.04873E-4,12.546904847,0.187944857,0.30125,0.083333333,0
9.29722E-4,12.823821118,0.192114509,0.2975,0.083333333,0
9.33058E-4,13.010422719,0.192670967,0.295,0.083333333,0
9.53609E-4,13.293284063,0.196082542,0.29125,0.083333333,0
9.66687E-4,13.5822744,0.198238614,0.2875,0.083333333,0
9.82358E-4,13.777643294,0.200806966,0.285,0.083333333,0
1.04687E-3,14.085765777,0.211208333,0.28125,0.083333333,0
1.06458E-3,14.298160164,0.214017614,0.27875,0.083333333,0
1.07588E-3,14.512549672,0.215798789,0.27625,0.083333333,0
1.08229E-3,14.836608847,0.216805326,0.2725,0.125,0
1.09184E-3,15.054718649,0.2183004,0.27,0.125,0
1.11654E-3,15.276304956,0.222141766,0.2675,0.166666667,0
1.12225E-3,15.500730542,0.223024961,0.265,0.166666667,0
1.1585E-3,15.84619855,0.22858209,0.26125,0.166666667,0
1.16677E-3,16.078781769,0.229838917,0.25875,0.166666667,0
1.19351E-3,16.317396638,0.233874822,0.25625,0.166666667,0
1.20984E-3,16.557794815,0.236318161,0.25375,0.166666667,0
1.21908E-3,16.801433263,0.237694163,0.25125,0.166666667,0
1.23496E-3,17.0475993,0.240046785,0.24875,0.166666667,0
1.25178E-3,17.297650887,0.242524125,0.24625,0.166666667,0
1.25389E-3,17.548330826,0.242832945,0.24375,0.166666667,0
1.2754E-3,17.759983318,0.245974045,0.24125,0.166666667,0
1.28915E-3,18.059893818,0.24796851,0.23875,0.208333333,0
1.30754E-3,18.320278705,0.250619719,0.23625,0.208333333,0
1.325E-3,18.585153774,0.253118533,0.23375,0.208333333,0
1.34066E-3,18.851911311,0.25534721,0.23125,0.208333333,0
1.3618E-3,19.123629007,0.258333379,0.22875,0.208333333,0
1.36879E-3,19.26050779,0.259314627,0.2275,0.208333333,0
1.38636E-3,19.53654542,0.261771919,0.225,0.208333333,0
1.4414E-3,19.822622048,0.26936555,0.2225,0.208333333,0
1.4488E-3,20.111683969,0.27037375,0.22,0.208333333,0
1.47059E-3,20.258742652,0.273328954,0.21875,0.208333333,0
1.47805E-3,20.554003761,0.274335502,0.21625,0.208333333,0
1.48836E-3,20.851181275,0.275721941,0.21375,0.208333333,0
1.49792E-3,21.000972972,0.27700156,0.2125,0.208333333,0
1.50482E-3,21.301311255,0.277923642,0.21,0.208333333,0
1.5137E-3,21.603789356,0.27910519,0.2075,0.208333333,0
1.57834E-3,21.761623213,0.287596372,0.20625,0.208333333,0
1.59545E-3,22.079397779,0.289811043,0.20375,0.208333333,0
1.61893E-3,22.401868432,0.292827169,0.20125,0.208333333,0
1.62409E-3,22.564277363,0.293486193,0.2,0.208333333,0
1.62765E-3,22.889753924,0.293941029,0.1975,0.208333333,0
1.63702E-3,23.05345589,0.295133199,0.19625,0.208333333,0
1.6534E-3,23.382811845,0.297208122,0.19375,0.208333333,0
1.65521E-3,23.548332465,0.297436759,0.1925,0.208333333,0
1.67195E-3,23.881293047,0.299544755,0.19,0.208333333,0
1.72451E-3,24.053744009,0.306078623,0.18875,0.208333333,0
1.7557E-3,24.404161499,0.309898896,0.18625,0.208333333,0
1.77183E-3,24.581344508,0.311858178,0.185,0.208333333,0
1.78441E-3,24.75978518,0.313378086,0.18375,0.208333333,0
1.79551E-3,25.118387686,0.314713951,0.18125,0.208333333,0
1.82354E-3,25.300741834,0.318064929,0.18,0.208333333,0
1.83576E-3,25.667053471,0.319514653,0.1775,0.208333333,0
1.85763E-3,25.852816422,0.322095537,0.17625,0.208333333,0
1.86533E-3,26.039349702,0.322999792,0.175,0.208333333,0
1.87217E-3,26.41330623,0.323800117,0.1725,0.208333333,0
1.87545E-3,26.600851252,0.324183771,0.17125,0.208333333,0
1.87972E-3,26.788822964,0.324681859,0.17,0.208333333,0
1.91008E-3,27.16780755,0.328205103,0.1675,0.208333333,0
