X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.012962399427790641,86.58797622114757,0.7682744677793958
478371.81527373,4438053.24765695,train,8.118971018415814E-5,0.47722590138961574,0.020343787021175147
478507.926276113,4430873.63775283,train,0.020098926359280962,93.20102134541821,0.8371545367843554
474628.990813098,4433971.15024905,train,0.011597650018465622,85.35257066945786,0.7478810812113549
481387.943667635,4433982.47112763,train,0.022245012262590673,95.82309005346724,0.8505165808881613
481584.016022811,4433922.88752311,train,0.0020467439116912873,29.114622025960443,0.3436187149356481
477478.774392465,4430367.01775964,train,0.34028803245190387,100.0,0.988641136281219
478664.499375238,4431013.90701039,train,0.014660055862320111,89.12087146674119,0.7894589382687923
477440.34325499,4435066.75039237,train,5.842999993286126E-4,7.553376218222728,0.13001794374494888
473805.036298005,4434472.10105186,train,0.01073215601638216,82.1906531624382,0.7329780876897865
479363.99093796,4432988.27759856,train,0.0073533217004882676,68.72677995102138,0.6528731905697635
477513.339835345,4430321.98176289,train,87.03916104012275,100.0,0.9999550832128702
475751.494564062,4435485.3597763,train,0.0010767966809586758,14.558892710253776,0.21594273744349815
477624.034953912,4431106.22442181,train,0.0069414412344922715,64.58628266788193,0.6396971739856243
478578.955216179,4435857.94086172,train,0.003333255044588215,41.05520746040918,0.46020682008779545
476801.644926592,4434768.70983185,train,0.0012753984250762022,17.7599678211824,0.24597404540333806
479679.272962021,4433069.73710096,train,0.02022326246417442,93.26541476227196,0.8379935375806438
477317.102137586,4432161.03871947,train,0.004562547982257228,47.236982476202506,0.5385289290078803
477389.601427484,4433486.20027707,train,0.0038391256255586033,44.279153846605276,0.4954464391118053
477331.268557614,4430851.82827333,train,0.019466061692779212,92.87306008665591,0.832745732364718
483105.818653542,4434799.14261903,train,0.0022002011068889705,30.367870616012762,0.3601044992953279
477411.101161117,4431327.73178646,train,0.0055997426204814375,55.229231565384886,0.58886159174119
474595.68047004,4434948.17526879,train,0.008372029335389611,73.8640222312429,0.6816656238718314
482944.330773145,4433965.7794145,train,0.001097076566478232,15.10169643957779,0.21911855464672492
