X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.004876081154882734,63.102792996607164,0.6277396616393258
478371.81527373,4438053.24765695,train,9.147540618768666E-4,13.109575086692788,0.2403229427429482
478507.926276113,4430873.63775283,train,0.01045681657634581,98.22419667499803,0.7833750914948079
474628.990813098,4433971.15024905,train,0.0031670328067763525,45.492528891708794,0.5227306602630722
477499.819534493,4433530.09478197,train,0.005662907540923057,70.47438750863036,0.6619794207718326
481387.943667635,4433982.47112763,train,0.0015627813115879346,23.86292961580035,0.350841433960897
478664.499375238,4431013.90701039,train,0.008970814443371779,94.56238443641004,0.7562385339015695
473805.036298005,4434472.10105186,train,0.009301539823473492,95.40613186224634,0.7628502933623672
479363.99093796,4432988.27759856,train,0.004788873129244808,62.28924204862259,0.6235128267584729
477513.339835345,4430321.98176289,train,0.0017089218112216428,25.0613370210665,0.37146265340571427
475751.494564062,4435485.3597763,train,0.0015522366195365842,23.828389279708123,0.3493010582220526
477624.034953912,4431106.22442181,train,0.006815120394704722,81.93006075193898,0.7021033416226591
478578.955216179,4435857.94086172,train,0.0034545305472234657,49.53413424698617,0.5443523191619881
477759.666049652,4430806.00885653,train,0.007345137690252436,85.36643227975199,0.717527238909389
476801.644926592,4434768.70983185,train,0.0029356919752263665,42.26032373433227,0.5037832833308263
479679.272962021,4433069.73710096,train,0.0029549426693718742,42.42200452544787,0.5054171578759686
478624.753504868,4431595.33966863,train,0.012152468953660922,100.0,0.807791395168963
477317.102137586,4432161.03871947,train,0.0034816957344594294,50.516863865005334,0.5462944471081023
477389.601427484,4433486.20027707,train,0.006120923814139506,74.8931464001984,0.6791576207629826
477411.101161117,4431327.73178646,train,0.00798921638536858,90.38058251828262,0.7342479233856823
474662.217253871,4432829.65291504,train,0.011396645789332832,100.0,0.7976238963526371
482944.330773145,4433965.7794145,train,1.8763515386273285E-4,1.3828297125081928,0.060935648581573625
477147.274682764,4434525.32007697,train,0.007664556181552257,87.8140545808595,0.7260745762991856
474441.366368383,4433592.86338531,train,0.005884692182888008,74.050869671999,0.6705214994558248
