Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.37641E-8,0.000009376,0.000032998,1,0,0
2.42217E-7,0.000033598,0.000085238,0.99875,0,0
2.50116E-7,0.00005861,0.000088018,0.9975,0,0
2.85209E-7,0.000113467,0.000100366,0.995,0,0
5.03307E-7,0.000278423,0.000177102,0.99,0,0
6.64181E-7,0.000517725,0.000233696,0.985,0,0
1.23029E-6,0.001085278,0.0004328,0.9775,0,0
2.19757E-6,0.002639081,0.000772812,0.96625,0,0
2.90749E-6,0.005228948,0.001022211,0.95375,0,0
6.18933E-6,0.010570516,0.002173531,0.93875,0,0
1.49555E-5,0.025426733,0.005235845,0.9225,0,0
2.38742E-5,0.050818161,0.008332231,0.90625,0,0
3.47318E-5,0.100169899,0.012075849,0.885,0,0
4.76639E-5,0.200078674,0.016498033,0.855,0,0
5.92697E-5,0.305882371,0.020433094,0.83,0,0
7.99448E-5,0.403313134,0.027365729,0.8125,0,0
9.17248E-5,0.506525634,0.031271991,0.7975,0,0
1.04355E-4,0.605269745,0.035425587,0.785,0,0
1.12082E-4,0.703529016,0.037948972,0.77375,0,0
1.18685E-4,0.750020834,0.040095038,0.76875,0,0
1.22115E-4,0.810540077,0.041206014,0.7625,0,0
1.27185E-4,0.910546079,0.042843488,0.7525,0,0
1.4073E-4,1.005614957,0.047191171,0.74375,0,0
1.51888E-4,1.107724155,0.050742868,0.735,0,0
1.55987E-4,1.200199937,0.052040778,0.7275,0,0
1.70679E-4,1.314344054,0.056664735,0.71875,0,0
1.83835E-4,1.403225263,0.060767168,0.7125,0,0
1.91316E-4,1.515790633,0.063084099,0.705,0,0
2.03577E-4,1.751182311,0.066856616,0.69,0,0
2.1997E-4,2.005135236,0.071853495,0.675,0,0
2.32332E-4,2.252947929,0.075586086,0.66125,0,0
2.53833E-4,2.522564437,0.08200748,0.6475,0,0
2.64737E-4,2.755400812,0.08523009,0.63625,0,0
2.81503E-4,3.004878262,0.090141402,0.625,0,0
2.98394E-4,3.268947419,0.095035925,0.61375,0.04,0
3.1561E-4,3.514306043,0.099971195,0.60375,0.04,0
3.26916E-4,3.772736315,0.103182861,0.59375,0.04,0
3.35255E-4,4.005056781,0.105537077,0.585,0.04,0
3.51522E-4,4.282371754,0.110094065,0.575,0.04,0
3.67189E-4,4.53351275,0.114439166,0.56625,0.04,0
3.81383E-4,4.760280208,0.118339629,0.55875,0.04,0
4.02329E-4,5.035301076,0.124032741,0.55,0.04,0
4.25422E-4,5.283132919,0.130224879,0.5425,0.04,0
4.43842E-4,5.543974796,0.135101693,0.535,0.04,0
4.56708E-4,5.770061303,0.13847562,0.52875,0.04,0
4.62304E-4,6.0006589,0.139934878,0.5225,0.04,0
4.72521E-4,6.282734127,0.142586491,0.515,0.04,0
4.95881E-4,6.525176058,0.14858805,0.50875,0.04,0
5.07793E-4,6.776849984,0.15161647,0.5025,0.04,0
5.16992E-4,7.033203384,0.153940135,0.49625,0.04,0
5.25446E-4,7.293745066,0.156064665,0.49,0.04,0
5.40447E-4,7.507058643,0.159808158,0.485,0.04,0
5.57722E-4,7.783659831,0.164078151,0.47875,0.04,0
5.63756E-4,8.008541918,0.165559245,0.47375,0.04,0
5.79593E-4,8.295326306,0.169422247,0.4675,0.04,0
6.01002E-4,8.521741429,0.174587896,0.4625,0.04,0
6.19498E-4,8.780041991,0.17899895,0.4575,0.08,0
6.30155E-4,9.030142333,0.18151928,0.4525,0.08,0
6.52266E-4,9.290556268,0.186699285,0.4475,0.08,0
6.64591E-4,9.554756107,0.189558487,0.4425,0.08,0
6.86008E-4,9.759405748,0.194479137,0.43875,0.08,0
7.01757E-4,10.037279402,0.198059652,0.43375,0.08,0
7.20248E-4,10.251178243,0.202222939,0.43,0.08,0
7.34804E-4,10.543559248,0.205470072,0.425,0.08,0
7.44151E-4,10.766756241,0.207541493,0.42125,0.08,0
7.64147E-4,11.069672468,0.211936246,0.41625,0.08,0
7.70717E-4,11.30037327,0.213369639,0.4125,0.08,0
7.84615E-4,11.53356021,0.216384713,0.40875,0.08,0
8.02704E-4,11.772358109,0.220274476,0.405,0.12,0
8.06048E-4,12.013937278,0.220989278,0.40125,0.12,0
8.11639E-4,12.256874746,0.222181604,0.3975,0.12,0
8.23781E-4,12.501823927,0.22475845,0.39375,0.12,0
8.44627E-4,12.751351894,0.229142596,0.39,0.12,0
8.6073E-4,13.007901693,0.232495757,0.38625,0.12,0
8.72827E-4,13.268846566,0.234995423,0.3825,0.12,0
8.79452E-4,13.532433512,0.236357485,0.37875,0.12,0
8.89226E-4,13.797895143,0.238358237,0.375,0.12,0
9.05131E-4,14.067703036,0.241591442,0.37125,0.12,0
9.20341E-4,14.341505232,0.244657949,0.3675,0.12,0
9.31899E-4,14.527139011,0.246971649,0.365,0.12,0
9.36817E-4,14.807309287,0.247951868,0.36125,0.12,0
9.63248E-4,15.092910655,0.253176306,0.3575,0.12,0
9.67742E-4,15.286180634,0.254057437,0.355,0.12,0
9.85409E-4,15.581218691,0.257501316,0.35125,0.12,0
9.93082E-4,15.779325856,0.258986946,0.34875,0.12,0
1.01597E-3,16.081885051,0.263384151,0.345,0.16,0
1.03038E-3,16.28715773,0.266125301,0.3425,0.16,0
1.04306E-3,16.598745701,0.268521222,0.33875,0.16,0
1.0466E-3,16.807843284,0.269186871,0.33625,0.16,0
1.07893E-3,17.022021681,0.275213801,0.33375,0.16,0
1.08732E-3,17.347818831,0.276761268,0.33,0.16,0
1.09474E-3,17.566483178,0.278124606,0.3275,0.16,0
