Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.1908E-8,0.000005191,0.000287686,1,0,0
6.07661E-8,0.000011267,0.000336763,0.9999,0,0
7.70609E-8,0.000026467,0.00042703,0.9997,0,0
9.2086E-8,0.000053252,0.000510248,0.9994,0,0
1.18477E-7,0.000106373,0.000656382,0.9989,0,0
1.53063E-7,0.000254873,0.000847836,0.9978,0,0
2.10499E-7,0.000514771,0.00116561,0.9964,0,0
2.79975E-7,0.001026007,0.001549729,0.9943,0,0
3.81812E-7,0.002524754,0.00211223,0.9898,0,0
5.2666E-7,0.005034147,0.002911211,0.9842,0,0
6.6117E-7,0.010047549,0.003652025,0.9758,0,0
1.01451E-6,0.025020983,0.005592817,0.9581,0,0
1.43144E-6,0.050078765,0.007873158,0.9373,0,0
2.25048E-6,0.10004897,0.012322536,0.9095,0,0
3.95734E-6,0.200087117,0.021467844,0.8767,0,0
6.03818E-6,0.300202549,0.032390358,0.8564,0,0
8.15339E-6,0.400665681,0.043246202,0.8422,0,0
9.90155E-6,0.500108387,0.052036088,0.8312,0,0
1.14498E-5,0.601116741,0.059686881,0.8218,0,0
1.28289E-5,0.700120576,0.066398863,0.8136,0,0
1.35246E-5,0.750294428,0.069748491,0.8098,0,0
1.4189E-5,0.800222105,0.072925175,0.8062,0,0
1.55441E-5,0.901514256,0.079336995,0.7994,0,0
1.66199E-5,1.001268287,0.084364478,0.7932,0,0
1.74806E-5,1.100099117,0.088347807,0.7874,0,0
1.84725E-5,1.201134902,0.092894945,0.7818,0,0
1.95274E-5,1.300192743,0.097681987,0.7766,0,0
2.0575E-5,1.400769093,0.102385843,0.7716,0,0
2.1517E-5,1.502028672,0.106573545,0.7668,0,0
2.3441E-5,1.752307378,0.115007473,0.7557,0,0
2.53987E-5,2.000481872,0.123426556,0.7455,0,0
2.69545E-5,2.252046676,0.130004173,0.7359,0,0
2.86301E-5,2.502563756,0.136979118,0.7269,0,0
2.97679E-5,2.750590057,0.141651449,0.7184,0,0
3.108E-5,3.000373089,0.146977556,0.7102,0,0
3.23247E-5,3.25036625,0.151969415,0.7023,0,0
3.34934E-5,3.501041307,0.156603443,0.6947,0,0
3.47295E-5,3.750220359,0.1614497,0.6874,0,0
3.58505E-5,4.000605057,0.16579717,0.6803,0,0
3.69767E-5,4.251951727,0.170119382,0.6734,0,0
3.80597E-5,4.503169284,0.174233878,0.6667,0,0
