background,x,y,BIO03,green,BIO06,fla,wo,roads,soc,rivers
background,476234.9838,4432276.1748,38.4050712585449,0.105219103395939,5.35883665084839,571.59619140625,1,196.120269775391,23.0368709564209,205.551605224609
background,476234.9838,4434526.1748,38.2235641479492,0.0954724699258804,5.28836727142334,772.629943847656,1,182.10400390625,22.8443603515625,64.2664108276367
background,476234.9838,4438526.1748,37.1806526184082,0.0932536348700523,5.19024181365967,1113.03771972656,1,35.4503707885742,27.2872257232666,735.410583496094
background,476234.9838,4439176.1748,37.3035926818848,0.115519769489765,5.11703491210938,6996.96484375,1,8.78011035919189,26.3648834228516,751.975830078125
background,476284.9838,4432426.1748,38.3005599975586,0.101931691169739,5.35127830505371,894.981079101562,1,150.001220703125,24.7150974273682,302.032592773438
background,476284.9838,4436976.1748,37.2951622009277,0.107786677777767,5.40068817138672,1278.84533691406,1,93.9724884033203,28.1522846221924,150.458297729492
background,476284.9838,4437926.1748,37.2896995544434,0.105690650641918,5.22759437561035,1905.81201171875,1,76.6948089599609,28.3998317718506,241.133529663086
background,476284.9838,4441326.1748,37.0337066650391,0.0957419872283936,4.46638250350952,800.399841308594,1,63.4039726257324,28.0007419586182,824.26171875
background,476334.9838,4430576.1748,40.5471954345703,0.102651797235012,5.22818088531494,841.615966796875,1,216.929641723633,19.1268730163574,111.791130065918
background,476334.9838,4435126.1748,38.2657165527344,0.095774844288826,5.24221611022949,1605.38061523438,1,45.4514923095703,23.7667465209961,93.5032577514648
background,476334.9838,4436076.1748,37.7656669616699,0.102859996259212,5.45708131790161,817.314514160156,1,7.37150049209595,25.9251747131348,250.057052612305
background,476334.9838,4437526.1748,37.2509498596191,0.11427415907383,5.30120801925659,1191.380859375,1,226.401321411133,27.5693531036377,63.9613952636719
background,476334.9838,4441226.1748,37.094596862793,0.0994352176785469,4.47808170318604,2159.98754882812,1,141.992523193359,26.8555297851562,863.816833496094
background,476384.9838,4429726.1748,39.9935569763184,0.0930631905794144,5.31590127944946,890.107543945312,1,592.945495605469,20.0397319793701,145.586181640625
background,476384.9838,4430126.1748,40.9078102111816,0.101674191653728,5.2178840637207,3171.89111328125,1,406.738006591797,18.9589653015137,1.93369269371033
background,476384.9838,4431026.1748,40.0577354431152,0.135585352778435,5.28933668136597,437.031524658203,1,197.082748413086,21.1207046508789,267.831176757812
background,476384.9838,4432626.1748,38.7566947937012,0.128713190555573,5.32912349700928,4225.2900390625,1,56.9476203918457,24.6372394561768,261.805603027344
background,476384.9838,4437826.1748,37.3143615722656,0.113698251545429,5.24002027511597,5166.013671875,1,21.0396213531494,28.1012134552002,272.512603759766
background,476384.9838,4438876.1748,37.2602691650391,0.103489950299263,5.14475059509277,19821.818359375,1,93.2476654052734,27.0361042022705,575.587463378906
background,476434.9838,4430626.1748,40.6968688964844,0.138443976640701,5.20625782012939,1276.8876953125,1,193.97038269043,18.9028015136719,105.761962890625
background,476434.9838,4431176.1748,39.9786643981934,0.124978147447109,5.29397392272949,1306.62377929688,1,236.482543945312,21.5136470794678,193.461502075195
background,476434.9838,4438326.1748,37.2181167602539,0.0971838310360909,5.18837690353394,874.093627929688,1,8.67480850219727,26.5311698913574,575.8388671875
background,476484.9838,4431326.1748,40.2382736206055,0.133724361658096,5.26203346252441,803.403259277344,1,219.387908935547,21.3260974884033,50.4708557128906
background,476484.9838,4433876.1748,38.3306999206543,0.102953806519508,5.29789304733276,4316.3642578125,1,185.378067016602,21.274845123291,475.646026611328
background,476484.9838,4437326.1748,37.2483062744141,0.106062799692154,5.35128879547119,1201.61096191406,1,5.52676391601562,27.1159954071045,107.462890625
background,476484.9838,4439876.1748,37.8247566223145,0.105955682694912,4.78598690032959,4346.90771484375,1,38.3035736083984,24.638126373291,476.668365478516
background,476534.9838,4430076.1748,40.8187561035156,0.114255748689175,5.22236156463623,5283.13427734375,1,539.988830566406,18.5241985321045,116.372535705566
background,476534.9838,4432576.1748,38.3968162536621,0.0955799147486687,5.33965253829956,1200.05261230469,1,201.816040039062,24.8244323730469,284.170013427734
background,476534.9838,4432776.1748,38.8683013916016,0.0972733721137047,5.32378959655762,1180.1884765625,1,20.0496788024902,25.125171661377,85.4755477905273
background,476534.9838,4432826.1748,38.9911117553711,0.0920207947492599,5.3230037689209,3375.54077148438,1,25.1954212188721,25.1083793640137,36.8360404968262
background,476534.9838,4433426.1748,38.3745803833008,0.09630336612463,5.29909992218018,1950.55920410156,1,44.0794525146484,21.4946689605713,311.558288574219
background,476534.9838,4434526.1748,38.1726570129395,0.108939722180367,5.27255916595459,2014.92651367188,1,84.003532409668,22.0046977996826,168.847763061523
background,476534.9838,4436526.1748,37.7863616943359,0.098007008433342,5.41731309890747,2334.07299804688,1,108.509841918945,27.9214916229248,115.898345947266
background,476534.9838,4440226.1748,37.8847885131836,0.0936776027083397,4.76448345184326,4600.4375,0,69.9484024047852,27.0967063903809,681.226501464844
background,476534.9838,4441976.1748,36.9750633239746,0.0966471135616302,4.32890319824219,1472.45788574219,1,59.7920951843262,30.663969039917,355.282348632812
background,476584.9838,4430576.1748,40.7775573730469,0.116829231381416,5.20282030105591,738.7255859375,1,183.033721923828,18.9218826293945,156.819183349609
background,476584.9838,4433326.1748,38.4013862609863,0.0949650779366493,5.29897403717041,1586.205078125,1,129.435287475586,21.3508148193359,221.478469848633
background,476584.9838,4438676.1748,37.3060417175293,0.0982176065444946,5.14879655838013,5878.9501953125,1,180.429504394531,26.0582160949707,364.404174804688
background,476584.9838,4439176.1748,37.376220703125,0.10395885258913,5.07551670074463,1319.03100585938,1,103.122734069824,26.0254554748535,437.364654541016
background,476634.9838,4429826.1748,40.0630226135254,0.106185778975487,5.28724956512451,1108.46655273438,1,649.401550292969,18.6745681762695,215.702224731445
background,476634.9838,4430126.1748,40.8865394592285,0.107353217899799,5.20957469940186,2690.69067382812,1,430.910766601562,17.9323711395264,140.964797973633
background,476634.9838,4431976.1748,39.0063247680664,0.0994497314095497,5.34471845626831,761.607177734375,1,323.578369140625,22.1966285705566,61.9476280212402
background,476634.9838,4435226.1748,38.0859146118164,0.0849853530526161,5.21390438079834,2436.1083984375,1,175.903213500977,23.0106811523438,72.4861831665039
background,476634.9838,4437126.1748,37.2776069641113,0.114162385463715,5.36333274841309,1061.21154785156,1,226.059585571289,27.5547161102295,225.385635375977
background,476634.9838,4441276.1748,37.2729759216309,0.0893505588173866,4.36306571960449,1802.18005371094,1,84.7232818603516,30.2089424133301,663.677795410156
background,476684.9838,4431026.1748,40.768138885498,0.143846496939659,5.1937427520752,6393.080078125,1,19.3899345397949,18.8768482208252,246.070785522461
background,476684.9838,4431526.1748,40.046630859375,0.145283654332161,5.2834620475769,524.56298828125,1,279.287902832031,21.0991458892822,163.134689331055
background,476684.9838,4439176.1748,37.3980598449707,0.101839832961559,5.06795310974121,2327.44091796875,1,83.5052185058594,25.7115955352783,337.477966308594
background,476684.9838,4439276.1748,37.441234588623,0.102532871067524,5.0425386428833,2142.24389648438,1,102.477294921875,26.2188415527344,343.223480224609
background,476734.9838,4431226.1748,40.4430732727051,0.151177614927292,5.24087619781494,398.42626953125,1,8.82043838500977,19.3024806976318,113.791542053223
background,476734.9838,4431626.1748,40.0507164001465,0.136167198419571,5.28030967712402,339.700408935547,1,381.309906005859,20.9951324462891,87.9499969482422
background,476734.9838,4436576.1748,37.9836654663086,0.106223188340664,5.41562986373901,4452.62646484375,1,74.7929306030273,26.5875835418701,9.48917579650879
background,476734.9838,4438476.1748,37.3343238830566,0.089735358953476,5.16261959075928,2670.41064453125,1,31.8511772155762,25.7827415466309,305.985595703125
background,476734.9838,4440076.1748,37.809268951416,0.112463563680649,4.75854110717773,1677.93408203125,0,51.6622200012207,26.0404644012451,505.390075683594
background,476784.9838,4430426.1748,41.2158699035645,0.112924247980118,5.16230058670044,740.905639648438,1,165.032348632812,18.5452442169189,52.5753059387207
background,476784.9838,4430826.1748,40.8823280334473,0.111951798200607,5.17127656936646,1458.27734375,1,26.4952030181885,18.2482833862305,87.2467880249023
background,476784.9838,4434726.1748,38.1028442382812,0.104495406150818,5.23054838180542,2228.68676757812,1,24.8723812103271,21.5509643554688,173.20182800293
background,476784.9838,4435776.1748,37.8216171264648,0.0908545181155205,5.1754789352417,8202.5283203125,1,99.7874298095703,22.7011222839355,50.8903541564941
background,476784.9838,4436126.1748,38.0898361206055,0.0956621021032333,5.43033599853516,10775.1865234375,1,125.286262512207,25.3219242095947,72.1254806518555
background,476784.9838,4437776.1748,37.5443801879883,0.113531120121479,5.27298164367676,4201.31640625,1,26.6653785705566,26.7452640533447,183.414337158203
background,476784.9838,4439576.1748,37.7342414855957,0.0917661935091019,4.88766860961914,870.219543457031,1,50.4209632873535,25.0705184936523,80.240966796875
background,476834.9838,4431526.1748,40.351749420166,0.142193138599396,5.24300241470337,1544.599609375,1,311.564910888672,18.7646598815918,44.6707229614258
background,476834.9838,4435226.1748,38.1050262451172,0.100309632718563,5.19294214248657,926.780334472656,1,18.1480369567871,22.6545448303223,269.337310791016
background,476834.9838,4441476.1748,37.240364074707,0.11449508368969,4.34972763061523,2346.60668945312,1,63.6104736328125,29.5462837219238,380.893157958984
background,476834.9838,4441776.1748,37.1021766662598,0.0835093781352043,4.31666564941406,1203.20959472656,1,88.0166320800781,30.5591697692871,127.927116394043
background,476884.9838,4429926.1748,40.3448219299316,0.106058247387409,5.25909566879272,2378.5888671875,1,394.052368164062,21.0765953063965,344.349426269531
background,476884.9838,4430076.1748,40.6642608642578,0.108653768897057,5.23031663894653,5292.38232421875,1,300.906951904297,19.2141990661621,380.512481689453
background,476884.9838,4432026.1748,39.4534187316895,0.0994896963238716,5.32531118392944,2010.8544921875,1,313.681579589844,22.046875,74.2343902587891
background,476884.9838,4433476.1748,38.4489822387695,0.104012839496136,5.2693076133728,1002.79327392578,1,112.992446899414,20.9850234985352,263.687103271484
background,476884.9838,4435576.1748,37.8398895263672,0.0927186012268066,5.18292999267578,5466.79052734375,1,154.763854980469,22.9584102630615,243.307495117188
background,476884.9838,4438626.1748,37.4436988830566,0.0975454449653625,5.14118814468384,5786.314453125,1,48.7074394226074,27.0917415618896,95.4667510986328
background,476884.9838,4439876.1748,37.8711967468262,0.0998178869485855,4.75200510025024,1217.79528808594,1,122.52751159668,26.2100830078125,289.271820068359
background,476884.9838,4440726.1748,37.3475303649902,0.0920082330703735,4.46939706802368,1111.36218261719,1,114.47151184082,28.7016849517822,366.609497070312
background,476934.9838,4430326.1748,41.0662879943848,0.112586840987206,5.17905282974243,3094.80151367188,1,76.9391632080078,18.2649459838867,231.566757202148
background,476934.9838,4432426.1748,38.8611602783203,0.107523635029793,5.34221935272217,2649.0146484375,1,120.851692199707,22.8245620727539,75.7332229614258
background,476934.9838,4438326.1748,37.462589263916,0.0957442298531532,5.16954183578491,4155.44287109375,1,36.1697463989258,25.2152900695801,77.3382949829102
background,476934.9838,4438526.1748,37.4674758911133,0.0921618565917015,5.1421365737915,1855.79614257812,1,65.2936248779297,26.0277080535889,115.644157409668
background,476934.9838,4440726.1748,37.3380088806152,0.0918057858943939,4.46255731582642,855.667358398438,1,69.6501541137695,28.4002227783203,325.439117431641
background,476934.9838,4441276.1748,37.3416595458984,0.112778201699257,4.34453535079956,955.9736328125,1,53.9585189819336,28.680606842041,373.238433837891
background,476984.9838,4429526.1748,40.2162017822266,0.107757337391376,5.27528476715088,1321.91455078125,1,673.982482910156,21.6246757507324,118.915534973145
background,476984.9838,4437776.1748,37.6503791809082,0.0987391918897629,5.26860523223877,8405.453125,1,100.599647521973,25.9773483276367,27.5353965759277
background,476984.9838,4438176.1748,37.5338172912598,0.108096078038216,5.18430757522583,5576.03564453125,1,68.4886169433594,25.385591506958,41.7401351928711
background,477034.9838,4429676.1748,39.9729499816895,0.114422142505646,5.28400754928589,427.592376708984,1,522.942810058594,22.4041748046875,234.604476928711
background,477034.9838,4433176.1748,38.5984268188477,0.0964994877576828,5.31316900253296,773.588073730469,1,347.880645751953,23.8907451629639,58.1947059631348
background,477034.9838,4434876.1748,38.322868347168,0.102942168712616,5.20436525344849,1408.63098144531,1,54.6870918273926,20.9996299743652,386.372192382812
background,477034.9838,4437976.1748,37.6246757507324,0.105959504842758,5.25937509536743,2562.84790039062,1,143.22395324707,25.8574905395508,41.9395217895508
background,477034.9838,4439926.1748,37.9232978820801,0.107252679765224,4.74605846405029,1575.92248535156,0,16.5292892456055,26.2970008850098,338.915344238281
background,477084.9838,4431626.1748,40.3108253479004,0.142333000898361,5.24637269973755,4224.27587890625,1,180.617935180664,19.4929962158203,47.3026390075684
background,477084.9838,4431776.1748,40.1440277099609,0.111452266573906,5.26640129089355,2639.56713867188,1,195.266342163086,21.6745796203613,5.17581748962402
background,477084.9838,4433326.1748,38.6032333374023,0.10894575715065,5.31339740753174,1073.35424804688,1,293.558258056641,23.0376853942871,111.460388183594
background,477084.9838,4437026.1748,37.7214393615723,0.0906134098768234,5.30333709716797,2076.04809570312,1,144.709426879883,25.3857669830322,132.517349243164
background,477084.9838,4441726.1748,37.3058052062988,0.0964156240224838,4.27238178253174,10251.279296875,1,88.5511779785156,29.7827491760254,28.2563247680664
background,477134.9838,4432676.1748,38.3497009277344,0.0973985344171524,5.33353567123413,514.255737304688,1,120.849311828613,24.4544429779053,64.4322738647461
background,477134.9838,4434376.1748,38.4078712463379,0.116906896233559,5.22393035888672,7165.73681640625,1,189.123016357422,20.463794708252,16.847225189209
background,477134.9838,4434926.1748,38.236270904541,0.132830753922462,5.19867467880249,1767.10595703125,1,49.2231521606445,21.4404716491699,443.486083984375
background,477134.9838,4436726.1748,37.7530136108398,0.0959989726543427,5.35641241073608,1916.24340820312,1,112.382972717285,25.788179397583,259.449737548828
background,477184.9838,4435576.1748,37.8095054626465,0.093174047768116,5.14572143554688,880.890869140625,1,0.998275935649872,22.1441612243652,497.252471923828
background,477234.9838,4431326.1748,40.2433662414551,0.109302990138531,5.25716733932495,408.313659667969,1,321.457489013672,17.9499549865723,83.2635269165039
background,477234.9838,4434726.1748,38.3711166381836,0.109939090907574,5.19962310791016,14801.9287109375,1,125.57682800293,21.0158634185791,244.452423095703
background,477234.9838,4436376.1748,37.6111335754395,0.106866806745529,5.13766050338745,2359.56567382812,1,55.3668823242188,25.7393913269043,502.001861572266
background,477234.9838,4436726.1748,37.7686004638672,0.0948848873376846,5.33892107009888,7590.90380859375,1,155.075637817383,26.0986766815186,350.659271240234
background,477234.9838,4437176.1748,37.5489654541016,0.0885191187262535,5.28252553939819,787.526123046875,1,240.995040893555,24.9564437866211,236.632354736328
background,477284.9838,4431226.1748,40.5521354675293,0.120434060692787,5.21812725067139,1309.09765625,1,390.644714355469,18.1444225311279,111.007232666016
background,477284.9838,4433826.1748,38.7331619262695,0.115175113081932,5.25144910812378,3859.275390625,1,60.718147277832,22.5758781433105,65.6699295043945
background,477284.9838,4435826.1748,37.7710037231445,0.115569025278091,5.12437200546265,5162.49365234375,1,52.2061500549316,22.9023151397705,540.204040527344
background,477284.9838,4437326.1748,37.5633850097656,0.0920175164937973,5.26694440841675,2312.88500976562,1,127.917854309082,24.5090522766113,318.680847167969
background,477284.9838,4438276.1748,37.4814414978027,0.115869969129562,5.28457498550415,928.793884277344,1,158.06169128418,26.3428173065186,259.985260009766
background,477284.9838,4439376.1748,37.7671356201172,0.0989362448453903,4.87516450881958,1298.86608886719,1,22.1744289398193,25.1219348907471,226.526611328125
background,477284.9838,4440476.1748,37.8896675109863,0.0850308686494827,4.70818853378296,842.354614257812,0,116.618461608887,27.0829010009766,89.3292694091797
background,477334.9838,4429676.1748,40.6477584838867,0.122133783996105,5.22423982620239,793.523803710938,1,393.754760742188,20.83616065979,178.892379760742
background,477334.9838,4430126.1748,41.3350105285645,0.119556270539761,5.12370014190674,4435.6396484375,1,16.7567481994629,18.7208366394043,205.956207275391
background,477334.9838,4430276.1748,41.4216766357422,0.121290005743504,5.10338592529297,4654.951171875,1,146.880004882812,19.3375701904297,69.1662902832031
background,477334.9838,4431076.1748,40.8330078125,0.140179827809334,5.16994142532349,5560.98779296875,1,357.192199707031,18.0866584777832,3.77188014984131
background,477334.9838,4431926.1748,39.4199104309082,0.111790277063847,5.31359624862671,6613.232421875,1,250.799819946289,21.1716003417969,242.695571899414
background,477334.9838,4432626.1748,38.164234161377,0.103565745055676,5.31942987442017,461.683990478516,1,256.048706054688,23.0233192443848,122.630928039551
background,477334.9838,4433026.1748,38.1889343261719,0.111502453684807,5.32562208175659,1616.041015625,1,22.4234809875488,23.8905124664307,232.754211425781
background,477334.9838,4436726.1748,37.7458572387695,0.0900860726833344,5.31537055969238,2555.2490234375,1,200.732360839844,26.4091720581055,445.507720947266
background,477334.9838,4438826.1748,37.4832305908203,0.103138782083988,5.08149576187134,2151.36547851562,1,30.1095199584961,24.9093608856201,330.724517822266
background,477334.9838,4440326.1748,37.9318008422852,0.084592267870903,4.7192816734314,2506.8134765625,0,124.812469482422,26.6863479614258,77.6578903198242
background,477334.9838,4440876.1748,37.6081924438477,0.0979585498571396,4.32393503189087,4307.15185546875,0,53.7531547546387,25.8337440490723,90.4989929199219
background,477384.9838,4430876.1748,40.9585762023926,0.138372957706451,5.14472198486328,4994.326171875,1,225.04541015625,17.7376346588135,49.6904563903809
background,477384.9838,4433826.1748,38.6888389587402,0.107803471386433,5.2483811378479,2836.90405273438,1,20.9882431030273,22.9418468475342,124.599952697754
background,477384.9838,4438176.1748,37.5816612243652,0.0970237702131271,5.22268486022949,2400.560546875,1,19.7108840942383,26.1575756072998,315.841461181641
background,477434.9838,4431576.1748,40.1541061401367,0.127033784985542,5.26094102859497,1700.22680664062,1,14.244517326355,18.1448707580566,55.1930351257324
background,477434.9838,4438026.1748,37.6991310119629,0.103600710630417,5.23508834838867,1563.771484375,1,122.740219116211,25.3074970245361,346.210540771484
background,477434.9838,4438176.1748,37.6207389831543,0.096893884241581,5.21766090393066,1504.47131347656,1,14.5960054397583,25.8980464935303,363.077270507812
background,477434.9838,4440026.1748,38.0047721862793,0.0902890935540199,4.71680355072021,2099.14624023438,0,7.22933292388916,25.3828773498535,68.3935852050781
background,477434.9838,4440826.1748,37.6444931030273,0.0959247127175331,4.31654024124146,3316.271484375,0,10.3816652297974,25.919038772583,15.3014907836914
background,477484.9838,4429926.1748,41.2726097106934,0.106912411749363,5.12611293792725,1438.49133300781,1,122.57901763916,20.0895519256592,225.40461730957
background,477484.9838,4434276.1748,38.4910316467285,0.13773538172245,5.21852159500122,3181.65454101562,1,86.5302124023438,23.0665416717529,124.015487670898
background,477484.9838,4435226.1748,37.9819183349609,0.0972813814878464,5.17264842987061,4766.99267578125,1,257.884826660156,24.9674987792969,589.019775390625
background,477484.9838,4435926.1748,37.7457962036133,0.094072051346302,5.11593246459961,2984.484375,1,3.68581795692444,23.9453735351562,749.190795898438
background,477484.9838,4436376.1748,37.4782180786133,0.104071937501431,5.08479452133179,2059.2255859375,1,31.3412075042725,27.3278846740723,727.903442382812
background,477484.9838,4436926.1748,37.6567230224609,0.0885481461882591,5.28882837295532,2077.21704101562,1,16.1733074188232,25.6181201934814,540.177978515625
background,477484.9838,4439176.1748,37.8756103515625,0.121064707636833,4.89046335220337,2392.94970703125,1,41.3111877441406,25.0584659576416,113.280960083008
background,477484.9838,4441876.1748,37.6772346496582,0.105332963168621,4.07883930206299,2500.74877929688,0,242.143157958984,27.1983222961426,89.0766372680664
background,477534.9838,4437826.1748,37.7806434631348,0.113576978445053,5.23946666717529,5442.54931640625,1,20.3137454986572,25.1440868377686,250.914077758789
background,477534.9838,4438826.1748,37.5982818603516,0.114937976002693,5.05660581588745,861.795227050781,1,64.7341461181641,24.8500709533691,288.80224609375
background,477584.9838,4430576.1748,41.3522186279297,0.134464785456657,5.12169027328491,175.742202758789,1,82.8614044189453,17.9058074951172,14.592432975769
background,477584.9838,4432726.1748,38.2117805480957,0.138136699795723,5.31405210494995,590.254333496094,1,168.841857910156,21.1318206787109,203.29704284668
background,477584.9838,4432826.1748,38.2700347900391,0.142627820372581,5.3187198638916,1504.91979980469,1,120.51685333252,20.5622501373291,155.76091003418
background,477584.9838,4433976.1748,38.4664916992188,0.103907123208046,5.24203681945801,3187.20385742188,1,114.384315490723,23.6530380249023,148.772079467773
background,477584.9838,4436126.1748,37.6961135864258,0.112822838127613,5.10093688964844,1861.8125,1,91.0903091430664,24.7265930175781,861.513732910156
background,477634.9838,4429426.1748,41.3004112243652,0.108622349798679,5.12841558456421,495.4990234375,1,199.564895629883,20.2854385375977,137.246734619141
background,477634.9838,4429926.1748,41.4297409057617,0.107322752475739,5.08515310287476,3626.40600585938,1,73.2545318603516,20.2237148284912,162.072570800781
background,477634.9838,4432726.1748,38.2962112426758,0.145812347531319,5.3147144317627,789.264343261719,1,207.10758972168,20.9031562805176,194.906311035156
background,477634.9838,4433276.1748,38.1020584106445,0.117224410176277,5.31416893005371,253.966781616211,1,10.4437465667725,23.0705661773682,265.164398193359
background,477634.9838,4435526.1748,37.8229217529297,0.0915099680423737,5.14757347106934,2393.16430664062,1,194.617416381836,24.6411647796631,645.626220703125
background,477634.9838,4438576.1748,37.580192565918,0.106470577418804,5.23552989959717,1058.48559570312,1,13.0938529968262,24.7769889831543,442.243072509766
background,477684.9838,4432126.1748,39.058292388916,0.10505685210228,5.31418323516846,3799.57641601562,1,82.7219161987305,20.0851573944092,45.8339881896973
background,477734.9838,4429776.1748,41.3085823059082,0.107936069369316,5.10572576522827,1165.85510253906,1,140.97021484375,19.8323841094971,173.253295898438
background,477734.9838,4432526.1748,38.489803314209,0.112168617546558,5.31371831893921,932.073364257812,1,417.889984130859,22.1690444946289,54.7326698303223
background,477734.9838,4434976.1748,38.1378402709961,0.114153161644936,5.18059539794922,6753.30615234375,1,284.688232421875,23.3202590942383,239.218658447266
background,477734.9838,4440626.1748,37.958869934082,0.091533400118351,4.47450590133667,1169.72143554688,0,104.302108764648,28.8094596862793,307.56005859375
background,477784.9838,4436176.1748,37.738883972168,0.0992102324962616,5.07657146453857,811.428771972656,1,31.5600605010986,25.2693462371826,961.625061035156
background,477784.9838,4436426.1748,37.5526084899902,0.0973817184567451,5.05394649505615,5722.7802734375,1,58.8545455932617,25.9433422088623,741.26416015625
background,477784.9838,4439926.1748,38.0112762451172,0.0867853611707687,4.70230436325073,1650.66955566406,0,15.350567817688,24.6941375732422,346.274017333984
background,477784.9838,4440476.1748,38.0860862731934,0.086455874145031,4.56455659866333,1150.61340332031,0,43.0901374816895,27.8865222930908,408.002227783203
background,477834.9838,4431076.1748,40.0794372558594,0.121509701013565,5.25132083892822,1474.3125,1,619.652770996094,17.998405456543,233.299224853516
background,477834.9838,4433126.1748,38.5960083007812,0.129300981760025,5.32280921936035,2750.10693359375,1,11.2331848144531,21.1465244293213,51.5073127746582
background,477834.9838,4434276.1748,38.2643508911133,0.102274730801582,5.20541906356812,8148.86962890625,1,89.4760818481445,23.6612548828125,170.224319458008
background,477834.9838,4435176.1748,38.0518951416016,0.143558949232101,5.17346715927124,1727.78173828125,1,82.9165878295898,24.1569347381592,290.294952392578
background,477834.9838,4435376.1748,37.9986724853516,0.101666755974293,5.16198205947876,3513.03588867188,1,65.0095062255859,24.9595470428467,396.738922119141
background,477834.9838,4435426.1748,37.9829330444336,0.113810501992702,5.16125249862671,4262.62109375,1,47.7433013916016,24.6003723144531,432.385314941406
background,477834.9838,4440826.1748,37.6612167358398,0.113725505769253,4.27916193008423,859.949096679688,1,14.4517631530762,27.4137573242188,409.726409912109
background,477884.9838,4430926.1748,40.5929412841797,0.117884181439877,5.18975782394409,6502.76025390625,1,541.298034667969,18.5058002471924,310.287200927734
background,477884.9838,4433176.1748,38.6244659423828,0.134456038475037,5.32217741012573,3194.8203125,1,35.5992126464844,21.1651630401611,87.5122222900391
background,477884.9838,4434526.1748,38.3078689575195,0.103802353143692,5.1976203918457,1267.61669921875,1,19.3131656646729,22.9233493804932,184.302795410156
background,477884.9838,4434676.1748,38.6972274780273,0.113371789455414,5.19033336639404,25751.802734375,1,23.5878601074219,22.4876441955566,84.4198684692383
background,477884.9838,4438176.1748,37.7742233276367,0.0895145460963249,5.19093656539917,1652.98779296875,1,37.1639709472656,23.8220272064209,361.102386474609
background,477884.9838,4440126.1748,37.9389266967773,0.0861441567540169,4.66685056686401,675.608093261719,0,113.441627502441,25.4169540405273,529.332214355469
background,477884.9838,4440226.1748,37.9759140014648,0.0916365459561348,4.63500022888184,1851.68579101562,0,24.845006942749,26.1802139282227,548.818176269531
background,477934.9838,4431126.1748,39.8991241455078,0.126072838902473,5.2623028755188,691.394165039062,1,547.952941894531,18.1598453521729,222.303787231445
background,477934.9838,4433826.1748,37.9427680969238,0.100998356938362,5.25217342376709,5004.5322265625,1,147.881790161133,22.8341503143311,457.334045410156
background,477934.9838,4435326.1748,38.0485229492188,0.137138038873672,5.16137361526489,19825.796875,1,4.23298454284668,24.1763725280762,291.485107421875
background,477934.9838,4435976.1748,37.8859748840332,0.104063287377357,5.09806299209595,4147.4287109375,1,50.0321350097656,24.6749591827393,808.604125976562
background,477984.9838,4429926.1748,41.5525016784668,0.0959154069423676,5.04383516311646,1873.37768554688,1,73.8698654174805,19.9790458679199,92.5960540771484
background,477984.9838,4430076.1748,41.5131759643555,0.098076194524765,5.05971574783325,3007.33325195312,1,134.446411132812,20.5742721557617,10.9075117111206
background,477984.9838,4434076.1748,37.8702621459961,0.102606855332851,5.19688129425049,1788.20654296875,1,79.2580871582031,23.6082763671875,388.410186767578
background,477984.9838,4440026.1748,38.0233383178711,0.0924636200070381,4.65736627578735,764.245361328125,0,51.6549797058105,25.2365608215332,569.824340820312
background,478034.9838,4429376.1748,41.7178115844727,0.106714501976967,4.99350595474243,408.566253662109,1,92.850715637207,17.6088638305664,96.3467102050781
background,478084.9838,4429626.1748,41.7205123901367,0.149091437458992,4.98815202713013,548.554504394531,1,55.5988006591797,18.7256813049316,106.693244934082
background,478084.9838,4431476.1748,40.0407524108887,0.119016066193581,5.2518048286438,7685.6318359375,1,174.402297973633,18.7697868347168,38.0589752197266
background,478084.9838,4432676.1748,39.4531288146973,0.103853039443493,5.30117988586426,4680.3798828125,1,410.218200683594,19.7400302886963,26.4574337005615
background,478084.9838,4433626.1748,37.8346328735352,0.0923367962241173,5.26379108428955,2562.21533203125,1,145.736846923828,23.1011047363281,307.714630126953
background,478084.9838,4433726.1748,37.8338584899902,0.108175039291382,5.26182413101196,3098.83251953125,1,212.866592407227,22.8579349517822,395.06103515625
background,478084.9838,4434976.1748,38.5042915344238,0.105358965694904,5.18240165710449,2003.21203613281,1,240.17431640625,22.7176532745361,8.32435703277588
background,478084.9838,4436926.1748,37.5676345825195,0.109349966049194,5.00598907470703,1758.6572265625,1,14.9039001464844,24.2410335540771,159.089706420898
background,478084.9838,4437576.1748,38.0841026306152,0.124811559915543,5.23035478591919,24241.18359375,1,131.887069702148,24.2003345489502,17.2370910644531
background,478084.9838,4437626.1748,38.089111328125,0.122132264077663,5.22904586791992,9064.2392578125,1,91.1067352294922,24.2808609008789,33.0677223205566
background,478084.9838,4438076.1748,37.9535102844238,0.113147750496864,5.18779039382935,2476.333984375,1,58.7384338378906,24.2403240203857,166.108673095703
background,478084.9838,4439276.1748,37.9823722839355,0.0998813211917877,4.80678939819336,2015.73864746094,0,14.352819442749,24.6931228637695,374.566162109375
background,478084.9838,4440326.1748,38.138614654541,0.0976478159427643,4.55066728591919,4667.70166015625,0,140.355606079102,25.6228256225586,743.334167480469
background,478084.9838,4441326.1748,37.9301719665527,0.0854010805487633,3.98923349380493,1318.39221191406,0,198.687576293945,30.3936386108398,444.615905761719
background,478134.9838,4435126.1748,38.2577781677246,0.0966081619262695,5.17464637756348,39752.1796875,1,171.805084228516,23.2952442169189,11.5711498260498
