X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.004823923473762336,75.86775072754338,0.6596370218179912
478371.81527373,4438053.24765695,train,3.414726469546736E-4,3.1010793632519023,0.12063843588245426
474628.990813098,4433971.15024905,train,0.002335920113308927,40.90677501480743,0.4841291724537054
477850.394008106,4435255.02371902,train,0.0011242736760510056,18.256116915266148,0.3111446685200414
477499.819534493,4433530.09478197,train,0.004917339759224974,76.7071871124037,0.6639299831310079
481387.943667635,4433982.47112763,train,0.0034178854872053644,56.59407904546951,0.578620159123312
477478.774392465,4430367.01775964,train,0.010353120858496495,98.76039494605712,0.8061800542599319
478664.499375238,4431013.90701039,train,0.008302130637604871,95.21644847366639,0.7693423842280406
473805.036298005,4434472.10105186,train,0.007360407347196191,92.81632850359222,0.7472888714985936
479363.99093796,4432988.27759856,train,0.00510399528205935,78.14804507072866,0.6721913761714261
477513.339835345,4430321.98176289,train,0.004062868739575265,67.61959028671126,0.6201014382237572
475751.494564062,4435485.3597763,train,0.0015317509978785067,25.370449820465517,0.380954463305928
478578.955216179,4435857.94086172,train,0.0020904105864762673,37.51628902543453,0.45647295543340755
477759.666049652,4430806.00885653,train,0.0015943931525804623,26.785300054650833,0.39045089136385225
479679.272962021,4433069.73710096,train,0.005499386705946685,81.56373331746559,0.6884163703420858
478624.753504868,4431595.33966863,train,0.01199404636659408,100.0,0.828139694049008
477317.102137586,4432161.03871947,train,0.0037999086146326398,63.98645862893771,0.6042168048842446
477389.601427484,4433486.20027707,train,0.0046408936065027,73.98517903280195,0.6508997316284293
477331.268557614,4430851.82827333,train,0.005394772520041975,80.8632496740187,0.6842818314232147
483105.818653542,4434799.14261903,train,0.002387579988911013,41.98061971066148,0.4895939493592328
477411.101161117,4431327.73178646,train,0.0020848040274549684,37.44272512965667,0.45580671185604366
474662.217253871,4432829.65291504,train,0.007207359331913371,91.10278645789928,0.743300091526181
482944.330773145,4433965.7794145,train,5.553671457681361E-4,6.411431507924854,0.18242009942192444
477147.274682764,4434525.32007697,train,0.003692958868532334,63.08819229799755,0.5973697179656405
474441.366368383,4433592.86338531,train,0.004557139814713797,72.95502591360953,0.6467502018982488
