x,y,Phytophthora_PA2_RUN9 logistic values
474484.9838,4432476.1748,0.49060276
474484.9838,4434326.1748,0.35127202
474484.9838,4439576.1748,0.010955197
474484.9838,4439976.1748,0.038527492
474534.9838,4432526.1748,0.5414608
474534.9838,4437326.1748,0.121698126
474534.9838,4439476.1748,0.012934429
474534.9838,4439826.1748,0.009286586
474584.9838,4435376.1748,0.13268815
474584.9838,4437526.1748,0.045202203
474584.9838,4440126.1748,0.118246995
474584.9838,4440276.1748,0.12911187
474634.9838,4434276.1748,0.44647866
474634.9838,4435726.1748,0.30209136
474634.9838,4439426.1748,0.029622793
474684.9838,4432576.1748,0.7406865
474684.9838,4437426.1748,0.06680054
474684.9838,4440126.1748,0.11515492
474684.9838,4440476.1748,0.01132622
474684.9838,4440626.1748,0.014415801
474734.9838,4435776.1748,0.28844348
474734.9838,4436126.1748,0.074772544
474734.9838,4439276.1748,0.009727276
474734.9838,4440726.1748,0.010934845
474734.9838,4440776.1748,0.009230745
474784.9838,4435026.1748,0.48573446
474784.9838,4436626.1748,0.10404423
474834.9838,4432226.1748,0.33158892
474834.9838,4432676.1748,0.69620484
474834.9838,4434676.1748,0.7302985
474834.9838,4437076.1748,0.14423412
474884.9838,4436626.1748,0.16444653
474884.9838,4439376.1748,0.010921055
474884.9838,4440726.1748,0.020076668
474934.9838,4432226.1748,0.29344675
474934.9838,4434776.1748,0.62748355
474934.9838,4436976.1748,0.15494111
474934.9838,4437976.1748,0.0068140663
474934.9838,4441026.1748,0.00449442
474984.9838,4432926.1748,0.68348855
474984.9838,4433876.1748,0.21119153
474984.9838,4438276.1748,0.004721909
474984.9838,4439426.1748,0.012739785
474984.9838,4441526.1748,9.231446E-4
474984.9838,4441826.1748,0.0011182735
475034.9838,4433876.1748,0.19791576
475034.9838,4436626.1748,0.46297926
475034.9838,4438526.1748,0.00904799
475034.9838,4438826.1748,0.0059321984
475034.9838,4439626.1748,0.030536924
475084.9838,4433976.1748,0.25648037
475084.9838,4440576.1748,0.002384745
475084.9838,4441276.1748,0.0010627715
475134.9838,4436576.1748,0.35394844
475134.9838,4438426.1748,0.0024923214
475134.9838,4438776.1748,0.006723837
475134.9838,4438876.1748,0.007898032
475134.9838,4438976.1748,0.005233298
475134.9838,4439226.1748,0.009146812
475134.9838,4439376.1748,0.01255953
475184.9838,4431076.1748,0.21700063
475184.9838,4431876.1748,0.6909002
475184.9838,4431976.1748,0.63112617
475184.9838,4434676.1748,0.4078174
475184.9838,4436076.1748,0.049567364
475184.9838,4436526.1748,0.34893578
475184.9838,4441426.1748,0.003287688
475234.9838,4433426.1748,0.33413634
475234.9838,4434876.1748,0.6818393
475234.9838,4436726.1748,0.38526565
475234.9838,4439826.1748,0.12872335
475284.9838,4431076.1748,0.35232615
475284.9838,4432826.1748,0.07338452
475284.9838,4435776.1748,0.23224472
475284.9838,4440076.1748,0.10157011
475284.9838,4441476.1748,0.0026107344
475334.9838,4430926.1748,0.18571255
475334.9838,4433976.1748,0.2279282
475334.9838,4434326.1748,0.39887753
475334.9838,4435276.1748,0.4261435
475334.9838,4435576.1748,0.39821827
475334.9838,4441476.1748,0.0025980235
475384.9838,4430276.1748,0.32991856
475384.9838,4432176.1748,0.38553175
475384.9838,4433376.1748,0.4129372
475384.9838,4433876.1748,0.1430945
475384.9838,4440126.1748,0.10171888
475384.9838,4442276.1748,0.0023553807
475434.9838,4431876.1748,0.33624867
475434.9838,4433426.1748,0.21591814
475434.9838,4433526.1748,0.19571973
475434.9838,4434376.1748,0.3637998
475434.9838,4436276.1748,0.07424433
475434.9838,4437076.1748,0.0640645
475434.9838,4438976.1748,0.012225722
475434.9838,4439326.1748,0.014882929
475434.9838,4440126.1748,0.14386731
475434.9838,4442276.1748,0.001595274
475484.9838,4434626.1748,0.54310715
475484.9838,4435776.1748,0.24756067
475484.9838,4437826.1748,0.0075146914
475484.9838,4438326.1748,0.006099813
475484.9838,4439226.1748,0.0042816126
475484.9838,4440376.1748,0.12065641
475484.9838,4440576.1748,0.0063742404
475484.9838,4441326.1748,0.0038268378
475484.9838,4441776.1748,0.005027938
475534.9838,4431176.1748,0.65731245
475534.9838,4434476.1748,0.6427413
475534.9838,4441226.1748,0.012686981
475584.9838,4434176.1748,0.48789242
475584.9838,4436876.1748,0.0913421
475584.9838,4436926.1748,0.11675394
475584.9838,4439476.1748,0.016361412
475584.9838,4441226.1748,0.008730035
475584.9838,4441376.1748,0.0024478652
475634.9838,4430676.1748,0.44575384
475634.9838,4432076.1748,0.36364293
475634.9838,4432376.1748,0.2438141
475634.9838,4433526.1748,0.30082607
475634.9838,4438176.1748,0.0067888
475634.9838,4440376.1748,0.14912073
475634.9838,4440526.1748,0.013947663
475634.9838,4441026.1748,0.0010906805
475634.9838,4442376.1748,5.164969E-4
475684.9838,4430526.1748,0.450194
475684.9838,4431726.1748,0.5641535
475684.9838,4436376.1748,0.030096484
475734.9838,4434876.1748,0.29178187
475734.9838,4436076.1748,0.101751156
475734.9838,4438076.1748,0.038983937
475734.9838,4438126.1748,0.041114304
475784.9838,4431176.1748,0.31997627
475784.9838,4432326.1748,0.116591446
475784.9838,4433876.1748,0.3675958
475784.9838,4436076.1748,0.08389367
475784.9838,4437726.1748,0.02164841
475834.9838,4431976.1748,0.43964222
475834.9838,4433226.1748,0.37273416
475834.9838,4433626.1748,0.23373051
475834.9838,4438676.1748,0.01750603
475834.9838,4441326.1748,0.007900896
475884.9838,4430476.1748,0.45911157
475884.9838,4431226.1748,0.17142494
475884.9838,4431726.1748,0.47934383
475884.9838,4433476.1748,0.5534276
475884.9838,4433776.1748,0.3908499
475884.9838,4436876.1748,0.014284228
475884.9838,4440326.1748,0.0638995
475884.9838,4442176.1748,0.0034696688
475934.9838,4434326.1748,0.25153145
475984.9838,4430176.1748,0.61955535
475984.9838,4433326.1748,0.36523712
475984.9838,4434126.1748,0.6059179
475984.9838,4442226.1748,0.002549836
476034.9838,4430726.1748,0.39505643
476034.9838,4432276.1748,0.56208503
476034.9838,4435076.1748,0.26813263
476034.9838,4435426.1748,0.7041931
476034.9838,4439476.1748,0.013687759
476084.9838,4434126.1748,0.5377199
476084.9838,4434326.1748,0.3484977
476084.9838,4438026.1748,0.018282391
476134.9838,4431526.1748,0.09557232
476134.9838,4433826.1748,0.24681944
476134.9838,4437626.1748,0.011714218
476134.9838,4438426.1748,0.0063513294
476134.9838,4440476.1748,0.022680756
476134.9838,4442076.1748,0.0010824578
476184.9838,4431176.1748,0.039478257
476184.9838,4435676.1748,0.5021414
476184.9838,4437426.1748,0.024331402
476184.9838,4437576.1748,0.0151358275
476184.9838,4438026.1748,0.027332554
476234.9838,4430276.1748,0.6228931
476234.9838,4433926.1748,0.27080965
476234.9838,4435626.1748,0.5835937
476234.9838,4435976.1748,0.24387953
476234.9838,4439176.1748,0.05387256
476234.9838,4440476.1748,0.033328086
476234.9838,4442176.1748,0.0024572597
476284.9838,4429876.1748,0.1171496
476334.9838,4432626.1748,0.6663765
476334.9838,4437226.1748,0.048031144
476334.9838,4440376.1748,0.08733303
476384.9838,4430076.1748,0.14658657
476384.9838,4431676.1748,0.1455761
476384.9838,4432926.1748,0.18451735
476384.9838,4435976.1748,0.27165908
476384.9838,4437376.1748,0.021942226
476434.9838,4430426.1748,0.46208176
476434.9838,4430776.1748,0.7677297
476434.9838,4430926.1748,0.7552315
476434.9838,4433226.1748,0.48411497
476434.9838,4434576.1748,0.2698383
476434.9838,4436326.1748,0.05277681
476434.9838,4439076.1748,0.05300618
476434.9838,4439676.1748,0.049990986
476434.9838,4440526.1748,0.03238938
476434.9838,4440926.1748,0.023789417
476484.9838,4429626.1748,0.003182143
476484.9838,4429876.1748,0.018577011
476484.9838,4432476.1748,0.31358522
476484.9838,4440076.1748,0.077737816
476534.9838,4432726.1748,0.36010495
476534.9838,4437626.1748,0.037438773
476534.9838,4441276.1748,0.0016548771
476534.9838,4441876.1748,7.681248E-4
476584.9838,4430376.1748,0.28280497
476584.9838,4432426.1748,0.17416129
476584.9838,4435576.1748,0.13228913
476584.9838,4436276.1748,0.40902847
476584.9838,4437376.1748,0.058513027
476584.9838,4437626.1748,0.060068972
476584.9838,4438326.1748,0.009774208
476634.9838,4429626.1748,0.0026472686
476634.9838,4433876.1748,0.3514787
476634.9838,4435526.1748,0.04512892
476634.9838,4436026.1748,0.56242836
476634.9838,4438776.1748,0.038140588
476634.9838,4441426.1748,0.004625
476684.9838,4431526.1748,0.3414173
476684.9838,4433726.1748,0.60054207
476684.9838,4437776.1748,0.102979995
476684.9838,4439426.1748,0.061448153
476684.9838,4440026.1748,0.13302296
476684.9838,4441776.1748,6.0142705E-4
476734.9838,4430026.1748,0.22719638
476734.9838,4433426.1748,0.29503116
476734.9838,4434476.1748,0.6932184
476834.9838,4430026.1748,0.34158128
476834.9838,4433376.1748,0.5263277
476834.9838,4441476.1748,0.010246757
476884.9838,4430226.1748,0.68770725
476884.9838,4432976.1748,0.22787696
476884.9838,4433926.1748,0.5452503
476884.9838,4434076.1748,0.7332989
476934.9838,4429476.1748,0.0036848476
476934.9838,4429626.1748,0.011515348
476934.9838,4435876.1748,0.15179744
476934.9838,4436476.1748,0.28450677
476934.9838,4437576.1748,0.0673851
476934.9838,4439676.1748,0.058461264
476934.9838,4439976.1748,0.0012243974
476934.9838,4441326.1748,0.008959704
476984.9838,4429776.1748,0.09857642
476984.9838,4429876.1748,0.17633852
476984.9838,4434226.1748,0.56372565
476984.9838,4435626.1748,0.1563496
476984.9838,4435876.1748,0.23053272
476984.9838,4436926.1748,0.27492896
476984.9838,4436976.1748,0.24574329
476984.9838,4437526.1748,0.027712537
476984.9838,4438276.1748,0.086321466
476984.9838,4439926.1748,0.0023519793
477034.9838,4438326.1748,0.06568063
477034.9838,4439726.1748,0.0579411
477084.9838,4437226.1748,0.106900774
477084.9838,4441026.1748,0.004752484
477084.9838,4441226.1748,0.02075698
477134.9838,4430326.1748,0.836564
477134.9838,4430926.1748,0.67923003
477134.9838,4431676.1748,0.7187483
477134.9838,4432976.1748,0.28065318
477134.9838,4433876.1748,0.6257501
477134.9838,4435726.1748,0.1402108
477134.9838,4442026.1748,0.008517402
477184.9838,4436076.1748,0.059254058
477184.9838,4437776.1748,0.17887452
477234.9838,4431276.1748,0.27774623
477234.9838,4432526.1748,0.09329058
477234.9838,4433026.1748,0.4045313
477234.9838,4434826.1748,0.54603136
477284.9838,4436926.1748,0.10857377
477284.9838,4439276.1748,0.04563374
477284.9838,4440726.1748,8.985241E-5
477334.9838,4429826.1748,0.44294444
477334.9838,4431326.1748,0.2795171
477334.9838,4431776.1748,0.73760027
477334.9838,4438626.1748,0.036799174
477334.9838,4440276.1748,0.0010317706
477334.9838,4442026.1748,0.027012937
477384.9838,4433676.1748,0.5502995
477384.9838,4436626.1748,0.013143743
477384.9838,4437026.1748,0.035244007
477384.9838,4440226.1748,0.0010093132
477434.9838,4429926.1748,0.67143285
477434.9838,4438026.1748,0.12128016
477434.9838,4440476.1748,1.437916E-4
477434.9838,4442076.1748,0.0503547
477484.9838,4429426.1748,0.50813776
477484.9838,4429526.1748,0.17637122
477484.9838,4430526.1748,0.765556
477484.9838,4432476.1748,0.39249516
477484.9838,4434676.1748,0.36062986
477484.9838,4435576.1748,0.059951965
477484.9838,4437626.1748,0.06698804
477484.9838,4441576.1748,0.005961407
477534.9838,4432576.1748,0.44434845
477534.9838,4436376.1748,0.034104336
477584.9838,4431676.1748,0.45275962
477584.9838,4431826.1748,0.49590132
477584.9838,4435676.1748,0.033491567
477584.9838,4438326.1748,0.2544162
477584.9838,4438626.1748,0.038702093
477584.9838,4439076.1748,0.21694832
477584.9838,4440526.1748,8.734344E-4
477584.9838,4440776.1748,0.010182827
477634.9838,4429726.1748,0.4282171
477634.9838,4431026.1748,0.14882277
477634.9838,4431676.1748,0.4089589
477634.9838,4434876.1748,0.2518533
477634.9838,4435876.1748,0.058227696
477634.9838,4438726.1748,0.09698338
477634.9838,4438926.1748,0.2288197
477634.9838,4439326.1748,0.4524176
477634.9838,4441176.1748,0.013733974
477684.9838,4432026.1748,0.5729809
477684.9838,4433926.1748,0.68090403
477684.9838,4434026.1748,0.63356036
477734.9838,4429926.1748,0.74400955
477734.9838,4433076.1748,0.7035863
477734.9838,4437526.1748,0.35710412
477734.9838,4440226.1748,5.6839635E-4
477784.9838,4431326.1748,0.1704357
477784.9838,4432026.1748,0.39749503
477784.9838,4433826.1748,0.58387005
477784.9838,4436026.1748,0.14338084
477784.9838,4438126.1748,0.17789608
477784.9838,4439776.1748,0.0015090025
477834.9838,4430676.1748,0.545719
477834.9838,4430726.1748,0.45809633
477834.9838,4430826.1748,0.2994012
477834.9838,4431376.1748,0.28632662
477834.9838,4432176.1748,0.5074418
477834.9838,4433576.1748,0.26007995
477834.9838,4437226.1748,0.07781781
477834.9838,4438626.1748,0.2310365
477834.9838,4440226.1748,7.4398745E-4
477884.9838,4430726.1748,0.39354503
477884.9838,4432976.1748,0.57742405
477884.9838,4433276.1748,0.70639724
477884.9838,4433726.1748,0.21734516
477884.9838,4435176.1748,0.4964937
477884.9838,4435926.1748,0.2377728
477884.9838,4437776.1748,0.2823003
477884.9838,4440476.1748,9.824215E-4
477884.9838,4440976.1748,0.07143939
477934.9838,4432926.1748,0.3494672
477934.9838,4433076.1748,0.7371584
477934.9838,4439076.1748,0.4088296
477934.9838,4439326.1748,0.0013699495
477934.9838,4439876.1748,0.002458442
477934.9838,4441676.1748,3.4375687E-4
477984.9838,4429426.1748,0.64683414
477984.9838,4431776.1748,0.7054645
477984.9838,4434226.1748,0.09987202
477984.9838,4439576.1748,0.0013608896
477984.9838,4440376.1748,0.0021147318
478034.9838,4429276.1748,0.63151425
478034.9838,4434426.1748,0.5592669
478034.9838,4436276.1748,0.046261843
478034.9838,4438576.1748,0.3969099
478084.9838,4432276.1748,0.3902101
478084.9838,4435276.1748,0.42637923
478084.9838,4435876.1748,0.28212997
478084.9838,4439826.1748,0.0016652006
478134.9838,4430226.1748,0.5793558
478134.9838,4431876.1748,0.5519837
478134.9838,4433326.1748,0.49543273
478134.9838,4438526.1748,0.24406621
478134.9838,4440126.1748,0.0030716269
478134.9838,4441726.1748,0.099106826
478184.9838,4430976.1748,0.21433924
478184.9838,4431226.1748,0.17120373
478184.9838,4431426.1748,0.4235815
478184.9838,4432976.1748,0.61103624
478184.9838,4434626.1748,0.47859353
478184.9838,4439176.1748,0.007354083
478234.9838,4432776.1748,0.17076866
478284.9838,4431826.1748,0.17847355
478284.9838,4441376.1748,1.8895339E-4
478334.9838,4429476.1748,0.74283653
478334.9838,4432526.1748,0.57370824
478334.9838,4434726.1748,0.4122489
478334.9838,4441626.1748,0.037841797
478384.9838,4431026.1748,0.508995
478384.9838,4435176.1748,0.2760505
478384.9838,4437526.1748,0.24010581
478384.9838,4440076.1748,0.0035944527
478434.9838,4435126.1748,0.28327987
478434.9838,4437826.1748,0.22960249
478434.9838,4438226.1748,0.22130424
478484.9838,4435526.1748,0.26494357
478484.9838,4435926.1748,0.45833114
478484.9838,4437526.1748,0.25740695
478484.9838,4440176.1748,0.0033877294
478534.9838,4430426.1748,0.6021755
478534.9838,4430576.1748,0.46551743
478534.9838,4433626.1748,0.48839384
478534.9838,4434126.1748,0.07088711
478534.9838,4435726.1748,0.6196455
478534.9838,4441526.1748,5.6307E-4
478584.9838,4440526.1748,0.0034211206
478634.9838,4436576.1748,0.041024785
478634.9838,4437476.1748,0.19106235
478634.9838,4440126.1748,4.4860918E-4
478684.9838,4429726.1748,0.3491494
478684.9838,4431376.1748,0.7409559
478684.9838,4431676.1748,0.6838437
478684.9838,4438376.1748,0.35044247
478684.9838,4438926.1748,0.0011388874
478734.9838,4429776.1748,0.5222037
478734.9838,4430476.1748,0.7515144
478734.9838,4430876.1748,0.7661214
478734.9838,4430976.1748,0.72092414
478734.9838,4434476.1748,0.107546315
478734.9838,4435126.1748,0.5871287
478734.9838,4441226.1748,4.6207418E-4
478784.9838,4429826.1748,0.70058006
478784.9838,4430176.1748,0.21713823
478784.9838,4434876.1748,0.21063548
478784.9838,4435626.1748,0.2819306
478834.9838,4433026.1748,0.6705031
478834.9838,4436626.1748,0.18235616
478884.9838,4432726.1748,0.48728615
478884.9838,4434876.1748,0.278391
478884.9838,4435926.1748,0.56861466
478884.9838,4440076.1748,8.2467496E-4
478934.9838,4430076.1748,0.38360268
478934.9838,4431626.1748,0.6107849
478934.9838,4431976.1748,0.28912306
478934.9838,4433026.1748,0.5544997
478934.9838,4433676.1748,0.6732128
478934.9838,4434826.1748,0.27360037
478934.9838,4437226.1748,0.4278274
478934.9838,4437426.1748,0.2009614
478934.9838,4438676.1748,0.0017489822
478934.9838,4439576.1748,0.0027113957
478984.9838,4430226.1748,0.27180588
478984.9838,4430976.1748,0.12819634
478984.9838,4434276.1748,0.2220854
478984.9838,4438526.1748,0.0021654223
478984.9838,4439626.1748,0.0025621578
479034.9838,4431076.1748,0.22383362
479034.9838,4435176.1748,0.122827634
479034.9838,4439076.1748,0.004113918
479084.9838,4430326.1748,0.49266845
479084.9838,4434026.1748,0.011017245
479134.9838,4434576.1748,0.37992325
479134.9838,4436126.1748,0.36691165
479134.9838,4437426.1748,0.0014727755
479184.9838,4436526.1748,0.3398523
479184.9838,4437376.1748,0.0049364287
479234.9838,4432976.1748,0.58193123
479234.9838,4436976.1748,0.2749241
479234.9838,4437326.1748,0.004832252
479234.9838,4441176.1748,2.57603E-4
479284.9838,4429876.1748,0.24523419
479284.9838,4431776.1748,0.25260425
479284.9838,4432626.1748,0.47218704
479284.9838,4434076.1748,0.14838943
479284.9838,4436476.1748,0.6102625
479284.9838,4438776.1748,3.672955E-4
479334.9838,4432226.1748,0.47422183
479334.9838,4432726.1748,0.68545383
479334.9838,4433726.1748,0.0020331026
479334.9838,4435526.1748,0.34001186
479334.9838,4438426.1748,0.24639457
479334.9838,4440126.1748,0.002237674
479334.9838,4440576.1748,0.0024055992
479384.9838,4429726.1748,0.290992
479384.9838,4438676.1748,0.11474945
479434.9838,4429926.1748,0.30010635
479434.9838,4430476.1748,0.69066805
479434.9838,4431376.1748,0.46013656
479434.9838,4438826.1748,0.02894743
479434.9838,4439276.1748,0.0023337349
479434.9838,4439826.1748,0.0016389805
479484.9838,4432676.1748,0.2568539
479484.9838,4436226.1748,0.3061757
479484.9838,4438276.1748,0.17815898
479534.9838,4432376.1748,0.3916495
479534.9838,4435876.1748,0.28960213
479584.9838,4434576.1748,0.18494269
479584.9838,4436826.1748,0.00987132
479584.9838,4439176.1748,0.0010665407
479634.9838,4430226.1748,0.34292266
479634.9838,4437826.1748,0.0032667508
479684.9838,4430526.1748,0.51047206
479684.9838,4430976.1748,0.40930218
479684.9838,4431626.1748,0.077846885
479684.9838,4432026.1748,0.22749707
479684.9838,4432126.1748,0.48497316
479684.9838,4432326.1748,0.2133129
479684.9838,4433776.1748,0.14657862
479684.9838,4434126.1748,0.20742197
479684.9838,4435876.1748,0.57721925
479684.9838,4437326.1748,0.005148675
479684.9838,4440426.1748,0.005674096
479684.9838,4440626.1748,0.0018682819
479734.9838,4429826.1748,0.036176577
479734.9838,4433076.1748,0.4434737
479734.9838,4434826.1748,0.36906117
479734.9838,4436826.1748,0.010641676
479734.9838,4439526.1748,3.8580017E-4
479734.9838,4440776.1748,0.0015101038
479834.9838,4434076.1748,0.3830178
479834.9838,4438626.1748,4.9834355E-4
479834.9838,4440076.1748,0.0051105157
479884.9838,4432226.1748,0.059235692
479884.9838,4432926.1748,0.3688964
479884.9838,4433026.1748,0.36643866
479884.9838,4438376.1748,0.0026721852
479884.9838,4438876.1748,0.002983859
479884.9838,4440576.1748,0.0023174498
479934.9838,4430726.1748,0.5269975
479934.9838,4431026.1748,0.5181397
479934.9838,4433776.1748,0.18723679
479934.9838,4434876.1748,0.50925595
479934.9838,4438426.1748,0.0028532855
479934.9838,4439076.1748,0.0015937889
479984.9838,4433226.1748,0.17039965
479984.9838,4437176.1748,0.005608496
479984.9838,4440176.1748,0.008644481
479984.9838,4440676.1748,0.0014344382
480034.9838,4432276.1748,0.2941445
480034.9838,4435726.1748,0.0061401944
480034.9838,4436826.1748,0.027052984
480034.9838,4440676.1748,7.713E-4
480084.9838,4430426.1748,0.30935198
480084.9838,4431376.1748,0.57783574
480084.9838,4433176.1748,0.38493598
480084.9838,4435776.1748,0.010338432
480134.9838,4430526.1748,0.288691
480134.9838,4433626.1748,0.38255182
480134.9838,4434276.1748,0.54145086
480134.9838,4435576.1748,0.009838185
480134.9838,4440426.1748,8.795032E-4
480184.9838,4431226.1748,0.52232295
480184.9838,4436526.1748,0.013324893
480184.9838,4436826.1748,0.016743163
480234.9838,4431476.1748,0.46305472
480234.9838,4431676.1748,0.49679336
480234.9838,4432576.1748,0.31527692
480234.9838,4437526.1748,0.0018612071
480234.9838,4438276.1748,0.0014230277
480234.9838,4440426.1748,6.619547E-4
480284.9838,4430576.1748,0.48887876
480284.9838,4434726.1748,0.2506905
480284.9838,4436776.1748,0.011220876
480284.9838,4438526.1748,0.0017715392
480334.9838,4434276.1748,0.29321882
480334.9838,4435926.1748,0.019796683
480334.9838,4437076.1748,0.0034798312
480334.9838,4437926.1748,0.00996988
480334.9838,4437976.1748,0.010257253
480384.9838,4430476.1748,0.44431943
480384.9838,4432076.1748,0.34156862
480384.9838,4432826.1748,0.23455653
480384.9838,4432876.1748,0.1387002
480384.9838,4433226.1748,0.10550665
480384.9838,4435326.1748,0.0118355425
480384.9838,4436926.1748,0.004158073
480384.9838,4437126.1748,0.002958314
480384.9838,4437276.1748,0.0013690562
480434.9838,4430226.1748,0.50126696
480434.9838,4434026.1748,0.4665018
480434.9838,4435026.1748,0.5581963
480434.9838,4437876.1748,0.012323944
480434.9838,4439876.1748,0.001091849
480534.9838,4432526.1748,0.48480484
480584.9838,4434276.1748,0.13075732
480584.9838,4436676.1748,0.2745343
480634.9838,4430326.1748,0.5837441
480634.9838,4432626.1748,0.44636098
480634.9838,4436926.1748,0.31078866
480634.9838,4439576.1748,0.004473288
480684.9838,4431326.1748,0.47247073
480684.9838,4436776.1748,0.16218145
480684.9838,4438526.1748,0.002513998
480734.9838,4430176.1748,0.31712183
480734.9838,4432776.1748,0.46462974
480734.9838,4434726.1748,0.3329387
480734.9838,4439476.1748,0.0037990168
480784.9838,4430276.1748,0.28013813
480784.9838,4433026.1748,0.34821743
480784.9838,4435676.1748,0.33547702
480784.9838,4436776.1748,0.35622
480834.9838,4437276.1748,0.31328097
480834.9838,4437526.1748,0.22515506
480834.9838,4437776.1748,0.0018966006
480884.9838,4432226.1748,0.43501627
480884.9838,4433976.1748,0.19656552
480884.9838,4437476.1748,0.17143825
480884.9838,4438226.1748,0.0054708812
480884.9838,4439176.1748,0.0010062782
480934.9838,4434626.1748,0.20229942
480934.9838,4436176.1748,0.16203299
480934.9838,4436276.1748,0.1882188
480934.9838,4436876.1748,0.11994963
480984.9838,4433426.1748,0.36468425
480984.9838,4434526.1748,0.11729412
481034.9838,4431476.1748,0.49648085
481034.9838,4433126.1748,0.686645
481034.9838,4434776.1748,0.15794858
481034.9838,4437576.1748,0.36515796
481084.9838,4432276.1748,0.56502455
481134.9838,4430926.1748,0.29317608
481134.9838,4431376.1748,0.262468
481134.9838,4434226.1748,0.30681708
481134.9838,4439326.1748,4.865509E-4
481184.9838,4435726.1748,0.35343137
481184.9838,4436826.1748,0.11666663
481234.9838,4434576.1748,0.4805148
481234.9838,4435826.1748,0.41480252
481284.9838,4430226.1748,0.6575166
481284.9838,4430626.1748,0.23931405
481284.9838,4435026.1748,0.33972242
481284.9838,4436926.1748,0.11305833
481284.9838,4439126.1748,0.0037316147
481284.9838,4439626.1748,6.377329E-4
481284.9838,4439726.1748,0.0011968237
481334.9838,4436376.1748,0.17890225
481334.9838,4437726.1748,0.16921145
481334.9838,4438726.1748,0.0032462412
481384.9838,4430376.1748,0.28519383
481384.9838,4432976.1748,0.22333322
481384.9838,4435526.1748,0.31360263
481434.9838,4433226.1748,0.092297226
481434.9838,4434426.1748,0.44052136
481434.9838,4435176.1748,0.13664667
481434.9838,4438426.1748,0.07834004
481434.9838,4438676.1748,0.0029157468
481484.9838,4434076.1748,0.46239984
481484.9838,4435526.1748,0.2537528
481534.9838,4432026.1748,0.31353
481584.9838,4433176.1748,0.15505096
481584.9838,4433626.1748,0.26606876
481584.9838,4434976.1748,0.29867193
481584.9838,4435276.1748,0.5512166
481584.9838,4435526.1748,0.22517763
481634.9838,4434726.1748,0.41301474
481634.9838,4438376.1748,0.0042139906
481684.9838,4430176.1748,0.14302798
481684.9838,4432776.1748,0.47313225
481684.9838,4436376.1748,0.05129731
481684.9838,4438626.1748,0.004550296
481734.9838,4436026.1748,0.08319145
481784.9838,4432976.1748,0.47952694
481834.9838,4431276.1748,0.6082234
481834.9838,4431326.1748,0.5959334
481834.9838,4431926.1748,0.07833659
481834.9838,4436376.1748,0.1094957
481834.9838,4436876.1748,0.04362568
481834.9838,4437776.1748,8.768614E-4
481884.9838,4435626.1748,0.30147234
481934.9838,4434126.1748,0.6465819
481934.9838,4435376.1748,0.31694064
481934.9838,4435726.1748,0.29224086
481984.9838,4432926.1748,0.36229426
481984.9838,4436876.1748,0.09112293
481984.9838,4439276.1748,2.4755995E-4
482034.9838,4431976.1748,0.20290884
482034.9838,4435426.1748,0.3937595
482034.9838,4436026.1748,0.2220415
482034.9838,4437126.1748,0.1231319
482034.9838,4437826.1748,0.0010639939
482034.9838,4437876.1748,8.0106035E-4
482034.9838,4438326.1748,5.256576E-4
482084.9838,4432276.1748,0.3824022
482084.9838,4434176.1748,0.32566607
482084.9838,4437176.1748,0.1183879
482084.9838,4437476.1748,0.0015305283
482134.9838,4432276.1748,0.50338435
482134.9838,4433626.1748,0.15023088
