Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.77476E-9,0.000000477,0.000001919,1,0,0
3.78383E-8,0.000004261,0.00001521,0.99875,0,0
6.8667E-8,0.000011128,0.000027601,0.9975,0,0
1.35525E-7,0.000033631,0.000054474,0.995,0,0
4.3435E-7,0.000090846,0.000174565,0.9925,0,0
6.51619E-7,0.000156008,0.000261861,0.99125,0,0
1.07285E-6,0.000337715,0.000431067,0.98875,0,0
1.15287E-6,0.000560834,0.000463202,0.98625,0,0
1.66404E-6,0.001034083,0.000668445,0.9825,0,0
2.19064E-6,0.002633526,0.000879792,0.9725,0,0
3.20555E-6,0.005187633,0.001286873,0.96125,0,0
4.44432E-6,0.010342836,0.00178329,0.945,0,0
7.82135E-6,0.025073537,0.00313408,0.915,0,0
1.66647E-5,0.050659565,0.006654089,0.88625,0,0
3.25676E-5,0.101086628,0.012921977,0.86,0,0
5.72008E-5,0.202284154,0.022476109,0.83125,0,0
9.75195E-5,0.307782614,0.037721109,0.81375,0,0
1.22375E-4,0.406416081,0.046884539,0.8025,0,0
1.45125E-4,0.502016926,0.055120073,0.79375,0,0
1.61467E-4,0.611254213,0.060948854,0.785,0,0
1.77388E-4,0.712248171,0.066558593,0.7775,0,0
1.81844E-4,0.766460627,0.068116353,0.77375,0,0
1.82949E-4,0.802979603,0.06850212,0.77125,0,0
1.93423E-4,0.915567588,0.072140799,0.76375,0,0
2.0361E-4,1.014358617,0.075653088,0.7575,0.018867925,0
2.1286E-4,1.118651341,0.078819095,0.75125,0.018867925,0
2.18932E-4,1.205193349,0.080885517,0.74625,0.018867925,0
2.2176E-4,1.315338786,0.081844658,0.74,0.018867925,0
2.32172E-4,1.406075209,0.085359373,0.735,0.018867925,0
2.40418E-4,1.501327575,0.088124156,0.73,0.018867925,0
2.53725E-4,1.774173044,0.092550226,0.71625,0.018867925,0
2.81967E-4,2.017683484,0.101803375,0.705,0.018867925,0
3.01673E-4,2.253865124,0.108148517,0.695,0.018867925,0
3.15999E-4,2.503942085,0.112705618,0.685,0.037735849,0
3.28221E-4,2.761237125,0.116556716,0.675,0.037735849,0
3.41888E-4,3.029773014,0.120823723,0.665,0.037735849,0
3.54818E-4,3.27337932,0.124822723,0.65625,0.037735849,0
3.68739E-4,3.528562942,0.129087905,0.6475,0.037735849,0
3.90892E-4,3.7582637,0.13579004,0.64,0.037735849,0
4.14767E-4,4.039291637,0.142898523,0.63125,0.037735849,0
4.26787E-4,4.250418627,0.146433417,0.625,0.037735849,0
4.37652E-4,4.510778097,0.149603655,0.6175,0.037735849,0
4.51349E-4,4.776673224,0.153566839,0.61,0.037735849,0
4.60987E-4,5.004864756,0.15633339,0.60375,0.037735849,0
4.81037E-4,5.287761174,0.162030948,0.59625,0.056603774,0
4.92071E-4,5.532039919,0.165134058,0.59,0.056603774,0
5.05683E-4,5.783059953,0.168930281,0.58375,0.056603774,0
5.14371E-4,6.038438956,0.171335464,0.5775,0.056603774,0
5.24659E-4,6.29806844,0.17416539,0.57125,0.056603774,0
5.34898E-4,6.510248046,0.176962865,0.56625,0.056603774,0
5.49557E-4,6.781394045,0.180935048,0.56,0.056603774,0
5.6811E-4,7.006906923,0.185907911,0.555,0.056603774,0
5.9146E-4,7.296937136,0.192081097,0.54875,0.056603774,0
6.04228E-4,7.537431823,0.195417492,0.54375,0.056603774,0
6.21945E-4,7.783150181,0.200001274,0.53875,0.056603774,0
6.33019E-4,8.034740339,0.202840058,0.53375,0.056603774,0
6.42201E-4,8.290721528,0.205178598,0.52875,0.056603774,0
6.6725E-4,8.552772685,0.211489209,0.52375,0.056603774,0
6.76142E-4,8.754694735,0.213705329,0.52,0.056603774,0
6.914E-4,9.028226322,0.217478974,0.515,0.056603774,0
7.05434E-4,9.308285258,0.220918162,0.51,0.056603774,0
7.14882E-4,9.521496732,0.22321643,0.50625,0.056603774,0
7.40154E-4,9.812222867,0.22929799,0.50125,0.056603774,0
