Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.10924E-8,0.000007109,0.000026661,1,0,0
8.4104E-8,0.00001552,0.00003154,0.99875,0,0
9.45224E-8,0.000033659,0.000035447,0.99625,0,0
2.23764E-7,0.000056036,0.000083911,0.995,0,0
3.22999E-7,0.000116861,0.000121119,0.9925,0,0
4.08132E-7,0.000270916,0.000153038,0.9875,0,0
6.21327E-7,0.000534165,0.000232962,0.98125,0,0
1.10481E-6,0.001080488,0.000414166,0.97375,0,0
1.84745E-6,0.002517238,0.000692368,0.96125,0,0
3.52149E-6,0.005226584,0.001318921,0.9475,0,0
6.61421E-6,0.010000175,0.002474387,0.93625,0,0
1.3003E-5,0.025135421,0.004852861,0.91875,0,0
2.04543E-5,0.051335683,0.007612557,0.9,0,0
2.97496E-5,0.102848601,0.011033869,0.875,0,0
4.91533E-5,0.203659164,0.018100275,0.84125,0,0
6.29803E-5,0.305023266,0.023074467,0.81875,0,0
7.5692E-5,0.403527767,0.027603185,0.80125,0,0
9.99304E-5,0.501397429,0.036123081,0.7875,0,0
1.10192E-4,0.607249732,0.039685302,0.775,0,0
1.19701E-4,0.7117826,0.042962639,0.76375,0,0
1.25995E-4,0.761495537,0.045119945,0.75875,0,0
1.31892E-4,0.800653693,0.047132019,0.755,0,0
1.45143E-4,0.911280247,0.051622925,0.745,0,0
1.52872E-4,1.001792962,0.054222675,0.7375,0,0
1.57943E-4,1.110705991,0.055921017,0.72875,0,0
1.68052E-4,1.208857074,0.059287802,0.72125,0,0
1.80438E-4,1.315942264,0.063380796,0.71375,0,0
1.92848E-4,1.408827736,0.067445864,0.7075,0,0
2.06289E-4,1.509906985,0.071809031,0.70125,0,0
2.24537E-4,1.77067758,0.077667709,0.68625,0,0
2.49111E-4,2.012785066,0.08544168,0.67375,0,0
2.69742E-4,2.272477158,0.09186764,0.66125,0,0
2.93731E-4,2.526431054,0.099227058,0.65,0,0
3.03841E-4,2.767168229,0.102293073,0.64,0,0
3.16685E-4,3.015055661,0.106158254,0.63,0,0
3.33056E-4,3.276442542,0.111036644,0.62,0,0
3.57181E-4,3.515768283,0.118129554,0.61125,0,0
3.69036E-4,3.770461015,0.12157365,0.6025,0,0
3.81627E-4,4.03440341,0.125202273,0.59375,0,0
3.87939E-4,4.265385792,0.12700994,0.58625,0,0
4.09909E-4,4.507651844,0.133244633,0.57875,0,0
4.24586E-4,4.759015873,0.137360152,0.57125,0,0
4.34226E-4,5.01665948,0.140042034,0.56375,0,0
4.49313E-4,5.282721137,0.144206039,0.55625,0,0
4.69495E-4,5.512197562,0.149713807,0.55,0,0
4.94702E-4,5.757399401,0.156493937,0.54375,0.04,0
4.99361E-4,6.005815787,0.157735348,0.5375,0.04,0
5.06316E-4,6.257422404,0.159581588,0.53125,0.04,0
5.26902E-4,6.517132036,0.164999434,0.525,0.04,0
5.47288E-4,6.785825431,0.170296165,0.51875,0.04,0
5.56242E-4,7.007083663,0.172601332,0.51375,0.04,0
5.67912E-4,7.288879552,0.175586687,0.5075,0.04,0
5.78492E-4,7.519134459,0.178274625,0.5025,0.04,0
5.89203E-4,7.752638444,0.180978078,0.4975,0.04,0
6.11367E-4,8.055288895,0.186516139,0.49125,0.04,0
6.19804E-4,8.302378548,0.188604571,0.48625,0.04,0
6.57843E-4,8.560401272,0.19788919,0.48125,0.04,0
6.60259E-4,8.758171606,0.198471806,0.4775,0.04,0
6.69532E-4,9.024311487,0.200699748,0.4725,0.04,0
6.76429E-4,9.293490436,0.202348825,0.4675,0.04,0
6.89852E-4,9.568476632,0.205538805,0.4625,0.04,0
7.21151E-4,9.78190701,0.212879078,0.45875,0.04,0
7.32349E-4,10.000117874,0.215472557,0.455,0.04,0
7.50185E-4,10.297928477,0.219568014,0.45,0.04,0
7.54397E-4,10.52392202,0.220528891,0.44625,0.04,0
7.7062E-4,10.752872122,0.224208051,0.4425,0.04,0
7.81015E-4,11.064376794,0.226547123,0.4375,0.04,0
7.86097E-4,11.299562826,0.227685596,0.43375,0.04,0
7.97901E-4,11.538002998,0.230317134,0.43,0.04,0
8.0167E-4,11.778116342,0.231153524,0.42625,0.04,0
8.04249E-4,12.019121974,0.231725037,0.4225,0.04,0
8.0887E-4,12.26132805,0.232746476,0.41875,0.04,0
8.18538E-4,12.506494288,0.234874976,0.415,0.08,0
8.29261E-4,12.755103856,0.237221886,0.41125,0.08,0
8.33857E-4,13.004760059,0.238223477,0.4075,0.08,0
8.49487E-4,13.257720946,0.241609882,0.40375,0.12,0
8.62509E-4,13.515445894,0.244408364,0.4,0.12,0
8.76073E-4,13.7757306,0.24730155,0.39625,0.12,0
8.9009E-4,14.041320072,0.250268019,0.3925,0.12,0
