X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478442.710909872,4431462.12210295,train,0.004077258050076189,66.744800774071,0.6046012123414283
474396.968846775,4433565.31766425,train,0.006509022523627506,77.69748931342808,0.7093932032866305
479363.99093796,4432988.27759856,train,0.0013260670049042458,22.302934562123195,0.3321375495307958
478611.727895665,4430656.88434673,train,0.0035977032169003833,60.65056048345328,0.5743313269380617
479679.272962021,4433069.73710096,train,0.001554587172744766,27.24177799693368,0.3682944926175132
477868.851264658,4435269.53992436,train,8.442445422494352E-4,13.172875343783563,0.24047747422882124
473805.036298005,4434472.10105186,train,0.035861178863281634,100.0,0.9307910656013615
474630.007614934,4433940.72457232,train,0.002934076112781487,51.43812901857679,0.5238923270144414
475796.25242747,4435593.23159799,train,0.0017838600046659393,32.7247072860618,0.4008388987008499
474499.178838266,4432955.58603606,train,0.00340514130411314,56.989203435562416,0.5608311618644047
478507.926276113,4430873.63775283,train,0.009905978218392517,92.29106881653395,0.787912474031556
477499.819534493,4433530.09478197,train,0.006106590138707483,76.31415660280183,0.6960626477993943
477775.40768978,4431267.01403168,train,0.004537310118730533,69.69885078481305,0.6298524506776075
481387.943667635,4433982.47112763,train,0.0014280496081266504,25.287907838760603,0.3487721198342734
477317.102137586,4432161.03871947,train,0.020540717636323143,100.0,0.8851020564421181
473815.130164937,4434738.96550454,train,0.014050150921639741,97.83616657363893,0.8404905665030485
478664.499375238,4431013.90701039,train,0.00627687517863781,77.07970933883496,0.7018497510251255
477389.601427484,4433486.20027707,train,0.004261415213923171,68.28975312696114,0.615111730049092
476801.644926592,4434768.70983185,train,0.0017954716333295415,32.856538717356834,0.4023981430145176
481006.880582198,4432476.03282277,train,8.106160083121265E-4,12.305604248738184,0.23313174638581388
475762.818519539,4435493.35586751,train,0.00203206017794934,36.56134327849798,0.43248971455499874
474649.443162662,4434883.02753538,train,0.011061602816351785,93.94030295625966,0.8057659487715783
478473.588624133,4431208.95352267,train,0.011543821287951223,95.51726183061388,0.8123571814052865
483001.938939244,4433989.27141803,train,4.8509230902891667E-4,5.663920847489811,0.15392187264308568
475751.494564062,4435485.3597763,train,0.002497593620714365,44.55580605219164,0.48365014211738777
