Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.24796E-7,0.00001248,0.00004879,1,0,0
1.26805E-7,0.00002516,0.000049576,0.99875,0,0
1.9662E-7,0.000063096,0.000076869,0.99625,0,0
2.60076E-7,0.00010971,0.000101675,0.99375,0,0
3.45729E-7,0.00026638,0.000135155,0.9875,0,0
5.15219E-7,0.000536529,0.0002014,0.98,0,0
8.05885E-7,0.001034508,0.000314986,0.97125,0,0
1.52808E-6,0.002536058,0.000597096,0.955,0,0
1.96932E-6,0.005164653,0.000769375,0.93625,0,0
2.83977E-6,0.010276117,0.001109065,0.91,0,0
7.07269E-6,0.025378241,0.002757663,0.86875,0,0
1.35128E-5,0.051052418,0.005255501,0.83625,0,0
2.50682E-5,0.100371563,0.009706042,0.805,0,0
4.39945E-5,0.203918183,0.016910147,0.76625,0,0
5.78851E-5,0.303695108,0.02213111,0.74125,0,0
8.60218E-5,0.400144496,0.032538548,0.72375,0,0
1.10757E-4,0.510601713,0.04150662,0.71,0,0
1.31078E-4,0.608775435,0.048750556,0.7,0,0
1.52617E-4,0.708011363,0.056310322,0.69125,0,0
1.56271E-4,0.754344101,0.057580841,0.6875,0,0
1.60347E-4,0.802148458,0.058994249,0.68375,0,0
1.75277E-4,0.903239139,0.064134786,0.67625,0,0
1.83562E-4,1.012182808,0.066963409,0.66875,0,0
1.92124E-4,1.106967748,0.069868595,0.6625,0,0
2.02276E-4,1.206490865,0.073289921,0.65625,0,0
2.13577E-4,1.310470367,0.077068909,0.65,0,0
2.42267E-4,1.423805311,0.086526012,0.64375,0,0
2.54456E-4,1.52275996,0.090485172,0.63875,0,0
2.82687E-4,1.769040313,0.099525178,0.6275,0,0
3.05276E-4,2.006692571,0.106629939,0.6175,0,0
3.17477E-4,2.256785508,0.110421245,0.6075,0,0
3.32705E-4,2.517843491,0.115107981,0.5975,0,0
3.60808E-4,2.764388195,0.123628833,0.58875,0,0
3.86239E-4,3.026896657,0.131199451,0.58,0,0
4.22864E-4,3.269595885,0.141875366,0.5725,0.04,0
4.34762E-4,3.52838956,0.145287166,0.565,0.04,0
4.54639E-4,3.751994986,0.150927064,0.55875,0.04,0
4.69185E-4,4.031772407,0.15500752,0.55125,0.04,0
4.95915E-4,4.274610351,0.162404275,0.545,0.04,0
5.18981E-4,4.529537425,0.168683685,0.53875,0.04,0
5.30614E-4,4.793784614,0.171815119,0.5325,0.04,0
5.33094E-4,5.006669928,0.17247981,0.5275,0.04,0
5.54585E-4,5.281421927,0.178193955,0.52125,0.04,0
5.85577E-4,5.50949865,0.186296904,0.51625,0.04,0
6.13425E-4,5.806845089,0.193442643,0.51,0.04,0
6.28774E-4,6.055521142,0.197327825,0.505,0.04,0
6.37271E-4,6.308527815,0.199462683,0.5,0.04,0
6.48328E-4,6.501681862,0.20222349,0.49625,0.04,0
6.62204E-4,6.763936539,0.205661562,0.49125,0.04,0
6.82873E-4,7.034309119,0.210727993,0.48625,0.04,0
7.04871E-4,7.313012235,0.216049775,0.48125,0.04,0
7.05912E-4,7.524701571,0.216299966,0.4775,0.04,0
7.38468E-4,7.815171621,0.224040478,0.4725,0.04,0
7.45057E-4,8.037585217,0.225588478,0.46875,0.04,0
7.52582E-4,8.262179348,0.227349019,0.465,0.04,0
7.64795E-4,8.565896288,0.230189236,0.46,0.04,0
7.75381E-4,8.796736114,0.232634083,0.45625,0.04,0
7.87385E-4,9.031575183,0.235387933,0.4525,0.04,0
7.98026E-4,9.269751449,0.237812362,0.44875,0.04,0
8.17413E-4,9.513984992,0.242190591,0.445,0.04,0
