x,y,Phytophthora_PA20_RUN1 logistic values
473484.9838,4435026.1748,0.24401087
473534.9838,4434276.1748,0.4647954
473534.9838,4434626.1748,0.5548992
473584.9838,4434476.1748,0.5006071
473734.9838,4434376.1748,0.7949354
473734.9838,4434676.1748,0.7448652
473734.9838,4436626.1748,0.4268363
473784.9838,4436026.1748,0.27322394
473784.9838,4436776.1748,0.46536377
473784.9838,4437476.1748,0.16589427
473834.9838,4432926.1748,0.6195636
473834.9838,4434376.1748,0.72579855
473834.9838,4437026.1748,0.16275787
473884.9838,4436876.1748,0.4413195
473884.9838,4437826.1748,0.15078875
473934.9838,4437376.1748,0.123786025
474034.9838,4434076.1748,0.32688525
474034.9838,4435126.1748,0.45707595
474034.9838,4437176.1748,0.13763767
474084.9838,4433376.1748,0.32807994
474084.9838,4435626.1748,0.44110376
474134.9838,4432826.1748,0.28503618
474134.9838,4433326.1748,0.42775908
474134.9838,4434026.1748,0.27872804
474184.9838,4432726.1748,0.26527572
474184.9838,4435926.1748,0.50148124
474184.9838,4436726.1748,0.31374922
474184.9838,4438876.1748,0.04202004
474184.9838,4439226.1748,0.03060392
474234.9838,4439226.1748,0.04220238
474284.9838,4432976.1748,0.30994508
474284.9838,4435176.1748,0.52082306
474284.9838,4435726.1748,0.5383399
474334.9838,4432976.1748,0.2042806
474334.9838,4435776.1748,0.57359314
474384.9838,4433626.1748,0.4231945
474384.9838,4437826.1748,0.067459725
474384.9838,4440276.1748,0.05876441
474384.9838,4440326.1748,0.038710922
474434.9838,4433676.1748,0.37970236
474434.9838,4433926.1748,0.5648628
474484.9838,4435176.1748,0.46704808
474484.9838,4437376.1748,0.13766572
474484.9838,4437526.1748,0.041118067
474534.9838,4433926.1748,0.50684613
474534.9838,4434626.1748,0.53134924
474534.9838,4437576.1748,0.13979547
474534.9838,4440426.1748,0.03926441
474584.9838,4437526.1748,0.088905
474584.9838,4439176.1748,0.028745737
474584.9838,4439426.1748,0.038092293
474634.9838,4435026.1748,0.6137622
474634.9838,4436076.1748,0.15193573
474684.9838,4432326.1748,0.40322605
474734.9838,4433276.1748,0.42605364
474734.9838,4433326.1748,0.40224335
474734.9838,4434976.1748,0.42006254
474734.9838,4437826.1748,0.017378299
474734.9838,4438526.1748,0.009403673
474734.9838,4440026.1748,0.13199115
474734.9838,4440276.1748,0.17081903
474784.9838,4432626.1748,0.7042467
474784.9838,4433476.1748,0.40524665
474784.9838,4437226.1748,0.10481934
474784.9838,4438226.1748,0.020556444
474834.9838,4433226.1748,0.43851742
474834.9838,4433976.1748,0.38876778
474834.9838,4439476.1748,0.02778836
474834.9838,4439776.1748,0.12655501
474884.9838,4432576.1748,0.6723916
474884.9838,4433226.1748,0.5550343
474884.9838,4434526.1748,0.48253182
474884.9838,4437976.1748,0.026653014
474934.9838,4435276.1748,0.30760697
474984.9838,4438576.1748,0.031237533
474984.9838,4439826.1748,0.1352894
475034.9838,4432526.1748,0.5826448
475034.9838,4435176.1748,0.23990491
475034.9838,4435526.1748,0.43465677
475034.9838,4436526.1748,0.19399218
475034.9838,4439776.1748,0.14349444
475034.9838,4440026.1748,0.13208927
475084.9838,4434426.1748,0.49563867
475084.9838,4435826.1748,0.26032922
475084.9838,4439226.1748,0.01359104
475134.9838,4435626.1748,0.6643178
475134.9838,4436526.1748,0.25826833
475134.9838,4440326.1748,0.06708569
475134.9838,4441376.1748,0.006295745
475184.9838,4431026.1748,0.41717523
475184.9838,4432976.1748,0.27613455
475184.9838,4435776.1748,0.18060458
475184.9838,4436726.1748,0.362133
475184.9838,4437226.1748,0.01748321
475184.9838,4439576.1748,0.07149041
475184.9838,4440126.1748,0.10299754
475234.9838,4431026.1748,0.4901562
475234.9838,4434426.1748,0.3514563
475234.9838,4434576.1748,0.56527376
475234.9838,4437926.1748,0.041634236
475234.9838,4439176.1748,0.034299903
475234.9838,4441276.1748,0.010348084
475284.9838,4431376.1748,0.61850977
475284.9838,4433676.1748,0.20965156
475284.9838,4435926.1748,0.1282983
475284.9838,4440476.1748,0.012364474
475334.9838,4430876.1748,0.5957819
475334.9838,4431126.1748,0.56306595
475334.9838,4431876.1748,0.6200207
475334.9838,4432876.1748,0.12604508
475384.9838,4431326.1748,0.6207009
475384.9838,4433526.1748,0.26645148
475384.9838,4437326.1748,0.028754538
475384.9838,4438526.1748,0.013847275
475434.9838,4431076.1748,0.52754754
475434.9838,4435676.1748,0.28433874
475484.9838,4432376.1748,0.3822751
475484.9838,4440526.1748,0.034317818
475484.9838,4440776.1748,0.012985163
475534.9838,4430426.1748,0.5799951
475534.9838,4433026.1748,0.6200471
475534.9838,4435576.1748,0.31086248
475534.9838,4436976.1748,0.095317826
475534.9838,4440126.1748,0.09714181
475534.9838,4440726.1748,0.015337685
475584.9838,4431076.1748,0.6391279
475584.9838,4432926.1748,0.43754935
475584.9838,4437426.1748,0.0053972094
475584.9838,4438526.1748,0.04512158
475634.9838,4431076.1748,0.58439404
475634.9838,4432676.1748,0.3132497
475634.9838,4436376.1748,0.102004044
475634.9838,4438226.1748,0.018889831
475634.9838,4439876.1748,0.118508466
475634.9838,4440176.1748,0.11780548
475684.9838,4430226.1748,0.4983437
475684.9838,4430476.1748,0.54791623
475684.9838,4430626.1748,0.5969138
475684.9838,4432176.1748,0.17893489
475684.9838,4435176.1748,0.3894804
475684.9838,4436026.1748,0.11563527
475684.9838,4436976.1748,0.07412872
475684.9838,4437776.1748,0.0330167
475684.9838,4438626.1748,0.03485306
475734.9838,4430176.1748,0.35951748
475734.9838,4433676.1748,0.45373905
475734.9838,4433826.1748,0.3220117
475734.9838,4433976.1748,0.24938515
475734.9838,4434176.1748,0.15252903
475734.9838,4435626.1748,0.3400707
475784.9838,4432076.1748,0.5261259
475784.9838,4433326.1748,0.45834067
475784.9838,4436176.1748,0.102897935
475784.9838,4440026.1748,0.056552425
475784.9838,4442126.1748,0.019810561
475834.9838,4429976.1748,0.47334117
475834.9838,4432176.1748,0.40166122
475834.9838,4433526.1748,0.45447242
475834.9838,4439426.1748,0.019522868
475834.9838,4440976.1748,0.0054912176
475884.9838,4430526.1748,0.5115375
475884.9838,4432326.1748,0.1856821
475884.9838,4433426.1748,0.6342662
475884.9838,4434626.1748,0.55972755
475934.9838,4430076.1748,0.5626717
475934.9838,4433276.1748,0.33524832
475934.9838,4441576.1748,0.013515184
