X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.008268003247130559,65.33728436443872,0.6397103409627365
478507.926276113,4430873.63775283,train,0.02814684858427359,98.11901122623901,0.8580453761951083
474628.990813098,4433971.15024905,train,0.04398959983392877,100.0,0.9042761555062353
477850.394008106,4435255.02371902,train,0.008294163610103445,65.43900870654888,0.6404381210009601
477499.819534493,4433530.09478197,train,0.010109638992032682,72.4086756407209,0.6846454291693352
481584.016022811,4433922.88752311,train,0.003799153914572288,36.297109037088255,0.4492979955282273
478664.499375238,4431013.90701039,train,0.02843778367921581,98.18539248147219,0.8592933093974436
477440.34325499,4435066.75039237,train,5.634122407875485E-4,5.63322495062709,0.10793309736417352
473805.036298005,4434472.10105186,train,0.08093990273469624,100.0,0.9455982291648435
479363.99093796,4432988.27759856,train,0.0037199879074346466,34.51463264942299,0.44409338572769924
477624.034953912,4431106.22442181,train,0.00770267217047909,62.4287042407753,0.6232301700489995
478578.955216179,4435857.94086172,train,0.018991701922064994,95.72480707612128,0.8030894082136573
477759.666049652,4430806.00885653,train,0.005898689789131883,53.55427334933874,0.5588372392691253
476801.644926592,4434768.70983185,train,0.0024170384736601634,22.57276689884345,0.34169656867264653
479679.272962021,4433069.73710096,train,0.013448995746233771,86.81574551033005,0.7428087367603078
478624.753504868,4431595.33966863,train,0.029271108103588864,98.37552809001573,0.8627493140514352
477317.102137586,4432161.03871947,train,0.004231031243217459,40.21016007065177,0.4760582949302632
477389.601427484,4433486.20027707,train,0.01282662648352311,85.76221426065098,0.7336532228058502
477331.268557614,4430851.82827333,train,0.003129699583395587,27.792783787948366,0.4019494737133066
483105.818653542,4434799.14261903,train,0.0013234699530241727,13.116400460564604,0.22131340486996592
477411.101161117,4431327.73178646,train,0.013991355985781563,92.44696241063288,0.7502889294825962
474662.217253871,4432829.65291504,train,0.09518675229581944,100.0,0.953360927594327
474595.68047004,4434948.17526879,train,0.15167134250156394,100.0,0.970212610195805
477147.274682764,4434525.32007697,train,0.0010896744951955626,10.262045488752861,0.18963142644441708
474441.366368383,4433592.86338531,train,0.02508042713900346,97.41933057444157,0.8434073062855618
