Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.49847E-9,0.00000015,0.000000322,1,0,0
1.21932E-8,0.000001369,0.000002618,0.99875,0,0
2.07959E-8,0.000003449,0.000004466,0.9975,0,0
2.67196E-8,0.000010444,0.000005738,0.99375,0,0
4.14371E-8,0.000025265,0.000008898,0.98875,0,0
7.84652E-8,0.000051234,0.00001685,0.98375,0,0
8.97613E-8,0.000102694,0.000019276,0.97625,0,0
1.82213E-7,0.000256927,0.000039128,0.96125,0,0
2.57601E-7,0.000514921,0.000055317,0.9475,0,0
4.93243E-7,0.001042864,0.000105912,0.92875,0,0
8.71065E-7,0.002502754,0.000187025,0.9025,0,0
1.51789E-6,0.005079744,0.000325859,0.875,0,0
2.44363E-6,0.010102096,0.000524491,0.845,0,0
5.88477E-6,0.025226942,0.001262153,0.79625,0,0
1.11158E-5,0.050548008,0.002381421,0.75875,0,0
1.84942E-5,0.100528972,0.003955906,0.71625,0,0
2.76715E-5,0.201555645,0.005907329,0.66125,0,0
4.06528E-5,0.302987616,0.008654591,0.62375,0,0
5.72251E-5,0.402075191,0.012139838,0.6,0,0
6.61109E-5,0.501750901,0.013998494,0.58,0,0
7.49782E-5,0.600779868,0.015846329,0.5625,0,0
8.67112E-5,0.707282931,0.018280732,0.54625,0,0
8.95475E-5,0.751507139,0.018867409,0.54,0,0
9.86194E-5,0.807665546,0.020739177,0.5325,0,0
1.12277E-4,0.903067377,0.023543644,0.52125,0,0
1.26009E-4,1.011770687,0.026347305,0.51,0,0
1.39896E-4,1.105132058,0.029166321,0.50125,0,0
1.42883E-4,1.204171205,0.029770579,0.4925,0,0
1.48933E-4,1.306132181,0.030991953,0.48375,0,0
1.61379E-4,1.415371266,0.03349518,0.475,0,0
1.7409E-4,1.500209029,0.0360384,0.46875,0,0
2.12046E-4,1.752459086,0.043553358,0.4525,0,0
2.49592E-4,2.00783176,0.050872933,0.43875,0,0
2.71089E-4,2.267697193,0.055013398,0.42625,0,0
2.88686E-4,2.520399122,0.058376032,0.415,0,0
3.20362E-4,2.77019816,0.064368967,0.405,0,0
3.43067E-4,3.004283955,0.068618037,0.39625,0,0
3.52238E-4,3.282309333,0.070323369,0.38625,0,0
3.73274E-4,3.500837035,0.074211374,0.37875,0,0
3.97336E-4,3.768266037,0.078619066,0.37,0,0
4.31862E-4,4.018749462,0.084870732,0.3625,0,0
4.55982E-4,4.287058983,0.089188267,0.355,0,0
4.82199E-4,4.521078495,0.093834856,0.34875,0,0
4.97758E-4,4.765260754,0.096570362,0.3425,0,0
5.10702E-4,5.019116739,0.098833365,0.33625,0,0
5.2938E-4,5.278924372,0.102079078,0.33,0,0
5.53919E-4,5.550918677,0.106307799,0.32375,0,0
5.80408E-4,5.780577961,0.11082808,0.31875,0.04,0
6.08452E-4,6.017076876,0.115564318,0.31375,0.04,0
6.3141E-4,6.264558397,0.119404043,0.30875,0.04,0
6.60476E-4,6.524673049,0.124217932,0.30375,0.04,0
7.08603E-4,6.797772644,0.132073846,0.29875,0.04,0
7.3327E-4,7.015331605,0.13604587,0.295,0.04,0
7.40217E-4,7.310495014,0.137158098,0.29,0.04,0
7.51296E-4,7.53494656,0.138925637,0.28625,0.04,0
7.72195E-4,7.764336865,0.142240589,0.2825,0.04,0
