x,y,Phytophthora_PA12_RUN4 logistic values
480784.9838,4439226.1748,4.6006875E-4
480834.9838,4431676.1748,0.60951877
480834.9838,4434776.1748,0.19086842
480834.9838,4437776.1748,0.0010521641
480834.9838,4438876.1748,0.0061748824
480834.9838,4439976.1748,1.8686542E-4
480884.9838,4430826.1748,0.56730396
480884.9838,4435576.1748,0.50605005
480934.9838,4434776.1748,0.07510464
480984.9838,4431076.1748,0.25671768
480984.9838,4436326.1748,0.22362737
480984.9838,4437876.1748,0.0046392973
480984.9838,4439026.1748,0.0020098663
481034.9838,4430326.1748,0.29667103
481034.9838,4430476.1748,0.46093032
481034.9838,4431626.1748,0.5132552
481034.9838,4432176.1748,0.37552044
481034.9838,4434976.1748,0.34462145
481034.9838,4437476.1748,0.272681
481034.9838,4437626.1748,0.009194647
481084.9838,4435476.1748,0.5670603
481084.9838,4437026.1748,0.16471775
481084.9838,4437226.1748,0.48274383
481084.9838,4438126.1748,0.19648606
481084.9838,4439526.1748,0.0012816341
481134.9838,4431726.1748,0.6421205
481134.9838,4432776.1748,0.6228867
481134.9838,4433826.1748,0.37358737
481134.9838,4434526.1748,0.21746881
481184.9838,4433276.1748,0.25703973
481184.9838,4433876.1748,0.47598597
481184.9838,4435976.1748,0.48660114
481184.9838,4436126.1748,0.34259886
481184.9838,4437876.1748,0.13890155
481184.9838,4438926.1748,0.0077913115
481184.9838,4439376.1748,4.3624427E-4
481234.9838,4431176.1748,0.20398812
481234.9838,4438226.1748,0.20244944
481234.9838,4439226.1748,6.7429815E-4
481284.9838,4432176.1748,0.45489222
481284.9838,4433676.1748,0.19042565
481284.9838,4434976.1748,0.21278818
481284.9838,4435876.1748,0.26715022
481334.9838,4431076.1748,0.17426944
481334.9838,4431226.1748,0.12654842
481334.9838,4434976.1748,0.0626968
481334.9838,4435276.1748,0.43064082
481334.9838,4439626.1748,3.8565398E-4
481384.9838,4431426.1748,0.06453877
481434.9838,4436076.1748,0.14109194
481434.9838,4436576.1748,0.08504854
481484.9838,4432976.1748,0.25122356
481484.9838,4436576.1748,0.11596708
481534.9838,4430576.1748,0.20837931
481534.9838,4433826.1748,0.52110493
481534.9838,4434076.1748,0.5024977
481534.9838,4436026.1748,0.13990252
481534.9838,4437076.1748,0.10718371
481584.9838,4434526.1748,0.4170812
481584.9838,4439376.1748,0.0023946338
481634.9838,4435426.1748,0.17565557
481684.9838,4431776.1748,0.20605156
481684.9838,4434576.1748,0.2607137
481684.9838,4436826.1748,0.056374874
481684.9838,4437476.1748,0.0011572414
481734.9838,4434026.1748,0.13789605
481734.9838,4434526.1748,0.23029186
481734.9838,4436576.1748,0.10703406
481734.9838,4437326.1748,0.0012977454
481734.9838,4437776.1748,8.277164E-4
481734.9838,4438326.1748,0.0018515122
481784.9838,4432826.1748,0.63302404
481784.9838,4437476.1748,0.0010328582
481784.9838,4439226.1748,5.0573755E-4
481834.9838,4434176.1748,0.252364
481834.9838,4434426.1748,0.17634687
481834.9838,4438476.1748,9.909195E-4
481834.9838,4439076.1748,0.0027055326
481884.9838,4430276.1748,0.04442116
481884.9838,4431626.1748,0.43233162
481884.9838,4437476.1748,3.8529458E-4
481934.9838,4431876.1748,0.04017977
481934.9838,4432976.1748,0.49120298
481934.9838,4433276.1748,0.32085106
481934.9838,4435576.1748,0.22167294
481984.9838,4430326.1748,0.14696865
481984.9838,4431026.1748,0.2215279
481984.9838,4431276.1748,0.38948306
481984.9838,4432876.1748,0.38587236
481984.9838,4434126.1748,0.705239
481984.9838,4436576.1748,0.17983311
481984.9838,4437826.1748,4.7332468E-4
482034.9838,4437776.1748,7.7669905E-4
482084.9838,4432126.1748,0.23212394
482084.9838,4434226.1748,0.25579587
482084.9838,4436476.1748,0.23359238
482084.9838,4437726.1748,0.0042430195
482084.9838,4437776.1748,0.0022981754
482134.9838,4432576.1748,0.5345735
482134.9838,4434976.1748,0.2129559
482134.9838,4437826.1748,0.001060931
482184.9838,4436226.1748,0.30193958
482234.9838,4436276.1748,0.34324074
482234.9838,4437176.1748,0.23232946
482234.9838,4438276.1748,6.669067E-4
482284.9838,4436776.1748,0.24170649
482284.9838,4436976.1748,0.10053431
482334.9838,4430126.1748,0.5142556
482334.9838,4432226.1748,0.45104638
482334.9838,4433326.1748,0.18000746
482334.9838,4435276.1748,0.093758
482334.9838,4435676.1748,0.26089588
482384.9838,4432076.1748,0.31342244
482384.9838,4433126.1748,0.26070172
482434.9838,4432226.1748,0.30008572
