X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.012174965580977373,90.92420320209102,0.7813760573048848
478371.81527373,4438053.24765695,train,4.7876169856141294E-4,5.3349582836756335,0.1232258372683079
478507.926276113,4430873.63775283,train,0.026723973782970686,99.11496679977088,0.8869424040566983
477850.394008106,4435255.02371902,train,0.004599437217293481,55.98409309102282,0.5745049879756795
477499.819534493,4433530.09478197,train,0.005778250055445302,64.01780779644551,0.6291151055061951
481387.943667635,4433982.47112763,train,0.0031405252451584993,40.93197878815249,0.47968909888890676
481584.016022811,4433922.88752311,train,0.002489684718167382,34.923557826771685,0.42225521551913764
477478.774392465,4430367.01775964,train,0.025759388356375833,98.70932300230717,0.8832033169113702
478664.499375238,4431013.90701039,train,0.007374807417690176,75.77061433615815,0.6840379725213553
477440.34325499,4435066.75039237,train,4.597091177824052E-4,4.984445977813962,0.11890508981477901
473805.036298005,4434472.10105186,train,0.011416782484986223,90.47369822752573,0.7701938347753052
479363.99093796,4432988.27759856,train,0.0030034451406767654,39.68607108225909,0.468561930800929
477513.339835345,4430321.98176289,train,0.12653654601918488,100.0,0.9737848467314233
475751.494564062,4435485.3597763,train,0.001818915041497298,26.77994005647798,0.34809164363547285
478578.955216179,4435857.94086172,train,0.008299765072820408,80.80704173913534,0.7090034151528949
478624.753504868,4431595.33966863,train,0.011915938729968103,90.77027395525525,0.777680199209103
477317.102137586,4432161.03871947,train,0.011892861352705435,90.7565600017493,0.777344854107846
477389.601427484,4433486.20027707,train,0.004559916690167545,55.77053240220593,0.5723941471846389
477331.268557614,4430851.82827333,train,0.0076537983623731825,77.28673774535727,0.6920079866178218
483105.818653542,4434799.14261903,train,0.003725748186446178,47.20178663115032,0.5223823538286775
477411.101161117,4431327.73178646,train,0.011409041480055658,90.46909891733281,0.7700737626528783
474595.68047004,4434948.17526879,train,0.022379957395805443,97.28811298190277,0.8678965733568993
482944.330773145,4433965.7794145,train,0.001587416682489983,23.654842253679313,0.317871589477757
477147.274682764,4434525.32007697,train,0.0019845726361035314,29.390201718250424,0.3681236582960938
474441.366368383,4433592.86338531,train,0.004834270547623022,56.82422350987679,0.5866301525061256
