Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.39704E-8,0.000005397,0.000021916,1,0,0
1.46702E-7,0.000020067,0.000059569,0.99875,0,0
1.80986E-7,0.000038166,0.00007349,0.9975,0,0
3.18146E-7,0.00006998,0.000129176,0.99625,0,0
3.92594E-7,0.00010924,0.000159399,0.995,0,0
8.05509E-7,0.000322217,0.000326995,0.99125,0,0
1.03685E-6,0.000601237,0.000420869,0.9875,0,0
1.18992E-6,0.001061695,0.000482973,0.9825,0,0
1.59019E-6,0.002599126,0.000645329,0.96875,0,0
2.3759E-6,0.005033629,0.000963879,0.95375,0,0
3.93124E-6,0.010060701,0.001593859,0.9325,0,0
9.04013E-6,0.025467594,0.003657597,0.90125,0,0
1.48302E-5,0.051348024,0.005986213,0.87375,0,0
2.23813E-5,0.101346819,0.00900675,0.84,0,0
4.59214E-5,0.201826951,0.018306433,0.80125,0,0
6.54642E-5,0.305941095,0.025895388,0.7775,0,0
7.99595E-5,0.40092607,0.031448897,0.76125,0,0
1.03758E-4,0.501834202,0.040430475,0.7475,0,0
1.14578E-4,0.601163189,0.044459171,0.73625,0,0
1.32042E-4,0.711297918,0.050890892,0.725,0,0
1.35385E-4,0.751618954,0.05211232,0.72125,0,0
1.41394E-4,0.807015297,0.054299491,0.71625,0,0
1.56585E-4,0.911618938,0.059784785,0.7075,0,0
1.67887E-4,1.009332053,0.063824403,0.7,0,0
1.8203E-4,1.113525694,0.068831012,0.6925,0,0
2.02855E-4,1.211019294,0.076106095,0.68625,0,0
2.13816E-4,1.315156963,0.079890143,0.68,0,0
2.26676E-4,1.402780578,0.08429004,0.675,0,0
2.35956E-4,1.518950682,0.087438927,0.66875,0,0
2.56655E-4,1.768481397,0.094385643,0.65625,0,0
2.81264E-4,2.011330147,0.102507929,0.645,0,0
3.11143E-4,2.25373402,0.112175929,0.635,0,0
3.46749E-4,2.514131708,0.123428419,0.625,0,0
3.5753E-4,2.76151169,0.126779425,0.61625,0,0
3.74347E-4,3.01771505,0.131955777,0.6075,0,0
4.01875E-4,3.288697474,0.140298025,0.59875,0,0
4.15616E-4,3.534905022,0.144402384,0.59125,0,0
4.29691E-4,3.789216906,0.148566248,0.58375,0,0
4.41628E-4,4.007963478,0.152065729,0.5775,0,0
4.64968E-4,4.282041506,0.158826131,0.57,0,0
4.81695E-4,4.520453589,0.163604995,0.56375,0,0
4.90126E-4,4.764701909,0.165993153,0.5575,0,0
5.04746E-4,5.013125576,0.170102181,0.55125,0.041666667,0
5.17974E-4,5.269273611,0.173785491,0.545,0.041666667,0
5.29174E-4,5.531756683,0.176878451,0.53875,0.041666667,0
5.4927E-4,5.800869907,0.182370721,0.5325,0.041666667,0
5.73065E-4,6.026847914,0.188779772,0.5275,0.041666667,0
5.85433E-4,6.258284337,0.19207138,0.5225,0.041666667,0
6.23224E-4,6.502026409,0.201965973,0.5175,0.041666667,0
6.39854E-4,6.755624872,0.206243771,0.5125,0.041666667,0
6.5374E-4,7.014561668,0.209780756,0.5075,0.041666667,0
6.61549E-4,7.27709032,0.211755904,0.5025,0.041666667,0
6.76015E-4,7.545557209,0.21538891,0.4975,0.041666667,0
6.82583E-4,7.817029626,0.217027526,0.4925,0.041666667,0
6.91598E-4,8.023683882,0.219265175,0.48875,0.041666667,0
7.0864E-4,8.304822334,0.223460897,0.48375,0.041666667,0
7.12053E-4,8.518049088,0.224295857,0.48,0.041666667,0
7.30768E-4,8.806449227,0.22884195,0.475,0.041666667,0
7.44946E-4,9.02891148,0.232250592,0.47125,0.041666667,0
7.49626E-4,9.253280662,0.233369129,0.4675,0.041666667,0
7.70832E-4,9.556779044,0.238397115,0.4625,0.041666667,0
7.84175E-4,9.790968516,0.241526942,0.45875,0.041666667,0
7.86481E-4,10.026799638,0.242065282,0.455,0.041666667,0
7.91055E-4,10.263590202,0.243130935,0.45125,0.041666667,0
7.99198E-4,10.502369008,0.245020476,0.4475,0.041666667,0
8.15827E-4,10.826527115,0.248849847,0.4425,0.041666667,0
8.2806E-4,11.074573869,0.251642224,0.43875,0.041666667,0
8.43325E-4,11.326848147,0.255097865,0.435,0.041666667,0
8.57948E-4,11.582151899,0.258378286,0.43125,0.041666667,0
8.63704E-4,11.754579501,0.259661629,0.42875,0.041666667,0
8.80046E-4,12.016215446,0.263281184,0.425,0.083333333,0
8.99043E-4,12.284448714,0.267444549,0.42125,0.083333333,0
9.06114E-4,12.555766582,0.268982112,0.4175,0.083333333,0
9.25668E-4,12.830346092,0.273200996,0.41375,0.083333333,0
9.359E-4,13.016949861,0.275389233,0.41125,0.083333333,0
9.4931E-4,13.300632763,0.278237167,0.4075,0.083333333,0
9.55498E-4,13.586500462,0.279543884,0.40375,0.083333333,0
9.62038E-4,13.778837337,0.280919779,0.40125,0.083333333,0
9.65302E-4,14.068080145,0.28160452,0.3975,0.083333333,0
9.70685E-4,14.261830167,0.282730805,0.395,0.083333333,0
9.76114E-4,14.553848822,0.283863214,0.39125,0.083333333,0
9.82855E-4,14.750177733,0.285264456,0.38875,0.083333333,0
1.00728E-3,15.049762751,0.290295441,0.385,0.083333333,0
1.01081E-3,15.251745344,0.291015823,0.3825,0.083333333,0
1.01554E-3,15.556198762,0.291981966,0.37875,0.083333333,0
1.03405E-3,15.76166422,0.295728243,0.37625,0.083333333,0
1.04644E-3,16.073931271,0.298215446,0.3725,0.083333333,0
1.05842E-3,16.285409042,0.300603676,0.37,0.083333333,0
